name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-65';0.360000;2.921936e+01;-1.939456e+00;-1.898268e+00;6.828660e+00;-1.965352e+01;-1.447888e+01;5.561659e+00;-9.881492e+00;-5.903736e+00;1.994785e+01;-1.566787e+01;-5.059551e+01;9.781186e+01;5.451449e-01;3.057290e+00;8.867656e-01;-3.399648e+00;6.589113e-01;1.383282e+00;6.045010e+00;-7.281484e-02;3.340829e+00;-4.253739e+00;-5.496603e+00;9.392406e-01;-8.036303e+00;-2.031219e+00;-1.821214e+00;-3.113578e+00;-1.332895e+00;-8.395746e-02;7.538104e-01;-1.630815e+00;1.980915e+00;4.623384e-01;-1.404122e-01;1.798670e+00;1.294526e+00;1.424640e+00
'training-65';0.370000;3.013481e+01;-1.636154e+00;-8.058990e+00;1.150848e-01;-2.268439e+01;-1.860141e+01;-4.712134e-01;-1.370408e+01;-3.323263e+00;1.492374e+01;-2.573842e+01;-4.777589e+01;9.390126e+01;-2.155867e+00;5.597482e-01;-2.385174e+00;-3.330626e+00;7.889177e-01;9.965203e-01;1.534142e+00;1.070698e+00;4.172538e+00;-3.494664e+00;-5.101047e-02;5.411901e+00;-6.091526e+00;-2.529349e+00;-1.847216e+00;-3.498225e+00;7.486710e-01;-3.340919e-01;-2.127758e-02;-2.187742e+00;1.411633e+00;-1.517864e-01;-4.370030e-01;3.178537e+00;2.479733e+00;2.455450e+00
'training-65';0.380000;2.250250e+01;-6.665969e+00;-1.682107e+01;-3.762082e+00;-1.833452e+01;-5.618223e+00;1.030128e+01;-6.327429e+00;-1.422623e+00;1.693809e+01;-1.353094e+01;-4.352086e+01;8.889591e+01;-6.261342e+00;-2.156176e+00;-5.985489e+00;-7.876610e-01;9.260231e-01;1.568156e+00;-2.179564e+00;5.235971e-01;2.029762e+00;-3.353926e+00;3.569990e+00;8.572519e+00;-3.106940e+00;-1.294424e+00;-6.279623e-01;-1.727106e+00;2.377510e+00;-7.047359e-01;-1.673932e+00;-2.352518e+00;4.342760e-01;-6.550547e-01;-7.655205e-01;2.312119e+00;1.879978e+00;3.070511e+00
'training-65';0.390000;1.652836e+01;-7.566060e+00;-1.704223e+01;-5.179737e+00;-1.767682e+01;-7.484584e+00;-3.135540e+00;-1.098760e+01;3.545771e+00;1.078436e+01;-5.196375e+00;-2.586760e+01;8.358342e+01;-7.287875e+00;-1.707608e+00;-9.038648e+00;2.736770e+00;-1.260437e+00;-7.571355e-01;-2.006858e+00;1.935944e+00;2.525874e+00;-7.238641e+00;5.104511e+00;1.022179e+01;8.200768e-01;1.466645e+00;-3.884573e-02;1.014593e+00;2.366678e+00;-4.856171e-02;-3.223163e+00;-7.818754e-01;6.264162e-01;-2.210798e+00;7.283334e-01;2.190640e-01;-7.342738e-01;3.293231e+00
'training-65';0.400000;4.715876e+00;-9.755383e+00;-2.733410e+01;5.537766e+00;-1.752719e+01;-1.219652e+01;-4.003998e+00;-8.621748e+00;8.105558e-01;5.247912e+00;-8.088941e+00;-1.868706e+01;8.743608e+01;-3.360970e+00;1.051157e+00;-4.422026e+00;5.454203e+00;-1.840091e+00;-6.109552e+00;-3.947078e+00;1.665942e+00;8.888874e-01;-6.209353e+00;3.486229e+00;7.934184e+00;3.860453e+00;3.792864e+00;-3.269234e-01;4.229326e+00;9.373571e-01;2.401241e-01;-3.601266e+00;5.435540e-01;3.109971e-01;-2.729775e+00;3.373118e+00;-1.242441e+00;-2.209288e+00;2.337124e+00
'training-65';0.410000;2.588749e+00;-8.629487e+00;-4.799572e+01;9.149011e+00;-2.939025e+01;-1.909794e+01;-3.352864e+00;-2.877202e+00;8.189517e+00;-1.542438e+01;-2.936861e+00;-9.083838e+00;9.873156e+01;3.727169e+00;-1.238147e+00;1.906058e+00;5.381830e+00;1.929166e+00;-1.128044e+01;-1.491478e+00;3.631606e+00;-6.311015e+00;1.574716e+00;1.086190e+00;2.059699e+00;6.890934e+00;3.594312e+00;-1.065083e+00;5.508660e+00;-1.623122e-01;8.342007e-01;-1.114204e+00;1.033357e+00;-8.332897e-01;-2.073975e+00;4.547526e+00;-1.746572e+00;-2.738401e+00;5.213326e-01
'training-65';0.420000;1.266746e+01;-8.784728e-01;-2.345445e+01;1.634456e+01;-2.167827e+01;-3.035930e+01;-9.325445e+00;-2.052914e+00;6.999410e-01;-1.004304e+00;2.770450e+00;-1.224182e+01;1.006241e+02;7.195457e+00;-4.025524e+00;9.688787e+00;2.576595e+00;5.318419e-01;-1.117652e+01;2.805162e-01;1.230751e+00;-7.200671e+00;9.104983e+00;-6.330531e-01;1.607123e+00;5.543253e+00;9.091755e-01;-1.250352e+00;2.809372e+00;-3.374223e-01;6.489952e-01;2.838917e+00;1.352410e+00;-1.474136e+00;4.279669e-01;1.622638e+00;-1.320054e+00;-2.070484e+00;-1.362855e+00
'training-65';0.430000;3.118842e+01;-1.819525e+01;-9.451761e+00;1.632602e+01;-5.955455e+00;-5.480540e+01;-7.932209e+00;3.886018e+00;-2.795399e+01;2.178405e+01;-5.195120e+00;-1.879172e+01;1.114441e+02;5.405473e+00;-4.494684e+00;1.144925e+01;3.364013e+00;1.724600e+00;-3.794673e+00;1.046131e+00;-2.012909e+00;-3.799222e+00;7.841825e+00;-1.568708e+00;-3.066847e-01;2.585339e+00;-2.450801e+00;-9.864318e-02;-6.554706e-01;-2.358436e-01;-1.541551e+00;4.979459e+00;9.557319e-01;-1.764765e+00;3.109973e+00;-2.475458e+00;-1.251326e-01;-9.544951e-01;-2.822203e+00
'training-65';0.440000;2.639333e+01;-2.510012e+01;1.837865e+00;1.483224e+01;-2.658538e+01;-5.022539e+01;-3.117447e-01;-5.849602e+00;-1.712104e+01;3.216862e+01;-1.012508e+01;-5.797497e+00;1.087961e+02;3.457564e-01;-3.572335e+00;4.853240e+00;4.776000e+00;1.507168e+00;4.342148e+00;1.546170e+00;-2.882479e+00;1.772826e+00;-1.229718e+00;-1.786592e+00;-1.235045e+00;-8.010269e-01;-2.959653e+00;1.600552e-01;-3.544185e+00;3.191105e-01;-1.391330e+00;3.409438e+00;4.520999e-01;-4.324594e-01;2.432522e+00;-3.280219e+00;1.120282e+00;-9.571207e-01;-2.349205e+00
'training-65';0.450000;2.275318e+01;-1.899208e+01;-3.395629e+00;2.672523e+01;-1.831369e+01;-2.813827e+01;-2.629061e+00;-1.104340e+01;-1.896102e+00;7.198287e+00;-4.332639e+00;-1.383942e+01;1.075723e+02;-5.101988e+00;-1.957957e+00;1.046479e+00;3.102909e+00;-6.266252e+00;5.857523e+00;2.654354e+00;-3.135605e+00;4.752104e+00;-5.635224e+00;1.037297e+00;-1.291692e+00;-4.047940e+00;-8.938636e-01;1.641090e-02;-3.526375e+00;-2.550511e-01;-1.081250e+00;-1.109619e-01;1.672270e-01;6.549863e-01;6.204560e-02;-3.294678e-01;1.278120e+00;-3.424823e-01;-8.998238e-01
'training-65';0.460000;1.861386e+01;-1.834173e+01;-2.216324e+00;3.502494e+01;-7.963308e+00;-2.198213e+01;-4.246171e+00;-9.000598e+00;-3.464877e+00;1.399858e-01;-6.593752e+00;-2.089320e+01;9.855488e+01;-2.349079e+00;-4.493611e+00;-2.830753e+00;4.302699e+00;-2.429380e+00;1.044573e+00;1.736904e+00;-3.701982e-01;6.862770e-01;-5.575861e-01;3.665352e+00;-2.685977e+00;-2.886131e+00;1.735057e+00;2.060860e-01;-1.535761e+00;-7.724956e-01;-1.173119e-01;-1.811666e+00;6.131611e-02;1.526912e-01;-1.586491e+00;2.666357e+00;9.093687e-01;1.873459e-01;8.261498e-01
'training-65';0.470000;9.568211e+00;-3.136423e+01;-2.192272e+00;2.174421e+01;-4.659775e+01;-3.963941e+01;7.306775e+00;-1.021651e+01;-1.102156e+01;9.622244e+00;-1.774300e+00;-1.770234e+01;9.632498e+01;2.283573e+00;-3.951992e+00;-2.340629e+00;2.325408e+00;-1.713375e+00;-2.700696e+00;1.786898e+00;5.881882e-03;-2.945719e+00;5.858420e+00;2.095921e+00;-1.293631e+00;-8.712273e-01;2.892501e+00;1.399723e+00;1.062883e-01;-6.208847e-01;2.452706e+00;-3.903912e-01;-4.035471e-01;-5.656087e-01;-1.590664e+00;2.359168e+00;-5.031092e-02;2.702874e-01;1.463569e+00
'training-65';0.480000;2.124041e+01;-4.138210e+01;-1.291758e+01;3.883624e+01;-2.459025e+01;-3.925195e+01;3.404859e+00;-8.114039e+00;-9.126928e+00;2.816871e+01;6.922515e+00;-1.729593e+01;9.998907e+01;5.328259e+00;-1.544888e+00;-1.132013e+00;1.302272e+00;-1.355830e+00;-4.370750e-01;2.286478e+00;-3.689767e+00;-2.310715e+00;6.355246e+00;2.230939e+00;-2.973465e-01;1.741366e+00;8.435100e-01;2.972176e+00;1.482639e+00;-1.442731e+00;1.909574e+00;1.661122e+00;-3.074998e-01;-5.848315e-01;-1.701776e-02;-5.305333e-01;-6.441094e-01;6.459206e-01;3.254932e-01
'training-65';0.490000;3.285777e+01;-2.723186e+01;-9.748146e+00;3.644662e+01;-1.856710e+01;-3.300684e+01;2.479917e+00;-1.145727e+01;-1.379367e+01;2.247603e+01;-6.111703e-01;-2.210621e+01;1.024990e+02;5.521850e+00;3.566296e+00;7.285506e-01;1.498699e+00;5.460504e+00;4.646392e+00;3.618318e-01;-4.303864e+00;-1.702719e+00;2.704198e+00;1.502949e+00;-1.134570e+00;9.561585e-01;-1.684520e+00;2.591916e+00;1.087359e+00;-1.233065e+00;2.164770e+00;2.350923e+00;-7.167927e-01;1.025031e+00;1.496322e+00;-2.291900e+00;-7.529823e-02;1.227018e+00;-1.067343e+00
'training-65';0.500000;3.361037e+01;-2.813236e+01;-4.098453e+00;3.418510e+01;-2.875778e+01;-2.748379e+01;9.599648e+00;-2.682905e+01;-1.363239e+01;2.548932e+01;3.979378e+00;-2.017799e+01;1.041747e+02;2.493317e-01;6.608122e+00;3.047851e+00;-2.497603e+00;3.531551e+00;5.676637e+00;9.119385e-01;-1.139483e+00;-2.031183e-02;-1.633142e+00;7.412915e-01;4.640959e-01;-2.172358e+00;-2.920818e+00;1.305534e+00;1.667644e-02;-6.768740e-01;2.416335e+00;1.248309e+00;-1.137268e+00;2.912701e+00;1.754652e+00;-2.435777e+00;3.403914e-01;1.554398e+00;-1.870215e+00
'training-65';0.510000;3.099248e+01;-2.015762e+01;-2.959082e+00;3.156327e+01;-1.721146e+01;-2.229153e+01;6.018538e+00;-2.237833e+01;-1.728242e+01;2.448293e+01;7.212012e+00;-2.193415e+01;9.901297e+01;-3.599561e+00;4.931082e+00;1.006236e+00;-1.939980e+00;6.666785e+00;5.997062e+00;-1.109795e+00;3.855893e+00;3.390689e+00;-1.606886e+00;2.464253e+00;4.460739e+00;-4.251081e+00;-2.617764e+00;-6.568549e-01;-9.666035e-01;-2.192063e-01;1.205663e+00;3.651037e-01;-5.891903e-01;2.307295e+00;1.110304e+00;-1.322905e+00;7.038167e-01;1.126222e+00;-1.324583e+00
'training-65';0.520000;2.341971e+01;-1.187861e+01;-1.072858e+00;2.878990e+01;-7.610313e+00;-1.622642e+01;6.195240e+00;-8.350926e+00;-7.484115e+00;1.899955e+01;6.717382e+00;-1.506147e+01;9.087032e+01;-4.715127e+00;4.300391e+00;-1.187474e+00;-3.627582e-01;1.012271e+01;5.129138e+00;-2.664048e+00;6.793860e+00;3.915842e+00;-3.668096e+00;3.452244e+00;4.676987e+00;-5.006091e+00;-1.058724e+00;-1.604925e+00;-1.567224e+00;-1.951224e-01;-2.627273e-02;-1.819303e-01;-3.324828e-01;4.599559e-02;2.755019e-01;4.240208e-01;2.340706e-01;-1.960358e-01;-2.260942e-01
'training-65';0.530000;1.995529e+01;-1.070332e+01;-6.229764e+00;2.944432e+01;4.193094e+00;-8.650211e+00;-1.366856e+00;-1.416873e+00;8.563066e-02;1.768649e+01;1.034109e+01;-2.360774e+00;8.789581e+01;-5.084738e+00;1.435887e+00;-1.986805e+00;-6.647550e-01;8.193242e+00;6.745660e+00;-7.961266e-01;3.265939e+00;1.880724e+00;-2.892848e+00;3.666556e+00;2.390094e+00;-4.249892e+00;2.150790e-01;-1.201685e+00;-9.705866e-01;-1.992781e+00;-3.875132e+00;-1.894342e+00;-4.527300e-01;-2.879138e+00;-7.753507e-01;1.260319e+00;-1.698034e+00;-1.954054e+00;6.593400e-01
'training-65';0.540000;1.555334e+01;-1.135755e+01;-8.400479e+00;3.343078e+01;1.115347e+01;-8.658761e+00;-2.789440e-02;-3.340476e+00;-2.737209e+00;1.054706e+01;1.967606e+01;-6.579745e+00;8.470280e+01;-4.301701e+00;3.310956e-01;-3.291747e+00;-4.110827e+00;2.636959e+00;4.392686e+00;-9.073099e-01;-6.145278e-01;2.112180e+00;1.129943e+00;1.310493e+00;5.192398e-01;-3.303423e+00;8.369105e-01;-4.743713e-01;-6.943103e-02;-2.918101e+00;-5.796399e+00;-3.118689e+00;-4.695719e-01;-3.243823e+00;-7.338706e-01;1.767098e+00;-2.809497e+00;-1.907528e+00;9.104704e-01
'training-65';0.550000;9.501980e+00;-1.323871e+01;-9.229294e+00;2.591906e+01;1.437286e+01;7.652945e+00;5.149473e+00;-8.553856e+00;-1.025225e+01;1.424493e+01;1.906545e+01;-1.422455e+01;8.084727e+01;-2.730880e+00;9.073067e-01;-2.794561e+00;-1.002985e+01;-8.966002e+00;-3.106421e+00;-4.251814e+00;-6.835602e+00;4.157661e-01;2.295689e+00;-4.955043e+00;-3.230655e+00;-1.805714e+00;7.954466e-01;3.086622e-01;7.887060e-01;-1.698264e+00;-3.923933e+00;-3.015707e+00;-3.654557e-01;-1.304694e+00;-7.026994e-01;2.249537e-01;-2.335085e+00;-9.664227e-01;5.622921e-01
'training-65';0.560000;7.137866e+00;-8.955439e+00;-1.603183e+01;9.998398e+00;4.845992e-01;-2.414562e+00;-1.599474e+00;-7.855074e+00;8.245728e+00;2.637004e+01;8.907668e+00;-6.533387e+00;7.787747e+01;-1.707504e+00;2.192825e+00;-1.130751e+00;-1.027072e+01;-1.027966e+01;-5.538266e+00;-3.284063e+00;-4.374483e+00;9.789675e-01;2.573125e+00;-6.284444e+00;-2.050278e+00;-1.675828e+00;2.195394e-01;1.589230e-01;1.409836e+00;1.149993e+00;1.738641e-01;3.052309e-02;1.170437e+00;3.950732e-01;-2.390429e+00;-2.658556e+00;-4.322559e-01;-2.156772e-01;5.582278e-02
'training-65';0.570000;1.050863e+01;-7.367843e+00;-1.638689e+01;-8.988747e+00;-3.530248e+01;-2.730442e+01;-2.184014e+01;-3.333758e+01;-3.327007e+00;2.125344e+01;-9.049928e+00;-1.853723e+01;8.227991e+01;-2.404603e+00;2.048334e+00;8.762273e-01;-6.076128e+00;-4.968112e+00;-3.367397e+00;-1.435028e+00;-1.377551e+00;-1.066167e+00;-2.489670e+00;-4.211400e+00;-1.157261e+00;-2.252229e+00;-4.128988e-01;-4.589503e-01;1.097495e+00;3.157711e+00;3.968002e+00;3.424097e+00;3.039224e+00;2.396824e+00;-2.531830e+00;-3.773315e+00;1.324590e+00;9.813626e-01;-4.435181e-01
'training-65';0.580000;6.512495e+00;-3.328859e+00;-1.047543e+01;-4.688948e-01;-1.540717e+01;-1.887141e+01;-2.953406e+00;-1.282103e+01;-1.304994e+00;1.990843e+01;2.311526e+00;-1.467480e+01;7.560735e+01;-3.367142e+00;5.551970e-01;1.922040e+00;-3.377259e-01;1.507334e+00;4.675790e+00;3.536480e+00;-1.368187e+00;-9.098998e+00;-9.770155e+00;-1.222608e+00;-1.595843e+00;-2.801052e+00;-4.603514e-01;-1.013259e+00;1.333737e-01;2.258768e+00;3.055789e+00;3.442274e+00;2.320926e+00;1.691077e+00;-1.832531e+00;-2.905696e+00;6.679376e-01;5.374020e-01;-2.524476e-01
'training-65';0.590000;-2.208352e+00;-5.810335e+00;-7.626355e+00;7.720668e-01;-2.521815e+00;-9.556172e-01;-1.348703e+00;-1.295864e+01;-1.080773e+01;5.027385e+00;1.306522e+00;-1.594015e+01;7.072118e+01;-3.965554e+00;-5.686308e-01;1.166518e+00;7.922056e-01;4.980507e+00;8.907036e+00;7.534035e+00;3.645372e+00;-7.204403e+00;-1.039925e+01;-8.630098e-01;1.448941e+00;-3.460693e+00;1.800384e-01;-6.668615e-01;-3.893752e-01;7.829624e-01;7.707116e-01;8.510458e-01;5.618919e-01;1.314505e+00;1.088973e+00;3.003715e-01;-4.701387e-01;4.097605e-01;1.909778e-01
'training-65';0.600000;-3.339353e+00;-6.958208e+00;-1.080190e+01;3.429361e+00;-8.369063e+00;7.789985e+00;5.837210e+00;-2.488548e+01;-3.350890e+01;-1.436771e+01;-2.383595e+00;-1.581114e+01;6.965157e+01;-3.228785e+00;-1.564986e+00;-6.090271e-01;-2.411045e+00;2.497530e-02;5.535888e+00;3.836034e+00;1.569443e+00;-5.114570e+00;-8.000569e+00;-4.618951e+00;-6.663690e-01;-2.333834e+00;7.217999e-01;1.233622e-01;1.662096e-01;1.974685e-01;-1.607351e-01;-2.177058e+00;-2.303265e+00;6.951748e-01;3.747492e+00;2.947324e+00;-1.087961e+00;1.922222e-01;5.004194e-01
'training-65';0.610000;-4.393221e+00;-8.396323e+00;-1.039107e+01;-6.976847e+00;-1.391900e+01;3.900062e+00;1.143473e+01;-9.078496e+00;-2.324707e+01;-1.360472e+01;-1.101742e+01;-1.072435e+01;6.795433e+01;-1.573590e+00;-2.258823e-01;1.948847e-01;-1.124656e+00;-3.733741e-01;4.577826e-01;1.224654e+00;3.726159e+00;2.386486e+00;-1.872606e+00;-4.863922e+00;4.268042e-01;-1.530949e+00;1.024782e+00;7.866884e-01;9.617015e-01;1.209738e+00;4.065959e-01;-2.888588e+00;-3.832560e+00;-1.369587e+00;2.614923e+00;2.795700e+00;-2.650349e-02;-2.103383e-01;6.635801e-01
'training-65';0.620000;-8.538997e+00;-9.860798e+00;-1.213821e+01;-8.649663e+00;-9.583702e+00;6.380188e+00;9.835049e+00;-6.913880e+00;-2.065817e+01;-1.077836e+01;-1.462126e+01;-2.061454e+01;6.532160e+01;-9.541247e-01;1.000634e+00;3.238904e+00;1.608047e+00;3.380599e+00;-1.984876e+00;-4.825153e+00;2.067294e+00;4.843019e+00;7.031462e-01;-4.661959e+00;-1.236638e-01;-1.263827e+00;9.701748e-01;9.963528e-01;1.207400e+00;2.032916e+00;1.212170e+00;-1.727612e+00;-2.312509e+00;-1.212064e+00;8.928158e-01;1.374861e+00;1.743046e+00;5.316826e-01;5.178277e-01
'training-65';0.630000;-7.476480e+00;-5.488451e+00;-5.983775e+00;1.188297e+00;-3.781366e+00;2.038194e+00;2.775646e+00;-3.313644e+00;-5.300666e+00;-6.130314e+00;-1.689426e+01;-1.140443e+01;6.523142e+01;2.102523e-02;2.082001e+00;4.051059e+00;4.831349e+00;5.335674e+00;-1.775525e+00;-7.298172e+00;-3.451489e+00;8.914156e-01;-7.726064e-01;-9.740233e-01;1.258965e-01;-6.777962e-01;4.385528e-01;3.271114e-01;2.360166e-01;1.016295e+00;-1.684637e-01;-4.322276e-01;-1.621851e-01;-1.056205e+00;-1.071013e+00;8.705213e-02;2.313183e+00;5.409411e-01;3.349628e-01
'training-65';0.640000;-6.568347e+00;-3.408973e+00;3.188977e+00;7.387027e+00;3.465114e+00;-1.203459e+00;-1.395902e+01;-1.743144e+01;-1.826701e+01;-1.458918e+01;-2.275497e+01;-1.608942e+01;6.469389e+01;8.247815e-01;2.262836e+00;3.499884e+00;4.775534e+00;3.231302e+00;-1.985521e+00;-3.465098e+00;-9.020507e-01;9.704389e-02;-1.676264e+00;2.151331e+00;2.142498e+00;-1.712723e-01;6.901842e-02;-2.511735e-01;-9.714569e-01;-2.778070e-01;-2.010921e+00;-8.282579e-02;2.091091e+00;3.809015e-01;-6.004884e-01;2.746280e-01;2.331617e+00;1.186643e+00;2.251591e-01
'training-65';0.650000;-5.273419e+00;-1.212229e+00;2.200630e+00;9.161553e+00;6.234962e+00;-1.185740e+00;-1.315910e+01;-2.107716e+01;-1.998557e+01;-1.556234e+01;-1.182068e+01;-1.235743e+01;6.487920e+01;-2.702792e-01;7.785740e-01;1.244478e+00;2.373078e+00;-1.141044e+00;-1.703033e+00;-2.662994e-01;-7.019520e-02;-5.955940e-01;-2.476399e-01;3.295350e+00;1.998429e+00;-4.024124e-01;-2.416557e-01;-6.193975e-01;-9.874654e-01;-1.124161e+00;-2.440688e+00;-5.277002e-01;1.968171e+00;1.204657e+00;1.374131e-01;6.748222e-01;1.122132e+00;1.224045e+00;4.879826e-02
'training-65';0.660000;-5.516619e+00;-6.847314e-01;1.269005e+00;1.124138e+01;1.564646e+00;-1.935447e+00;4.769306e-01;-2.542374e+00;-1.283050e+01;-1.444367e+01;-6.401392e+00;-9.425550e+00;6.464135e+01;-4.633804e-01;3.964801e-01;-2.150894e-01;1.448148e+00;-3.435645e+00;-2.435251e+00;2.114367e+00;2.281154e+00;2.584081e+00;1.813803e+00;4.861442e+00;4.873285e+00;-2.757229e-01;-3.053631e-01;-6.587594e-01;-7.031298e-01;-1.603627e+00;-1.369067e+00;-6.538820e-01;2.651194e-03;-1.401669e-01;3.905075e-02;1.015765e+00;4.985681e-01;7.455084e-01;-7.301926e-02
'training-65';0.670000;-9.353740e+00;-2.957702e+00;1.198601e+00;1.112651e+01;-8.536352e+00;-6.110978e+00;-5.773824e+00;-1.110915e+01;-1.099689e+01;-7.441270e+00;-8.594297e+00;-4.744219e+00;6.324563e+01;-5.431724e-01;-8.180857e-02;9.712189e-01;8.742387e-01;-3.534291e+00;-4.189161e+00;-2.470492e-01;9.801940e-01;3.349627e-01;8.564712e-01;3.281580e+00;4.880727e+00;-3.815796e-01;1.060014e-01;-2.899081e-01;-2.215775e-01;-1.668888e+00;3.378187e-01;-2.490524e-01;-4.820487e-01;-3.102862e-01;-8.544570e-02;5.374698e-01;2.806249e-02;-1.072119e-01;1.133282e-02
'training-65';0.680000;-6.845089e+00;-5.538360e-01;2.614546e+00;1.364529e+01;-6.327455e+00;-1.091709e+01;-7.079820e+00;-1.100967e+01;-9.840944e+00;-9.580701e+00;-6.094912e-02;4.470399e+00;6.413206e+01;-5.655876e-01;-6.007702e-01;1.208645e-01;-2.493182e+00;-2.417409e+00;-4.011867e+00;-3.461467e+00;-2.128080e+00;-1.729807e-01;2.850503e+00;4.651057e+00;4.428891e+00;-5.467850e-01;1.707658e-01;-1.103698e-01;-1.219633e-01;-1.289619e+00;1.225569e+00;5.288995e-01;-4.561273e-01;-7.833678e-01;-1.097889e+00;-7.119040e-02;-1.222805e+00;-1.837185e+00;2.540855e-02
'training-65';0.690000;-7.325046e+00;-1.686719e+00;6.383954e+00;1.233079e+01;-7.490440e+00;-1.764072e+01;-1.061597e+01;-1.194254e+01;-1.980553e+01;-1.371147e+01;1.417000e+00;5.098230e+00;6.322595e+01;3.108312e-01;-1.723412e-01;-3.138652e-02;-4.000699e+00;3.893142e-02;-2.159987e+00;1.113740e-01;5.829908e-01;3.557084e-01;1.921359e+00;3.540855e+00;1.684566e+00;-2.102173e-01;1.686877e-01;5.832142e-03;-5.011984e-01;-1.772407e-01;1.678427e+00;1.862689e+00;7.870424e-01;-2.168036e-01;-9.178141e-01;-2.868055e-01;-1.949386e+00;-2.315585e+00;1.062955e-01
'training-65';0.700000;-9.358904e+00;-4.324074e+00;-7.193496e-01;-1.826672e+00;-1.104535e+01;-1.622991e+01;-1.440933e+01;-1.276608e+01;-9.291083e+00;2.943951e+00;1.184824e+01;7.797677e+00;6.191727e+01;-3.655319e-02;-1.101026e-01;-3.236033e-01;-2.562480e+00;9.055899e-01;-8.053405e-01;-3.454815e-01;-1.437083e+00;-2.915736e+00;9.254069e-01;-1.382221e+00;-2.714560e+00;-2.343613e-01;1.038449e-01;2.833579e-02;-2.950174e-01;1.461650e+00;1.615409e+00;2.314833e+00;1.471577e+00;3.602668e-01;-1.172350e+00;-1.085601e+00;-2.525115e+00;-1.889983e+00;1.485308e-01
'training-65';0.710000;-6.542676e+00;-1.934289e+00;2.708616e+00;-1.141003e+00;-5.982745e+00;-1.425451e+01;-1.552198e+00;-7.315995e+00;-9.493279e+00;-4.096802e+00;3.155379e+00;2.014974e+00;6.330194e+01;3.574882e-02;-2.979817e-01;-1.312539e+00;2.268410e-02;3.196344e+00;3.521019e+00;2.130170e+00;-4.493222e-01;-2.882730e+00;3.849922e-01;-3.448711e+00;-3.125473e+00;-6.313705e-03;-1.262793e-01;-1.880687e-01;-3.150864e-01;1.695779e+00;8.548415e-01;1.897702e+00;5.998316e-01;1.297775e-01;-6.944842e-01;-6.246943e-01;-1.346221e+00;-4.274362e-01;4.586128e-02
'training-65';0.720000;-7.419040e+00;-9.805640e-01;2.834198e+00;7.568789e+00;-2.553353e+00;-1.663690e+01;-1.333911e+01;-2.050836e+01;-2.957575e+01;-9.761000e+00;-7.841242e+00;-7.560771e+00;6.292226e+01;9.117828e-02;-3.962711e-01;-7.136461e-01;2.803379e+00;4.080930e+00;4.721794e+00;2.887018e+00;1.894108e-01;-4.415511e+00;-1.809320e+00;-4.479732e+00;-2.616006e+00;9.391709e-02;-6.259507e-02;-1.998541e-01;-1.367937e-01;6.968619e-01;4.373986e-02;9.376526e-01;5.190629e-01;7.818259e-01;8.546936e-01;-3.397686e-02;5.315427e-01;9.937046e-01;2.378353e-02
'training-65';0.730000;-8.116234e+00;-4.848383e+00;-1.955515e+00;7.746481e+00;4.245281e+00;1.678737e-01;-5.002279e-01;-1.031801e+01;-2.407685e+01;-5.434032e+00;-5.981815e+00;-2.849911e+00;6.269188e+01;-3.844308e-01;-9.696006e-01;-1.411797e+00;1.795266e+00;2.725469e+00;4.564954e+00;1.494282e+00;4.186313e-01;-2.366825e+00;1.652506e-01;-1.641496e+00;-5.018911e-01;-1.450500e-01;-3.021146e-02;2.186707e-02;2.380782e-01;-2.813209e-01;-9.113892e-01;-8.402878e-01;-4.579581e-01;2.747304e-01;1.128075e+00;1.904729e-01;1.174904e+00;9.809125e-01;-1.273651e-02
