name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-63';0.360000;3.250819e+01;-1.696783e+00;2.184643e+01;3.461478e+01;-3.735347e+01;-1.641494e+01;1.237465e+00;-4.507304e+01;-2.255266e+01;1.011269e+01;-2.038525e+01;-1.866840e+01;1.033893e+02;-3.251439e+00;4.807478e+00;7.574021e+00;1.846891e+00;-3.044476e+00;-6.300225e+00;9.534003e-01;3.303038e+00;-2.396526e+00;2.752653e+00;-4.019399e+00;3.666725e-02;-2.935093e+00;-2.457490e-01;-1.767556e+00;-3.030301e+00;-4.238967e-01;1.056553e+00;2.132039e+00;1.617024e+00;4.958360e-01;-1.817887e+00;-1.966134e+00;1.980379e+00;-1.556605e-01;1.158435e+00
'training-63';0.370000;2.704834e+01;-1.947519e+00;2.679842e+01;3.246664e+01;-3.828315e+01;-1.804848e+01;5.633656e+00;-4.188870e+01;-2.184548e+01;1.253843e+01;-2.598788e+01;-2.009671e+01;1.033959e+02;-3.909345e+00;6.821965e-01;3.301657e+00;3.786824e+00;-9.994385e-01;-2.342463e+00;1.698822e+00;2.496784e+00;-1.896351e+00;1.811980e+00;3.020012e-01;1.048523e+00;-1.272645e+00;6.794513e-01;-3.606169e+00;-5.048366e+00;1.944925e-02;2.174606e+00;2.230940e+00;7.349088e-01;9.269993e-02;7.745360e-01;-2.147821e+00;1.600313e+00;-9.885079e-02;1.832469e+00
'training-63';0.380000;2.415735e+01;-4.077814e+00;3.116414e+01;3.824582e+01;-4.415969e+01;-2.115401e+01;1.107975e+01;-3.271020e+01;-2.115540e+01;8.765736e+00;-2.673047e+01;-2.204993e+01;1.025042e+02;-2.316528e+00;-5.407434e+00;-5.629048e+00;3.330493e+00;4.075338e+00;-9.227664e-01;1.901055e+00;4.522733e+00;1.374736e+00;-2.290100e+00;1.305992e+00;6.537691e-01;1.795220e+00;1.450903e+00;-3.485896e+00;-4.600753e+00;-6.696394e-01;1.949615e+00;1.768520e+00;-2.401626e-01;-2.748101e-01;1.369836e+00;-1.388335e+00;5.756811e-02;-1.445380e-01;1.561895e+00
'training-63';0.390000;1.915986e+01;-5.206628e+00;2.442794e+01;4.564642e+01;-3.595459e+01;-1.377014e+01;6.402752e+00;-3.776973e+01;-2.025012e+01;1.622395e+01;-1.291592e+01;-1.358682e+01;1.022015e+02;5.430584e-01;-8.554155e+00;-9.936900e+00;2.691144e+00;4.427444e+00;-1.099279e-01;1.596308e+00;2.787472e+00;3.601903e+00;-3.758678e+00;-6.676086e-01;8.982370e-01;3.247193e+00;1.441486e+00;-1.386035e+00;-1.842520e+00;-2.175848e+00;6.333313e-01;1.174252e+00;-7.361821e-01;-1.113018e-01;4.112660e-01;-5.010015e-01;-1.045864e+00;-1.167571e+00;6.192368e-01
'training-63';0.400000;2.486979e+01;-2.710440e+01;-5.113571e+00;4.467735e+01;-1.814106e+01;-2.316795e+01;1.035819e+01;-2.451886e+01;-1.647666e+01;-3.180572e+00;-2.039127e+01;-1.865450e+01;1.129625e+02;1.776873e+00;-8.003828e+00;-8.810465e+00;-9.534661e-01;3.990159e+00;1.426108e+00;-1.961557e-01;1.783644e+00;1.703527e+00;-1.403691e+00;-3.246753e+00;-6.108799e-01;2.614464e+00;3.796720e-01;1.713286e+00;1.873158e+00;-2.765297e+00;-3.950465e-01;1.520795e+00;-1.383407e+00;-3.043666e-01;-1.462259e+00;9.437643e-01;-1.042866e-01;-1.823213e+00;-7.364465e-01
'training-63';0.410000;2.940741e+01;-3.320501e+01;-4.747225e+00;4.270659e+01;-2.915524e+01;-1.759116e+01;1.397598e+01;-3.204701e+01;-6.175335e+00;-2.818110e-01;-3.249553e+01;-1.730324e+01;1.144026e+02;1.251383e+00;-4.949783e+00;-4.320233e+00;-4.950439e+00;2.209807e+00;2.354360e+00;-9.334832e-01;3.309819e+00;-4.415893e-03;-1.136233e+00;-2.650944e+00;-4.157006e+00;1.413918e+00;-8.604575e-01;3.280819e+00;2.798514e+00;-2.278582e+00;6.470659e-01;1.529821e+00;-1.508421e+00;2.072788e-01;-2.013094e+00;1.082928e+00;1.969830e+00;-1.609935e+00;-1.398708e+00
'training-63';0.420000;2.791794e+01;-3.009776e+01;1.699403e+00;3.494840e+01;-2.760857e+01;-1.211296e+01;6.312361e+00;-2.665334e+01;-1.967516e+01;1.000016e+01;-3.317443e+01;-2.324612e+01;1.094760e+02;-7.723303e-01;1.356811e+00;9.284080e-01;-6.675200e+00;3.208924e+00;5.449063e+00;-3.751086e+00;2.739726e+00;-4.133401e+00;1.117499e+00;1.776227e+00;-5.934675e+00;-9.703743e-01;-1.027230e+00;3.203998e+00;1.671948e+00;-1.119273e+00;1.336243e+00;1.094582e+00;1.158309e-01;4.627800e-02;-1.504348e+00;1.466650e-01;2.581049e+00;-3.858331e-01;-1.298146e+00
'training-63';0.430000;2.389270e+01;-2.845886e+01;-5.797088e-01;2.575870e+01;-2.017179e+01;-7.525834e+00;3.758251e+00;-2.015339e+01;-1.867295e+01;3.952420e+00;-1.977905e+01;-3.207604e+01;1.110144e+02;-2.484627e+00;3.169620e+00;-8.137660e-01;-5.840897e+00;8.053391e+00;5.527701e+00;-4.168332e+00;3.345824e+00;-3.545103e+00;3.953649e-01;6.670049e+00;-4.489539e+00;-1.953927e+00;-3.529595e-01;1.893165e+00;1.510412e-01;4.352857e-01;9.722802e-01;2.192054e-01;1.746818e+00;-6.804466e-01;-9.415914e-01;1.309668e-01;1.489093e+00;1.381978e+00;-9.547990e-01
'training-63';0.440000;2.376549e+01;-2.269341e+01;-2.555289e+00;1.977529e+01;-6.588165e+00;-9.552944e-01;-3.288377e+00;-1.676704e+01;-3.089486e+01;2.898073e-01;-1.786837e+01;-4.094147e+01;1.098048e+02;-1.491270e+00;3.956460e+00;-2.203957e+00;-6.104600e+00;7.749582e+00;5.312348e+00;2.000423e+00;1.997031e+00;-4.047870e+00;-1.436165e+00;4.997996e+00;-2.373779e+00;-2.192343e+00;3.931074e-01;3.345209e-01;-5.463644e-01;1.582817e+00;-5.572387e-01;-6.991905e-01;2.604828e+00;-6.931460e-01;6.303859e-01;7.475851e-02;-1.771541e-02;2.261603e+00;-5.561827e-01
'training-63';0.450000;1.906050e+01;-2.105908e+01;-6.688709e+00;2.108866e+01;6.015097e-01;4.468517e+00;-2.065314e+00;-2.026104e+01;-1.829100e+01;6.550189e+00;-6.798319e+00;-3.090326e+01;1.044686e+02;-1.539438e-01;3.216218e+00;-1.998844e+00;-3.059311e+00;4.800879e+00;3.518744e+00;4.924850e+00;2.789339e-01;-4.755139e+00;7.954333e-01;3.183637e+00;9.724350e-01;-2.749093e+00;4.907344e-01;-3.011234e-01;1.346240e-01;2.141463e+00;-1.448301e+00;-8.009852e-01;1.650460e+00;4.096192e-02;1.548975e+00;-1.307815e-01;-8.762536e-01;1.744221e+00;-4.946987e-01
'training-63';0.460000;2.287769e+01;-1.401535e+01;-6.265882e+00;6.760418e+00;7.526862e-01;8.451603e+00;1.922626e+01;-1.661436e+01;-4.010548e+01;1.520452e+00;-1.467482e+01;-3.570140e+01;1.017871e+02;2.786484e-02;3.006116e+00;-1.210875e+00;-1.519104e-01;2.048986e+00;2.957589e+00;4.726464e+00;8.074411e-01;-3.764536e-01;1.291257e+00;3.430856e+00;2.642353e+00;-3.353705e+00;-2.927397e-01;-7.286324e-01;3.244482e-01;2.574786e+00;-4.694644e-01;-4.833356e-01;-9.061180e-01;3.962096e-01;3.023439e+00;-1.291839e-01;1.066532e-01;1.225221e+00;-5.782095e-01
'training-63';0.470000;2.356688e+01;-1.671680e+01;-8.718635e+00;1.696958e+01;1.621775e-01;5.364437e+00;1.712519e+01;-1.883506e+01;-3.784333e+01;7.314264e+00;-5.457645e+00;-2.983390e+01;1.012778e+02;-7.905229e-01;2.139175e+00;-6.371872e-01;1.890074e+00;3.662181e+00;2.700155e+00;2.720949e+00;4.145429e+00;2.364063e+00;-1.622253e+00;3.072351e+00;1.723502e+00;-3.846739e+00;-7.942734e-01;-7.460955e-01;9.873118e-02;1.025820e+00;4.420739e-01;2.474994e-01;-1.609801e+00;3.527461e-01;2.867525e+00;-5.471413e-01;5.235659e-01;7.867616e-01;-3.997288e-01
'training-63';0.480000;2.165163e+01;-9.833973e+00;-7.594701e+00;2.107528e+01;3.876431e+00;1.338469e+01;1.074869e+01;-1.344282e+01;-2.300096e+01;6.364056e+00;-1.384428e+00;-2.826439e+01;9.463167e+01;-2.636679e+00;8.518203e-01;-1.262545e+00;4.294636e+00;5.971609e+00;3.304965e+00;-1.428216e+00;2.044832e+00;7.509726e+00;-8.732406e-01;5.586905e+00;3.376792e+00;-4.534567e+00;-6.993669e-01;-8.844592e-01;-3.737390e-01;-9.450076e-01;3.952163e-01;1.982363e-01;-1.428121e+00;-6.077076e-01;5.477833e-01;-1.630940e-01;9.744711e-02;8.546686e-01;1.312475e-02
'training-63';0.490000;1.572092e+01;-1.245390e+01;-9.210236e+00;2.338161e+01;1.735054e+01;1.550275e+01;1.577821e+01;-1.119659e+00;-1.502295e+01;-3.982880e+00;1.918238e+00;-2.600426e+01;8.881264e+01;-2.793039e+00;5.628894e-01;-1.479354e+00;-1.534819e-01;5.049937e+00;4.582553e+00;-4.681521e-02;1.423969e+00;5.639394e+00;-8.580241e-01;4.723442e+00;4.539024e+00;-4.157306e+00;-2.708136e-01;-6.940622e-01;-7.702382e-01;-2.578439e+00;-1.172516e+00;-3.106615e-01;-8.913540e-01;-2.124290e+00;-1.861301e+00;4.167441e-01;-6.228777e-01;1.094499e+00;4.159046e-01
'training-63';0.500000;1.361728e+01;-1.188770e+01;-1.233280e+01;2.502758e+01;2.201655e+01;1.990727e+01;1.275867e+01;-1.524790e+01;-1.396705e+01;2.802821e+00;9.571761e+00;-2.073226e+01;8.534686e+01;-2.467712e+00;-6.280371e-01;-2.658487e+00;-3.855170e+00;3.331190e+00;3.007571e+00;-1.030261e+00;-8.703669e-01;7.247972e-01;9.367285e-02;3.092546e+00;5.507935e+00;-3.132798e+00;9.346507e-02;-2.035134e-01;-4.506231e-01;-3.056915e+00;-2.542735e+00;-1.071904e+00;2.065829e-01;-1.837384e+00;-3.247759e+00;-5.671142e-01;-1.544010e+00;6.462293e-01;6.208299e-01
'training-63';0.510000;1.361886e+01;-1.287549e+01;-1.374635e+01;1.422602e+01;1.634181e+01;2.501591e+01;1.588612e+01;-1.081267e+01;-1.416332e+01;4.804761e+00;1.268147e+01;-1.090484e+01;8.513364e+01;-2.229075e+00;-5.912076e-01;-3.790407e+00;-6.927217e+00;-8.801899e-01;1.295544e+00;-1.934798e+00;-5.018424e+00;-3.549980e+00;-2.198992e-02;1.205142e+00;6.130426e+00;-2.468101e+00;-2.060742e-02;2.245253e-01;2.967138e-01;-1.456876e+00;-2.618680e+00;-1.642725e+00;2.442809e-01;-1.047471e+00;-1.951992e+00;-1.160806e+00;-1.347021e+00;2.893791e-01;3.723260e-01
'training-63';0.520000;1.036410e+01;-1.276336e+01;-1.861908e+01;6.377222e+00;2.103675e+01;2.366596e+01;5.543436e+00;-1.294815e+01;-1.980679e+01;2.438600e+00;8.696685e+00;-8.274421e+00;8.080718e+01;-2.451336e+00;4.113020e-01;-2.360133e+00;-7.603070e+00;-3.777001e+00;-4.110519e-01;5.486902e-01;-3.920894e+00;-4.134383e+00;-4.126829e+00;-3.739946e-01;5.812238e+00;-2.275021e+00;-7.728579e-02;5.195049e-01;1.319784e+00;7.023718e-01;-2.360847e+00;-1.564114e+00;9.833902e-01;1.201455e+00;5.381646e-01;-1.078457e+00;-1.429101e+00;-7.464858e-01;1.158402e-01
'training-63';0.530000;6.202135e+00;-1.497210e+01;-2.501914e+01;-1.929297e+00;1.343950e+01;2.010112e+01;9.711839e+00;-2.736166e+01;-2.985298e+01;-3.910719e+00;8.381486e+00;-1.581046e+00;7.874198e+01;-2.904264e+00;1.165846e+00;-1.449614e-01;-5.563914e+00;-4.489370e+00;-1.921761e+00;3.851139e-01;-2.288120e+00;-1.690976e+00;-4.551803e+00;-2.783913e-01;5.833768e+00;-2.724564e+00;-3.280618e-02;3.050725e-01;2.060422e+00;2.415833e+00;-1.171186e+00;-1.659388e+00;6.418655e-01;3.614572e+00;2.759069e+00;-8.094285e-02;-1.559046e+00;-1.964753e+00;3.326692e-02
'training-63';0.540000;5.068964e+00;-8.782884e+00;-1.849708e+01;-4.910110e+00;4.582696e+00;2.030940e+01;1.858926e+01;-2.657788e+01;-2.679413e+01;-1.347359e+01;9.851781e+00;3.667029e+00;7.716759e+01;-2.516546e+00;1.090960e+00;2.117712e+00;-1.024962e+00;-6.668454e+00;-3.204345e+00;2.726734e+00;3.771755e+00;2.486118e+00;-3.033704e+00;-3.311194e+00;1.923835e+00;-2.425365e+00;1.665826e-01;3.954043e-02;1.770100e+00;2.797027e+00;-1.193047e-01;-1.807261e+00;-5.688773e-01;3.525964e+00;2.513802e+00;1.240886e+00;-1.421118e+00;-2.682500e+00;1.314378e-01
'training-63';0.550000;1.745109e+00;-9.036495e+00;-1.453216e+01;-7.949885e+00;2.121980e+00;1.708539e+01;1.128878e+01;-1.543841e+01;-1.912453e+01;-9.998158e+00;1.071197e+01;1.229327e+01;7.333061e+01;-2.360501e+00;5.943254e-01;4.272779e+00;1.862893e+00;-5.290392e+00;-5.604750e+00;1.855076e-01;9.208112e+00;6.935115e+00;-9.732670e-01;-5.121488e+00;-1.749140e+00;-2.226594e+00;3.479424e-01;2.029268e-01;9.599868e-01;2.040653e+00;9.513727e-01;-9.120790e-01;-9.791559e-01;1.448983e+00;9.501211e-01;2.221123e+00;-8.899904e-01;-2.334846e+00;3.223758e-01
'training-63';0.560000;9.877255e-03;-1.027637e+01;-1.327401e+01;4.262705e+00;-6.646768e+00;9.152104e+00;1.838863e+01;-5.099652e-02;-1.274042e+01;-9.686199e+00;-9.024527e+00;-5.592405e+00;7.138604e+01;-1.890304e+00;8.947646e-01;4.281494e+00;2.668660e+00;-3.973013e+00;-7.605859e+00;-2.195893e+00;7.960809e+00;4.121583e+00;2.883326e-01;-5.058036e+00;-3.808810e+00;-1.866817e+00;4.965368e-01;4.770898e-01;-3.793023e-02;5.018355e-01;2.076046e+00;3.399233e-01;-1.304995e+00;-2.056752e+00;-1.063818e+00;2.131464e+00;6.949661e-01;-7.717776e-01;4.250547e-01
'training-63';0.570000;-3.070824e+00;-1.125374e+01;-6.266773e+00;2.798761e+00;-7.397734e+00;-2.343977e+00;1.073969e+01;5.415463e+00;-2.204258e+00;-1.067075e+01;-7.787799e+00;-5.697027e+00;7.049979e+01;-1.477673e+00;2.278578e+00;3.573081e+00;2.792537e+00;-1.080227e+00;-4.281399e+00;-2.049352e+00;2.862269e+00;2.241898e+00;4.892796e+00;-3.854923e+00;-2.974141e+00;-1.391959e+00;6.390156e-01;4.329918e-01;-1.020167e+00;-7.609192e-02;2.025012e+00;1.564599e+00;-5.591859e-01;-4.096464e+00;-2.728011e+00;1.115058e+00;1.396240e+00;2.371220e-01;4.379709e-01
'training-63';0.580000;-1.974589e+00;-3.200440e+00;-1.222299e+00;3.058865e+00;-1.052251e+01;-8.005207e+00;7.884342e+00;2.799230e+00;-1.464635e+01;-1.169563e+01;-6.188519e+00;-6.381871e+00;6.924892e+01;-4.752760e-01;2.634283e+00;2.277910e+00;1.019393e+00;1.606694e+00;-2.166404e+00;-2.680809e+00;-3.339083e+00;-4.863623e-01;4.690585e+00;-4.696460e-01;-1.322552e+00;-7.174088e-01;6.476693e-01;-1.441052e-01;-1.454559e+00;-2.695304e-01;1.524705e+00;1.778843e+00;-2.563839e-02;-3.184512e+00;-1.585825e+00;-1.440093e-01;1.143367e+00;4.607917e-01;3.985297e-01
'training-63';0.590000;-4.651021e+00;-1.181567e+00;-2.692605e+00;6.614722e+00;-1.341283e+00;4.257051e+00;6.294166e+00;-2.552178e+00;-6.962073e+00;1.547054e+01;-9.980647e+00;-2.182703e+00;6.743938e+01;1.270633e-01;1.889525e+00;1.737373e-01;2.307067e+00;2.044817e+00;-5.014814e-01;-2.367963e+00;-5.624261e+00;-4.400969e+00;2.400895e+00;-4.344856e-01;-1.806658e+00;-6.114433e-01;5.729825e-01;-5.918909e-01;-1.120043e+00;-5.257576e-01;2.482652e-01;5.934050e-01;-6.069765e-01;-1.071193e+00;-6.330111e-01;-2.154476e+00;1.054963e+00;6.855583e-03;3.202981e-01
'training-63';0.600000;-1.576404e+00;-2.141036e+00;-3.671545e+00;7.451689e+00;-1.641521e+00;-4.980432e+00;7.207347e+00;-1.276259e+01;-1.279332e+01;6.960849e-01;-1.027633e+01;-1.396233e+01;6.932920e+01;5.456742e-01;3.687652e-01;-1.291628e+00;1.563743e+00;2.087989e+00;-6.016048e-01;-2.164779e+00;-3.718485e+00;-4.861105e-01;8.142363e-01;-1.051419e+00;-2.088593e+00;-2.644264e-01;1.834199e-01;-5.907535e-01;-2.604329e-01;-4.070856e-01;-5.521582e-01;4.718677e-01;-7.337336e-01;6.774380e-01;2.877344e-01;-1.602053e+00;6.851791e-01;4.126120e-01;1.138285e-01
'training-63';0.610000;-2.634600e+00;-2.335812e+00;-4.173463e+00;1.213768e+01;-1.614146e+00;-6.363771e+00;-7.616298e-01;-1.492493e+01;-2.513562e+01;-4.862128e+00;-7.916320e+00;-1.094009e+01;6.740243e+01;8.767648e-01;4.518827e-01;-2.423640e-01;-1.084253e-01;-7.954798e-02;-2.096773e+00;-5.342250e+00;-2.303994e+00;-9.232838e-01;-3.941408e+00;1.710781e+00;-2.556843e+00;-1.696014e-02;-1.275514e-01;-4.157841e-01;5.703276e-01;-4.851800e-01;-6.965824e-01;1.681100e-01;-2.783377e-02;9.439520e-01;5.893638e-01;-8.193210e-01;6.709321e-01;1.225725e+00;6.906532e-02
'training-63';0.620000;-2.544289e-01;-7.794922e-01;-6.940010e+00;8.116100e+00;5.386172e-02;-5.702820e+00;5.883428e-01;-9.606818e+00;-7.990131e+00;2.541884e+00;-1.247778e+01;-1.244614e+01;6.794526e+01;6.697269e-02;3.993366e-01;1.183796e+00;1.917111e-01;-9.191384e-02;9.905806e-01;-4.862334e+00;-1.612027e+00;-7.865328e-01;-1.485285e-01;1.883616e+00;1.115600e+00;-4.455078e-01;-4.233440e-01;-3.697931e-01;7.022331e-01;-2.567988e-01;-5.302572e-01;3.669419e-01;1.238603e+00;7.838453e-01;-8.297464e-01;-6.705440e-01;3.414389e-01;1.468543e+00;-4.651651e-04
'training-63';0.630000;-9.281852e-01;3.970737e-01;-2.270193e+00;5.740390e+00;-2.586714e+00;-5.865621e+00;-1.710758e+01;-1.565004e+01;-1.398009e+01;-5.159403e+00;-3.260211e-01;-1.572501e+01;6.804655e+01;-2.713431e-01;-2.046812e-01;1.787664e+00;5.671825e-01;-3.481435e-01;-4.570243e-01;-1.158355e+00;-1.957731e+00;-1.303939e+00;-1.214328e+00;1.452657e+00;2.719871e+00;-1.755760e-01;-3.170401e-01;-3.342487e-01;1.296025e-01;1.345907e-01;-7.461152e-02;3.242614e-01;2.291443e+00;7.802340e-01;-2.879755e-01;-2.630692e-01;-6.609647e-01;1.024406e+00;5.861229e-02
'training-63';0.640000;-2.094748e+00;-1.510796e+00;1.295800e+00;1.160889e+01;-1.614806e+00;-2.766043e-01;-8.931349e+00;-2.046017e+01;-2.230375e+01;1.020800e-01;-4.653402e+00;-5.991869e+00;6.677960e+01;-9.969922e-01;-1.151918e+00;1.204524e+00;-5.805483e-02;-4.289994e-01;4.132304e-01;1.936290e+00;2.760964e-02;-4.444515e+00;-3.902024e+00;7.848375e-01;2.615767e+00;-1.874443e-01;1.299058e-02;-2.032415e-01;-4.962615e-01;-2.640869e-01;-1.861760e-01;-2.545006e-01;1.342988e+00;9.957862e-01;6.032467e-01;-7.747990e-01;-5.334501e-01;-3.337676e-01;1.407925e-01
'training-63';0.650000;-3.071156e+00;-2.993566e+00;6.469497e-01;1.322720e+01;-2.520530e+00;-1.136200e+01;-1.793557e+00;-1.928691e+01;-2.449850e+01;-9.713863e+00;-4.565222e+00;-5.678717e-01;6.710738e+01;-1.764533e-01;-4.437332e-01;3.952846e-01;6.894110e-01;-2.840628e-01;-1.867912e-01;2.715655e+00;7.773573e-01;-5.341705e-01;-3.380006e+00;-1.044653e+00;1.815105e+00;1.470695e-01;2.458245e-01;1.941082e-01;-2.470174e-01;-1.009188e-01;7.280906e-02;7.188047e-02;-1.076347e-01;6.999795e-01;9.990838e-01;5.510428e-02;-7.394221e-01;-1.047185e+00;3.735260e-02
'training-63';0.660000;-4.167904e+00;-4.843764e+00;-2.375962e+00;4.082421e+00;-2.124228e+00;-8.884780e-01;2.612780e+00;-7.650334e+00;-2.495350e+01;-1.469100e+01;-6.433990e+00;-6.945875e+00;6.747762e+01;8.448072e-02;-4.973448e-01;-6.013220e-01;-1.189837e+00;-1.054834e+00;-4.170390e-01;-8.439875e-02;1.999360e+00;1.844817e+00;-2.939684e+00;4.650205e-01;-1.008552e-01;9.713211e-02;3.338058e-01;4.638072e-01;-4.399889e-02;4.322519e-03;1.959268e-01;-3.878058e-01;-8.597775e-01;-6.385881e-01;9.808181e-01;1.253160e+00;-4.876060e-01;-1.041243e+00;-7.471695e-02
'training-63';0.670000;-7.738737e-01;-1.551078e-01;1.542111e+00;1.295068e+01;-3.752317e+00;-6.493640e+00;-9.301370e+00;-1.816817e+01;-1.532607e+01;-1.466289e+01;-4.658993e+00;-6.172485e+00;6.843288e+01;4.170431e-01;4.385731e-01;1.455499e+00;6.284798e-01;3.288192e-01;3.175127e-01;-6.861839e-01;5.562915e-01;5.468146e-01;-1.419976e+00;-2.084545e+00;-1.157741e+00;-1.311012e-01;5.737845e-02;2.304699e-01;-1.927991e-01;-5.755990e-01;3.321328e-01;-6.675152e-02;-7.108400e-01;-1.095548e+00;1.122957e-01;1.826805e+00;-5.918404e-01;-7.858772e-01;-1.789732e-01
'training-63';0.680000;-2.820986e+00;-5.416749e+00;-2.158391e+00;5.797964e+00;-6.273084e+00;-4.795979e+00;-5.599436e+00;-1.102275e+01;-1.766588e+01;-1.212183e+01;-2.281414e+00;-3.693838e+00;6.660251e+01;3.752886e-01;7.259645e-01;4.544219e-01;-5.976629e-03;2.441935e-01;-1.777950e+00;-6.616778e-01;-3.054798e+00;-8.091708e-02;1.383760e+00;-1.133246e+00;-1.104023e+00;-4.219437e-01;7.202974e-03;2.114358e-01;-3.945488e-01;-2.197479e-01;2.756482e-01;-2.898434e-01;-2.578487e-01;-8.652633e-01;-7.259963e-02;1.036453e+00;-7.944647e-01;-4.001305e-01;-8.028404e-02
'training-63';0.690000;-1.659400e+00;-5.142083e-01;7.815661e+00;1.551183e+01;1.197994e+00;-7.820686e+00;-1.118369e+00;-1.481925e+01;-2.540824e+01;-1.809833e+01;-1.706423e+01;-7.982594e+00;6.688943e+01;-3.496498e-02;9.696154e-02;-1.096583e+00;-2.780514e+00;7.270874e-01;1.599069e-01;-5.499050e-01;-2.173306e+00;9.901751e-01;3.592299e+00;-3.204722e+00;-1.612697e+00;-4.882584e-01;-1.738160e-01;-1.962272e-01;-1.077283e+00;-4.009283e-01;-3.097327e-01;-5.258168e-01;-1.077386e-01;4.429963e-01;7.546595e-01;5.588267e-01;9.580128e-01;3.915862e-01;-5.174943e-02
'training-63';0.700000;-1.848698e+00;-1.034392e+00;-3.240627e+00;2.771964e+00;-3.378416e+00;-9.114706e+00;-4.787110e+00;-2.459878e+01;-2.031700e+01;-6.054485e+00;-5.897601e+00;-1.156094e+01;6.613963e+01;3.464996e-01;7.306399e-01;-1.298025e+00;-5.840796e-01;1.242727e-01;-1.787453e+00;-1.441782e+00;-9.621582e-01;1.260139e+00;-2.635578e-01;-2.947215e+00;-1.874030e+00;-1.257095e-01;-1.488214e-02;-1.214324e-01;-3.768023e-01;3.590346e-01;-1.903630e-01;-2.105070e-01;3.436558e-01;1.934501e+00;9.471130e-01;-4.036667e-01;1.432869e+00;4.053932e-01;3.484832e-02
'training-63';0.710000;-1.434842e+00;-1.861478e+00;-3.399687e+00;5.611064e-01;-1.564214e+00;-3.534742e+00;-1.245706e+01;-2.224668e+01;-9.049633e+00;2.649287e-01;-1.887451e+01;-1.030242e+01;6.622303e+01;-4.376422e-01;-5.449007e-01;-3.054689e+00;-1.087110e+00;-1.159884e+00;-2.306820e+00;-8.348252e-01;1.724953e+00;3.649584e+00;2.197817e+00;3.612504e+00;1.185194e+00;-5.379654e-01;2.258188e-01;1.581151e-01;2.960110e-01;7.565829e-01;-4.048983e-02;-2.068745e-01;8.374043e-01;1.760264e+00;4.946918e-01;-6.157544e-01;1.958626e+00;2.354258e-02;7.761262e-02
'training-63';0.720000;-1.200766e+00;-1.089914e+00;-3.040840e+00;1.035293e+01;-4.270616e+00;-1.587622e+01;-7.139000e+00;-1.211982e+01;-1.954449e+01;-2.262125e+01;-1.611235e+01;-1.190407e+01;6.630716e+01;5.022165e-01;4.397334e-01;-4.505362e-01;9.424942e-01;2.358641e-01;-1.597122e+00;1.199061e+00;4.668580e+00;3.324944e+00;6.266741e-02;2.622485e+00;-4.760022e-01;-2.228485e-01;3.293986e-01;2.298174e-01;6.289751e-01;-1.306930e-02;3.377369e-01;7.928985e-01;7.936758e-01;7.649384e-01;2.922191e-01;3.775934e-01;8.144138e-01;-5.382270e-01;1.039120e-01
'training-63';0.730000;-4.171577e+00;-3.210951e+00;-7.557679e+00;6.285796e+00;-4.155326e+00;-1.597403e+01;-4.116549e+00;-1.243396e+01;-7.546567e+00;1.174134e+00;6.105659e+00;-1.885055e+00;6.411584e+01;1.016270e+00;1.032991e+00;-4.027236e-02;2.391132e-01;4.688426e-01;-9.696311e-01;2.316694e+00;3.812645e+00;2.431231e+00;3.504137e-01;3.803559e+00;-2.193998e+00;-5.162583e-02;4.120535e-01;3.760834e-01;8.556904e-01;-7.462937e-02;4.383213e-01;9.756551e-01;1.883224e-01;-3.791110e-01;-6.052601e-01;-4.858144e-01;-1.337053e+00;-1.127578e+00;2.234720e-01
