name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-29';0.360000;8.213011e+00;-2.994254e+00;3.844280e+01;9.872282e+00;-5.601438e+01;-2.049593e+01;-1.110335e+01;-1.162282e+01;-5.727046e+01;-7.519367e+00;2.041834e+01;-3.198246e+01;1.317054e+02;2.179265e+00;-4.634031e-02;-1.824032e-01;-9.880291e-01;3.811106e+00;4.534235e+00;1.455909e+00;-1.220876e+00;-3.170267e+00;-7.694293e+00;-2.063356e+00;-7.118242e+00;-2.518901e+00;5.706782e-01;-1.647336e-01;-1.050926e+00;2.363847e+00;1.393975e+00;-6.500424e-01;1.222634e-01;5.148612e-01;1.824875e+00;-4.933324e-01;-2.236750e+00;1.473237e+00;-7.053372e-01
'training-29';0.370000;1.203490e+01;-2.531653e+00;3.124680e+01;4.893587e+00;-4.389533e+01;-1.971891e+01;-3.763903e+00;-6.364967e+00;-6.016394e+01;-1.108099e+01;7.734604e+00;-4.032851e+01;1.297477e+02;2.277806e+00;4.396198e-01;-1.096864e+00;1.531823e+00;4.744588e+00;3.237310e+00;8.507097e-01;-6.368972e-01;-1.645698e+00;-7.451260e+00;-3.957493e+00;-3.558719e+00;-2.965287e+00;2.855362e-01;1.931648e-01;1.849654e-01;1.923622e+00;-1.112910e+00;-4.262857e-01;-4.649023e-01;-4.133201e-02;2.178042e+00;1.511013e+00;-1.043173e+00;3.130968e+00;-6.691653e-01
'training-29';0.380000;1.391306e+01;-3.786628e+00;3.333885e+01;9.366347e+00;-3.779506e+01;-1.909137e+01;-5.462503e+00;-6.757577e+00;-6.640243e+01;-2.266269e+01;9.308337e+00;-4.503740e+01;1.264194e+02;2.363305e+00;1.729035e+00;-4.870644e-01;4.435580e+00;1.330956e+00;2.641956e+00;-4.413159e-01;-4.758279e-01;1.267651e+00;-3.365866e+00;-4.852970e+00;1.155015e+00;-3.964087e+00;1.972263e-01;2.881974e-01;5.983785e-01;9.380277e-01;-2.437930e+00;-2.216957e-01;2.288048e-01;-1.350636e+00;3.008107e+00;3.177737e+00;-4.526044e-01;3.463559e+00;-6.071496e-01
'training-29';0.390000;1.489283e+01;1.591899e+00;3.369886e+01;1.614635e+01;-3.958899e+01;-1.563176e+01;-8.147580e+00;-8.289392e+00;-6.425925e+01;-2.422203e+01;3.024327e+00;-3.487672e+01;1.218260e+02;2.719589e+00;1.836268e+00;1.693697e+00;3.612712e+00;-3.440963e+00;4.045693e+00;5.000006e-01;-3.897411e+00;5.005485e+00;1.047220e-01;-3.909983e+00;5.006558e+00;-4.832891e+00;1.333178e-01;-2.604151e-01;4.722241e-01;-5.278015e-03;-1.935396e+00;-6.549733e-01;8.922981e-01;-1.823918e+00;2.781657e+00;3.147702e+00;9.841390e-02;2.135928e+00;-2.444051e-01
'training-29';0.400000;1.860057e+01;3.589144e+00;3.478145e+01;2.642380e+01;-5.151277e+01;-9.329729e+00;-1.111809e+01;-1.303975e+01;-4.888454e+01;-1.777817e+01;-1.491374e+00;-2.893328e+01;1.158457e+02;2.944504e+00;6.963224e-01;1.414209e+00;2.661665e+00;-4.285768e+00;3.021564e+00;2.775288e+00;-6.343798e+00;8.544676e+00;4.416400e+00;-4.350134e+00;5.916914e+00;-4.620847e+00;-1.163022e-01;-5.596518e-01;-5.018081e-01;-3.465456e-01;4.563024e-02;-1.758901e+00;1.104808e+00;-1.165423e+00;1.246415e+00;2.106257e+00;2.891182e-01;2.752209e-01;3.079888e-01
'training-29';0.410000;2.328910e+01;2.961802e+00;3.899399e+01;1.442842e+01;-5.424129e+01;-4.371270e+00;1.563896e+00;-2.271094e+01;-4.389546e+01;-1.299963e+01;-6.415453e+00;-2.334778e+01;1.108700e+02;2.653795e+00;-3.460996e-01;3.136200e-01;2.392390e+00;-2.124030e+00;-2.273608e-01;3.703898e+00;-6.822500e+00;8.624076e+00;4.396117e+00;-3.716842e+00;4.739971e+00;-3.858932e+00;-5.819066e-01;-4.951396e-01;-1.112597e+00;4.471779e-01;1.353452e+00;-2.829777e+00;6.907565e-01;9.818413e-01;-7.034774e-01;8.735037e-01;5.563163e-01;-9.304986e-01;7.346116e-01
'training-29';0.420000;2.443745e+01;-9.899673e-01;3.776233e+01;2.353364e+01;-5.189775e+01;-9.613797e+00;3.558201e+00;-3.126580e+01;-3.386095e+01;-6.191885e+00;-7.722442e+00;-2.121731e+01;1.087932e+02;1.814691e+00;2.195964e-02;-2.306067e+00;3.313013e+00;9.006408e-01;-4.016023e+00;3.480774e+00;-4.840397e+00;5.690433e+00;5.019723e+00;-3.503950e+00;2.664413e+00;-2.911122e+00;-9.094018e-01;-2.244635e-01;-4.446033e-01;3.634729e-01;1.084671e+00;-2.401204e+00;1.843097e-01;2.654408e+00;-2.430259e+00;-1.406469e-01;1.276430e+00;-1.675519e+00;7.309459e-01
'training-29';0.430000;2.524337e+01;2.150956e+00;3.377652e+01;2.955338e+01;-5.001664e+01;-1.662653e+01;3.033764e+00;-3.328886e+01;-2.865067e+01;-8.034591e+00;-1.244435e+01;-1.503485e+01;1.060577e+02;3.749634e-01;-3.022485e-01;-2.009153e+00;5.522927e+00;7.330917e-01;-6.584396e+00;3.601040e+00;2.600954e-01;2.915219e+00;4.170579e+00;-1.551493e+00;1.980316e+00;-2.014695e+00;-9.503794e-01;-2.381115e-01;2.887507e-01;-2.080910e-01;4.098001e-01;-7.106838e-01;2.384195e-01;2.416003e+00;-2.911111e+00;-2.779195e-01;2.018155e+00;-1.366366e+00;5.564002e-01
'training-29';0.440000;2.669689e+01;4.104365e+00;2.585985e+01;3.542638e+01;-4.912189e+01;-2.328221e+01;5.550843e+00;-3.195277e+01;-2.805477e+01;4.837923e+00;-1.599668e+01;-1.976768e+01;1.036963e+02;-4.630888e-01;-4.479206e-01;3.525791e-01;2.913761e+00;-2.909729e-01;-5.805939e+00;3.748266e+00;3.386946e+00;-7.521887e-01;3.825935e+00;9.493415e-01;-1.080855e+00;-1.888236e+00;-9.052981e-01;-2.047839e-01;7.042538e-01;-1.088756e+00;-2.285592e-01;8.155922e-01;-3.047008e-02;4.464587e-01;-2.679873e+00;-3.767452e-01;1.904223e+00;-4.444946e-01;3.945005e-01
'training-29';0.450000;2.403419e+01;-1.096607e+00;3.489946e+01;3.609669e+01;-5.196376e+01;-3.045905e+01;1.857277e+01;-2.106697e+01;-3.222245e+01;2.338359e+00;-1.003580e+01;-1.417101e+01;1.033450e+02;-9.592121e-01;-1.301717e+00;4.280508e-01;1.551561e+00;5.207775e-01;-2.885822e+00;4.762250e+00;1.143845e+00;-2.710170e+00;3.603414e+00;4.147285e+00;-2.192251e-01;-1.588374e+00;-4.669116e-01;3.965185e-01;-1.316763e-02;-1.751063e+00;4.522483e-01;2.192019e+00;-1.147801e+00;-1.963755e+00;-1.473375e+00;1.782525e-01;5.931132e-01;6.820879e-02;1.034938e-01
'training-29';0.460000;2.272659e+01;-1.605789e+00;3.896376e+01;3.483080e+01;-5.237906e+01;-3.172723e+01;1.453002e+01;-2.044201e+01;-3.583600e+01;7.751315e+00;-4.180007e+00;-2.705350e+01;1.007083e+02;-2.044712e+00;-5.022259e-01;-3.399658e-03;-1.450848e-01;-1.359982e-01;-1.787349e+00;2.747819e+00;-3.049978e+00;-4.896240e+00;3.419579e+00;3.167778e+00;1.541710e+00;-1.151780e+00;-2.726682e-01;8.914862e-01;-1.087449e+00;-1.775576e+00;1.776664e+00;2.196206e+00;-1.924916e+00;-2.467782e+00;2.920913e-01;-7.416981e-01;-8.468296e-01;5.584095e-01;-1.936136e-01
'training-29';0.470000;2.243246e+01;-1.502551e+00;2.936482e+01;3.760898e+01;-4.578417e+01;-2.683313e+01;2.235542e+01;-3.332502e+01;-3.831091e+01;8.525784e+00;2.383746e+00;-1.248806e+01;9.960979e+01;-1.168783e+00;1.707497e+00;-1.897002e+00;-1.702967e+00;2.916846e+00;2.366401e+00;-1.637741e+00;-6.340215e+00;-2.379632e+00;5.265019e+00;3.048544e-01;1.010077e+00;-1.865454e+00;-5.599322e-01;8.117105e-01;-1.501111e+00;-1.807470e+00;2.864197e+00;1.728888e+00;-2.446782e+00;-2.745752e-01;2.019864e+00;-1.811749e+00;-1.137461e+00;-5.469562e-02;-5.741247e-01
'training-29';0.480000;1.727420e+01;1.796208e+00;2.861018e+01;3.394481e+01;-5.289167e+01;-3.403191e+01;1.739861e+01;-4.107364e+01;-4.949174e+01;1.884211e+01;-6.367559e+00;-1.290060e+01;9.980501e+01;-1.721644e+00;2.504903e+00;-3.922140e+00;-4.336854e+00;7.394316e+00;2.548980e+00;-2.676317e+00;-5.209931e+00;5.429993e-01;-7.133588e-01;-1.363591e+00;1.096541e+00;-2.717764e+00;-4.115576e-01;-3.077152e-02;-1.316695e+00;-8.462795e-01;3.018746e+00;1.173890e+00;-2.103330e+00;1.429011e+00;2.334728e+00;-2.825513e+00;-9.573869e-02;-2.680348e-01;-7.469785e-01
'training-29';0.490000;2.091647e+01;5.739878e+00;3.059125e+01;2.802485e+01;-3.712323e+01;-1.747470e+01;8.949776e+00;-4.245223e+01;-3.729274e+01;2.311806e+01;-7.417755e+00;-1.619707e+01;9.446938e+01;-3.920407e+00;1.253271e+00;-5.118132e+00;-5.389902e+00;1.107660e+01;3.590453e+00;-4.759589e+00;8.509453e-01;4.669528e+00;-3.388859e+00;7.256666e-01;-2.701187e-01;-3.676006e+00;-1.892923e-01;-6.037595e-01;-6.233492e-01;6.238060e-01;1.385905e+00;-4.033315e-01;-1.732819e+00;1.483526e+00;1.769186e-01;-3.110342e+00;6.030039e-01;2.818170e-01;-3.838908e-01
'training-29';0.500000;1.487636e+01;7.297514e+00;1.873985e+01;1.793859e+01;-1.973795e+01;-2.366155e+01;7.851262e+00;-4.192806e+01;-3.363009e+01;-3.111615e+00;-6.097210e+00;-1.971629e+01;8.968970e+01;-2.726688e+00;-4.289709e-01;-4.976309e+00;-2.533015e+00;1.087785e+01;3.470074e+00;-6.207906e+00;4.994982e-01;3.252819e+00;-6.381048e+00;2.478678e+00;8.416342e-01;-3.981396e+00;4.182595e-01;-7.983161e-01;2.753059e-01;1.426887e+00;-8.513100e-01;-3.715681e-01;-1.905738e+00;3.573365e-01;-1.180572e+00;-1.430580e+00;-1.680938e-01;7.424537e-01;-3.346119e-02
'training-29';0.510000;4.029339e+00;2.013153e+00;8.709326e+00;1.866258e+01;-6.978012e+00;-1.406605e+01;3.331156e+00;-2.864308e+01;-2.289409e+01;2.558351e+00;5.876904e+00;-1.043081e+01;8.628742e+01;-1.612722e+00;1.556364e-01;-4.486663e+00;5.141433e-01;8.104604e+00;-1.108038e-01;-8.536041e+00;-1.777300e+00;-2.849950e+00;-7.452846e+00;1.398739e+00;2.546616e+00;-3.153092e+00;8.731588e-01;-7.162414e-01;3.771217e-01;7.750591e-01;-2.609216e+00;-4.315050e-01;-7.498018e-01;-8.791030e-01;-1.472265e+00;-2.772243e-01;-1.403075e+00;3.058853e-01;2.791393e-01
'training-29';0.520000;1.208433e+01;1.514716e+00;1.466959e+01;2.596087e+01;-1.357502e+01;-1.838587e+01;-1.083160e+01;-4.548072e+01;-4.042697e+01;-2.783277e+00;-6.214954e-01;-1.157556e+01;8.398901e+01;-7.841887e-01;-9.378597e-01;-2.861345e+00;-1.544414e-01;4.623767e+00;2.541767e+00;-1.031678e+01;-2.109126e+00;-1.600123e+00;-5.834266e+00;-2.540596e+00;3.400443e+00;-3.146527e+00;8.600462e-01;-8.444108e-01;-1.814988e+00;-1.484848e+00;-2.964797e+00;9.017935e-01;1.093722e+00;1.254191e+00;7.515257e-01;2.019263e+00;-1.350390e+00;-4.790369e-01;1.090881e+00
'training-29';0.530000;1.424888e+01;9.409459e+00;1.019306e+01;2.658442e+01;3.183294e-01;-2.066656e+01;-2.438900e+01;-4.956240e+01;-4.814405e+01;-1.431034e+01;-3.161916e+00;-7.534361e+00;8.155427e+01;-5.258631e-01;-2.073491e+00;-4.290006e+00;-2.703893e+00;1.157566e+00;1.897082e+00;-6.454161e+00;-2.240258e+00;-2.653269e-01;-5.048372e+00;-3.780074e+00;-2.009621e-02;-2.697744e+00;1.412649e+00;-1.067731e+00;-3.933227e+00;-2.563848e+00;-2.807766e+00;2.243454e+00;2.263722e+00;3.604304e+00;1.928171e+00;3.621271e+00;2.882478e-01;-1.183889e+00;2.671369e+00
'training-29';0.540000;5.845650e+00;-1.089938e+00;3.691259e+00;1.320546e+01;-2.672798e-01;-7.652455e+00;-2.987255e+01;-4.201403e+01;-2.900572e+01;-2.384860e+01;-1.428078e+01;-4.162303e+00;7.632364e+01;1.030113e+00;-3.536461e+00;-1.414958e+01;-8.348239e+00;-4.726128e-01;6.975099e+00;-1.780238e+00;7.001931e+00;5.718136e+00;2.513028e+00;-1.683864e+00;-2.701941e-01;1.245337e+00;1.789334e+00;-2.153889e-01;-3.675750e+00;-1.569327e+00;-1.663414e+00;1.356934e+00;2.102142e+00;3.689819e+00;3.621039e-01;3.971259e+00;2.226115e+00;-8.223578e-01;3.471777e+00
'training-29';0.550000;4.519362e+00;-7.051977e+00;-7.251539e+00;1.152082e+01;-7.844052e+00;-9.947342e+00;-1.941918e+01;-4.157772e+01;-2.993135e+01;-1.215085e+01;-6.193821e+00;-1.423792e+01;7.663139e+01;4.543371e+00;-3.883720e+00;-1.850868e+01;-8.208201e+00;-3.386035e+00;8.889799e+00;-1.485702e+00;1.168869e+01;3.131774e+00;6.479861e+00;2.411612e+00;-1.537512e+00;8.007821e+00;1.617337e+00;4.221520e-01;2.251089e-01;-8.497544e-02;-8.179857e-02;-7.264003e-01;1.457714e+00;2.663474e+00;-1.712940e+00;2.379930e+00;3.219242e+00;5.276836e-01;2.545733e+00
'training-29';0.560000;2.209965e+01;-7.936871e+00;-4.735601e+01;-8.248529e+00;-1.185689e+01;1.113002e+01;-2.221771e+01;-1.446341e+01;-2.094264e+01;8.702117e+00;-7.524865e+00;-9.574752e+00;9.267713e+01;5.627862e+00;-1.109689e+00;-1.413076e+01;-5.248921e+00;-1.421500e+00;5.830079e+00;-2.290300e+00;9.375493e+00;-1.488154e+00;8.257914e+00;5.494138e+00;4.736195e-02;8.859577e+00;4.535396e-01;9.971123e-01;6.279374e+00;1.758930e+00;1.180370e+00;-3.704794e+00;2.277430e+00;-5.594499e-01;-3.645484e+00;-1.227835e+00;3.243399e+00;6.558455e-01;-3.046487e-01
'training-29';0.570000;2.883874e+01;-6.585677e+00;-5.682671e+01;-3.729586e+00;-1.081704e+01;1.439120e+01;-3.564493e+01;-4.894251e+00;-3.651672e+01;1.813605e+00;5.518186e+00;-1.251570e+01;1.134166e+02;5.261948e+00;-1.176117e+00;-3.173874e+00;-4.678429e+00;1.223017e+00;-1.162409e+00;1.089439e+00;9.890333e+00;-5.226882e+00;3.978836e+00;8.727137e+00;2.459544e+00;6.223802e+00;-8.446978e-01;8.596743e-01;8.263180e+00;1.922049e+00;1.700693e+00;-4.155549e+00;3.778313e+00;-1.670251e+00;-2.290714e+00;-3.106957e+00;1.804034e+00;3.442429e-01;-2.886465e+00
'training-29';0.580000;2.182527e+01;-6.871535e+00;-4.217494e+01;-5.413938e+00;-5.888286e+00;9.328668e+00;-3.321117e+01;-1.347829e+01;-3.315381e+01;1.045874e+01;7.333907e+00;-4.786606e+00;1.022289e+02;2.938523e+00;9.529857e-02;9.579886e+00;-1.318475e+00;3.124710e+00;-6.522768e+00;8.319342e+00;5.103861e+00;-8.329958e+00;-2.375632e+00;1.137537e+01;1.010505e+00;6.141030e-01;-1.002668e+00;2.247205e-01;5.271468e+00;1.857658e+00;6.122548e-01;-2.158407e+00;3.430347e+00;-1.428931e+00;-3.797996e-01;-3.197544e+00;-3.354279e-01;-9.683690e-01;-2.420030e+00
'training-29';0.590000;3.096629e+01;-1.346523e+01;-2.571144e+01;-1.328862e+01;-4.713273e+00;-1.485871e+01;-8.475247e+00;7.381394e+00;-4.996017e+01;6.865017e+00;3.001248e+01;-4.334277e+00;1.029745e+02;1.664552e+00;-1.878429e-01;1.095190e+01;-5.631781e-01;2.844327e+00;-5.711524e+00;1.210104e+01;5.473252e+00;-4.900894e+00;-3.738150e+00;8.491166e+00;-2.978695e-01;-2.301766e+00;-1.152071e+00;1.395113e-01;5.376924e-01;2.059238e+00;-6.898757e-01;9.543999e-01;6.990489e-01;-1.903769e+00;2.002006e+00;-1.247138e+00;-2.658670e+00;-1.561074e+00;-1.113165e+00
'training-29';0.600000;3.572849e+01;-4.020602e+00;-1.501421e+01;-1.006139e+01;7.147706e-01;-6.858864e+00;5.794160e+00;4.918070e+00;-5.587070e+01;-5.701750e+00;3.710482e+01;-8.612938e+00;1.009687e+02;2.413217e+00;-4.802240e-01;5.163697e+00;1.981744e+00;8.291187e-01;-2.687400e+00;9.355634e+00;4.439378e+00;-3.550146e+00;-3.871312e+00;3.934984e+00;-3.415776e+00;1.022211e+00;-8.839647e-01;-2.493516e-01;-2.869682e+00;9.782925e-01;-1.341804e+00;2.216121e+00;-2.510370e+00;-1.766490e+00;3.042007e+00;9.488083e-01;-3.822711e+00;-5.478405e-01;1.256424e-01
'training-29';0.610000;3.020989e+01;-8.950358e+00;-1.564758e+01;-4.221751e+00;1.030691e-01;-6.072655e+00;5.357619e+00;1.327383e+01;-4.966274e+01;-8.796899e+00;3.308856e+01;-1.209188e+01;1.025379e+02;-2.357559e-01;-1.907994e-01;1.722683e+00;3.967649e+00;-1.078566e+00;1.691907e+00;4.066537e+00;7.037295e-01;2.393241e+00;-1.509016e+00;-8.460201e-01;-3.132688e+00;4.539253e-01;-6.328228e-01;-1.570551e-01;-2.681344e+00;8.481251e-02;-9.356066e-01;1.597983e+00;-3.973569e+00;-2.382546e+00;2.429467e+00;1.786381e+00;-2.836688e+00;7.092212e-01;1.182967e-01
'training-29';0.620000;3.426956e+01;-1.153009e+01;-2.138839e+01;-3.865010e-02;-4.150863e+00;-8.501360e+00;6.650560e+00;5.772379e+00;-5.105325e+01;-1.066862e+00;2.547079e+01;-1.798669e+01;1.075583e+02;-5.311462e-01;-1.149981e+00;-1.539137e-01;1.307573e+00;-1.622865e+00;8.561224e-01;-2.152577e-01;-1.343829e+00;3.233009e+00;1.253842e+00;-3.069593e+00;-3.112884e-01;-1.355309e-01;-9.509572e-01;3.089454e-01;-6.278989e-01;-4.478601e-01;3.426662e-01;7.585625e-01;-3.223661e+00;-1.892731e+00;1.801055e+00;1.648286e+00;-1.369089e+00;2.121969e+00;-1.013847e+00
'training-29';0.630000;3.051697e+01;-1.066448e+01;-1.391094e+01;1.538255e+00;-7.673285e+00;-5.577929e+00;1.142924e+01;1.047289e+01;-4.040269e+01;-2.997505e+00;3.159940e+01;-1.531084e+01;1.019494e+02;-2.737961e-02;-6.382397e-01;2.039831e-01;1.979699e-01;-6.077135e-01;5.066283e-01;-2.981354e+00;-3.547876e+00;3.854865e+00;2.631181e+00;-2.189984e+00;1.695992e+00;-1.131412e+00;-6.919675e-01;4.792670e-01;7.111733e-02;-1.569199e-01;1.482667e+00;2.973296e-01;-1.546545e+00;-1.395436e+00;4.660109e-01;1.142430e+00;1.191814e-01;1.930001e+00;-9.802845e-01
'training-29';0.640000;3.291921e+01;-8.913446e+00;-1.665210e+01;-6.403525e+00;-3.511377e+00;-2.825615e+00;1.682061e+00;-4.006071e-01;-4.433569e+01;-2.332237e+00;2.250144e+01;-8.559898e+00;1.005853e+02;-2.445757e+00;1.288223e+00;2.783553e+00;1.627284e+00;2.307024e+00;1.698052e+00;-3.238724e+00;-2.898475e+00;4.724319e+00;2.300018e+00;-2.238479e+00;4.779727e+00;-3.254356e+00;-9.245168e-01;3.855560e-01;-6.555919e-02;9.096621e-01;2.081668e+00;1.172551e+00;2.328227e-01;-6.829330e-01;3.225252e-01;8.343160e-02;2.307798e-01;4.893606e-01;-8.185664e-01
'training-29';0.650000;3.074817e+01;-1.344988e+01;-1.699581e+01;-4.946382e-02;-3.255241e+00;-6.377386e+00;-7.064900e+00;-1.379057e+00;-3.374720e+01;4.991693e+00;2.362331e+01;-8.325314e+00;1.003673e+02;-2.738288e+00;9.864333e-01;6.095360e-01;3.023194e+00;4.369824e+00;2.757590e+00;-2.154456e+00;-5.496126e+00;3.977641e+00;3.680048e+00;-6.656702e-01;3.971812e+00;-2.888084e+00;-8.597925e-01;-2.662139e-01;-8.891127e-01;7.116145e-01;1.498631e+00;1.628402e+00;1.141843e+00;-2.307739e-01;-2.572624e-01;-5.300374e-01;-1.585323e-01;-9.402626e-01;-4.440551e-01
'training-29';0.660000;2.192518e+01;-3.696277e+00;-5.928191e+00;8.891627e+00;5.175234e+00;3.886285e-01;-2.959926e-01;-2.794023e+00;-3.075941e+01;6.438631e+00;1.826643e+01;2.419184e+00;9.207751e+01;-3.798276e+00;-3.453751e-02;-6.844860e-01;4.443272e+00;6.296704e+00;5.593399e+00;5.354066e-01;-3.784369e+00;4.784247e+00;1.146567e+00;-2.677851e+00;9.976047e-01;-3.350027e+00;9.563553e-02;-1.166283e+00;-1.898726e+00;-1.235241e+00;-1.352728e+00;-4.530309e-01;2.698687e-01;-6.696601e-01;-3.489031e-01;-2.471407e-01;-1.173375e-01;-2.390025e+00;4.938810e-01
'training-29';0.670000;2.232255e+01;-8.340900e+00;-1.622522e+01;9.006650e+00;9.832531e+00;6.602898e+00;1.645987e+00;-1.581104e+01;-2.730263e+01;1.101730e+01;3.038855e+01;-9.413249e-01;9.176284e+01;-3.650082e+00;-1.307929e+00;-2.507561e+00;2.348049e+00;4.890602e+00;6.700964e+00;8.407979e-01;-4.258798e+00;2.538589e+00;5.577198e-01;-2.762960e+00;-1.114260e+00;-3.303852e+00;3.562804e-01;-1.184227e+00;-1.365627e+00;-2.821537e+00;-4.064208e+00;-3.366769e+00;-1.182000e+00;1.402850e-02;-2.569408e-01;-4.912346e-01;-6.328886e-01;-2.146444e+00;6.854268e-01
'training-29';0.680000;1.814064e+01;-1.164062e+01;-2.045982e+01;1.128478e+01;2.142826e+01;1.865124e+01;3.650546e-03;-1.210646e+01;-2.363674e+01;3.877932e-01;5.729563e+00;-7.263869e+00;8.813742e+01;-1.511682e+00;-3.396012e+00;-5.151530e+00;-4.211350e+00;-4.717005e+00;-2.538790e+00;-3.387008e+00;-6.865439e+00;3.699329e+00;2.625479e+00;-1.776522e+00;-4.627361e+00;-5.770676e-01;3.792634e-01;-6.192980e-01;-5.889795e-01;-3.039308e+00;-4.749788e+00;-4.480232e+00;-9.207419e-01;7.938534e-01;-6.115917e-01;-2.142033e-01;9.657843e-02;-7.325681e-01;5.626618e-01
'training-29';0.690000;1.439002e+01;-1.601735e+01;-2.226780e+01;1.049421e+01;1.307126e+01;1.799613e+01;-3.010732e+00;-1.801683e+01;-2.461559e+01;1.080571e+01;1.607695e+01;-9.055085e+00;8.581809e+01;-2.100183e+00;-3.253963e+00;-3.985078e+00;-6.757178e+00;-1.044436e+01;-1.001016e+01;-6.103249e+00;-3.885448e+00;3.235396e+00;4.844185e-01;-4.280778e+00;-3.947924e+00;-8.474296e-01;-1.143377e-01;2.302136e-01;7.511711e-01;-6.274531e-01;-1.524694e+00;-2.154954e+00;6.574394e-01;2.079688e+00;-7.665977e-01;-1.136364e+00;-7.295808e-01;4.050980e-01;-1.130003e-01
'training-29';0.700000;1.833303e+01;-1.683811e+01;-2.866455e+01;-1.290890e+01;-2.002916e+01;-1.800194e+01;-1.490267e+01;-3.601832e+01;-1.360629e+01;1.967182e+01;1.653962e+01;-1.666074e+01;9.216454e+01;-2.676908e+00;-2.158010e+00;-2.890626e+00;-6.200654e+00;-9.784754e+00;-8.452199e+00;-5.962791e-01;-1.776886e-03;1.377885e+00;1.122006e-01;-1.436050e+00;-1.248404e+00;-1.764928e+00;-9.218827e-01;7.718496e-01;1.951000e+00;2.406429e+00;3.411092e+00;2.878170e+00;2.599892e+00;3.282283e+00;-1.285350e+00;-1.718094e+00;-1.046441e+00;1.188883e+00;-1.047879e+00
'training-29';0.710000;1.172544e+01;-2.201197e+01;-3.204824e+01;-1.268240e+01;-2.166055e+01;-2.512133e+01;-2.141710e+01;-2.328235e+01;-1.614088e+01;3.797379e+00;3.579628e+00;-1.598251e+01;8.551213e+01;-3.639158e+00;-7.758617e-01;1.178419e-01;2.054350e-01;-1.989963e-01;-1.117103e+00;2.732630e+00;2.707811e+00;-1.336777e-01;-3.867463e+00;-6.581100e+00;-7.782482e-01;-3.274923e+00;-8.071216e-01;7.706751e-01;2.151213e+00;3.221108e+00;4.892632e+00;4.529185e+00;2.445182e+00;1.749538e+00;-1.135574e+00;-1.503655e+00;-7.825956e-01;1.260858e+00;-7.629846e-01
'training-29';0.720000;6.088389e+00;-1.943336e+01;-3.002273e+01;-8.130189e+00;-1.012961e+01;-2.051026e+00;6.225437e+00;-9.482588e+00;-2.098467e+01;4.452962e+00;4.797973e+00;-1.004218e+01;7.946576e+01;-5.351608e+00;-7.758150e-01;2.552011e+00;4.339489e+00;7.215773e+00;7.405529e+00;5.194512e+00;6.249349e+00;-1.042883e+00;-3.789050e+00;-5.858569e+00;-2.677826e-01;-4.602715e+00;-2.971612e-01;4.120852e-01;1.664006e+00;1.908087e+00;2.587359e+00;2.035731e+00;-6.081201e-01;-3.064454e-01;-3.473693e-01;-9.781200e-01;-6.122112e-01;9.452127e-01;-2.451415e-02
'training-29';0.730000;2.316555e+00;-1.859903e+01;-2.099950e+01;9.132024e+00;7.126504e+00;4.435158e+00;8.836438e-02;-1.774564e+01;-2.159479e+01;-9.221786e-01;-1.095773e+01;-1.625561e+01;7.579287e+01;-4.798441e+00;-9.168549e-02;4.049667e+00;4.078291e+00;5.518541e+00;4.706899e+00;3.227264e+00;1.736679e+00;-1.232088e+00;-5.083232e+00;-5.982497e+00;1.866056e+00;-3.243459e+00;5.934704e-01;2.946988e-01;5.384666e-01;-5.129040e-01;-1.681783e+00;-1.353370e+00;-1.709273e+00;-1.053304e+00;4.783779e-01;1.723175e-01;1.543079e+00;1.325828e+00;6.687215e-01
