name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-32';0.360000;1.988390e+01;-1.392923e+00;-1.202672e+01;2.120819e+01;-4.491429e+01;-4.506429e+01;1.784417e+00;-2.390473e-01;-2.243231e+01;2.443459e+01;-9.657641e+00;-8.380315e+00;1.362037e+02;2.781288e+00;-4.522922e+00;6.614178e+00;-7.744623e+00;-8.198210e+00;5.539987e+00;-7.975343e+00;5.881164e+00;-3.638259e+00;2.269887e+00;-1.326319e-01;-3.758026e+00;2.968693e+00;-4.873900e+00;-1.479294e+00;-2.675539e+00;-2.842905e+00;1.319656e+00;1.616967e+00;7.102802e-01;2.367115e+00;8.091043e-01;-2.115235e+00;2.528103e+00;-9.073254e-01;-4.555427e-01
'training-32';0.370000;1.577570e+01;-2.799060e+00;-7.346551e+00;8.525347e+00;-4.185268e+01;-2.866523e+01;-1.228846e+01;7.744077e+00;-2.090487e+01;1.545584e+01;-4.117041e+00;-2.048026e+01;1.379717e+02;-2.109256e+00;-3.411690e+00;4.873197e+00;-6.870633e+00;-2.652362e+00;5.945448e+00;-5.340839e+00;7.258615e+00;-3.159934e+00;-1.664586e+00;4.313170e+00;-4.492240e+00;1.873291e+00;-2.611570e+00;-7.150833e-02;-2.061376e+00;3.523452e-01;1.646147e+00;-4.398564e-01;2.445128e+00;6.190300e-01;1.182017e+00;-2.403426e+00;1.657552e+00;-2.976130e-01;-1.005664e+00
'training-32';0.380000;6.670892e+00;-2.287999e+00;4.168287e+00;-2.697044e+00;-4.569529e+01;-2.394989e+01;-8.880428e+00;1.329070e+01;-3.040420e+01;2.276355e+01;-3.976949e+00;-2.248043e+01;1.409146e+02;-1.794102e+00;-2.320421e+00;4.000317e+00;-3.563737e+00;-2.896496e-01;2.103895e+00;-2.408435e+00;7.275594e+00;-1.775801e-01;-5.221071e+00;5.380569e+00;-5.385869e+00;5.221253e-02;9.105430e-02;7.589930e-01;-1.644812e+00;2.749597e+00;6.568893e-01;-1.526475e+00;2.338607e+00;-1.144405e+00;1.673536e+00;-2.019203e+00;7.597698e-01;5.776354e-01;-1.236381e+00
'training-32';0.390000;1.248161e+01;-1.076153e+01;1.118290e+00;5.174024e+00;-4.481585e+01;-3.217295e+01;-1.004441e+01;2.275733e+01;-2.710926e+01;1.387399e+01;6.038027e+00;-2.428324e+01;1.388075e+02;5.927712e-01;-2.288790e+00;2.193008e+00;3.199479e-01;-3.547583e+00;4.051203e-01;1.022475e+00;3.788465e+00;1.252952e+00;-5.475240e+00;4.599795e+00;-3.014793e+00;-1.151181e+00;9.260114e-01;7.200861e-01;-1.236452e+00;2.042143e+00;-6.469975e-01;-9.232503e-01;1.317631e+00;-1.946755e+00;8.700720e-01;-3.235211e-01;-7.194405e-01;1.523427e+00;-7.520282e-01
'training-32';0.400000;1.256043e+01;-9.013793e+00;3.742441e+00;5.065166e+00;-4.488095e+01;-3.279096e+01;-1.137978e+01;2.863230e+01;-2.021802e+01;-8.798392e-01;1.216767e+01;-3.340816e+01;1.360469e+02;1.885545e+00;-1.289406e+00;-2.697859e-01;2.408073e+00;-4.466153e+00;6.777765e-01;5.360344e-01;1.894212e+00;2.522978e+00;-5.920799e+00;3.522905e+00;-1.608573e+00;-1.700977e+00;5.971263e-01;3.442044e-01;-8.685050e-01;6.232427e-01;-4.723073e-02;9.795584e-02;7.178893e-02;-1.811356e+00;-5.630801e-01;1.627211e+00;-1.410088e+00;2.208096e+00;-1.816289e-01
'training-32';0.410000;1.579479e+01;-1.088012e+01;3.831411e+00;6.243981e+00;-5.999776e+01;-2.221910e+01;-5.926407e+00;1.901560e+01;-1.973320e+01;-9.866829e-02;1.080962e+01;-3.009035e+01;1.346497e+02;6.809773e-01;-3.267673e-01;8.259899e-01;3.541785e-01;-3.799098e+00;2.042256e+00;-2.249207e-01;2.155298e-01;-1.598534e-01;-2.932327e+00;1.644799e+00;1.236245e+00;-1.010255e+00;-1.627227e-01;5.165625e-02;-2.194965e-01;-1.817870e-01;1.968758e+00;-3.227232e-02;-8.307905e-01;-7.140750e-01;-1.208483e+00;2.729956e+00;-1.732672e+00;1.957900e+00;5.411742e-02
'training-32';0.420000;1.444203e+01;-8.675737e+00;1.462797e+00;8.808341e+00;-6.043509e+01;-2.553794e+01;-8.259258e+00;2.463262e+01;-2.147733e+01;1.458815e-01;1.125178e+01;-2.761974e+01;1.344886e+02;1.147426e+00;-1.580411e+00;3.413004e-01;-4.646390e-01;-4.000458e-01;1.775106e+00;-1.425792e+00;5.280304e-03;-2.286578e+00;1.643528e+00;-1.923719e-01;3.529090e+00;-9.263946e-01;-2.843997e-01;-4.205830e-01;1.078182e-02;2.948284e-01;1.716434e+00;-3.774903e-01;-1.891476e-01;-4.317778e-01;-7.761761e-01;2.735773e+00;-2.145016e+00;1.611466e+00;6.268952e-02
'training-32';0.430000;1.494570e+01;-1.256440e+01;6.388061e+00;5.073328e+00;-5.603426e+01;-2.558819e+01;-1.272928e+01;2.583482e+01;-2.727887e+01;-1.300501e+00;1.471997e+01;-2.099623e+01;1.345353e+02;1.482171e-01;-1.885007e+00;7.899823e-01;8.473687e-01;4.263152e+00;-3.049061e-01;-2.150564e+00;1.162556e+00;-2.384686e+00;4.392375e+00;-2.205927e+00;4.205876e+00;-1.267885e+00;1.638424e-01;-3.776091e-01;-3.419039e-01;1.704591e+00;4.102685e-01;-1.072898e-01;1.062515e-01;-2.342098e-01;3.705224e-01;1.936245e+00;-2.040685e+00;8.370519e-01;-4.055849e-01
'training-32';0.440000;1.872211e+01;-1.607371e+01;4.170618e+00;3.327297e+00;-4.886293e+01;-2.223088e+01;-1.510731e+01;2.524909e+01;-2.787807e+01;7.938715e+00;9.250637e+00;-2.030978e+01;1.314721e+02;7.299274e-01;-2.613201e+00;-1.978730e-01;3.635619e+00;8.489037e-02;-3.609409e-02;5.531178e-01;-7.381907e-01;-2.454855e-01;4.095716e+00;-5.276814e+00;4.963940e+00;-1.258714e+00;4.986404e-01;-5.550767e-02;-1.272639e-01;2.198118e+00;-1.430607e+00;3.442739e-01;1.751032e-01;-7.739589e-01;5.272471e-01;5.973476e-01;-1.561146e+00;2.577148e-01;-7.204918e-01
'training-32';0.450000;1.439583e+01;-1.660616e+01;6.427412e+00;1.322135e+01;-4.446808e+01;-2.539716e+01;-1.325520e+01;2.452015e+01;-2.845627e+01;1.796679e+01;7.805582e-01;-1.271596e+01;1.298186e+02;1.708939e+00;-1.698418e+00;-6.139430e-01;6.827002e+00;-1.990223e+00;2.411407e+00;-6.831182e-01;-5.837837e-01;6.722126e-01;5.522804e+00;-6.016404e+00;4.704079e+00;-2.872020e+00;3.957567e-01;2.580660e-01;-1.475269e-01;9.311643e-01;-1.078033e+00;3.834448e-01;2.534523e-01;-1.997878e+00;5.870529e-01;-6.812555e-01;-2.423277e-01;-7.579685e-01;-1.352260e+00
'training-32';0.460000;1.836660e+01;-1.972086e+01;4.537567e-01;2.291243e+01;-6.579373e+01;-2.581392e+01;-5.230707e+00;2.159900e+01;-2.211606e+01;1.099082e+01;-8.162586e+00;-6.940177e+00;1.305534e+02;2.860268e+00;-1.951244e+00;4.069437e-01;7.536136e+00;-4.426394e+00;2.138319e+00;-1.283998e+00;-2.991344e+00;-1.178792e+00;4.065051e+00;-6.092864e+00;4.568563e+00;-3.726786e+00;-8.610428e-01;6.555077e-01;7.078639e-01;-1.062681e+00;1.727110e+00;-1.360719e-01;1.177446e+00;-2.994404e+00;1.077557e+00;-1.572659e+00;1.360556e+00;-1.992485e+00;-1.587751e+00
'training-32';0.470000;2.366815e+01;-1.923291e+01;5.176776e+00;2.941577e+01;-5.751998e+01;-1.173963e+01;-2.108317e+01;2.474095e+01;-2.679881e+01;2.478747e+01;-6.655437e+00;-4.160636e+00;1.206345e+02;1.061830e+00;-9.256552e-01;-2.500603e-01;3.552932e+00;1.128628e+00;5.251112e-01;3.525581e-02;-7.700259e+00;1.017232e+00;1.001430e+00;-3.009541e+00;6.137222e-01;-6.795150e+00;-1.686602e+00;6.058405e-01;8.207017e-01;-2.281457e+00;2.559071e+00;-6.448041e-01;3.241355e+00;-2.888614e+00;1.618374e+00;-2.587623e+00;2.046003e+00;-2.015729e+00;-4.991270e-01
'training-32';0.480000;2.838729e+01;-2.451655e+01;6.830654e+00;3.291076e+01;-6.446896e+01;-1.836805e+01;-1.761332e+01;1.018197e+01;-3.460076e+01;2.485363e+01;-1.749568e+01;-1.744623e+00;1.174302e+02;-3.251733e+00;2.779562e-01;3.159505e+00;-4.075050e-02;7.161016e+00;2.266944e-01;6.081161e+00;-1.215197e+01;4.969789e+00;-1.506893e+00;2.253265e-02;-2.953305e+00;-7.235905e+00;-8.706436e-01;2.442899e-01;1.796742e-01;-1.662806e+00;1.492480e+00;-1.654003e-01;2.417348e+00;-3.012502e-01;2.000721e+00;-1.756922e+00;1.484611e+00;-1.122931e+00;1.141001e+00
'training-32';0.490000;1.469464e+01;-1.883659e+01;1.988662e+00;2.598684e+01;-3.948733e+01;-2.649454e+01;-6.887618e+00;-8.272635e+00;-1.712776e+01;1.604253e+01;-9.600595e+00;-1.224512e+01;1.024044e+02;-3.668072e+00;2.161846e-01;2.113285e+00;-7.918390e-01;5.011428e+00;1.431990e-01;1.184108e+01;-1.044654e+01;5.689790e+00;-4.629338e+00;1.155913e+00;-1.613633e+00;-3.613096e+00;1.530795e+00;-7.029665e-01;-8.569490e-01;1.577324e-01;-1.955301e+00;1.775745e-01;-9.088146e-01;2.741861e+00;4.734742e-01;8.174294e-02;-2.905169e-01;8.513397e-01;2.968401e+00
'training-32';0.500000;6.594691e+00;-1.852924e+01;1.784534e+01;2.442314e+01;-3.900498e+01;-1.730300e+01;1.807733e+01;-2.265407e+01;-2.102647e+00;7.828821e+00;-6.577344e+00;-1.766446e+01;1.034890e+02;8.720009e-01;-1.300714e+00;1.236423e-01;1.394491e+00;1.094605e+00;1.502274e+00;4.899830e+00;-3.124454e+00;6.488537e+00;-1.904174e+00;-7.525348e-01;6.758332e-02;3.871918e-01;3.063727e+00;-8.392886e-01;-2.415582e+00;5.918928e-01;-2.521331e+00;-3.049828e-01;-4.575850e+00;4.183527e+00;-1.028816e+00;1.331259e+00;-1.039136e+00;1.317476e+00;2.788550e+00
'training-32';0.510000;1.622408e+01;-2.114565e+01;1.023586e+01;2.970039e+01;-4.519483e+01;-1.155616e+01;2.027689e+01;-1.107374e+01;-1.459892e+01;1.015318e+01;-6.335042e+00;-4.268886e+00;1.095397e+02;6.653941e+00;-3.651152e+00;-3.016874e+00;3.623973e+00;-5.614669e+00;7.751938e-01;-3.918151e+00;1.495287e+00;2.625229e+00;1.608785e+00;-4.074592e+00;3.359977e+00;4.235306e+00;2.032848e+00;-3.021755e-01;-2.254350e+00;-1.538377e-02;-1.771567e-01;-9.159573e-01;-4.931178e+00;2.384476e+00;-1.239272e+00;1.609308e+00;-2.533362e-01;-4.317513e-01;1.001102e+00
'training-32';0.520000;3.198257e+01;-2.986560e+01;3.325269e+00;3.802644e+01;-5.614218e+01;-1.832587e+01;-6.696420e+00;-4.039747e+00;-3.422497e+00;1.827743e+01;-2.289113e+01;-5.394825e+00;1.157985e+02;6.905897e+00;-1.984818e+00;-6.353328e+00;7.108074e-01;-1.325901e-01;-1.614217e+00;-8.918474e+00;2.794745e+00;1.357989e+00;2.030342e+00;-2.557893e+00;1.147269e+00;2.782642e+00;-4.199508e-01;9.055704e-01;-1.214033e+00;-8.715566e-01;2.705361e+00;-5.707949e-01;-8.301356e-01;-2.479353e-01;-1.738823e+00;5.947610e-01;1.317292e+00;-1.737583e+00;-9.497709e-01
'training-32';0.530000;3.527040e+01;-3.142417e+01;-5.835672e+00;3.730505e+01;-5.899208e+01;-2.210713e+01;-1.409150e+01;-1.010337e+01;-3.341689e+00;1.886215e+01;-2.181666e+01;-1.580054e+00;1.174262e+02;3.479221e+00;-9.526409e-01;-5.919979e+00;-5.269161e-01;4.739242e+00;-2.878341e+00;-5.905662e+00;-1.483761e+00;2.058701e+00;1.449945e+00;7.919111e-01;-4.312232e+00;1.946899e-01;-2.054762e+00;1.496362e+00;3.348516e-01;-1.014685e+00;3.599055e+00;3.570760e-01;2.571931e+00;-1.286144e+00;-1.654291e+00;8.690916e-02;2.145448e+00;-1.875757e+00;-1.977091e+00
'training-32';0.540000;3.160102e+01;-2.331407e+01;-5.885535e+00;2.417485e+01;-3.276931e+01;-2.009860e+01;-9.330848e+00;-9.165535e+00;-9.413199e-01;1.362604e+01;-1.162600e+01;-1.327253e+01;1.134589e+02;3.596066e-01;1.877882e+00;-4.494970e+00;-8.878475e-01;9.444452e+00;4.750668e-01;1.742907e+00;-2.874606e+00;-1.922316e+00;1.149050e+00;3.400676e+00;-4.784228e+00;-2.341355e+00;-1.708404e+00;1.395855e+00;1.396377e+00;-4.965080e-01;1.278130e+00;1.247997e+00;3.171026e+00;-7.501495e-01;-1.860053e+00;-1.247397e-01;1.900869e+00;1.510712e-01;-1.476383e+00
'training-32';0.550000;3.381097e+01;-2.918462e+01;-1.475864e+01;3.399160e+01;-3.318506e+01;-2.506150e+01;-7.934202e+00;-1.592965e+01;-5.546002e+00;1.972860e+01;-8.008053e+00;-2.189120e+01;1.116829e+02;-3.467226e-01;1.899307e+00;-2.271795e+00;-6.501244e-01;7.592085e+00;1.515932e+00;3.610814e+00;-2.100759e+00;-4.006072e+00;2.483977e+00;3.673363e+00;-3.053060e+00;-3.088149e+00;-1.011776e+00;1.315865e+00;1.621589e+00;-8.975239e-01;-4.935350e-01;1.211212e+00;1.483801e+00;5.571525e-01;-1.531724e+00;-9.690374e-01;1.508283e+00;2.150355e+00;-7.334296e-01
'training-32';0.560000;3.451032e+01;-2.159597e+01;-1.468810e+01;3.524393e+01;-2.182343e+01;-1.447335e+01;-1.060535e+00;-1.549964e+01;-1.193192e+01;2.358946e+01;-1.279206e+01;-1.916039e+01;1.069634e+02;2.768475e-01;3.568483e+00;-1.195534e+00;-1.710128e+00;4.831637e+00;2.428632e+00;2.178416e+00;-6.475035e-01;-4.909889e+00;8.896276e-01;5.505726e+00;1.273039e+00;-2.957855e+00;-9.492730e-01;5.673783e-01;1.356782e+00;-1.232840e+00;-1.671221e+00;1.282007e-01;-1.953007e-01;1.089587e+00;1.391067e+00;-1.265470e+00;7.208210e-01;1.971231e+00;-1.449707e-01
'training-32';0.570000;3.208213e+01;-2.278669e+01;-1.279336e+01;2.851989e+01;-2.650459e+01;-1.734010e+01;-1.725846e-01;-1.744011e+01;-1.787675e+01;2.630033e+01;-2.866813e+00;-1.390142e+01;1.052332e+02;-1.538277e+00;4.781384e+00;5.382495e-01;-4.603395e+00;4.577975e+00;2.200935e+00;1.295590e+00;1.884497e-01;-4.106132e+00;-3.265530e+00;7.280801e+00;3.410910e+00;-3.164207e+00;-1.107640e+00;4.723862e-01;1.016604e+00;-7.364159e-01;-1.234267e+00;-2.840920e-01;-1.881516e-02;1.167616e+00;3.241507e+00;-1.229297e+00;-5.874994e-01;3.409845e-01;-6.884284e-02
'training-32';0.580000;3.384967e+01;-8.670615e+00;-1.284584e+01;1.836006e+01;-1.195135e+01;-1.181614e+01;-2.319578e+00;-1.164782e+01;-1.932539e+01;1.478832e+01;1.333201e+01;-1.090222e+01;1.018945e+02;-3.790981e+00;3.273736e+00;8.839170e-01;-5.075413e+00;2.595402e+00;7.735689e-01;1.924016e+00;1.428723e+00;5.083047e+00;-2.303547e+00;5.201062e+00;1.839943e+00;-3.028179e+00;-9.807330e-01;6.967206e-02;1.197831e+00;7.947224e-01;-8.252156e-01;-3.587427e-01;3.113171e-01;5.151199e-01;2.571168e+00;-7.323956e-01;-2.379910e+00;-1.370072e+00;-8.971141e-02
'training-32';0.590000;2.644991e+01;-1.174037e+01;-1.298852e+01;1.941656e+01;-1.523122e+01;-1.538543e+01;-8.267321e-01;-1.691331e+01;-2.237992e+01;7.801518e+00;1.533392e+01;-8.965728e+00;9.839632e+01;-3.851007e+00;4.408612e+00;1.771500e+00;-2.649561e+00;2.538865e+00;9.230033e-01;3.643939e+00;2.699208e+00;7.204997e+00;-2.065919e+00;8.881987e-01;-1.631590e+00;-3.397201e+00;-1.286161e-01;1.287900e-01;1.340376e+00;2.245094e+00;-2.654316e-01;2.861006e-01;-1.473334e-01;-2.389828e-01;-1.748524e-01;-1.039584e+00;-3.071263e+00;-1.343149e+00;7.964229e-03
'training-32';0.600000;1.837153e+01;-1.075044e+01;-1.017094e+01;1.441853e+01;-1.448311e+01;-1.158284e+01;8.886618e+00;-8.619422e+00;1.573490e+01;2.132113e+01;4.112889e+00;-1.242853e+01;9.524091e+01;-3.470453e+00;4.103229e+00;4.176998e+00;1.286566e+00;1.725114e+00;1.273884e+00;2.560827e+00;6.727173e-01;2.290386e+00;-3.372157e+00;-3.197524e+00;-3.056070e+00;-3.289916e+00;4.118473e-01;-9.672832e-02;9.733887e-01;2.377046e+00;4.295996e-01;1.232110e+00;-7.092010e-01;-7.331837e-01;-3.391266e+00;-1.999748e+00;-1.945068e+00;1.119878e-01;5.792594e-02
'training-32';0.610000;2.056617e+01;2.962847e-01;-5.273314e+00;1.724285e+01;-1.254439e+01;-1.284174e+01;1.244401e+01;-5.458272e+00;6.180847e-01;1.270433e+01;6.183740e+00;-2.129622e+01;9.157400e+01;-2.341622e+00;5.010587e+00;5.593589e+00;3.441087e+00;3.685961e+00;3.381280e+00;2.405171e-01;-6.284615e-01;-3.584063e+00;-7.929144e+00;-3.876221e+00;-8.568300e-01;-2.993518e+00;-5.879557e-02;-1.383050e+00;-1.230919e-01;1.024677e+00;4.695999e-01;1.536231e+00;-5.389701e-01;-2.198736e-01;-2.058228e+00;-3.720645e-01;-2.807538e-01;1.729708e+00;1.128623e-01
'training-32';0.620000;1.943928e+01;5.827200e+00;4.181548e+00;2.587975e+01;-4.669203e+00;-6.718573e+00;3.849186e+00;-1.401176e+01;-1.937247e+01;-4.523869e+00;1.919479e+00;-2.001732e+01;8.885607e+01;-2.486438e+00;2.489107e+00;3.839816e+00;3.764492e+00;4.169852e+00;5.704979e+00;7.972155e-02;-5.733616e-01;-6.478755e+00;-9.370676e+00;-2.142069e+00;2.012502e+00;-2.940391e+00;-3.728369e-01;-2.138555e+00;-1.717703e+00;-9.945053e-01;-3.003407e-01;6.452917e-01;1.390067e-01;5.635185e-01;7.009699e-01;2.213644e+00;9.046736e-01;1.779622e+00;1.492819e-01
'training-32';0.630000;1.420793e+01;5.023739e+00;7.803187e+00;3.089139e+01;-1.708367e+00;-9.111657e-01;2.894569e+00;-1.735945e+01;-2.274656e+01;-1.892171e+01;-2.950477e+00;-9.455479e+00;8.662115e+01;-4.636992e+00;-1.699578e+00;1.324632e+00;1.234861e+00;3.664496e+00;6.388611e+00;2.189641e+00;2.222879e+00;1.298424e+00;-9.269814e-01;-1.043298e+00;4.482667e+00;-3.007652e+00;-3.238819e-01;-2.219283e+00;-2.532126e+00;-2.384132e+00;-1.645411e+00;-1.523560e+00;-2.541513e-02;4.064318e-01;1.927778e+00;3.603352e+00;9.889072e-01;4.673657e-01;2.412161e-01
'training-32';0.640000;9.118462e+00;-6.686363e-01;2.489893e+00;2.641672e+01;9.481424e-01;1.097677e+01;1.405995e+01;-5.535641e+00;-4.976553e+00;-9.719237e+00;-2.030346e+00;-8.286386e+00;8.301538e+01;-4.186952e+00;-3.234465e+00;-2.277037e+00;-2.582847e+00;2.341426e-01;2.996677e+00;2.281298e+00;2.064639e+00;3.353992e+00;4.194979e+00;-9.061737e-02;3.172290e+00;-2.536439e+00;4.336858e-02;-1.313425e+00;-2.113819e+00;-2.371836e+00;-1.893654e+00;-3.114752e+00;-9.786092e-01;-6.918262e-01;6.745339e-01;2.038345e+00;7.309748e-01;-3.856606e-01;4.050139e-01
'training-32';0.650000;2.541615e+00;-4.953687e+00;2.195672e+00;2.314867e+01;2.969418e+00;1.025365e+01;1.828683e+01;1.418066e+00;-8.775163e-02;1.066711e+01;2.942164e+00;-4.748354e+00;7.945609e+01;-3.110774e+00;-3.224041e+00;-4.008616e+00;-5.305904e+00;-2.573238e+00;-2.882368e+00;-9.873469e-01;8.469677e-02;1.138451e+00;3.304789e+00;4.258920e-02;9.001043e-01;-1.989413e+00;5.259076e-01;-1.515467e-01;-1.014330e+00;-1.111110e+00;-1.047565e+00;-2.723478e+00;-1.419287e+00;-1.758175e+00;-1.812422e+00;-1.128337e+00;3.202243e-01;-7.393329e-01;4.374492e-01
'training-32';0.660000;4.337675e+00;-5.356412e+00;-4.399879e+00;1.683688e+01;-5.837383e+00;2.682407e+00;7.559544e+00;-1.307732e+01;-1.393191e+01;1.656621e+00;-1.479928e+00;-6.509435e+00;7.975641e+01;-3.032704e+00;-3.315787e+00;-4.062653e+00;-4.824304e+00;-2.179549e+00;-5.233293e+00;-3.224831e+00;-2.963402e+00;-3.026099e+00;-1.294836e+00;9.698616e-01;1.875480e+00;-1.424440e+00;5.313300e-01;4.919147e-01;3.410084e-01;1.477903e-01;3.276609e-01;-8.221609e-01;-7.781245e-01;-1.237153e+00;-1.715202e+00;-1.852508e+00;5.795652e-02;-5.654566e-01;3.286348e-01
'training-32';0.670000;1.044451e+00;-8.752577e+00;-8.795008e+00;9.151787e+00;-1.118179e+01;-1.117582e+01;1.208035e+00;-1.316513e+01;-1.257662e+01;-8.085690e+00;-3.012740e+00;-5.843432e+00;7.830357e+01;-2.584578e+00;-2.416651e+00;-2.854211e+00;-3.199962e+00;-3.664818e-01;-3.113792e+00;-2.153732e+00;-4.053973e+00;-4.573641e+00;-3.823761e+00;2.758446e-02;1.434408e+00;-1.376405e+00;6.179837e-01;6.053352e-01;1.027982e+00;1.123123e+00;6.712748e-01;1.250409e+00;4.941805e-02;-6.318409e-01;-1.072185e+00;-1.267638e+00;-5.016506e-01;-9.476290e-01;2.261900e-01
'training-32';0.680000;-5.296475e+00;-1.534813e+01;-1.232803e+01;9.293639e+00;-2.873996e+00;-4.474958e+00;6.475193e+00;-1.306105e+01;-1.386261e+01;-6.817020e+00;5.796414e+00;1.638554e+00;7.646944e+01;-1.793399e+00;-1.178586e+00;-1.149198e+00;-2.896866e+00;7.690694e-01;-9.984154e-01;-1.026132e+00;-2.051793e+00;-2.365971e+00;-1.503286e+00;2.066676e-01;7.785568e-02;-1.199770e+00;1.007800e+00;8.432752e-01;8.520164e-01;9.339274e-01;-1.993477e-01;1.243237e+00;-5.861908e-01;-6.255162e-02;2.253785e-02;1.563446e-01;-9.993811e-01;-1.789885e+00;2.371766e-01
'training-32';0.690000;-5.564200e+00;-1.204108e+01;-8.111305e+00;1.092048e+01;-3.446842e-01;-1.736628e+00;8.060352e+00;-1.885993e+01;-2.299061e+01;-4.214877e+00;-5.580848e-01;-1.650310e+00;7.421754e+01;-6.405080e-01;-1.265965e+00;-3.254350e-01;-6.540086e-01;-6.911731e-01;1.252240e+00;-1.839606e+00;-3.530312e+00;-4.552539e+00;-2.929176e+00;-2.084067e+00;-2.939229e+00;-9.707985e-01;9.342901e-01;3.993521e-01;1.434534e-01;3.972652e-01;-8.559119e-01;1.406478e-01;-1.221554e+00;5.454757e-01;7.011508e-01;7.079164e-01;-5.866221e-01;-1.252372e+00;3.676236e-01
'training-32';0.700000;-1.324996e+00;-9.605092e+00;-1.048772e+01;1.468202e+00;-7.410589e+00;-7.029267e+00;-9.972745e-01;-2.048888e+01;-2.055478e+01;-7.795217e+00;-1.673918e+00;-8.216718e+00;7.580058e+01;1.034262e+00;3.252459e-01;-1.066959e+00;-1.427644e+00;-3.013942e+00;-1.200125e+00;-6.312847e+00;-3.537990e+00;-2.923961e+00;-9.604057e-01;-2.971218e+00;-4.887125e+00;-4.413605e-01;5.190187e-01;-9.758236e-02;-1.703182e-01;2.814533e-01;-4.510567e-01;-2.687159e-01;-6.529337e-01;1.161591e+00;1.091995e+00;3.057249e-01;-3.680874e-01;3.497297e-02;3.429328e-01
'training-32';0.710000;-4.143828e+00;-1.795392e+01;-1.134234e+01;9.794462e+00;-1.236936e+01;-3.637467e+00;-4.253761e+00;-2.710278e+01;-3.199324e+01;-2.224247e+01;-9.697907e+00;-1.561194e+01;7.378401e+01;6.730416e-01;-1.171806e+00;-2.178063e+00;-1.948247e+00;-2.754536e+00;-2.309698e+00;-5.618145e+00;-5.834955e-01;-7.888927e-01;-5.556188e-01;-1.316583e+00;-2.344960e+00;8.250809e-02;2.159928e-01;9.370518e-02;1.394075e-01;-7.041615e-02;8.348328e-01;-3.079217e-01;9.095647e-01;2.504120e+00;1.909032e+00;7.370183e-01;4.247867e-01;1.455620e+00;2.632575e-01
'training-32';0.720000;-8.353521e-01;-1.076548e+01;-1.604731e+01;2.718425e+00;-1.193137e+01;-9.525163e+00;-1.893199e+01;-2.662958e+01;-2.398110e+01;-2.605253e+00;-4.489764e+00;-1.581626e+01;7.447940e+01;1.449191e-01;-1.713578e+00;-1.074475e+00;-8.424805e-01;-4.545327e-01;-5.610258e-01;-2.401531e+00;2.282753e+00;1.212180e+00;-1.161440e+00;-2.017511e+00;-4.441376e-02;-1.175919e-02;-6.473069e-02;6.632701e-02;9.566552e-01;8.310540e-01;1.822791e+00;3.569737e-01;2.674443e+00;2.095005e+00;1.215132e+00;-1.993680e-01;2.626116e-01;1.927663e+00;5.792870e-02
'training-32';0.730000;-2.443814e+00;-1.731992e+01;-1.622183e+01;5.541275e-01;-1.185697e+01;-1.203717e+01;-1.106302e+01;-1.870706e+01;-2.522191e+01;-9.587953e+00;-5.733077e+00;-9.575341e+00;7.529067e+01;8.841276e-01;2.219729e-01;3.753604e-01;-1.298671e+00;2.203287e+00;-6.069181e-01;7.525595e-01;6.079916e+00;2.924551e+00;8.564329e-01;-4.369867e-01;1.917517e+00;1.306885e-01;6.314997e-02;5.939661e-01;1.248997e+00;1.444808e+00;1.973244e+00;5.975025e-01;2.431029e+00;3.583360e-01;3.615353e-01;-2.162430e-01;-2.259587e-01;1.588858e+00;-9.351646e-02
