name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-14';0.360000;2.760893e+01;-2.264589e+01;2.485205e+00;2.306569e+01;-6.512030e+00;-2.831545e+01;-5.621128e+00;6.226437e+00;-2.115660e+01;1.943674e+01;-1.832728e+01;-1.667838e+01;1.204979e+02;-3.390123e+00;2.468391e+00;4.329704e+00;-2.680318e+00;1.417383e+00;4.513132e-01;1.676813e+00;8.065224e-03;-2.727036e-01;-6.598927e+00;2.892742e+00;1.398398e+00;-8.510791e+00;-1.157319e-01;6.686106e-01;-3.039786e+00;-7.246666e-01;-1.035024e+00;2.869183e+00;1.172513e+00;-3.831099e+00;1.853298e+00;-7.682680e-01;2.170681e+00;9.202302e-02;-2.437667e+00
'training-14';0.370000;1.946678e+01;-1.790025e+01;-1.859594e+00;2.020079e+01;-5.564300e+00;-2.655418e+01;4.979635e+00;2.465008e+00;-1.936590e+01;6.810502e+00;-6.382929e+00;-1.150688e+01;1.084235e+02;-3.282033e+00;2.522277e+00;-3.774533e-01;-1.847990e+00;-2.645219e-01;4.008335e+00;1.114995e+00;-6.684337e+00;4.371751e+00;-6.877668e+00;3.372406e+00;1.688892e+00;-1.059091e+01;2.290498e-01;-2.364530e-01;-3.012429e+00;1.479769e-01;-5.703601e-01;1.620000e+00;-4.200543e-02;-1.877198e+00;1.547357e+00;1.414314e+00;2.851669e-01;-3.362429e-01;-7.782484e-01
'training-14';0.380000;2.241150e+01;-1.523832e+01;-1.764422e+00;1.815788e+01;-1.078305e+01;-1.648036e+01;3.501118e+00;-1.413871e+00;-1.662612e+01;9.206935e+00;-1.353867e+00;-1.714016e+01;8.989004e+01;-3.327538e+00;1.037339e+00;-3.883645e+00;-1.599370e+00;1.358321e+00;4.279080e+00;1.568823e+00;-4.455538e+00;3.831723e+00;-3.229927e+00;2.485910e-01;-6.511422e-01;-9.955884e+00;-3.785722e-02;-7.767000e-01;-1.944982e+00;-9.409113e-02;5.422429e-01;2.389324e-01;-7.380151e-01;7.848216e-01;6.632634e-01;2.127736e+00;6.892888e-02;4.317721e-01;1.318061e+00
'training-14';0.390000;1.720869e+01;-1.699080e+01;-9.692657e+00;1.773912e+01;-5.475956e+00;-1.298165e+01;-3.854980e+00;-1.526842e+01;-6.143898e+00;-5.383080e-01;-8.273041e+00;-1.332735e+01;8.598089e+01;-2.971637e+00;7.016993e-02;-3.542205e+00;-1.656279e+00;1.821947e+00;2.044693e+00;-9.902068e-01;-1.694446e+00;3.356535e+00;2.297061e-01;7.432620e-01;7.506693e-01;-6.884878e+00;-1.067116e-01;-1.183053e+00;3.125170e-01;-6.485692e-02;2.881616e-01;-1.868206e-01;-4.585770e-01;2.382700e+00;-4.795188e-01;2.190505e+00;1.112221e+00;1.052009e+00;2.377156e+00
'training-14';0.400000;1.210029e+01;-1.791392e+01;-1.301649e+01;1.629967e+01;2.354028e-01;-1.370631e+01;6.640292e+00;-7.184542e+00;-8.608983e+00;6.961512e+00;-1.613927e+01;-1.902385e+01;8.193979e+01;-3.734607e+00;-1.890554e-01;-3.812829e+00;-3.246629e+00;3.085363e+00;2.627796e+00;-9.606616e-01;1.437228e+00;3.551221e+00;4.860646e-01;4.551958e+00;4.026370e+00;-3.773506e+00;-1.026333e+00;-2.402735e+00;1.742228e+00;2.053562e-01;-5.416844e-02;-7.792103e-02;6.177748e-01;4.862227e-01;-1.618645e-01;5.300558e-03;1.528972e+00;1.235409e+00;3.496223e+00
'training-14';0.410000;9.764199e+00;-1.621160e+01;-1.394458e+01;1.284850e+01;-1.963790e+00;-1.771773e+01;-1.540986e+00;-3.121888e+00;-6.591794e+00;9.081744e+00;4.726083e+00;-6.811692e+00;7.797428e+01;-3.612056e+00;-2.779793e+00;1.149724e+00;-1.348645e+00;3.127648e-01;3.899874e+00;8.685198e-02;2.282782e+00;2.114407e+00;2.216862e+00;6.781826e+00;4.610182e+00;-1.796323e+00;-1.814973e+00;-3.149697e+00;1.678350e+00;1.353644e-01;-7.319661e-01;-1.191479e+00;2.305060e+00;-1.266555e+00;7.579948e-01;-1.161597e+00;2.909285e-01;1.123774e-01;4.427539e+00
'training-14';0.420000;7.460708e+00;-1.657320e+01;-1.870261e+01;4.370043e+00;2.887681e+00;-9.733337e-01;-2.459187e+00;-3.009953e-01;1.353933e+00;6.827232e+00;1.490636e+01;-2.661440e-01;7.502581e+01;-8.138994e+00;-9.551354e+00;2.481532e+00;-7.264057e-01;1.842070e+00;2.961885e+00;4.119167e+00;-4.013039e+00;3.643464e+00;-4.197002e+00;4.874171e+00;3.596149e+00;4.980957e+00;-1.712631e+00;-1.768655e+00;2.901174e-01;-5.904030e-01;-2.382468e+00;-2.219770e+00;1.354772e+00;-1.644624e+00;8.279449e-01;-8.096071e-01;-9.179519e-01;-1.130859e+00;4.751379e+00
'training-14';0.430000;1.468196e+00;-3.156013e+01;-1.100979e+00;1.696071e+01;-5.238271e+00;1.512336e-01;1.129020e+00;-7.296278e+00;-5.533185e-01;1.061314e+01;1.011327e+01;3.447054e-01;8.045626e+01;-9.844308e+00;-1.099717e+01;1.702365e+00;-2.239568e+00;-1.216236e+00;-4.079747e+00;7.995177e+00;-5.302087e+00;7.100388e+00;-3.236744e+00;2.036798e+00;1.527667e+00;1.087559e+01;-1.425988e+00;1.920213e+00;-9.736828e-01;-1.888007e+00;-3.395660e+00;-1.647163e+00;-8.083159e-01;3.558607e-01;2.265692e-01;1.819057e-01;-1.017753e+00;-1.482221e+00;3.123777e+00
'training-14';0.440000;-2.444668e+01;-5.799643e+01;-7.030631e+00;1.061154e+01;1.108299e+01;-7.831372e+00;2.590113e+01;-2.516254e+01;6.589098e+00;-1.478920e+01;5.537986e+00;-4.621307e+00;1.056036e+02;-9.181637e+00;-4.923646e+00;-2.638563e+00;-5.753182e+00;-8.062477e+00;-4.481244e+00;1.859035e+00;-2.993459e+00;5.197956e+00;-8.351679e-01;2.334713e+00;-8.666515e-02;1.364744e+01;-4.022856e-02;5.498528e+00;-8.281684e-02;-1.193786e+00;-3.809575e+00;4.899897e-01;-3.330512e+00;2.502530e+00;-1.905617e+00;2.218060e+00;-9.752176e-01;-1.193487e+00;-7.865427e-01
'training-14';0.450000;-2.350364e+01;-5.048582e+01;-1.126875e+01;-1.470089e+00;-1.214263e+01;-3.468745e+01;2.425474e+01;-1.720155e+01;2.629256e+01;3.706241e+00;1.959426e+01;3.004225e+00;1.170633e+02;-1.022067e+01;4.507420e+00;-1.158643e+00;-8.275290e+00;-1.171326e+01;-6.143753e-01;-2.824661e+00;3.552296e+00;2.470007e+00;1.445474e+00;2.962791e+00;-9.595178e-01;9.489320e+00;5.260423e-01;4.976494e+00;1.330691e+00;1.040606e+00;-1.315512e+00;3.281013e+00;-2.564718e+00;1.606913e+00;-4.023092e+00;1.019089e+00;-2.043149e+00;-9.183033e-01;-3.686211e+00
'training-14';0.460000;-2.596156e+01;-3.172858e+01;-2.681154e+01;-1.518047e+01;-3.397253e+01;-5.960215e+00;-4.726874e+00;-1.031565e+01;1.392077e+01;6.104844e+00;2.183943e+01;-2.029229e+00;1.249595e+02;-8.151955e+00;1.018900e+01;3.497952e+00;-3.677476e+00;-1.195729e+01;3.679147e+00;-7.123471e+00;4.072421e+00;-3.569431e+00;4.552189e+00;-4.649140e-01;-1.127695e+00;1.741377e+00;1.216325e+00;1.149094e+00;2.191807e+00;3.587988e+00;2.041598e+00;2.138186e+00;1.012059e+00;-6.103252e-01;-3.818646e+00;-2.321984e-01;-2.618924e+00;-3.873947e-01;-4.300896e+00
'training-14';0.470000;-4.887773e+01;-2.215695e+01;2.996262e+00;-1.151973e+01;-4.127682e+01;-3.856222e+00;2.319713e+00;3.041760e+00;8.130881e+00;7.393491e+00;1.677650e+01;-5.748923e+00;1.182249e+02;-7.728938e+00;6.328982e+00;5.287562e+00;1.925611e+00;-5.846391e+00;8.245121e+00;-3.371614e-01;-8.004627e-01;-8.631380e+00;-8.349760e-01;-6.779131e+00;-2.543334e+00;-1.602438e+00;2.612261e+00;-2.496126e+00;1.829126e-02;4.227560e+00;3.647422e+00;3.289387e-02;3.243554e+00;-1.913642e+00;-1.922168e+00;-7.603306e-01;-1.642228e+00;6.494029e-01;-2.548929e+00
'training-14';0.480000;-5.251941e+01;-2.121589e+01;3.326624e+00;-2.751019e+00;-3.413636e+01;-4.851250e+00;1.251286e+00;-1.492209e+01;-2.177217e+00;6.128119e+00;4.622294e+00;-5.883211e+00;1.137297e+02;-4.345878e+00;-8.896007e-02;5.097372e+00;7.086309e+00;-7.879223e-01;1.779935e+00;5.675579e+00;-3.868706e+00;-8.344581e+00;-8.559349e-01;-5.888945e+00;-1.231730e+00;-2.311166e+00;3.152902e+00;-3.248769e+00;-1.570517e+00;2.291848e+00;2.396576e+00;-2.320007e+00;2.908641e+00;-5.749060e-01;1.324075e+00;-3.950715e-01;7.646202e-01;1.955774e+00;-4.805426e-01
'training-14';0.490000;-4.886941e+01;-2.409726e+01;9.998038e-02;1.943240e+00;-4.129267e+01;5.983676e+00;1.957985e+01;-1.890065e+01;-8.815346e+00;-4.802765e-01;-5.692827e+00;-7.785457e+00;1.146660e+02;9.375946e-01;-2.834231e+00;-1.866896e+00;7.480615e+00;9.391636e-01;4.997002e-01;6.993582e+00;-2.045350e+00;-4.753259e+00;3.478825e-01;-2.536331e+00;2.339514e+00;-1.229057e+00;3.115004e+00;-1.301207e+00;-1.528995e+00;1.746564e-01;4.769226e-01;-3.633894e+00;-3.647403e-01;8.493126e-01;3.752261e+00;4.586700e-01;2.426183e+00;2.633596e+00;-9.985280e-03
'training-14';0.500000;-4.769511e+01;-3.120323e+01;1.234625e-01;1.351959e+01;-3.790422e+01;-1.980489e+00;1.502095e+01;-1.868798e+01;-1.932902e+01;5.762053e+00;3.629371e+00;-7.169615e+00;1.151831e+02;3.279289e+00;-1.473246e+00;-7.774051e-01;5.004261e+00;-3.367190e+00;-4.048175e+00;3.754363e+00;1.820334e+00;1.111883e+00;1.985402e+00;1.236787e+00;6.209750e+00;-8.480271e-01;2.135314e+00;5.158688e-01;-8.440566e-01;-1.279391e+00;-5.428411e-01;-2.168168e+00;-1.888152e+00;1.518960e+00;3.868385e+00;-9.816738e-01;1.262339e+00;1.741738e+00;-3.453203e-01
'training-14';0.510000;-4.660191e+01;-3.133443e+01;-4.736638e+00;1.774804e+01;-3.469708e+01;-2.793101e+00;3.040279e+01;-5.302043e+00;-7.059509e+00;9.315936e+00;4.591309e+00;6.591850e+00;1.113529e+02;4.033498e+00;5.150887e-01;5.799740e-01;3.839917e+00;-2.172145e+00;-7.010295e+00;-1.200255e+00;6.015803e-01;5.401694e+00;3.770523e-02;1.788918e+00;6.903906e+00;-2.383933e+00;1.256802e+00;9.166113e-01;4.457520e-01;-6.943175e-01;2.946615e-04;-9.353203e-01;-2.039183e+00;9.476023e-01;1.969325e+00;-2.139679e+00;-9.933281e-03;-4.797212e-01;-7.185005e-01
'training-14';0.520000;-3.725672e+01;-2.496353e+01;1.857907e+00;1.436789e+01;-5.427010e+01;-2.070374e+01;1.461163e+01;-1.261973e+01;2.504282e+00;1.115702e+01;5.664163e+00;1.797689e+01;1.111461e+02;4.782739e+00;8.157240e-01;-3.463466e-01;2.509705e+00;-1.946474e+00;-5.305910e+00;3.317367e-01;2.402627e+00;5.919867e+00;-5.609216e+00;-1.739876e+00;5.194763e+00;-3.460329e+00;8.417292e-01;-2.067160e-01;8.108562e-03;3.517308e-01;1.601689e+00;9.675129e-01;-7.254344e-01;1.100802e+00;-3.895357e-02;-1.950998e+00;-8.570290e-01;-2.555007e+00;-8.123760e-01
'training-14';0.530000;-3.392111e+01;-2.464166e+01;2.132628e+00;2.071868e+01;-4.397045e+01;-1.970617e+01;1.378324e+01;-1.892687e+01;7.276475e+00;-2.989235e+00;2.234367e+00;1.416082e+01;1.047649e+02;6.469880e+00;6.043400e-01;1.463346e-01;5.256306e+00;2.302788e-01;-3.548034e+00;-1.491018e+00;2.401515e+00;2.689374e+00;-6.553205e+00;-1.097666e+00;4.484020e-01;-3.515408e+00;5.892422e-01;-1.223131e+00;-2.123520e-01;-4.707122e-02;1.369662e+00;1.227201e+00;-3.732210e-01;1.415176e+00;-1.186014e+00;-1.008853e-02;-7.268487e-01;-2.516199e+00;-4.682428e-01
'training-14';0.540000;-3.012181e+01;-3.047099e+01;-5.042903e+00;2.458280e+01;-4.299990e+01;-2.005350e+01;2.498941e+01;1.375695e-01;3.102321e+00;-1.613144e+01;-3.891539e+00;1.501971e+01;1.011755e+02;6.269743e+00;-2.551451e+00;-5.200426e-01;6.054720e+00;3.440044e+00;-9.417416e-01;2.725727e-01;6.424378e+00;2.273276e+00;-4.474135e+00;-1.605065e+00;-3.337532e+00;-4.344170e+00;5.267072e-01;-4.142005e-01;1.495343e-01;-1.057292e+00;9.291593e-01;-2.848009e-01;-1.623554e+00;-5.643088e-01;-9.131543e-01;1.908250e+00;-1.724544e-01;-1.554840e+00;1.692777e-01
'training-14';0.550000;-1.781996e+01;-2.555900e+01;-5.545591e-01;3.892211e+01;-3.918079e+01;-2.085839e+01;1.775881e+01;3.268866e-01;6.088340e+00;-9.805853e+00;3.880830e+00;1.031245e+01;9.876120e+01;6.236207e+00;-3.916978e+00;-3.949382e-01;1.832054e+00;1.982906e+00;-3.056374e+00;-3.036777e+00;5.666584e+00;1.294920e+00;-5.802778e-01;-1.912731e+00;-1.410941e+00;-4.283227e+00;1.558222e-01;1.410144e+00;3.216130e-01;-2.653438e+00;-3.569560e-02;-1.292861e+00;-1.228468e+00;-2.352437e+00;-6.865876e-01;1.972495e+00;-3.974578e-01;-2.749510e-01;6.436453e-01
'training-14';0.560000;-1.395858e+01;-3.726212e+01;6.012877e-01;3.553977e+01;-3.946471e+01;-2.483634e+01;1.398671e+01;9.875285e+00;1.446473e+01;-7.805342e+00;-3.184396e+00;3.213416e+00;9.242706e+01;7.533112e+00;1.005380e+00;6.719611e-01;-1.064627e+00;1.823009e+00;-6.975745e+00;-7.013156e+00;-2.051451e+00;2.051322e+00;9.455726e-01;-2.194616e+00;-1.649768e+00;-2.230031e+00;-5.245481e-01;2.468662e+00;2.549475e-01;-1.808450e+00;-2.450575e-01;-4.859988e-01;-1.158440e-01;-3.301643e+00;-1.422203e+00;1.039519e+00;3.636570e-01;-3.469098e-01;9.219190e-01
'training-14';0.570000;-1.082169e+01;-4.083099e+01;-2.664159e+00;2.440046e+01;-3.582351e+01;-3.259662e+01;4.100703e+00;4.537185e+00;8.069871e+00;-1.005367e+01;-7.682858e+00;1.300927e+01;8.772293e+01;6.617307e+00;5.876647e+00;1.158398e+00;-4.451212e+00;8.603180e-01;-6.995338e+00;-3.990494e+00;-5.122754e+00;-6.325877e-01;5.994164e-01;-2.790180e+00;-1.770235e+00;-1.354251e+00;-1.793684e+00;1.058628e+00;-2.241581e-01;6.947445e-01;8.379436e-02;1.779316e+00;2.074554e+00;-1.831734e+00;-1.361517e+00;1.759864e-01;1.054895e+00;-1.820893e+00;5.811070e-01
'training-14';0.580000;4.044615e+00;-1.780810e+01;-6.282980e-01;2.652048e+01;-3.556349e+01;-4.906311e+01;-3.247313e+00;-1.222484e+01;1.236817e+01;-1.127967e+01;-9.082772e+00;5.422461e+00;9.554445e+01;3.456453e+00;4.895047e+00;-2.197323e-02;1.541050e-01;2.776051e+00;-1.402253e+00;1.702112e-01;-4.689170e+00;-3.873987e+00;1.336115e-01;6.519442e-01;-4.892434e+00;-1.199062e+00;-2.877139e+00;-1.460756e+00;-5.362635e-01;1.262514e+00;6.936116e-01;4.397053e+00;2.606109e+00;1.062698e+00;-1.380295e+00;1.280192e-01;1.225121e+00;-1.361184e+00;-5.949620e-01
'training-14';0.590000;6.264976e+00;-5.902777e+00;5.852221e+00;2.117569e+01;-3.682981e+01;-4.372170e+01;6.423353e+00;-1.423682e+01;3.973682e+00;-5.071608e+00;-7.120881e+00;3.567517e-01;9.043125e+01;-6.938846e-01;-5.686690e-01;-1.168761e+00;4.696410e+00;1.925358e+00;3.053463e+00;3.744309e+00;-2.173230e+00;-2.550008e+00;7.056346e-01;1.938466e+00;-8.894072e+00;-1.893176e+00;-2.565329e+00;-2.187960e+00;-4.402249e-01;3.350935e-01;1.520456e+00;4.769666e+00;1.669817e-01;1.505190e+00;-3.160908e-01;3.080357e-01;4.966813e-01;-3.366156e-02;-9.778086e-01
'training-14';0.600000;-5.219647e+00;-3.025099e+01;-3.766768e+00;3.792268e+01;-2.508131e+01;-2.628507e+01;1.367644e+01;-4.183560e+00;-2.857113e+00;-9.628317e+00;-2.056638e-01;-1.492250e+01;8.507759e+01;-3.196986e+00;-3.075743e+00;-8.457767e-01;6.741310e-01;4.758548e+00;9.985120e+00;2.149988e+00;1.787278e+00;-3.891440e+00;1.532559e+00;1.566668e+00;-4.893769e+00;-4.935378e+00;-1.003027e+00;3.319456e-02;2.062457e-01;-2.556318e+00;1.318479e+00;2.523358e+00;-2.216471e+00;7.745163e-01;5.794870e-01;2.494735e-01;-5.832182e-01;1.782200e+00;-7.290651e-01
'training-14';0.610000;-9.658983e+00;-3.745289e+01;-6.938731e+00;4.218142e+01;-3.143781e+01;-2.871833e+01;1.436037e+01;-1.034960e+01;2.932472e+00;-7.351176e+00;-2.429084e+00;-2.128861e+01;8.349048e+01;-2.882620e+00;-1.077757e+00;-6.308253e-01;-3.035758e+00;7.471349e+00;1.115930e+01;-4.145474e+00;-8.350263e-01;-2.204315e+00;1.440121e+00;-7.641348e-01;-1.937875e+00;-4.375136e+00;4.345560e-01;2.195173e+00;5.666233e-01;-3.733472e+00;1.295054e+00;1.143451e-01;-2.702607e+00;1.826071e-01;4.311158e-01;-1.419030e-01;-5.674506e-01;2.699249e+00;-1.214940e-01
'training-14';0.620000;-3.978338e+00;-1.741175e+01;1.538295e+00;1.938828e+01;-1.446675e+01;-6.639198e+00;3.534117e+00;-5.232058e+00;-6.568430e+00;-2.477087e+00;-3.595332e+00;-8.223701e+00;7.433794e+01;-4.643161e-01;5.315564e+00;7.402869e-01;-8.761401e+00;6.595450e+00;7.161615e+00;-6.967252e+00;-1.485690e+00;-1.149398e+00;1.013736e+00;-9.128466e-01;5.404661e-01;-3.603408e+00;7.793261e-01;1.826465e+00;-1.502358e-01;-1.933236e+00;-4.086113e-01;-2.664815e+00;-1.205683e+00;-4.806133e-01;6.068553e-01;-4.286993e-01;-2.090586e-01;1.699123e+00;6.843446e-01
'training-14';0.630000;-8.768778e+00;-1.771118e+01;4.556335e-02;1.526410e+01;-4.780346e+00;2.251889e+00;-9.232856e+00;-1.788771e+01;-5.192235e+00;-1.446618e+00;-9.246720e+00;-1.268202e+01;7.392539e+01;1.125605e-01;6.211543e+00;8.713234e-01;-9.253183e+00;7.482175e+00;5.036941e+00;-5.210108e+00;3.762896e-01;-1.765450e+00;2.555310e-01;3.409701e-01;1.885056e+00;-3.166631e+00;6.082928e-01;3.482368e-01;-6.662325e-01;-4.067974e-02;-1.933668e+00;-3.144062e+00;1.128460e+00;7.045790e-02;-1.595509e-01;-5.080163e-01;1.493571e-01;1.182810e+00;6.900269e-01
'training-14';0.640000;-7.986330e+00;-1.354402e+01;-3.557481e+00;7.574326e+00;-5.432795e+00;-5.962101e+00;-9.363202e+00;-7.842958e+00;-4.541751e+00;-7.511915e+00;-1.361079e+00;-1.652346e+01;7.184309e+01;-7.979463e-01;2.411931e+00;-2.348030e+00;-5.883335e+00;2.710078e+00;-2.777737e-01;-3.346109e+00;-1.221447e+00;-1.076596e+00;-1.864209e-02;-3.117771e-02;1.690381e+00;-2.117908e+00;1.777179e-01;-1.172593e+00;-6.976810e-01;1.957976e+00;-2.225770e+00;-1.823478e+00;1.647916e+00;-1.271001e-01;-5.663539e-01;-1.214257e-01;-8.364201e-03;3.432069e-01;7.120742e-01
'training-14';0.650000;-7.092185e+00;-8.329046e+00;-3.422591e-02;1.822481e+00;1.456087e+00;-3.872172e+00;-5.241508e+00;-7.162703e+00;-6.908116e+00;-3.556107e+00;-1.841360e+00;-7.713453e+00;6.890475e+01;3.256594e-01;2.115244e+00;-2.417830e+00;-4.678189e+00;-2.543066e-01;-8.413113e-01;-3.137464e-01;-6.148584e-01;-3.038471e+00;-5.837713e-01;-4.581839e-01;3.401216e+00;-1.667752e+00;1.265874e-01;-1.188841e+00;-2.174850e-01;2.530114e+00;-2.087705e+00;-7.251430e-01;1.698722e+00;-2.513997e-02;-1.686983e-01;4.409872e-02;-1.586724e-01;-4.260302e-01;7.349560e-01
'training-14';0.660000;-8.806366e+00;-1.004317e+01;-1.016196e+01;-3.307584e+00;-4.034577e+00;-4.966036e+00;-1.519210e+01;-1.670179e+01;-1.109347e+01;-1.515553e+00;-7.453900e+00;-2.256081e+00;6.625873e+01;3.177240e-01;1.500747e+00;-1.103541e+00;-1.259019e+00;-6.651579e-01;9.833487e-01;-1.175853e+00;-1.625617e+00;-3.344657e+00;8.262590e-01;-5.550905e-01;1.498421e+00;-7.924767e-01;1.830883e-01;-6.429126e-01;3.941674e-01;1.809723e+00;-6.755978e-01;3.245131e-01;1.874139e+00;9.795719e-01;5.296456e-01;5.164213e-01;3.632899e-01;-1.039981e+00;5.721974e-01
'training-14';0.670000;-6.730463e+00;-8.885388e+00;-8.741343e+00;-2.685884e+00;-6.750988e+00;-2.452700e+00;-7.887138e+00;-1.653258e+01;-1.710873e+01;-7.363657e+00;-8.491229e+00;-2.809635e+00;6.837881e+01;1.876624e-01;7.229290e-01;-8.383457e-01;1.085230e+00;-1.268731e+00;7.806648e-01;2.198376e+00;4.526748e-01;-1.474911e+00;5.357409e-02;-1.904355e-01;-1.491153e-01;-1.545670e-01;1.214206e-02;-7.478717e-01;-2.011094e-02;9.013069e-01;-6.537715e-02;-4.825984e-01;1.041987e+00;9.604665e-01;1.292506e+00;4.623014e-01;5.833121e-02;-1.325092e+00;3.233420e-01
'training-14';0.680000;-6.578571e+00;-5.762119e+00;-4.721629e+00;3.533416e+00;-4.655047e+00;-1.755094e+00;-1.391965e+01;-1.128610e+01;-1.616473e+01;-1.476845e+00;-8.115969e-01;-1.148327e+01;6.814368e+01;1.864936e-01;-1.064751e-01;-1.166935e+00;2.835682e-01;-1.606984e-01;5.338039e-01;4.768525e+00;3.142646e+00;7.898520e-01;2.244792e+00;1.651397e+00;-1.734361e+00;-1.351318e-02;1.205395e-01;-7.013313e-01;-5.107788e-01;-3.508340e-01;-2.584338e-01;-1.012418e+00;1.435152e-01;1.558706e-01;1.003498e+00;-2.093886e-01;-4.548656e-01;-4.724099e-01;1.617690e-01
'training-14';0.690000;-7.267771e+00;-6.854926e+00;-6.946120e+00;3.828128e+00;-4.577336e+00;-1.574319e+00;5.114150e+00;-7.607174e+00;-1.174704e+01;-3.307590e+00;-6.114689e+00;-3.845435e+00;6.718944e+01;4.519849e-01;-8.205041e-01;-2.486687e+00;-9.429477e-01;-8.334221e-01;-3.029531e+00;1.924000e+00;1.803343e+00;1.356806e+00;1.018469e+00;-1.269772e+00;-1.607854e+00;-4.405235e-01;9.160753e-02;-2.620620e-01;-3.939004e-02;-7.140194e-01;-1.433711e-01;-5.746371e-01;-1.898058e+00;-1.181089e+00;-2.141100e-01;-9.810055e-01;-7.884721e-01;1.454919e-01;1.070774e-01
'training-14';0.700000;-7.605244e+00;-1.159078e+01;-1.689425e+01;-5.146749e+00;-5.924895e+00;-2.736207e+00;2.149879e+00;-5.451265e+00;-9.825055e+00;7.680370e+00;-3.851832e-01;-1.040998e+01;6.678585e+01;7.882605e-01;-1.234193e+00;-2.833264e+00;-1.999100e+00;-2.174982e+00;-2.173642e+00;-3.210882e-01;-1.521598e+00;2.569747e-01;-7.031315e-01;-2.289750e+00;-1.342590e-01;1.593468e-01;-1.833161e-01;3.516465e-01;9.803143e-01;-4.675981e-02;1.372310e-01;9.016593e-02;-2.308313e+00;-1.386533e+00;-6.565625e-01;-1.989296e+00;-5.977169e-01;7.670050e-01;1.226436e-01
'training-14';0.710000;-3.957202e+00;-1.007358e+01;-1.508847e+01;-3.060541e+00;-1.028317e+01;-1.710980e+01;-6.301902e+00;-1.043329e+01;-1.349454e+01;-6.849917e+00;-1.505330e+01;-1.138555e+01;6.685511e+01;3.448165e-01;-2.352200e-02;-2.021312e-01;-1.343533e+00;-9.784454e-01;-7.387975e-01;-4.747106e+00;-3.120648e+00;-2.279022e+00;-3.377492e+00;-2.162222e+00;-2.217068e-01;2.943901e-01;-7.503961e-01;4.600493e-01;1.311009e+00;-1.815915e-02;1.079307e+00;1.323587e+00;-9.703405e-01;1.508368e-01;1.369305e-01;-9.829731e-01;1.052147e+00;6.912549e-01;1.253129e-01
'training-14';0.720000;-4.292553e+00;-1.032376e+01;-1.481678e+01;-3.017751e+00;-1.267703e+01;-4.855564e+00;-9.817065e+00;-1.748104e+01;-1.400611e+01;-3.221339e+00;-7.791045e+00;-8.384508e+00;6.910757e+01;-6.765028e-01;1.253267e+00;2.592358e+00;2.500619e-01;5.979682e-01;-1.607331e-01;-3.437485e+00;-1.328026e+00;-6.750468e-01;-5.503707e+00;-8.909622e-01;1.407590e+00;2.322479e-01;-7.237032e-01;2.919135e-01;7.609577e-01;6.382473e-02;1.424370e+00;8.139520e-01;3.714470e-01;1.320914e+00;1.047894e+00;2.524317e-01;1.546219e+00;6.805120e-01;-1.576616e-01
'training-14';0.730000;-7.200034e+00;-7.606046e+00;-8.995512e+00;-3.954037e+00;-6.093493e+00;-4.208629e+00;-1.263791e+01;-1.719553e+01;-2.105162e+01;-1.474419e+01;-1.322287e+01;-5.966707e+00;6.750053e+01;-2.567614e+00;2.360130e-01;1.355548e+00;-2.158324e+00;3.176640e+00;2.581949e+00;-1.369504e+00;2.460741e+00;2.507469e+00;-1.496108e+00;3.291568e+00;1.077495e+00;1.495903e-01;-1.644203e-01;-1.782940e-01;-3.847379e-01;7.178440e-02;6.669565e-01;5.245919e-01;1.907641e+00;9.520033e-01;9.816052e-01;1.651783e+00;1.307089e+00;7.893451e-01;-2.867692e-01
