name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-17';0.360000;1.014177e+01;-1.730986e+01;-1.341166e+01;-1.425228e+01;-1.320450e+01;-2.051639e+01;-3.835948e-01;1.052332e+01;-1.317799e+01;2.684437e+01;-2.048078e+01;-4.880472e+01;1.419307e+02;1.534788e+00;2.457361e+00;2.264746e+00;-1.218459e+00;-6.149391e-01;-6.817700e+00;4.166074e+00;-6.554425e-01;1.950811e+00;5.483916e+00;-6.924208e+00;8.075393e+00;-2.889264e+00;1.249486e+00;1.668289e-01;6.508654e-01;1.818799e+00;-1.497825e+00;2.288789e+00;-1.551372e+00;-1.108247e+00;6.652663e-01;-1.903835e+00;2.851913e+00;-6.247807e-02;-2.115872e+00
'training-17';0.370000;1.505639e+01;-1.450194e+01;-1.304225e+01;-1.100023e+01;-1.744934e+01;-2.667965e+01;-1.165216e+00;1.279424e+01;-1.022721e+01;2.669351e+01;-2.028396e+01;-4.128696e+01;1.370429e+02;2.820020e+00;2.637650e+00;2.950231e+00;6.981714e-01;-1.335114e+00;-4.270875e+00;1.652783e+00;-1.387684e+00;2.472157e+00;3.352521e+00;-4.176807e+00;7.435089e+00;-5.154119e+00;5.909883e-01;-1.766500e-01;4.774709e-01;1.522154e+00;1.326072e-01;3.537998e+00;-1.292601e+00;-8.291801e-01;6.815391e-01;-2.328081e+00;2.504203e+00;-1.585199e+00;-2.425083e+00
'training-17';0.380000;2.115574e+01;-1.416352e+01;-1.174419e+01;-7.901165e+00;-2.970528e+01;-2.150107e+01;-3.026129e+00;1.093741e+01;-1.292171e+00;2.610916e+01;-2.375856e+01;-3.265364e+01;1.311488e+02;2.554661e+00;2.560764e+00;3.607032e+00;2.748779e+00;5.557497e-01;3.289333e-01;7.115272e-01;-3.609565e+00;2.689317e+00;-2.825376e-01;-4.194099e-01;3.363405e+00;-8.729037e+00;-4.360314e-01;-6.297603e-01;-2.748384e-01;8.030170e-01;1.573189e+00;3.053287e+00;-1.410619e-01;5.768415e-02;2.417699e-01;-1.811794e+00;1.924150e+00;-1.823889e+00;-1.948483e+00
'training-17';0.390000;2.082193e+01;-9.317684e+00;-4.918581e+00;-6.594578e+00;-1.921345e+01;-3.014521e+01;3.662179e+00;2.427423e+00;-1.699704e+00;3.010889e+01;-2.785201e+01;-3.132355e+01;1.224833e+02;1.564773e+00;1.844445e+00;3.269279e+00;2.050764e+00;3.923621e+00;4.357231e+00;2.037200e+00;-2.451986e+00;3.184732e+00;-1.061558e+00;-1.070424e+00;1.715122e+00;-1.036172e+01;-1.005941e+00;-1.381491e+00;-1.403426e+00;-6.864619e-03;3.272435e-01;1.475564e+00;-2.314393e-01;5.470492e-01;-2.850824e-01;-1.095221e+00;1.237416e+00;-1.175351e+00;-6.807787e-01
'training-17';0.400000;2.003231e+01;-7.098165e+00;5.616729e-01;-2.711211e+00;-9.543698e+00;-1.713894e+01;7.603443e-01;-2.341101e+00;-3.995158e+00;2.372399e+01;-1.879380e+01;-3.696940e+01;1.055653e+02;-1.774597e-02;-2.948383e-01;7.310306e-01;2.120330e+00;4.621636e+00;4.134680e+00;3.268556e+00;1.651291e-01;2.803373e+00;-1.368015e+00;1.143348e+00;1.815931e+00;-1.002788e+01;-1.136507e+00;-1.722237e+00;-2.222327e+00;-8.850819e-01;-1.879689e+00;-8.958656e-01;-5.875372e-01;4.370315e-01;-9.457380e-01;-2.466102e-01;6.902133e-01;3.167402e-01;1.046058e+00
'training-17';0.410000;2.344197e+01;-8.812384e+00;-2.848781e+00;-3.341389e+00;-7.912029e+00;-7.074554e+00;7.127548e+00;7.173561e+00;7.047942e+00;2.257830e+01;-2.811846e+01;-3.055347e+01;9.802601e+01;-9.234802e-01;-2.842005e+00;-2.628898e+00;9.780725e-01;-1.731839e+00;1.204073e+00;-7.829277e-01;-5.397851e-01;9.897170e-01;-1.580846e+00;1.228894e+00;2.332072e+00;-7.908592e+00;-1.148411e+00;-1.291145e+00;-1.939031e+00;-7.607177e-01;-2.482412e+00;-2.038261e+00;-8.973843e-01;-4.326563e-01;-1.767321e+00;-5.759531e-01;1.437304e+00;1.326516e+00;1.853303e+00
'training-17';0.420000;1.975699e+01;-1.589036e+01;-9.123933e+00;1.073890e+00;-1.224781e+01;-1.236300e+01;1.158396e+01;9.389989e+00;8.350873e+00;2.303438e+01;-1.790860e+01;-2.395902e+01;9.323805e+01;-1.883747e+00;-3.707196e+00;-4.555514e+00;-1.140285e+00;-6.014966e+00;-2.573816e+00;-8.160951e-01;-2.380508e+00;-9.418651e-01;-1.255945e+00;1.881998e+00;4.638631e+00;-4.725313e+00;-8.367847e-01;-9.626783e-02;-8.951855e-01;-2.113696e-01;-8.268250e-01;-8.552275e-01;-2.928418e-01;-4.518847e-01;-1.241116e+00;-8.706459e-01;1.233538e+00;1.577536e+00;1.821764e+00
'training-17';0.430000;1.634219e+01;-1.913161e+01;-1.322027e+01;-3.596766e+00;-2.652059e+01;-2.651282e+01;-5.664270e+00;-6.137046e+00;-2.924134e+00;2.254946e+01;-2.215015e+01;-2.616838e+01;8.910397e+01;-3.244279e+00;-2.905103e+00;-3.782602e+00;-1.225172e-01;-3.170136e+00;-2.479827e+00;-4.073955e-01;-3.342449e+00;-3.779252e+00;-3.997359e+00;5.746774e+00;6.936351e+00;-3.746492e+00;-9.316097e-01;1.469670e+00;-5.468808e-01;1.445321e+00;1.890775e+00;6.897529e-01;6.771348e-01;6.163256e-01;1.213034e-01;-1.368870e+00;1.063820e+00;1.009274e+00;1.640836e+00
'training-17';0.440000;1.416346e+01;-2.047453e+01;-1.703015e+01;-8.284947e+00;-3.031425e+01;-2.028889e+01;3.075778e+00;-7.588336e+00;-3.718445e+00;1.745869e+01;-1.236797e+01;-1.596879e+01;8.639975e+01;-3.041270e+00;-7.446285e-01;-3.168045e+00;1.613777e+00;1.206660e+00;1.700493e+00;1.616581e+00;-6.929625e-01;-1.017721e+00;-4.512988e+00;5.052098e+00;7.401473e+00;-3.000107e+00;-1.208724e+00;2.100339e+00;-1.008002e+00;2.697919e+00;2.175860e+00;3.842424e-01;-1.266036e-01;9.373083e-01;8.036608e-01;-1.532692e+00;-2.657530e-01;-8.225914e-01;1.937271e+00
'training-17';0.450000;1.001734e+01;-2.104581e+01;-1.780868e+01;7.254437e-01;-1.472949e+01;-1.551074e+01;9.344664e+00;-1.049522e+00;-5.813656e+00;5.379357e+00;-2.154902e+00;1.331671e-01;8.271270e+01;-5.002767e+00;3.025061e+00;-6.057036e+00;6.827647e+00;4.111222e+00;2.515683e+00;1.386408e+00;1.698070e+00;1.634162e+00;-6.796674e+00;4.962944e+00;5.997019e+00;-5.670166e-01;-9.896320e-01;1.756761e+00;-9.269829e-01;1.928882e+00;-3.852311e-01;-1.024130e+00;-6.107829e-01;4.232998e-01;1.030691e+00;-3.319359e-01;-1.841491e+00;-2.684410e+00;2.307586e+00
'training-17';0.460000;7.713063e+00;-1.865640e+01;-2.266995e+01;6.981670e+00;-1.211006e+01;-9.361573e+00;1.216240e+01;3.381415e+00;4.707027e+00;9.054493e+00;-2.645733e+00;-1.024321e-01;8.143315e+01;-7.048125e+00;3.829417e+00;-8.458308e+00;8.874227e+00;1.223654e+00;-3.150359e+00;-2.346015e+00;-2.142259e-01;3.697318e-01;-7.519745e+00;9.451479e-01;9.953395e-01;3.371304e+00;-5.293198e-02;7.423336e-01;1.201548e+00;1.748397e-01;-1.606532e+00;-1.645324e+00;-4.460884e-01;8.777728e-02;-4.328574e-01;1.193058e+00;-1.717121e+00;-3.201829e+00;1.532314e+00
'training-17';0.470000;-5.446445e+00;-4.915370e+00;-4.068555e+01;2.290816e+01;-1.506658e+01;-1.939806e+01;-3.275541e+00;-3.131573e+00;1.033940e+00;-7.231805e+00;-2.196543e+00;-4.116464e+00;8.875218e+01;-6.189011e+00;3.591678e+00;-5.772385e+00;5.891667e+00;-5.104789e+00;-5.175052e+00;-1.480012e+00;-1.465318e+00;6.804783e-01;-4.153660e+00;-1.407208e+00;-3.282631e+00;4.605733e+00;2.857241e+00;-7.526355e-01;4.593016e+00;-2.085089e+00;-1.325911e+00;-1.079913e+00;4.017478e-01;3.417363e-01;-1.636982e+00;3.355416e+00;-1.355979e+00;-2.742440e+00;3.148078e-01
'training-17';0.480000;-1.334527e+01;-9.392665e+00;-4.788326e+01;2.499483e+01;-2.402744e+01;-3.409703e+01;-2.344193e+00;-7.618440e+00;-5.293584e+00;-1.383446e+01;-7.621406e+00;-8.867276e+00;1.002365e+02;-2.712808e+00;2.683731e+00;2.697369e+00;2.955966e+00;-2.217995e+00;-2.680760e+00;8.193489e-01;1.327618e+00;-2.705166e+00;1.307937e-01;-3.484305e-01;-3.967845e+00;2.075089e+00;4.953156e+00;-1.720949e+00;5.695718e+00;-2.233617e+00;4.691269e-01;3.817067e-02;1.234741e+00;3.820419e-04;-1.504552e+00;4.111012e+00;-7.257099e-01;-8.092282e-01;-2.658972e-01
'training-17';0.490000;-1.039855e+01;-7.719290e+00;-3.406395e+01;2.117720e+01;-3.429474e+01;-2.901827e+01;9.197902e+00;-2.876186e+00;2.589041e+00;-3.944468e+00;-6.703105e+00;-1.189756e+01;9.633968e+01;7.115781e+00;-1.652734e-01;1.133021e+01;-6.386707e-01;-7.975071e-01;-3.118684e+00;1.812465e+00;2.635829e+00;-5.013300e+00;6.155135e+00;-1.170163e+00;-5.233588e+00;1.655130e+00;4.619876e+00;-2.140044e+00;3.778524e+00;-8.614095e-01;1.241607e+00;2.387802e-01;2.505338e-01;-1.575211e+00;-5.027136e-01;2.817223e+00;-4.664075e-01;9.461643e-01;1.497881e-01
'training-17';0.500000;-3.374923e+00;-3.835786e+00;-1.249391e+01;2.262698e+01;-1.358596e+01;-1.795527e+01;1.002243e+01;9.891811e+00;-9.596354e+00;8.064793e+00;-2.134605e+00;-1.605111e+01;8.801485e+01;1.106526e+01;-2.896851e+00;1.146899e+01;9.713116e-01;1.415647e+00;-3.987690e+00;2.181452e+00;-2.262889e+00;-4.306137e+00;7.880919e+00;-2.801924e+00;-2.075323e+00;3.517119e+00;2.013826e+00;-2.533144e+00;-3.647334e-01;8.799427e-01;1.794525e-01;4.629701e-01;-6.795084e-01;-2.687146e+00;1.664670e+00;3.759571e-01;-5.593802e-01;1.750102e+00;5.196060e-01
'training-17';0.510000;2.514729e+01;-8.520177e+00;-1.729199e+00;2.089873e+01;-2.427485e+01;-4.306236e+01;-3.965237e-01;1.292446e+00;-2.188118e+01;1.259425e+01;-1.079076e+01;-2.669249e+01;1.031387e+02;1.002133e+01;-4.318250e+00;8.734427e+00;2.576947e+00;-7.135738e-01;-3.327686e+00;-9.083945e-01;-7.546120e+00;-1.032605e+00;6.057392e+00;-2.512498e+00;5.019293e-01;4.633658e+00;-2.018301e+00;-2.017518e+00;-3.486267e+00;2.101973e+00;3.176415e-01;1.896423e+00;-7.338920e-01;-1.424105e+00;2.833551e+00;-1.769320e+00;2.506129e-01;1.725053e+00;-7.577034e-01
'training-17';0.520000;2.420812e+01;-2.347648e+01;-6.705698e+00;2.999062e+01;-2.195914e+01;-4.701344e+01;1.336028e+01;-2.101720e+01;-1.458916e+01;1.730079e+01;-1.958720e+01;-1.184643e+01;1.144226e+02;5.903545e+00;-7.905499e+00;2.171592e+00;5.747870e+00;-1.362700e+00;-2.614086e-01;-1.217763e+00;-7.017137e+00;3.627834e+00;2.059451e+00;-2.474164e+00;1.914907e+00;3.183855e+00;-3.324089e+00;2.086590e-01;-3.222780e+00;8.322512e-01;5.998710e-01;2.640706e+00;-1.435233e+00;1.504709e+00;2.359317e+00;-1.874495e+00;1.451270e+00;3.143654e-01;-2.327877e+00
'training-17';0.530000;2.591659e+01;-1.949019e+01;6.714089e+00;3.038011e+01;-3.367602e+01;-3.112761e+01;2.987001e+00;-2.515228e+01;-7.758072e-02;2.172449e+01;-1.053930e+01;-1.149026e+01;1.063041e+02;-3.948692e-01;-7.748540e+00;-1.452429e+00;7.482913e+00;2.179874e+00;4.500290e+00;-1.573872e-01;-2.107573e+00;5.187472e+00;2.192694e-01;-8.097830e-02;1.396561e+00;-1.966755e+00;-2.409623e+00;2.365103e+00;-2.200828e+00;-1.242045e+00;1.337300e+00;1.544253e+00;-1.128304e+00;3.068719e+00;3.641564e-01;-1.035347e+00;1.582002e+00;-6.261575e-01;-2.246187e+00
'training-17';0.540000;2.575815e+01;-3.787827e+01;-5.857591e+00;4.662564e+01;-1.569887e+01;-2.522968e+01;2.241848e+00;-1.197151e+01;-2.358983e+00;1.379692e+01;-1.463115e+01;-1.407769e+01;1.023514e+02;-3.470839e-01;-1.384115e-01;4.485197e-01;2.679584e+00;2.968278e+00;5.301852e+00;-5.370214e+00;2.541381e+00;4.380407e+00;1.427506e+00;3.238667e+00;-9.508122e-01;-4.822057e+00;-9.048269e-01;4.176580e+00;-4.005052e-01;-2.866699e+00;6.575967e-01;-1.953612e-01;-8.935289e-01;2.411356e+00;-1.195602e+00;-2.797167e-01;1.811101e+00;-4.778947e-01;-1.095579e+00
'training-17';0.550000;2.239793e+01;-4.006198e+01;-9.415398e+00;4.999578e+01;-1.650562e+01;-3.145278e+01;4.375757e+00;-1.376826e+01;-2.058907e+00;1.544252e+01;-1.367367e+01;-1.859406e+01;9.934050e+01;1.098533e+00;3.623719e+00;-1.408177e+00;-2.099134e+00;3.807438e+00;1.611950e+00;-4.473689e+00;3.018215e+00;4.118906e-01;1.196629e+00;2.541096e+00;-1.195999e+00;-2.594323e+00;-1.197495e-01;3.357467e+00;2.636673e-01;-2.537590e+00;4.801534e-01;-5.888358e-01;5.803627e-01;1.329604e+00;-1.245683e+00;-8.081003e-01;1.109457e+00;5.924693e-01;1.255416e-01
'training-17';0.560000;2.423203e+01;-1.388264e+01;3.601643e+00;3.358070e+01;-1.570295e+01;-2.034159e+01;-1.418517e+01;-1.400231e+01;8.303542e+00;2.757930e+01;-1.826676e+00;-1.304859e+01;9.379413e+01;6.327095e-01;7.291272e+00;1.469393e-01;-3.794603e+00;1.111502e+00;2.059557e-01;-3.527257e+00;2.476751e+00;3.761404e-02;1.721876e-01;5.270305e+00;8.217136e-01;-1.980257e+00;-1.022074e+00;1.499059e-01;-2.688650e-01;-4.104429e-01;1.293862e+00;5.235741e-01;2.604343e+00;3.230102e-01;-9.666278e-01;-1.895275e+00;-2.088507e-01;1.213921e+00;3.310046e-01
'training-17';0.570000;3.217232e+01;-1.336941e+01;-5.056412e+00;2.640691e+01;-1.463679e+01;-2.551191e+01;-1.116794e+01;-9.045804e+00;-3.349391e+00;2.081645e+01;-4.236057e+00;-1.798480e+01;9.761111e+01;-1.483514e+00;5.323952e+00;1.669741e-02;-1.967943e+00;5.509029e+00;4.104060e+00;1.822948e+00;4.572761e+00;1.130454e+00;-3.193573e+00;4.450490e+00;3.472645e+00;-2.759946e+00;-1.683400e+00;-1.627905e+00;-4.303391e-02;1.026144e-01;4.542104e-01;1.343321e+00;2.122782e+00;-6.083113e-01;-7.363100e-02;-1.056939e+00;-7.443610e-01;8.019059e-01;-1.794675e-01
'training-17';0.580000;2.403450e+01;-1.476820e+01;-7.302388e+00;3.944706e+01;-1.107578e+01;-2.717034e+01;-7.622590e+00;-1.948988e+00;-1.525671e+00;1.197090e+01;7.001565e+00;-1.027375e+01;9.331483e+01;-4.166430e+00;-2.389984e-01;-1.608242e+00;5.617739e-01;8.586790e+00;6.673668e+00;4.503181e+00;3.379159e+00;-8.120130e-01;-5.853765e+00;1.239717e+00;2.784473e+00;-3.084222e+00;-6.548997e-01;-2.267680e+00;-2.209325e-01;-1.217517e+00;-2.128160e+00;-2.506338e-01;4.536805e-01;-2.576099e+00;-4.522407e-01;9.726477e-01;-1.842488e+00;-8.230745e-01;4.888121e-01
'training-17';0.590000;1.507912e+01;-1.299944e+01;-3.879895e+00;3.722289e+01;8.725939e+00;-7.518108e+00;1.020921e+01;3.068883e+00;8.507969e+00;7.278860e+00;4.164657e+00;-2.618253e+00;8.578042e+01;-4.918898e+00;-7.506723e-01;-7.457554e-01;-3.764251e+00;2.340846e+00;5.094701e+00;2.125003e+00;-4.745455e-01;4.685491e-01;-1.075091e+00;8.345848e-01;1.832151e+00;-2.939678e+00;5.624126e-01;-1.089234e+00;-1.722263e-01;-2.486088e+00;-5.226639e+00;-3.063202e+00;-1.730012e+00;-3.616254e+00;-1.371539e+00;2.437926e+00;-1.794011e+00;-2.124316e+00;1.028313e+00
'training-17';0.600000;1.194648e+01;-1.526262e+01;-5.027827e+00;3.098158e+01;1.554963e+01;4.029852e+00;-2.357830e+00;-3.163851e+00;-1.685202e+00;5.079269e+00;1.715526e-01;-6.809501e+00;8.428836e+01;-9.240969e-01;-1.009814e+00;-5.764966e-01;-8.984036e+00;-7.945204e+00;-1.542534e+00;-1.409882e+00;-7.880090e+00;-1.892637e+00;3.976185e+00;-2.134181e+00;-2.473412e+00;5.536690e-01;6.608659e-01;2.987037e-01;-1.821835e-01;-1.940699e+00;-4.714882e+00;-3.598632e+00;-1.739613e+00;-2.472163e+00;-1.786120e+00;1.424740e+00;-7.588402e-01;-1.286433e+00;4.662858e-01
'training-17';0.610000;1.362184e+01;-1.687556e+01;-9.922469e+00;1.181839e+01;-1.624526e+01;-1.563850e+01;-3.175300e+00;-1.081110e+01;-9.268795e-01;1.888681e+01;3.351873e+00;-1.055617e+01;8.742595e+01;-2.926175e-01;2.631887e-01;-1.360307e+00;-9.625479e+00;-1.235817e+01;-7.103850e+00;-3.870581e+00;-7.878889e+00;-5.186929e+00;4.081080e+00;-2.832613e+00;-4.519994e+00;5.626724e-01;-3.701755e-01;3.454610e-01;-3.850452e-01;6.719793e-01;2.383035e-01;-7.210224e-01;-1.703060e-01;3.649175e-01;-1.289431e+00;-1.461492e+00;-7.106944e-01;2.416466e-01;-7.599815e-01
'training-17';0.620000;2.014266e+01;-1.787921e+01;-7.163584e+00;7.229130e+00;-3.831620e+01;-3.082282e+01;-7.979747e+00;-3.440945e+01;-6.271432e+00;2.604785e+01;-3.262950e+00;-1.867185e+01;9.526041e+01;-3.175241e+00;7.475897e-01;-2.211884e+00;-6.211108e+00;-7.638115e+00;-5.220215e+00;-1.197090e+00;-5.279485e+00;-6.914872e+00;-1.308153e+00;-7.208848e-01;-4.716219e-01;-2.503969e+00;-1.562701e+00;1.190696e-01;-3.293765e-01;2.466121e+00;4.671065e+00;2.906927e+00;1.365298e+00;3.008605e+00;4.836693e-01;-3.611659e+00;-1.561898e-01;1.856807e+00;-1.878271e+00
'training-17';0.630000;9.517946e+00;-1.037521e+01;-9.613551e+00;9.717210e-01;-2.613199e+01;-2.561102e+01;-6.332743e+00;-2.070276e+01;-1.513356e+01;1.719998e+01;-8.281158e+00;-1.928705e+01;8.310776e+01;-5.644203e+00;9.793033e-02;-1.853287e+00;-1.790819e+00;3.378819e+00;3.328430e+00;1.167077e+00;4.973984e-02;-3.467487e+00;-5.740383e+00;-3.425536e+00;2.039489e+00;-5.210767e+00;-7.680505e-01;-5.840477e-01;-8.825594e-02;2.524354e+00;5.058928e+00;3.740129e+00;1.901033e+00;2.937901e+00;2.227371e+00;-2.553867e+00;6.346231e-01;1.915249e+00;-1.019194e+00
'training-17';0.640000;-1.877781e+00;-1.477485e+01;-1.624171e+01;5.349379e+00;-1.769758e+01;-1.708496e+01;-6.764560e+00;-2.461545e+01;-2.915622e+01;-6.180769e-01;2.383645e+00;-4.802170e+00;7.392761e+01;-6.061811e+00;-3.318375e-01;-1.976889e+00;-5.707620e-01;7.541625e+00;7.775962e+00;2.897778e+00;3.198618e+00;-3.340117e-01;-9.171377e+00;-2.618669e+00;3.530879e+00;-5.950969e+00;8.737157e-01;-5.321307e-01;3.639490e-01;1.053291e+00;2.038659e+00;1.761295e+00;7.621344e-01;1.997725e+00;2.715091e+00;1.724827e-01;7.370352e-01;-8.554332e-02;5.889093e-01
'training-17';0.650000;-3.588955e+00;-1.793809e+01;-1.464984e+01;3.804176e+00;-9.660477e+00;-5.865279e+00;2.052494e+00;-1.545940e+01;-6.821920e+00;3.517857e+00;-1.659910e+01;-7.293560e+00;7.203851e+01;-2.689585e+00;-2.117337e+00;-1.919084e+00;1.761180e-01;5.346606e+00;5.098704e+00;3.587152e+00;2.571563e+00;2.659494e+00;-4.756640e+00;1.289394e+00;3.054999e+00;-2.809798e+00;1.723845e+00;1.711281e-02;7.031780e-01;-1.845360e-04;-1.235777e+00;-1.535010e+00;-8.985880e-01;3.055369e-01;8.693670e-01;1.933931e+00;1.512930e+00;-1.264742e+00;1.559986e+00
'training-17';0.660000;-3.612944e+00;-1.575695e+01;-1.452988e+01;2.959092e+00;-8.843828e+00;-1.815877e+00;2.316527e+00;-2.103804e+01;-1.209731e+01;-1.296798e+01;-1.219732e+01;-7.014197e+00;7.104018e+01;-2.839721e-01;-8.054306e-01;-3.592410e-01;-1.928121e+00;1.571286e+00;2.701122e+00;1.403544e+00;3.448227e+00;3.597092e+00;-9.376106e-01;6.068261e-01;-1.407093e+00;-7.599068e-01;1.533822e+00;5.356227e-01;1.069216e+00;8.024800e-03;-1.853728e+00;-2.713616e+00;-1.735253e+00;-1.163034e-01;-7.272016e-01;1.976906e+00;2.900340e-01;-1.811509e+00;1.488168e+00
'training-17';0.670000;-3.062397e+00;-2.047084e+01;-2.006488e+01;3.047454e+00;-3.825833e+00;-7.752042e+00;7.062475e+00;-9.633656e+00;-1.036555e+01;-4.082712e-01;5.456296e+00;-2.906039e+00;7.050248e+01;8.610415e-02;4.202909e-01;8.537785e-01;-1.113062e+00;1.851019e-01;-1.809199e+00;-2.578745e+00;1.452620e+00;-1.086204e+00;-1.876106e-01;2.526368e+00;-1.815235e+00;-6.365967e-03;6.142324e-01;1.066226e+00;1.254101e+00;4.895945e-01;-1.095891e+00;-1.845103e+00;-1.632230e+00;-5.272689e-01;-1.346598e+00;6.795756e-01;-8.134825e-01;-7.994264e-01;6.353663e-01
'training-17';0.680000;-3.560920e+00;-1.753563e+01;-1.533039e+01;-3.912866e+00;-1.275847e+01;-2.635967e+00;-2.251828e+00;-1.028718e+01;-9.398948e+00;-3.343066e+00;-5.609923e+00;-1.403140e+01;7.089610e+01;2.194550e-01;1.077462e+00;1.982761e+00;1.139518e-01;8.537384e-01;-2.338164e+00;-2.695540e+00;3.176573e+00;-2.097171e+00;-1.571360e+00;-1.786986e+00;-3.091550e+00;8.815460e-02;7.762036e-02;3.244757e-01;4.437993e-01;1.046638e+00;-2.288751e-01;-5.667647e-01;6.326056e-02;-7.615141e-01;-1.029629e+00;2.658473e-01;-1.253103e-01;1.467498e+00;7.002564e-02
'training-17';0.690000;-3.184446e+00;-1.494730e+01;-9.980698e+00;1.674846e+00;-6.777647e+00;-1.450123e+01;-8.557055e+00;-1.357173e+01;-1.360212e+01;-2.232654e+00;-7.260960e+00;-1.286114e+01;7.207873e+01;1.298638e-01;2.272348e+00;3.180421e+00;1.603054e+00;2.259266e-01;-1.607165e+00;-2.524456e+00;7.104516e-02;-1.226367e+00;-1.041887e+00;-1.581112e+00;-9.990461e-02;-5.699768e-02;-8.077324e-05;-3.710924e-01;-6.043922e-01;3.773074e-01;-4.380581e-01;9.946836e-01;1.542928e+00;-2.290193e-01;7.605385e-01;9.020143e-01;7.118262e-01;2.335752e+00;-1.943717e-01
'training-17';0.700000;-2.454644e+00;-1.313141e+01;-9.658170e+00;4.215155e+00;-3.099229e+00;-1.013210e+01;-3.351408e+00;-3.186139e+00;-2.096488e+01;-1.991259e+01;-1.477363e+01;-1.749440e+01;7.069283e+01;8.224990e-02;-1.090809e-01;6.964340e-01;1.947009e+00;4.064979e-01;-2.337186e-01;1.692702e+00;3.314436e-01;-1.480970e+00;8.187639e-01;2.034015e+00;5.072734e+00;-3.844627e-01;-1.659991e-01;-9.100115e-01;-1.250432e+00;-4.232504e-01;-8.345881e-01;9.601040e-01;1.443587e+00;-3.921525e-01;1.727236e+00;1.538165e+00;1.236040e+00;2.184665e+00;-1.928476e-01
'training-17';0.710000;-2.966216e+00;-1.131120e+01;-6.998890e+00;6.998714e+00;-7.525820e+00;-1.203980e+01;-5.010013e+00;-1.282895e+01;-1.071441e+01;2.667056e+00;2.132586e+00;-1.674061e+00;7.031912e+01;1.543029e-01;-8.418994e-01;-1.525019e+00;-1.430534e-01;-1.781568e+00;2.111996e+00;2.941774e+00;1.730088e+00;2.408388e+00;3.127399e+00;4.174999e+00;5.781383e+00;-7.419159e-01;-2.016027e-01;-7.950391e-01;-1.253599e+00;-9.911196e-01;-7.620724e-01;5.527938e-02;3.481379e-01;2.247222e-02;9.892746e-01;5.293369e-02;-1.529567e-01;-7.078785e-02;-1.015014e-01
'training-17';0.720000;-3.258786e+00;-1.989908e+01;-1.333913e+01;3.160244e+00;-1.035189e+01;-5.035276e+00;4.438161e+00;-9.001355e+00;-1.824765e+01;-1.699101e+00;-1.366225e-01;5.738735e+00;6.985358e+01;-6.227598e-01;-1.915471e+00;-1.916677e+00;-1.129246e+00;-2.315454e+00;6.027750e-01;1.789281e+00;3.862886e-01;4.721630e+00;4.034823e+00;1.515156e+00;4.891132e+00;-5.336243e-01;-2.225757e-01;1.717151e-01;-2.392036e-01;-6.862456e-01;-3.562859e-01;-7.926015e-01;-1.321127e+00;-6.190906e-01;-1.867664e-01;-1.778997e+00;-1.689506e+00;-2.073442e+00;-4.639824e-02
'training-17';0.730000;-2.010861e+00;-1.577296e+01;-1.576531e+01;1.487035e+00;-1.205916e+01;-6.489664e+00;2.257028e+00;-2.013684e+00;-2.918795e+00;4.297596e+00;6.295536e+00;4.429208e+00;6.878877e+01;-5.256448e-01;-7.996519e-01;-1.781018e+00;-1.814417e+00;-2.223459e+00;-1.749015e+00;-8.320553e-01;1.559837e-01;6.187069e-01;-2.385248e+00;-2.086467e+00;-3.630428e-01;-4.899239e-01;-7.947977e-02;6.146749e-01;7.042055e-01;2.929325e-01;6.482342e-01;-5.958372e-01;-1.179344e+00;-1.183877e+00;-2.055694e+00;-2.516403e+00;-1.885771e+00;-2.127783e+00;5.808426e-02
