name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-18';0.360000;2.701288e+01;-1.960109e+01;-1.199156e+01;-1.179268e+01;-2.898005e-01;-2.059447e+01;-3.021668e+00;1.100979e+01;-4.607238e+01;5.314861e+01;4.513117e+00;-4.973413e+01;1.253770e+02;-1.170741e+00;1.792423e+00;-2.415542e-01;2.228988e+00;4.784500e+00;-1.960388e+00;3.703231e+00;-1.842779e+00;5.151253e-01;-4.074196e-01;-6.022604e+00;4.770495e+00;-2.229207e+00;-1.868447e+00;2.202644e+00;9.598648e-01;2.812987e-01;4.941569e-01;-1.017978e+00;3.720416e-01;1.056492e-02;1.643273e+00;-1.935411e+00;-8.540164e-01;1.477095e+00;-2.840436e-01
'training-18';0.370000;2.725497e+01;-1.846058e+01;-1.019958e+01;-8.431288e+00;2.360104e+00;-1.850257e+01;-2.027260e+00;9.245296e+00;-4.560581e+01;4.693958e+01;-2.552969e+00;-4.302833e+01;1.219329e+02;-2.691980e+00;4.099547e+00;1.833545e+00;-1.821518e-04;6.454913e+00;-4.252675e+00;5.157098e+00;-3.465622e-01;4.095421e-02;-2.038656e+00;-6.957285e+00;6.406235e+00;-2.810827e+00;-2.636050e+00;2.105064e+00;-2.668619e-04;1.121178e+00;1.474847e-01;-8.730836e-01;8.098811e-01;1.658189e-02;2.310767e+00;-1.633078e+00;8.590568e-01;2.181483e-01;5.057173e-02
'training-18';0.380000;2.139218e+01;-1.505573e+01;-2.665823e+00;-1.190418e+01;9.798571e+00;-2.626302e+01;5.130894e+00;1.174614e+01;-4.078555e+01;4.139537e+01;-1.102859e+01;-2.741813e+01;1.201349e+02;-5.635557e+00;6.420104e+00;1.673099e+00;3.524205e+00;5.594186e+00;-5.830875e+00;5.872540e+00;-2.527940e+00;4.425492e+00;-3.313687e+00;-4.570761e+00;3.809766e+00;-2.793228e+00;-3.165555e+00;1.627154e+00;-1.879601e+00;2.009225e+00;-3.808420e-01;5.233581e-02;1.001259e-01;5.575236e-01;2.153013e+00;-1.264791e+00;2.724591e+00;-6.898502e-01;4.235774e-01
'training-18';0.390000;1.716322e+01;-4.182447e+00;-2.941074e+00;-1.552277e+01;2.122665e+01;-3.620630e+01;1.659229e+01;1.176420e+01;-4.741982e+01;4.428595e+01;-2.007678e+01;-2.468538e+01;1.156029e+02;-1.006410e+01;8.230720e+00;-3.132856e+00;7.347376e+00;4.920133e+00;-4.022424e+00;6.693698e+00;-2.170568e+00;7.650063e+00;-4.518828e+00;-2.786975e-02;2.554748e+00;-1.544070e+00;-2.866719e+00;2.104528e-01;-2.915232e+00;1.178586e+00;-1.413281e+00;1.372417e+00;-1.445524e+00;9.536201e-01;1.422038e+00;-1.348014e+00;3.377293e+00;-2.051042e-01;7.773502e-01
'training-18';0.400000;3.880975e+00;5.360372e+00;-7.255322e+00;9.374084e+00;1.824785e+01;-4.089698e+01;1.703126e+01;-2.889356e+00;-2.303791e+01;3.790699e+01;-9.578780e+00;-3.985678e+01;1.145759e+02;-1.331246e+01;7.862607e+00;-7.156361e+00;8.601336e+00;3.647680e+00;-1.813835e+00;3.435560e+00;1.856842e+00;7.475638e+00;-5.491289e+00;4.135644e+00;3.246988e+00;-7.446983e-01;-1.092383e+00;-1.589769e+00;-2.330528e+00;-2.448122e+00;-1.801455e+00;1.730664e+00;-3.053317e+00;1.331958e+00;-1.146729e+00;-5.801347e-01;2.287906e+00;8.159192e-01;6.267515e-01
'training-18';0.410000;-1.430992e+01;1.248497e+01;-2.356911e+01;1.766646e+01;2.273612e+01;-3.129771e+01;2.549105e+01;5.710207e+00;-1.622932e+01;2.608963e+01;-3.417223e+00;-2.403526e+01;1.169921e+02;-1.318712e+01;4.430559e+00;-8.327888e+00;3.354185e+00;3.617613e-01;6.008892e-01;-8.520338e-01;2.229147e+00;5.626072e+00;-7.689925e+00;5.575976e+00;5.662103e+00;5.165939e-02;1.205887e+00;-2.669920e+00;-2.141090e-01;-4.856149e+00;-1.658804e+00;1.176203e+00;-4.026933e+00;1.031438e-01;-2.464127e+00;-6.763124e-03;4.200633e-01;1.708310e-01;4.495016e-03
'training-18';0.420000;-2.943355e+01;1.592360e+01;-2.813361e+01;1.450788e+01;2.728224e+01;-3.778648e+01;1.785931e+01;2.405735e+01;-1.900260e+01;2.303708e+01;1.319853e+00;-1.150824e+01;1.157168e+02;-9.535962e+00;3.713416e-01;-7.382025e+00;-6.719810e+00;-1.133906e+00;5.107893e-01;-5.621182e+00;1.931992e+00;-2.961571e-01;-4.628812e+00;4.066848e+00;6.335684e+00;-4.573349e-01;2.555234e+00;-2.458267e+00;1.636406e+00;-4.392904e+00;-6.276191e-01;1.096543e+00;-2.508617e+00;-8.599322e-01;-2.334134e+00;9.267993e-02;-1.432655e+00;-7.552859e-01;-4.224780e-01
'training-18';0.430000;-3.211514e+01;1.268874e+01;-3.414137e+01;-1.318741e+00;1.851827e+01;-3.475710e+01;1.191809e+01;9.436584e+00;-2.130712e+01;1.327128e+01;2.353783e+00;-1.054913e+01;1.152908e+02;-5.922913e+00;-1.373249e+00;-4.090569e+00;-9.272794e+00;-9.830923e-01;6.962768e-01;-8.912593e+00;-1.692424e+00;-7.846729e-01;-4.983882e+00;2.106845e+00;1.864555e+00;-1.665276e+00;2.497117e+00;-9.979957e-01;2.720922e+00;-1.004019e+00;8.048666e-01;9.743631e-01;-9.157206e-02;-5.766469e-01;-1.413173e+00;2.349044e-01;-1.917295e+00;-1.209180e+00;-6.394855e-01
'training-18';0.440000;-3.489623e+01;7.115198e+00;-3.887931e+01;-1.473236e+01;1.468725e+01;-3.661334e+01;-4.288171e+00;4.907415e+00;-2.197980e+01;2.117211e+01;7.869957e+00;-1.492143e+01;1.131399e+02;-4.168393e+00;-1.526826e+00;-1.092993e+00;-7.049695e+00;1.182012e+00;3.621185e+00;-5.077244e+00;-4.820336e-01;-9.896614e-01;-6.380911e+00;-1.293065e+00;1.369332e+00;-1.998621e+00;1.736751e+00;4.251049e-01;2.851912e+00;2.643194e+00;1.105013e+00;1.059768e+00;2.177410e+00;-6.053484e-01;-5.902615e-01;5.966640e-02;-1.189622e+00;-7.861031e-01;-4.732943e-01
'training-18';0.450000;-4.119315e+01;1.002293e+01;-3.864910e+01;-1.407739e+01;2.411815e+01;-2.840289e+01;-7.998173e+00;6.823054e+00;-1.866409e+01;2.102708e+00;3.841948e+00;-1.300590e+01;1.099542e+02;-3.385323e+00;3.896646e-01;2.132203e+00;-1.500966e+00;3.228136e+00;3.917507e+00;-1.581863e+00;5.529257e-01;-1.093039e+00;-5.639353e+00;-1.330540e+00;2.099376e+00;-2.375125e+00;1.336680e+00;9.768599e-01;2.094442e+00;3.431920e+00;-1.187434e-02;3.239452e-02;2.917171e+00;-4.309822e-01;-9.531487e-01;9.438581e-01;-2.109044e-01;-1.508384e-01;-1.384356e-01
'training-18';0.460000;-4.573651e+01;9.622376e+00;-3.134471e+01;-1.436127e+01;3.039235e+01;-2.285766e+01;2.431226e+00;2.295395e+01;-2.527242e+01;-3.283187e+00;-5.889553e+00;-3.433200e+00;1.083920e+02;-2.121001e+00;1.615409e+00;3.766150e+00;2.610245e+00;2.285545e+00;4.199014e+00;1.600503e+00;-2.217425e+00;-3.093282e+00;-4.002745e+00;-1.625686e-01;2.287758e+00;-2.468882e+00;1.234220e+00;6.832123e-01;7.346034e-01;2.320495e+00;-1.081694e+00;-1.271605e+00;1.502522e+00;-7.370240e-01;-3.680593e-01;1.698621e+00;2.822414e-01;-4.750746e-01;8.599047e-02
'training-18';0.470000;-4.362161e+01;1.338347e+01;-2.724766e+01;-9.009115e+00;2.680640e+01;-2.204740e+01;6.490758e-01;3.177947e+00;-2.512600e+01;-2.697837e+00;2.580837e+00;-5.796365e+00;1.057891e+02;-2.632080e-01;1.939932e+00;3.952069e+00;3.056836e+00;-1.594231e+00;5.693346e-01;2.334388e+00;-2.979639e+00;-4.498606e+00;-1.453674e+00;4.870746e-01;6.511500e-01;-2.122324e+00;9.137332e-01;-2.977087e-01;-5.308233e-01;3.934879e-01;-1.416535e+00;-1.655646e+00;5.406356e-01;-8.149549e-02;4.051410e-01;1.385856e+00;-7.462123e-01;-3.855379e-01;3.424230e-01
'training-18';0.480000;-4.428701e+01;1.351197e+01;-2.574928e+01;-4.215276e+00;2.477086e+01;-1.879602e+01;-6.092832e-01;-4.357155e+00;-3.421525e+01;3.558656e+00;7.687670e+00;-7.087405e+00;1.028780e+02;4.416485e-01;1.114102e+00;1.670091e+00;2.273879e+00;-1.815275e+00;-1.062756e+00;4.772387e-01;-2.400871e+00;-1.127175e+00;1.935506e-02;-7.906653e-01;-2.819277e-01;-1.695069e+00;4.945893e-01;-8.705515e-01;-1.312351e+00;-1.068379e+00;-8.085918e-01;-1.511904e+00;-3.032973e-01;8.954867e-01;1.436055e+00;8.643548e-01;-1.604746e+00;-1.887459e-01;4.623199e-01
'training-18';0.490000;-4.323394e+01;1.777779e+01;-2.168647e+01;-3.866208e+00;1.895775e+01;-2.758705e+01;5.194022e+00;5.580408e+00;-3.668571e+01;-8.586585e+00;-5.112902e-01;-7.923043e+00;1.020996e+02;-9.798165e-02;-8.482251e-01;5.261158e-01;6.346565e-01;-1.804132e+00;-1.729838e+00;1.682947e+00;2.371715e-01;-5.038776e-02;-7.211215e-01;-4.747553e+00;1.456530e+00;-1.049917e+00;9.437943e-02;-8.696505e-01;-1.518497e+00;-1.380846e+00;-1.327040e-01;-3.447901e-01;-5.688742e-01;6.385649e-01;1.453068e+00;8.565633e-01;-9.210868e-01;-2.107742e-01;3.391584e-01
'training-18';0.500000;-4.372210e+01;1.299572e+01;-2.577485e+01;-5.563333e+00;2.524030e+01;-2.540162e+01;2.544946e+00;9.748359e+00;-2.512844e+01;-2.420375e-01;-8.296816e+00;-3.779500e+00;1.017614e+02;2.693318e-01;-1.343270e+00;-1.082628e+00;-1.520559e+00;-1.652464e+00;-2.210918e+00;4.097366e-01;6.516032e-01;1.862885e+00;-4.724712e-02;-5.568984e+00;9.413387e-01;-6.934860e-01;1.056927e-01;-2.329154e-01;-7.401215e-01;-1.126878e+00;-3.256209e-01;-3.316953e-01;-3.250393e-01;-1.436809e-01;4.267182e-01;5.381075e-01;6.907108e-01;-7.493378e-01;1.620450e-01
'training-18';0.510000;-4.439397e+01;9.400467e+00;-2.460430e+01;-5.161804e+00;1.755102e+01;-2.739379e+01;7.486695e+00;-2.688953e+00;-2.992134e+01;-4.403098e+00;-1.316469e+01;-1.676691e-01;1.010978e+02;2.948475e-01;-1.179634e+00;-2.264055e+00;-1.950176e+00;-2.339156e+00;-5.805349e-01;-4.762320e-01;-1.313052e+00;1.271701e+00;2.862443e+00;-1.729200e+00;-1.014354e+00;-9.273232e-01;2.695259e-01;3.260389e-01;2.489947e-01;-8.080580e-01;-2.703061e-01;-5.998621e-01;-2.633196e-01;-7.482165e-01;-4.594414e-01;6.805764e-01;1.722099e+00;-1.917781e+00;-1.705628e-02
'training-18';0.520000;-4.236033e+01;1.098428e+01;-2.970351e+01;-1.117027e+01;1.721190e+01;-2.994724e+01;2.930635e-01;3.035542e+00;-2.828301e+01;1.230676e+00;-1.383055e+01;-6.258398e+00;9.991148e+01;7.736977e-01;1.152287e-01;-6.354315e-01;-2.068095e+00;-3.175868e+00;-3.295885e+00;-6.836827e-02;-2.344164e+00;3.453720e-01;9.181104e-01;1.153712e+00;-2.793175e+00;-9.461411e-01;3.148665e-01;1.789138e-01;1.135864e+00;1.432700e-02;2.730910e-01;-6.496353e-01;-1.851279e-01;-1.082380e+00;-8.933533e-01;4.206874e-01;1.367864e+00;-1.506572e+00;2.439423e-02
'training-18';0.530000;-4.244059e+01;1.288534e+01;-3.104241e+01;-1.081362e+01;1.127617e+01;-2.821692e+01;3.938804e+00;2.371557e+00;-2.874992e+01;4.989272e+00;-6.390423e+00;-1.175537e+01;9.838792e+01;9.974648e-01;5.272007e-02;1.547491e+00;-3.131866e+00;-2.393960e+00;-4.186666e+00;6.054011e-01;-2.006028e+00;-1.588838e+00;2.199082e+00;5.015957e-01;-6.265119e+00;-1.008871e+00;5.632615e-01;-1.091359e-01;1.569533e+00;3.921206e-01;9.458854e-01;-6.967872e-01;-3.492231e-01;-1.927099e-01;-8.250114e-01;-4.731683e-01;3.130730e-01;1.739228e-02;1.714062e-01
'training-18';0.540000;-4.083030e+01;1.182943e+01;-2.573295e+01;-1.307790e+01;1.249839e+01;-4.146949e+01;3.977051e+00;-4.502715e+00;-2.398729e+01;-3.476706e-01;-5.915386e+00;-1.195153e+01;9.838565e+01;1.492356e+00;-1.064878e+00;2.690918e+00;-8.580793e-01;-2.596071e-01;-3.656029e+00;-1.056719e+00;-4.413807e+00;-1.173611e+00;2.387870e+00;1.549385e-01;-3.966136e+00;-5.307411e-01;1.104237e+00;-2.205211e-01;1.238430e+00;7.765665e-01;7.291064e-01;2.273355e-01;-6.004966e-01;2.679701e-01;-9.857534e-02;2.129425e-01;-5.506594e-01;1.536129e+00;3.117837e-01
'training-18';0.550000;-4.017166e+01;9.241494e+00;-1.885212e+01;-1.986732e+01;7.937975e+00;-4.256599e+01;8.671707e+00;-8.949963e+00;-4.001339e+01;7.381485e+00;-1.461429e+01;-2.864670e+01;9.681633e+01;2.751826e+00;-1.135260e+00;3.920437e+00;-5.945808e-01;9.321401e-01;-3.884399e+00;-1.728172e+00;-1.241780e+00;-2.093864e+00;-2.382787e-01;3.355520e-01;-3.409123e-01;-2.779922e-01;1.717211e+00;-3.544243e-01;3.443972e-01;1.114809e+00;1.854707e-01;9.231418e-01;-7.285761e-01;9.421287e-02;1.197116e+00;1.731901e-01;-2.203115e-02;2.713908e+00;-2.343243e-01
'training-18';0.560000;-3.603302e+01;7.481818e+00;-2.234406e+01;-1.093382e+01;1.758296e+01;-4.105284e+01;-7.356985e+00;-1.337273e+01;-2.851933e+01;1.197392e+01;-8.943925e+00;-1.764341e+01;9.804356e+01;5.417701e+00;-3.933869e-01;4.370244e+00;5.460951e-01;-1.193385e+00;-2.310340e+00;-1.904065e+00;-1.386437e+00;1.050083e-01;3.201503e+00;-1.516563e+00;1.925368e+00;2.473381e-01;1.565635e+00;-8.711371e-01;-2.023084e-01;8.390320e-01;-5.185761e-01;1.794796e+00;3.549630e-01;5.032356e-01;1.621879e+00;-7.987373e-02;9.498081e-02;1.780855e+00;-1.247160e+00
'training-18';0.570000;-3.108010e+01;9.382847e+00;-1.313467e+01;-1.485856e+01;1.339458e+01;-4.784723e+01;9.649619e-01;5.976648e-01;-3.695322e+01;-2.362917e+00;-3.198393e+00;-1.061398e+01;9.716900e+01;7.620845e+00;-2.055147e+00;2.429814e+00;1.740095e+00;-9.997176e-01;-2.438004e-01;-2.613806e+00;-3.048648e+00;3.757432e+00;2.658216e+00;1.227190e+00;4.358667e+00;-2.569532e+00;7.438430e-01;-1.631244e+00;-8.846660e-01;9.397851e-01;-6.235355e-01;3.026345e+00;6.180275e-01;7.438971e-01;1.992456e+00;-4.289791e-01;-7.111013e-03;6.320657e-01;-1.798482e+00
'training-18';0.580000;-1.828758e+01;9.791820e+00;-6.740458e+00;-1.285180e+01;3.803158e+00;-5.038057e+01;-1.689902e+00;-1.620871e+01;-2.499233e+01;2.053205e+01;-1.920615e+01;-1.134105e+01;9.944601e+01;6.886022e+00;-4.960620e+00;2.424688e+00;2.169743e+00;-1.886559e+00;3.497651e+00;1.160913e+00;-9.941947e-01;4.010137e+00;5.402541e-01;1.840233e-01;2.588348e+00;-5.620772e+00;-6.734740e-01;-1.608159e+00;-1.483480e+00;8.025071e-01;-2.439463e-03;2.742533e+00;8.190664e-01;1.602300e+00;9.715809e-01;-2.143751e+00;3.469085e-01;-3.776084e-01;-1.270394e+00
'training-18';0.590000;-1.094015e+01;-2.189240e+00;-1.450486e+01;-1.020785e+01;9.829289e+00;-3.912113e+01;-7.230867e+00;-2.277522e+01;-2.298972e+01;1.639351e+01;-3.347226e+00;-1.000455e+01;8.326745e+01;5.736880e+00;-7.007865e+00;4.698850e-01;3.292521e+00;-1.838951e+00;8.343328e+00;-1.705231e-01;2.281585e+00;5.915850e+00;-1.052549e+00;-5.502960e-01;2.487926e+00;-6.336345e+00;-1.706684e+00;-2.844146e-01;-1.384658e+00;3.331405e-01;-2.310567e-02;1.495501e+00;3.757173e-01;1.031204e+00;-6.744204e-01;-2.273159e+00;-3.975578e-01;-1.165486e+00;4.932345e-01
'training-18';0.600000;-1.167288e+01;-1.153524e+01;-9.535532e+00;-2.410459e+00;9.932812e+00;-2.792764e+01;2.545494e+00;-6.657267e+00;-1.545039e+01;5.296980e+00;-7.949392e+00;-5.006392e+00;7.689048e+01;2.992313e+00;-5.957824e+00;-2.067192e+00;3.782418e+00;-7.859662e-01;7.108761e+00;9.696258e-01;3.959945e+00;3.883704e+00;-5.661870e+00;1.106723e+00;9.726966e-01;-4.221223e+00;-1.792655e+00;1.230658e+00;-1.331964e+00;-4.293528e-01;1.532994e-01;1.363488e-01;-8.461509e-01;-5.085449e-01;-1.358282e+00;-1.758396e+00;2.604763e-01;-1.004773e+00;1.616371e+00
'training-18';0.610000;-5.703049e+00;-1.499295e+01;-9.387712e+00;-3.616633e+00;1.134997e+00;-1.735706e+01;-2.005351e+00;7.229865e+00;-1.214494e+01;-8.131432e-03;-1.157825e+01;-1.341683e+00;7.676504e+01;1.034281e+00;-2.978618e+00;-2.247536e+00;2.599460e+00;-1.665542e+00;5.428147e+00;-6.395766e-01;-3.696962e-01;4.485472e-01;-5.606516e+00;-1.221948e+00;-6.609381e-01;-8.031334e-01;-1.497232e+00;1.780757e+00;-3.786752e-01;-1.078353e+00;1.049807e-01;-3.316101e-01;-4.105774e-01;-1.370902e+00;-1.707194e+00;-5.575268e-01;4.867016e-01;-5.857602e-01;1.367679e+00
'training-18';0.620000;-5.944569e+00;-1.359544e+01;-1.963499e+01;2.764677e+00;4.220473e+00;-2.571880e+01;5.454692e-01;-1.141153e+01;-1.099621e+01;4.235137e-01;-9.557020e+00;-1.080899e+01;8.159109e+01;2.740479e-01;-8.219545e-01;-2.876424e+00;3.695090e-01;-1.206766e+00;5.636985e+00;-2.835315e+00;-2.211279e+00;-4.762011e-02;-5.974743e+00;1.822231e+00;-8.610875e-01;-3.055229e-01;-6.093632e-01;1.355958e+00;8.923651e-01;-9.209506e-01;8.182998e-02;2.443935e-01;-5.973713e-01;-4.584070e-01;-1.156836e+00;6.640031e-01;1.908259e-01;2.366190e-01;3.040662e-01
'training-18';0.630000;-8.632901e+00;-1.605223e+01;-2.069281e+01;2.018794e-01;4.357748e+00;-1.308481e+01;-9.428738e+00;-2.224656e+01;-2.297408e+01;-9.202344e+00;-8.653154e+00;-1.040793e+01;7.690147e+01;-3.901492e-01;-6.720145e-01;-1.018875e+00;-3.927906e-01;-1.103647e+00;7.421165e+00;-3.209400e-01;-1.487314e+00;-6.544564e-01;-3.683747e+00;1.525458e+00;4.760168e-01;-1.455800e+00;1.279154e-01;7.416850e-01;1.568798e+00;-1.091366e-01;1.868783e-01;-4.586252e-01;4.654357e-01;8.204823e-01;-1.861136e-02;1.701515e+00;-1.485293e-01;4.733006e-01;-3.077242e-01
'training-18';0.640000;-8.837711e+00;-1.511537e+01;-1.826510e+01;-2.472170e+00;2.287605e+00;-1.878834e+00;-7.919388e+00;-2.975448e+00;-1.027392e+01;-1.997963e+01;-3.007860e-01;-4.778704e+00;7.529465e+01;6.577120e-01;-3.313364e-01;1.780303e+00;6.737901e-01;-6.577638e-01;7.334219e+00;-2.176549e+00;2.226719e+00;-1.348975e+00;-3.303239e+00;6.871494e-01;1.587314e+00;-2.374559e+00;1.968565e-01;4.813870e-01;1.689517e+00;3.502208e-01;-2.106186e-01;-1.757966e+00;1.573471e+00;4.948726e-01;1.078358e-02;2.106433e+00;-1.255774e+00;2.111179e-01;-1.478680e-01
'training-18';0.650000;-6.207223e+00;-1.759306e+01;-1.516703e+01;-2.962163e+00;-3.416805e+00;7.828784e+00;6.223775e-01;-4.424747e+00;-1.577836e+01;-8.225296e+00;-8.579078e+00;-1.976745e+00;7.263426e+01;1.482026e+00;4.844978e-01;3.268089e+00;1.901636e+00;-1.005652e+00;2.286404e+00;1.358219e+00;1.513716e+00;1.006168e+00;1.565307e+00;-1.397054e+00;4.813644e-01;-1.307236e+00;2.051700e-02;5.020573e-01;5.673601e-01;4.926017e-02;-5.870084e-01;-2.720904e+00;1.061510e+00;-4.247301e-01;-3.909392e-02;7.909845e-01;-1.014877e+00;-3.358060e-01;2.990271e-01
'training-18';0.660000;-3.868848e+00;-1.448171e+01;-1.349636e+01;7.715648e+00;4.818930e+00;4.954968e-01;-1.536283e+01;-9.188844e+00;-2.133894e+01;-1.658121e+01;-6.158311e+00;-7.088018e+00;7.185191e+01;3.222425e-01;1.006724e+00;3.427677e+00;9.733993e-01;-2.308857e+00;-5.854641e-01;4.192462e+00;-1.237431e+00;-8.240144e-01;1.932893e+00;-2.995380e+00;1.918281e-01;-1.119144e+00;-3.632557e-01;1.030698e-01;-7.212611e-01;-5.246893e-01;-7.096113e-01;-2.170511e+00;7.528852e-01;-8.718209e-01;2.154394e-01;6.102252e-02;1.909864e-02;-4.706623e-01;5.160977e-01
'training-18';0.670000;-3.707201e+00;-1.394657e+01;-6.736732e+00;4.616153e+00;-1.936175e+00;-2.839959e+00;1.084079e+00;-1.157129e+01;-1.241073e+01;-3.075018e+00;-1.270966e+01;-6.846455e+00;7.208666e+01;-1.198295e-01;1.169241e+00;9.942385e-01;-2.962944e-01;-3.213142e+00;-2.223515e+00;1.802105e+00;-1.878890e+00;-1.112406e+00;-2.346891e+00;-1.707660e+00;-5.052704e-01;-5.883713e-01;-2.582688e-01;-2.736267e-01;-1.653105e+00;-5.724126e-01;-2.148989e-02;-8.256468e-01;-1.016439e+00;-4.203366e-02;4.154317e-01;-4.390766e-01;1.929553e+00;-1.119481e-01;4.035710e-01
'training-18';0.680000;-8.476510e+00;-1.190500e+01;-5.341867e+00;-1.394331e+00;-9.996994e+00;5.282177e-01;1.281207e+01;-5.589336e+00;-1.607781e+01;-1.289030e+01;-1.321239e+01;-1.384708e+00;6.997272e+01;-3.576387e-01;-1.583592e-01;-6.890770e-01;-8.506908e-01;-3.102075e+00;-1.263377e+00;1.365934e+00;-4.360828e-01;7.875090e-01;-1.042028e+00;9.379455e-01;-2.726800e-01;-1.535034e-01;2.465428e-01;-2.680481e-01;-1.509263e+00;-1.553785e-01;1.026851e+00;-2.335491e-01;-2.035933e+00;6.789708e-01;9.917405e-01;5.880998e-01;2.148607e+00;3.376236e-02;3.710895e-01
'training-18';0.690000;-4.502540e+00;-1.303521e+01;-1.427308e+01;1.113547e-01;-1.207455e+01;-3.305151e+00;-4.454551e+00;-1.561895e+01;-2.397096e+01;-2.180520e+01;-1.359034e+01;-7.354752e+00;7.063200e+01;5.306229e-01;-3.010936e-01;-2.939060e+00;-4.838157e-02;-7.164926e-01;-1.502873e+00;-2.310714e+00;9.028738e-01;2.277565e+00;8.573846e-01;6.284050e+00;1.538781e-01;2.277977e-01;2.384797e-01;-9.890534e-02;-6.103616e-01;3.470814e-02;1.387564e+00;-1.536814e-01;-1.235940e+00;8.006533e-01;7.324945e-01;1.520157e+00;6.855609e-01;-1.214351e-01;1.537806e-01
'training-18';0.700000;-5.259372e+00;-1.572919e+01;-1.317357e+01;5.714593e+00;-5.622255e+00;-5.588793e+00;-5.763849e+00;-9.345426e+00;-1.162128e+01;-1.242625e+01;-1.028248e+00;-8.197269e+00;7.181172e+01;1.229730e+00;4.016510e-01;-2.151991e+00;7.255063e-02;1.577074e+00;-2.113530e+00;-3.930794e+00;7.665406e-01;2.439703e+00;3.271255e+00;3.751801e+00;3.106565e-02;3.282188e-01;-7.867637e-02;-2.628746e-02;-1.577276e-02;-3.429545e-01;9.764870e-01;7.272698e-02;-1.330314e-01;7.885666e-02;-3.514154e-01;9.236190e-01;-9.579901e-01;-4.309907e-01;-1.269835e-01
'training-18';0.710000;-2.662655e+00;-1.353994e+01;-1.751618e+01;8.197831e-01;-7.706007e+00;-7.295821e+00;-1.181532e+00;-5.178872e+00;-3.251173e+00;9.798816e-01;1.261851e+01;-2.670784e+00;7.230615e+01;2.788847e-01;3.947095e-01;-1.326113e+00;-5.843744e-01;1.385103e+00;-2.566845e+00;-1.729233e+00;1.523065e+00;1.723969e+00;3.097254e+00;3.132167e-01;-1.264319e+00;-6.032944e-02;-6.190721e-01;-3.631525e-01;5.909612e-01;-3.908500e-01;5.403666e-01;9.116492e-01;1.026372e+00;-8.800890e-02;-1.105855e+00;-1.148620e-01;-1.582824e+00;4.297947e-02;-3.413402e-01
'training-18';0.720000;-3.247802e+00;-9.644374e+00;-1.448027e+01;-1.385792e+00;-4.295898e+00;-8.044099e+00;-8.478405e+00;-6.976672e+00;-1.423919e+01;-7.926568e+00;-7.557817e+00;-3.571364e+00;7.077674e+01;-6.251515e-01;-6.376981e-01;-1.574415e+00;-2.297467e+00;7.295622e-01;-3.677563e-01;4.100363e-01;-3.518953e-01;-6.927701e-01;2.456132e+00;-8.665886e-01;-1.718535e+00;-6.443573e-01;-6.632746e-01;-5.079498e-01;5.364186e-01;1.417993e-01;-3.266714e-02;1.337148e+00;1.500230e+00;1.016805e-01;-9.992706e-01;-6.650490e-01;-2.256122e-01;6.872653e-01;-3.249182e-01
'training-18';0.730000;-4.113901e+00;-1.410407e+01;-2.025030e+01;7.396752e-01;-5.812215e+00;-1.491173e+01;-1.174344e+01;-9.188000e+00;-1.404216e+01;-8.568775e+00;-8.759469e+00;-1.598930e+01;7.084784e+01;-1.637296e+00;-1.597182e+00;-2.730425e-01;-8.176228e-01;2.409096e+00;2.182486e+00;6.507291e-01;1.022047e+00;-1.685472e+00;6.906356e-01;6.791269e-01;1.243576e+00;-9.926155e-01;-9.968415e-02;1.545272e-02;7.221125e-01;6.089087e-01;-1.799097e-01;1.305926e+00;6.978828e-01;-3.431788e-01;-8.589103e-01;-9.684024e-01;3.810682e-01;1.170897e+00;-5.641814e-02
