name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-56';0.360000;5.704834e+00;2.180431e+00;2.765170e+01;1.897112e+01;-4.104636e+01;-3.799273e+01;-1.064245e-02;3.012981e-01;-3.665130e+01;7.357201e+00;3.697953e+00;-1.203697e+01;1.311696e+02;1.004656e+01;-4.431657e+00;8.053487e+00;-7.778255e-01;-9.844885e+00;-5.111575e+00;-1.351233e+01;2.132618e-01;-8.970206e+00;2.811105e+00;3.610067e+00;-9.690396e-01;4.063380e+00;-3.062200e+00;-2.432987e+00;-5.764341e+00;-1.581085e+00;7.240717e-01;9.030315e-01;1.120724e+00;-4.982041e-02;5.158726e-01;8.568413e-01;8.534613e-01;-5.782149e-01;-4.566686e-01
'training-56';0.370000;1.269060e+01;7.415114e-02;1.962362e+01;1.893964e+01;-4.700365e+01;-3.933102e+01;-2.405477e+00;-1.740347e+01;-3.924751e+01;8.742142e+00;5.360694e+00;-1.049567e+01;1.320954e+02;4.721196e+00;-6.739476e+00;7.919213e-01;-4.731755e+00;-4.428380e+00;5.731773e-01;-7.354613e+00;1.572923e+00;-8.466517e+00;2.427283e+00;3.388775e+00;-1.622975e+00;3.081244e+00;-3.153028e+00;-5.881380e-01;-4.387379e+00;-1.226217e+00;1.943520e+00;1.022218e+00;2.887384e+00;3.407577e-01;1.984185e+00;3.206559e-01;-5.448023e-01;-9.871340e-01;-1.078592e+00
'training-56';0.380000;1.222099e+01;-5.596941e+00;2.635919e+01;1.250669e+01;-4.857642e+01;-3.864103e+01;-1.209412e+01;-1.079234e+01;-5.086018e+01;1.407837e+01;7.556910e+00;-1.208375e+01;1.348433e+02;2.555027e+00;-3.607061e+00;-2.075013e+00;-3.315772e+00;-2.722488e+00;-2.530487e-01;-3.451363e+00;-4.127595e-01;-1.802082e+00;2.168023e+00;3.035499e+00;-1.940052e+00;9.792603e-01;-1.904718e+00;7.135310e-01;-2.599157e+00;-1.056213e-01;2.539005e+00;5.604991e-01;3.957484e+00;8.238822e-01;3.058011e+00;1.956701e-01;-1.634072e+00;-4.724450e-01;-1.178811e+00
'training-56';0.390000;1.378946e+01;-9.513682e+00;2.400037e+01;4.374670e+00;-4.584393e+01;-4.208850e+01;-1.399578e+01;-5.923369e+00;-4.615150e+01;1.155018e+01;1.323377e+01;-1.356019e+01;1.360104e+02;1.833166e+00;-3.340609e+00;-1.848850e+00;-3.341764e+00;-1.054058e+00;-5.098915e-01;-4.628808e-01;3.418664e+00;-2.555493e-01;3.535861e+00;3.656265e-01;-3.285236e+00;2.005219e-01;-7.986870e-01;9.827533e-01;-8.376026e-01;6.735857e-01;1.990876e+00;-9.243106e-01;2.745187e+00;1.212201e+00;2.165371e+00;2.670787e-01;-2.012088e+00;-1.885354e-01;-7.805254e-01
'training-56';0.400000;1.793053e+01;-1.106096e+01;1.508826e+01;9.674748e+00;-5.523867e+01;-3.787923e+01;-1.147230e+01;-7.502550e+00;-4.220972e+01;1.679330e+01;1.493891e+01;-2.020497e+01;1.341084e+02;1.966988e+00;-2.563436e+00;-3.621911e+00;-2.000927e+00;1.162978e+00;-1.767545e+00;2.829224e+00;3.409802e+00;2.214364e+00;3.235167e+00;-3.048717e+00;-2.500134e+00;-3.903152e-01;-6.090420e-01;5.059485e-01;1.913225e-01;1.768317e-02;1.682721e+00;-7.901090e-01;1.686675e+00;1.655575e+00;7.381726e-01;-7.315795e-01;-1.012102e+00;1.381815e-01;-1.788820e-01
'training-56';0.410000;1.900166e+01;-1.389689e+01;1.601483e+01;3.646788e+00;-4.894282e+01;-4.226138e+01;-5.030792e+00;-1.955043e+00;-4.485049e+01;2.506398e+01;3.497827e+00;-2.286124e+01;1.334654e+02;1.021781e+00;-2.347522e+00;-2.622643e+00;-2.021248e+00;3.583265e+00;-3.291127e+00;3.231030e+00;5.722646e+00;3.521149e-01;3.229105e+00;-3.629559e+00;-2.285611e+00;-1.365952e-01;-4.481174e-01;5.254462e-01;1.969216e-01;-6.518944e-02;9.393722e-01;-1.262824e-02;-4.892855e-02;8.990027e-01;9.050285e-01;-1.810235e+00;9.114887e-01;3.889908e-01;-5.212418e-02
'training-56';0.420000;1.944983e+01;-1.622252e+01;1.224240e+01;2.865991e+00;-4.121209e+01;-4.739231e+01;-2.430499e+00;4.272509e+00;-4.043887e+01;2.349730e+01;-2.818701e+00;-1.993390e+01;1.341642e+02;-8.449058e-02;-1.573862e+00;-7.315038e-01;-3.887614e+00;3.372458e+00;-2.812976e+00;3.135059e+00;6.713126e+00;1.584949e+00;-1.336496e+00;-2.741880e-02;-1.748957e+00;2.534088e-01;2.719834e-02;3.336905e-01;2.823829e-01;-1.349081e-01;9.199727e-02;1.177802e+00;-1.687370e+00;2.771806e-01;6.748971e-01;-1.111994e+00;1.488071e+00;5.113846e-01;-2.854747e-01
'training-56';0.430000;1.813872e+01;-1.867051e+01;1.231008e+01;-2.327192e+00;-3.494090e+01;-5.378760e+01;-2.361532e+00;1.680233e+01;-4.527635e+01;2.434370e+01;3.964780e+00;-2.512378e+01;1.352995e+02;6.183180e-01;-1.208166e+00;-2.309446e+00;-2.724368e+00;2.538064e+00;-5.031738e-02;-8.604411e-01;6.262015e+00;4.584300e+00;-3.229481e+00;3.412421e+00;-1.715871e+00;-3.819610e-01;7.825073e-01;2.515318e-01;-1.738325e-01;5.095307e-01;-1.025483e-01;1.868282e+00;-2.468428e+00;-1.121660e+00;5.873069e-01;2.469635e-03;-1.022509e-01;1.004968e+00;-8.158682e-01
'training-56';0.440000;1.793955e+01;-1.654345e+01;1.328312e+01;-6.776331e+00;-4.537734e+01;-4.618100e+01;2.868361e+00;1.668439e+01;-3.407205e+01;1.047096e+01;1.456834e+01;-2.781849e+01;1.344584e+02;2.304711e+00;-1.464662e+00;-2.366595e+00;-2.323908e+00;2.145565e+00;2.501059e+00;-3.561892e+00;4.526021e+00;3.472756e+00;9.044882e-01;8.706486e-01;-2.280807e-01;-1.695006e+00;9.403967e-01;1.649423e-01;-1.552553e-01;1.949310e+00;5.042487e-01;1.234886e+00;-1.941560e+00;-2.158951e+00;-1.956286e-01;1.012869e+00;-1.897283e+00;1.297319e+00;-1.538311e+00
'training-56';0.450000;2.284839e+01;-1.977725e+01;3.947250e+00;-5.153892e+00;-3.416988e+01;-4.311862e+01;-1.198243e+01;2.314909e+01;-2.511240e+01;1.542974e+01;1.186641e+01;-2.749830e+01;1.314085e+02;3.739717e+00;-1.144463e+00;-2.674260e+00;-2.554483e-01;3.683970e+00;3.393265e+00;-5.762637e+00;1.207896e+00;2.344746e+00;2.120961e+00;-4.589848e+00;1.978791e+00;-3.241729e+00;-5.545842e-02;9.027426e-01;8.232788e-01;2.397296e+00;3.316979e-01;1.770888e-01;1.931401e-01;-2.763794e+00;-5.268061e-01;3.818445e-01;-1.845624e+00;1.045229e+00;-2.206585e+00
'training-56';0.460000;2.861855e+01;-2.299246e+01;4.590843e+00;-7.340199e+00;-3.086977e+01;-4.022151e+01;-1.542951e+01;2.372923e+01;-3.315706e+01;3.247672e+01;-2.416274e+00;-1.988704e+01;1.276347e+02;3.056793e+00;-7.810014e-01;-1.325373e+00;4.624475e+00;5.320748e+00;1.639665e+00;-4.121643e+00;-1.554569e+00;1.726583e+00;1.052629e+00;-5.512699e+00;2.890308e+00;-6.008260e+00;-1.239663e+00;1.822351e+00;1.020619e+00;2.360680e+00;-6.330137e-02;-1.336543e-01;2.071630e+00;-2.462584e+00;4.423502e-01;-1.692273e+00;2.850567e-01;1.480945e-01;-2.268114e+00
'training-56';0.470000;3.149780e+01;-2.116833e+01;3.284916e+00;-3.322500e+00;-2.377483e+01;-3.980102e+01;-2.202578e+01;1.931939e+01;-3.401011e+01;2.394563e+01;-1.049215e+01;-1.919555e+01;1.225027e+02;-3.501530e-02;2.963717e+00;1.286338e+00;5.787921e+00;2.608962e+00;1.265824e+00;3.851348e-01;-4.516662e+00;2.823356e+00;-1.394330e+00;-2.624028e+00;1.951078e+00;-9.258259e+00;-1.887242e+00;1.759990e+00;8.172992e-01;7.491235e-01;-8.850527e-01;1.672137e-01;2.507008e+00;-1.643060e+00;1.199033e+00;-1.753744e+00;1.992849e+00;-4.094749e-01;-1.456334e+00
'training-56';0.480000;2.889881e+01;-1.975292e+01;6.987416e+00;1.543035e+01;-2.397113e+01;-3.964148e+01;-1.271818e+01;1.082640e+01;-2.099028e+01;1.147616e+01;-1.815873e+00;-1.751832e+01;1.088700e+02;-2.006239e+00;5.593005e+00;7.562024e-01;6.457808e+00;2.366562e+00;2.896508e+00;3.722375e+00;-4.924623e+00;5.445202e+00;-5.799230e+00;1.313022e+00;5.262482e-01;-1.002731e+01;-1.630939e+00;4.942963e-01;-3.672189e-01;-1.774352e+00;-1.493546e+00;4.443332e-01;1.568398e+00;-4.477814e-01;1.191621e+00;-3.574951e-01;2.032891e+00;1.991635e-01;1.799870e-01
'training-56';0.490000;2.253318e+01;-6.578429e+00;9.180652e+00;1.240044e+01;-2.457439e+01;-3.707952e+01;-1.141242e+01;7.017200e+00;-1.707901e+01;1.895837e+01;-1.553930e+00;-1.892727e+01;9.449953e+01;-3.164978e+00;4.468486e+00;3.714486e-01;2.573502e+00;7.357990e-01;3.600912e+00;2.850394e+00;-5.322378e+00;6.480602e+00;-3.221831e+00;1.961537e+00;1.113446e+00;-8.513874e+00;-9.124729e-01;-1.619660e+00;-1.303980e+00;-2.488088e+00;-1.186781e+00;1.496991e-01;2.170210e-01;7.530479e-01;5.939041e-01;9.160026e-01;1.752686e+00;1.299278e+00;1.650023e+00
'training-56';0.500000;2.306967e+01;-2.322379e+00;5.423987e+00;1.708737e+01;-1.863718e+01;-2.709972e+01;-2.124317e+00;5.257212e+00;-1.439660e+01;5.974197e+00;-3.202745e-01;-1.738994e+01;9.149973e+01;-3.532923e+00;9.380957e-01;-2.704023e+00;-2.640076e+00;-1.210399e+00;2.693787e+00;2.487717e+00;-3.390617e+00;5.856065e+00;1.789046e-01;2.358972e+00;4.304941e+00;-5.480517e+00;-7.355025e-01;-2.648052e+00;-1.513747e+00;-1.894458e+00;-6.879734e-01;-6.396872e-01;-3.884444e-02;6.725054e-01;-6.103545e-01;1.724224e+00;7.136362e-01;1.345203e+00;2.344120e+00
'training-56';0.510000;1.858748e+01;-7.541168e+00;5.923873e+00;8.716498e+00;-2.276281e+01;-2.806734e+01;-1.307074e+01;-4.507903e+00;-4.903939e+00;1.058745e+01;-1.432265e+00;-1.369251e+01;8.861848e+01;-3.834038e+00;-2.807128e+00;-3.503449e+00;-2.103578e+00;-1.536460e+00;2.115680e+00;2.087569e+00;-1.518425e+00;5.587445e+00;1.966158e-01;5.616426e+00;6.558121e+00;-3.281539e+00;-7.608426e-01;-2.330880e+00;-1.853397e+00;-1.404545e-01;1.666729e-01;-9.082581e-01;7.859084e-01;-1.343729e-01;-1.924244e+00;2.964439e-01;-5.524256e-01;-1.529632e-02;3.262084e+00
'training-56';0.520000;1.320705e+01;-1.458107e+01;-4.904311e+00;4.071936e+00;-3.092892e+01;-3.067863e+01;5.495672e-01;-3.641369e-01;2.202507e+00;1.655615e+01;9.918156e+00;1.389005e+00;8.440793e+01;-5.349222e+00;-4.009447e+00;-4.875084e+00;-6.759410e-01;6.282501e-02;4.406876e-01;3.909565e+00;-3.464073e+00;2.840008e+00;1.112667e+00;3.053759e+00;4.529928e+00;-9.228783e-01;-3.990868e-01;-9.640777e-01;-1.385985e+00;1.055772e+00;3.102047e-01;-5.825813e-01;5.184460e-01;-1.425441e+00;-2.832703e+00;-1.263984e+00;-2.282982e+00;-2.129890e+00;3.656548e+00
'training-56';0.530000;8.294304e+00;-1.448472e+01;-3.172446e+00;8.390272e+00;-2.611083e+01;-2.471166e+01;-2.311520e+00;2.235751e+00;2.558657e+00;1.465048e+01;2.140898e+01;4.473862e+00;8.163773e+01;-6.061042e+00;-4.712144e+00;-7.810006e+00;8.891624e-01;9.325512e-01;1.861708e-01;6.069012e+00;-5.957514e+00;-1.632588e+00;-2.206492e+00;-1.147984e+00;9.244710e-01;5.517723e+00;8.851207e-01;1.095334e+00;1.737586e-01;8.277580e-01;-1.969650e-01;-8.366327e-01;-2.356339e-01;-1.268653e+00;-3.126159e+00;-1.261211e+00;-3.486632e+00;-2.816371e+00;2.761059e+00
'training-56';0.540000;1.470146e+00;-1.889784e+01;-1.440327e+01;1.387078e+01;-1.664905e+01;-2.657412e+01;1.204390e+01;-1.543498e+01;-3.927861e+00;9.506021e+00;3.527895e+00;-3.823487e+00;9.037572e+01;-4.414855e+00;-2.929785e+00;-7.480669e+00;1.142414e+00;-8.938818e-01;7.456350e-01;3.089226e+00;-8.298276e+00;-4.697433e+00;-4.939460e+00;-5.673734e+00;-3.527684e+00;8.402592e+00;2.396336e+00;2.811494e+00;2.841309e+00;2.467237e-01;-9.530038e-01;-1.755124e+00;-1.538534e+00;1.390517e+00;-2.545893e+00;-1.485366e-01;-1.849776e+00;-1.756769e+00;7.844977e-01
'training-56';0.550000;-5.849275e+00;-2.894351e+01;-2.837667e+01;8.262888e+00;-2.523999e+01;-2.918874e+01;1.152715e+01;-2.676005e+01;-1.000169e+01;3.080055e+00;-3.977057e+00;-6.463913e+00;1.132232e+02;1.243830e-01;2.129709e+00;-1.331864e+00;1.126035e+00;-2.042932e+00;-2.219958e+00;1.319569e+00;-5.444589e+00;-6.274630e+00;-3.083374e+00;-7.452987e+00;-3.494927e+00;5.861022e+00;2.568607e+00;3.623533e+00;5.205194e+00;2.969660e-01;-8.503645e-01;-2.904603e+00;-1.725886e+00;3.990015e+00;-9.782589e-01;1.728343e+00;4.041202e-01;-2.156037e-01;-1.582827e+00
'training-56';0.560000;-1.795438e+00;-2.200060e+01;-2.970554e+01;9.847700e+00;-3.583374e+01;-2.471192e+01;9.076359e+00;-2.735762e+01;-1.500448e+01;-2.355942e+00;-5.757498e+00;-1.078053e+01;1.106282e+02;3.539747e+00;6.627097e+00;6.092391e+00;4.392410e-01;-3.214452e+00;-7.131869e+00;-1.408384e+00;3.232051e+00;-7.568437e+00;8.084245e-01;-3.042618e+00;-2.044218e+00;2.827961e+00;9.585697e-01;2.010597e+00;4.973985e+00;3.323957e-01;6.532381e-02;-3.218093e+00;-3.618950e-01;4.561531e+00;4.552613e-01;3.287447e+00;2.296056e+00;1.455051e+00;-2.012935e+00
'training-56';0.570000;1.054901e+01;-2.284793e+00;-2.180628e+00;1.603199e+01;-2.673314e+01;-3.674256e+01;5.770092e+00;-1.902587e+01;-2.327618e+01;5.164591e+00;-1.121326e+01;-9.522253e+00;1.008166e+02;2.804690e+00;8.627077e+00;1.142943e+01;2.725579e+00;-2.158986e+00;-1.039809e+01;-3.116153e-01;8.227396e+00;-5.088380e+00;3.561281e+00;-4.429411e-01;-8.952804e-01;3.909050e-01;-9.072353e-01;-7.620627e-01;2.095937e+00;4.543713e-01;1.047476e+00;-1.022990e+00;7.663406e-01;2.516301e+00;1.370644e+00;2.200702e+00;2.249327e+00;1.421733e+00;-1.265436e+00
'training-56';0.580000;1.096974e+01;9.082928e-01;2.960657e+00;1.218244e+01;-3.197473e+01;-5.845656e+01;7.880507e+00;-3.141814e+00;-3.513280e+01;1.250588e+01;-8.067096e+00;-1.251541e+01;1.107188e+02;-9.621598e-01;3.874516e+00;1.100861e+01;2.004621e+00;-5.092356e-01;-1.125576e+01;2.095343e+00;7.673386e+00;-3.014251e+00;8.175448e+00;2.301525e+00;2.447749e+00;1.072976e+00;-1.764388e+00;-2.491585e+00;-8.246676e-01;5.403819e-01;1.978406e+00;1.627374e+00;1.028393e+00;-2.372580e-01;1.663261e+00;4.452081e-01;2.571223e-02;1.382102e+00;-9.197844e-01
'training-56';0.590000;1.791586e+00;2.737426e+00;1.243738e+01;2.072342e+01;-3.796442e+01;-6.430688e+01;1.056700e+01;2.269028e+00;-2.537943e+01;1.345555e+01;-5.036963e+00;-1.007288e+01;1.151324e+02;-2.160841e+00;-3.043134e-01;6.689715e+00;2.615201e+00;1.841841e+00;-5.272957e+00;3.399408e+00;4.916247e+00;-1.698502e+00;4.236625e+00;1.121578e+00;1.367757e+00;4.113358e-01;-1.148339e+00;-2.548891e+00;-2.815124e+00;1.343055e-01;2.194825e+00;2.928039e+00;3.050304e-01;-1.262142e+00;8.919101e-01;-7.220299e-01;-1.272644e+00;1.419814e+00;-8.686426e-01
'training-56';0.600000;-2.227524e+00;-5.139137e+00;1.802850e+01;1.752509e+01;-3.276428e+01;-6.720858e+01;1.715462e+01;3.618634e-01;-2.902411e+01;3.437582e+01;2.661981e+00;1.733530e+00;1.088351e+02;-2.799429e+00;-1.365131e+00;4.338910e+00;3.196339e+00;4.677163e+00;-1.557565e+00;1.878069e+00;3.701335e+00;-9.470719e-01;2.696793e+00;-3.696316e+00;3.734772e+00;-1.781177e+00;-7.446654e-02;-1.300142e+00;-2.946629e+00;4.052024e-01;1.558881e+00;3.187664e+00;-3.059374e-01;-9.583955e-01;8.589481e-01;-1.696174e+00;-1.069188e+00;5.805975e-01;-1.064112e+00
'training-56';0.610000;6.343439e+00;-7.826451e-01;2.373403e+01;2.643667e+01;-1.712916e+01;-5.873133e+01;1.813008e+01;3.803526e+00;-3.482304e+01;1.541274e+01;-1.096991e+01;-9.807938e+00;1.038151e+02;-2.018369e+00;-1.497552e+00;6.886581e-01;2.801248e+00;6.221938e+00;-6.069946e-01;1.322174e+00;3.902710e+00;-1.662419e+00;2.690459e+00;-3.807240e+00;5.560277e+00;-2.525232e+00;2.185113e-01;-8.825120e-01;-2.052130e+00;2.186844e-01;-1.224310e-01;2.704347e+00;1.349400e-01;-8.160765e-01;1.240144e+00;-7.133171e-01;9.348234e-01;1.452754e-01;-8.940455e-01
'training-56';0.620000;-5.303334e+00;-4.157326e+00;1.900688e+01;2.530751e+01;-1.900655e+01;-6.903216e+01;1.348932e+01;1.459761e+01;-3.514636e+01;2.501124e+01;-2.358221e+01;6.025986e+00;1.074716e+02;-1.405728e+00;-2.029575e+00;-7.240094e-01;3.937610e+00;5.095119e+00;2.349572e+00;1.604273e+00;3.388177e+00;1.262448e+00;4.676603e-01;-5.800058e-01;3.254477e+00;-2.779301e+00;6.962286e-01;-1.018196e+00;-1.067079e+00;-3.795918e-01;-1.731605e+00;3.109747e+00;1.197417e+00;-1.466839e+00;1.390312e+00;-9.561846e-01;2.890959e+00;-1.297648e+00;-7.538578e-01
'training-56';0.630000;-6.762356e+00;-5.241238e+00;1.539147e+01;3.083845e+01;-1.373360e+01;-6.643006e+01;1.901052e+01;1.466470e+01;-3.063041e+01;3.159013e+01;-1.095107e+01;1.558228e+01;1.031880e+02;-1.765134e+00;-4.384651e+00;-1.039474e+00;3.337988e+00;1.020708e+00;6.295212e+00;4.211006e+00;9.924439e-01;3.397460e+00;1.784606e+00;4.237540e+00;2.334281e+00;-3.559829e+00;5.918748e-01;-1.040009e+00;-2.295563e-01;-1.102545e+00;-2.808858e+00;2.386739e+00;3.564088e-01;-1.896080e+00;9.420368e-01;-1.876508e+00;2.101147e+00;-2.456525e+00;-5.906053e-01
'training-56';0.640000;-2.703267e+00;-1.305771e+01;1.857973e+01;3.501225e+01;-8.986462e+00;-5.161136e+01;2.473576e+01;1.187216e+01;-2.480819e+01;2.862543e+01;-2.474688e-01;5.310805e+00;9.525219e+01;5.550967e-01;-5.012562e+00;-1.324205e-01;1.030010e+00;-1.380244e+00;1.054007e+01;6.420735e+00;-2.177726e+00;3.474549e+00;-1.631204e+00;6.736089e+00;-1.140469e+00;-5.033167e+00;2.611267e-01;-4.941400e-01;-5.641649e-01;-1.757898e+00;-2.267879e+00;3.913924e-01;-1.564946e+00;-1.130828e+00;-6.447636e-01;-2.123488e+00;3.296180e-02;-2.203847e+00;-2.395965e-01
'training-56';0.650000;-3.782267e+00;-1.825570e+01;1.875023e+01;3.827423e+01;-1.703567e+01;-3.596568e+01;3.356189e+01;1.012847e+01;-2.300482e+01;2.252868e+01;-1.449578e+00;2.221060e+00;9.212568e+01;-3.940747e-02;-5.206103e+00;-7.549177e-01;-1.257677e+00;-4.584670e+00;7.231450e+00;6.959864e-01;-2.794741e+00;1.941715e+00;-5.642649e+00;3.040450e+00;-4.524876e+00;-4.351325e+00;3.020610e-02;4.547069e-01;-1.405165e+00;-2.054676e+00;-5.226847e-01;-1.312199e+00;-3.634007e+00;-2.770004e-01;-1.915807e+00;-2.159862e+00;-1.260606e+00;-1.747357e+00;1.490181e-01
'training-56';0.660000;-4.017895e+00;-2.271290e+01;1.666540e+01;2.673966e+01;-2.425674e+01;-3.156401e+01;3.831731e+01;5.977098e+00;-2.158640e+01;2.138595e+01;5.347491e+00;7.004251e+00;8.783690e+01;-9.629583e-01;-4.089549e+00;-3.687112e+00;-2.554049e+00;-3.441587e+00;3.838414e+00;-4.462945e+00;-3.723707e-01;-1.233498e+00;-6.436151e+00;1.833482e-01;-4.335183e+00;-3.581536e+00;-1.531902e-01;1.280148e+00;-1.878663e+00;-1.583702e+00;1.111645e+00;-1.939416e+00;-3.903878e+00;-2.358096e-01;-1.785912e+00;-1.422642e+00;-1.840391e+00;-3.500945e-02;5.419087e-01
'training-56';0.670000;-6.302079e+00;-2.644416e+01;1.257405e+01;2.868636e+01;-2.902181e+01;-4.029649e+01;1.569968e+01;3.638531e+00;-2.253272e+01;6.996626e+00;1.453701e+00;-7.888825e+00;8.513905e+01;-8.550764e-01;-2.572623e+00;-6.287953e+00;-5.143361e+00;-5.620443e-01;3.085045e+00;-8.517186e+00;-1.295236e+00;-3.827550e+00;-6.612231e+00;1.210882e+00;-4.805148e+00;-3.540554e+00;1.740964e-01;1.635117e+00;-1.463802e+00;-1.190720e+00;2.444178e+00;-4.332507e-01;-1.387299e+00;-7.795492e-01;-3.791758e-01;-8.321127e-01;-1.154101e+00;1.899179e+00;4.246231e-01
'training-56';0.680000;-6.258152e+00;-2.941123e+01;3.232258e+00;2.703595e+01;-2.020132e+01;-3.025388e+01;1.135214e+01;1.325528e+01;-3.121173e+01;4.210701e+00;-7.823674e-01;-1.131017e+01;8.083782e+01;1.969802e-01;7.143784e-02;-6.759218e+00;-4.945656e+00;2.166666e+00;2.916191e+00;-8.492066e+00;-4.106527e+00;-2.570381e+00;-8.259623e+00;-1.551079e+00;-1.175380e+00;-2.729009e+00;4.054686e-01;1.803914e+00;-2.914185e-02;-5.385579e-01;2.295384e+00;7.808614e-01;1.112887e+00;-1.330449e+00;1.537009e+00;7.214575e-02;-7.611974e-01;2.499478e+00;3.832225e-01
'training-56';0.690000;-6.937520e+00;-2.776966e+01;-5.972960e+00;1.240929e+01;-2.187359e+01;-2.119551e+01;4.458543e+00;1.320181e-02;-3.732991e+01;-1.944852e+00;7.669759e+00;-1.264747e+01;7.792245e+01;2.511051e-01;8.889896e-01;-6.537872e+00;-6.015472e+00;4.832094e+00;5.526309e+00;-4.225948e+00;-4.825409e+00;7.142773e-01;-8.891477e+00;-1.862839e+00;3.391114e+00;-2.654473e+00;2.728077e-01;1.684471e+00;1.584026e+00;5.287958e-01;1.109249e+00;1.197213e+00;2.697702e+00;-1.518179e-01;2.068337e+00;1.194998e+00;-7.946633e-01;1.994147e+00;4.263384e-01
'training-56';0.700000;-2.715273e+00;-2.169296e+01;-7.857184e+00;1.014992e+01;-1.699752e+01;-2.653354e+01;1.477544e+00;-1.274287e+01;-2.703971e+01;-1.544142e+01;-5.515934e+00;3.506675e+00;7.780016e+01;5.112941e-01;3.199214e+00;-3.707862e+00;-4.810783e+00;5.338265e+00;6.522090e+00;-1.044130e+00;-5.259528e+00;4.180634e+00;-4.935800e+00;-2.085779e+00;4.064075e+00;-2.108464e+00;-1.690592e-01;9.933848e-01;2.151509e+00;8.094950e-01;-4.713880e-01;4.396200e-01;2.200543e+00;7.551039e-01;7.788720e-01;2.564701e+00;8.500715e-02;-4.346547e-01;3.087496e-01
'training-56';0.710000;-6.817993e+00;-2.585835e+01;-1.457059e+01;7.052012e+00;-6.463244e+00;-1.452511e+01;-4.927668e-01;-7.489438e+00;-2.104734e+01;-2.763470e+01;-5.493711e+00;1.658326e+00;7.338552e+01;3.518054e-01;4.285844e+00;1.064999e-01;-2.566818e+00;3.398403e+00;7.268159e+00;1.247353e+00;-1.477825e+00;3.138628e+00;-2.299154e+00;-2.495085e+00;2.545858e+00;-1.719135e+00;-2.857501e-01;2.683755e-01;1.801521e+00;1.118884e+00;-1.531067e+00;-1.493227e+00;4.327444e-01;2.011762e-01;-7.904724e-01;3.006754e+00;6.303424e-02;-2.384040e+00;4.017199e-01
'training-56';0.720000;-3.761446e+00;-1.437082e+01;-1.100824e+01;5.660669e+00;-1.215173e+00;-9.786324e-01;8.607140e+00;-9.291040e+00;-1.844984e+01;-7.623375e+00;-4.629527e+00;1.857307e+00;7.256396e+01;-6.986659e-01;3.339935e+00;6.761392e-01;-2.622508e+00;5.265707e-01;4.243365e+00;-2.260014e-01;-2.004799e+00;1.118042e-01;1.267721e+00;-8.099204e-01;-2.926025e+00;-1.652930e+00;-2.895188e-01;-1.030621e+00;4.126398e-01;9.971520e-01;-1.351487e+00;-2.794080e+00;-1.010921e+00;1.541920e-01;-1.237610e+00;1.999913e+00;7.193659e-01;-2.541068e+00;4.159316e-01
'training-56';0.730000;-4.655407e+00;-1.000151e+01;-3.864934e+00;1.819820e+00;-1.277275e+01;2.367825e+00;7.130512e+00;-9.101840e+00;-2.593171e+01;-1.734964e+01;-5.248871e+00;9.065006e-01;7.194487e+01;-5.726655e-01;2.160507e+00;2.777298e-01;-1.515188e+00;-4.173963e-01;-8.004628e-01;-2.471291e+00;-5.446892e+00;-1.203670e+00;3.040534e+00;-2.185597e+00;-5.034039e+00;-8.736404e-01;-6.884880e-02;-1.581338e+00;-5.923645e-01;8.251211e-01;-2.486970e-01;-2.578810e+00;-1.058696e+00;3.915987e-01;6.609276e-02;1.522995e+00;1.388566e+00;-1.184891e+00;4.205252e-01
