name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-55';0.360000;2.479237e+01;-2.193064e+01;-1.732552e+00;-3.534906e+00;-1.143265e+01;-2.821372e+01;-5.472476e+00;3.307981e+01;-4.017998e+01;1.738710e+01;-2.854523e+01;-3.018664e+01;1.283386e+02;-3.090820e-01;1.178522e+00;-8.532993e-01;-5.005410e-01;-2.068349e+00;-4.991111e+00;5.551287e+00;7.678400e-01;-2.505414e+00;5.795335e+00;-1.969246e+00;5.280713e+00;-4.552299e-01;3.693423e-01;-5.637132e-01;-7.843121e-01;4.419106e-01;-4.424021e-01;7.621226e-01;-1.107577e+00;-3.297792e-01;4.772267e-02;-6.892096e-01;3.694735e+00;-2.392349e+00;-9.011352e-02
'training-55';0.370000;2.632061e+01;-1.784969e+01;-8.884301e+00;1.143294e+00;-1.765554e+01;-4.311263e+01;1.841064e+01;2.708723e+01;-4.441308e+01;2.061475e+01;-2.441336e+01;-2.723211e+01;1.261331e+02;-9.376182e-02;-2.485758e-01;-1.480070e+00;5.079575e-01;-2.383995e+00;-3.261353e+00;1.686685e+00;3.011943e+00;-1.172245e+00;2.755801e+00;3.156471e+00;1.622615e+00;-2.591019e-01;-2.763479e-02;-1.288708e+00;6.369041e-01;-1.790716e-01;2.461431e-01;7.625879e-01;-3.245050e+00;3.146764e-01;1.041858e+00;-8.924001e-01;3.070602e+00;-1.897833e+00;5.936936e-02
'training-55';0.380000;2.540614e+01;-1.805528e+01;-1.178539e+01;1.945844e+00;-1.926435e+01;-3.441333e+01;4.175772e+00;3.348748e+01;-4.533887e+01;2.630099e+01;-2.430263e+01;-2.780332e+01;1.267809e+02;-4.244366e-02;-3.046035e+00;4.372475e-01;1.050790e+00;-2.927598e+00;-1.635574e+00;-3.383694e+00;1.980741e+00;1.273856e+00;1.438340e+00;5.959541e+00;1.124578e+00;-2.074135e-01;-2.807370e-01;-9.712925e-01;1.638955e+00;-2.747455e-01;6.668345e-01;-4.035250e-01;-2.049860e+00;-7.546054e-01;1.270181e+00;-6.382005e-01;1.405601e+00;-1.138499e-01;-1.451724e-01
'training-55';0.390000;2.522781e+01;-2.699621e+01;-5.743081e+00;2.263392e+00;-2.085446e+01;-3.590294e+01;-4.225401e+00;4.183023e+01;-4.153726e+01;2.245313e+01;-1.170705e+01;-2.969961e+01;1.277959e+02;-1.161369e+00;-3.612409e+00;3.529484e+00;-1.974339e+00;-7.177421e-01;-3.528716e+00;-5.727836e+00;1.549157e+00;2.780063e+00;2.587370e+00;6.335512e+00;2.167657e+00;-6.351165e-02;-8.221178e-02;1.577576e-02;1.218498e+00;2.145576e-01;8.739894e-01;-9.445711e-01;-1.741565e-01;-2.043956e+00;3.905477e-01;1.517935e-02;-8.194488e-01;1.022024e+00;-5.764495e-01
'training-55';0.400000;2.512655e+01;-3.258755e+01;-1.116924e+00;1.158994e+00;-2.447118e+01;-3.999644e+01;-1.107293e+01;3.561202e+01;-3.524861e+01;2.365961e+01;-5.100679e+00;-2.333000e+01;1.264702e+02;-1.178963e+00;-1.996024e+00;4.836700e+00;-6.331199e-01;4.326969e-01;-6.875054e+00;-9.907502e-01;-2.273794e+00;1.869337e+00;2.688547e+00;3.469238e+00;4.438942e+00;-1.278887e+00;2.597428e-01;9.874096e-01;6.269125e-02;1.248867e+00;5.164982e-01;-4.710109e-02;1.200481e+00;-1.738087e+00;-6.348162e-01;-7.721252e-01;-1.781082e+00;4.848013e-01;-8.738049e-01
'training-55';0.410000;2.065356e+01;-2.864560e+01;3.428887e+00;-8.334977e+00;-1.864083e+01;-5.796466e+01;-2.604190e+00;3.377074e+01;-3.555790e+01;3.487229e+01;-2.336774e+00;-1.863048e+01;1.259709e+02;6.343899e-02;-6.947023e-01;2.412691e+00;2.422701e+00;3.058050e-01;-5.364468e+00;-3.805693e-01;-5.080566e+00;4.827538e-01;2.206594e+00;3.043777e-01;5.075554e+00;-2.605612e+00;7.679976e-01;9.764883e-01;-9.263951e-01;2.173835e+00;-5.495160e-01;1.868263e+00;7.899135e-01;-8.364961e-01;-9.886861e-01;-1.948981e+00;-1.412314e+00;-3.237428e-01;-7.402172e-01
'training-55';0.420000;2.179845e+01;-2.721071e+01;7.812132e+00;4.079429e+00;-1.820768e+01;-5.775774e+01;-1.588584e+00;2.614826e+01;-3.898186e+01;3.353414e+01;-1.164158e+01;-1.114317e+01;1.212989e+02;6.438664e-01;4.321600e-01;1.309100e+00;5.096606e+00;-8.568802e-01;-9.532036e-01;-5.492296e-02;-3.394833e+00;-7.515701e-01;-2.231898e+00;6.970038e-02;2.094636e+00;-3.305388e+00;5.254680e-01;3.442991e-01;-9.525272e-01;7.380164e-01;-9.614488e-01;2.352865e+00;-2.876183e-01;4.065334e-01;-8.535172e-01;-1.406263e+00;-3.323331e-02;-9.857628e-01;1.262925e-02
'training-55';0.430000;2.720906e+01;-3.315815e+01;1.855843e+00;1.291668e+01;-2.245719e+01;-5.384462e+01;-1.087042e+01;2.115928e+01;-3.725686e+01;2.854883e+01;-6.914712e+00;-1.041525e+01;1.173535e+02;1.767204e+00;5.594044e-02;6.613085e-01;6.029971e+00;-2.820534e+00;2.851674e+00;-2.246182e+00;-2.072804e+00;-8.529140e-01;-4.697310e+00;9.737102e-01;1.721096e+00;-2.751347e+00;-4.487714e-01;3.215517e-02;3.356684e-02;-1.091972e+00;-6.946953e-02;1.068794e+00;3.340096e-01;1.146797e+00;-1.254358e+00;1.624271e-01;1.590700e-02;-4.911500e-01;9.252073e-01
'training-55';0.440000;2.506813e+01;-2.817048e+01;6.215099e+00;1.601620e+01;-2.684740e+01;-4.682248e+01;-7.214426e+00;2.494358e+01;-3.815698e+01;1.566185e+01;-2.463208e+00;-1.696444e+01;1.142519e+02;5.964947e-01;-6.498501e-01;9.497557e-01;1.253327e+00;-2.811378e+00;7.811993e-01;-1.496035e+00;-1.745008e+00;-1.730416e+00;-8.908170e-01;2.968405e+00;1.187358e+00;-1.142873e+00;-1.095253e+00;3.373529e-01;5.068682e-01;-2.220086e+00;8.493986e-01;-6.741692e-01;1.477516e+00;7.613298e-01;-1.356514e+00;2.306139e+00;-1.239021e+00;5.816375e-01;1.217933e+00
'training-55';0.450000;2.785474e+01;-2.788601e+01;7.533947e+00;1.584649e+01;-2.842364e+01;-4.917392e+01;-1.102218e+01;2.400906e+01;-4.023491e+01;2.032188e+01;-2.057406e+00;-7.114365e+00;1.157377e+02;-2.156732e+00;7.078552e-03;2.760197e+00;-1.115520e+00;9.357061e-01;-8.877022e-01;2.010035e+00;-1.714934e-01;-5.299614e+00;2.348189e+00;-1.065440e+00;3.073443e+00;9.391670e-01;-1.438512e+00;1.174495e+00;3.334752e-01;-1.648940e+00;1.327606e+00;-3.075419e-01;2.444899e+00;2.789134e-01;-8.374349e-01;2.393750e+00;-2.550503e+00;1.850971e-01;8.097233e-01
'training-55';0.460000;2.445809e+01;-3.309602e+01;9.721859e+00;8.881155e+00;-2.928134e+01;-5.618710e+01;-8.992882e+00;1.599833e+01;-4.614492e+01;3.319353e+01;7.717979e-01;-6.856825e+00;1.163925e+02;-2.870430e+00;2.143356e+00;2.793997e+00;-2.431077e+00;1.511993e+00;-2.454361e+00;5.204549e+00;-5.388386e-01;-5.310791e+00;5.776047e+00;-5.105831e+00;4.326650e+00;9.390182e-01;-6.949786e-01;1.381141e+00;-4.840006e-01;3.225302e-01;7.380434e-01;9.555545e-01;1.973440e+00;-3.762448e-02;3.092019e-01;8.845741e-01;-2.479608e+00;-5.083200e-01;1.521926e-01
'training-55';0.470000;1.673042e+01;-3.065998e+01;1.390345e+01;1.090660e+01;-1.656169e+01;-5.360082e+01;6.898610e-02;2.477444e+01;-5.976096e+01;3.152393e+01;-1.385941e+01;-1.018441e-01;1.209790e+02;-3.691893e+00;4.531812e+00;1.406564e+00;-3.725254e-01;1.655809e+00;2.931745e+00;6.628021e+00;-1.281321e+00;-3.249902e+00;3.938006e+00;-7.741689e+00;1.076935e+00;2.563232e-01;2.932291e-01;7.671539e-01;-9.227580e-01;1.503129e+00;-5.062796e-01;1.315499e+00;7.335413e-01;-4.770780e-01;1.580466e+00;-1.815349e-01;-1.404653e-01;-1.459928e+00;-6.404900e-01
'training-55';0.480000;1.627814e+01;-1.606672e+01;1.700033e+01;6.330761e+00;-2.521841e+01;-5.688083e+01;1.326274e+01;2.186670e+01;-5.494791e+01;3.894106e+01;-2.209136e+01;1.162556e+00;1.163263e+02;-2.110818e+00;3.993489e+00;-7.934305e-01;2.494480e+00;5.187880e-01;3.649248e+00;6.062171e+00;-1.378216e+00;-1.209263e+00;2.737145e+00;-6.091510e+00;-3.559889e-01;-4.048843e-02;4.302651e-01;-4.004427e-01;-6.112206e-01;1.468172e+00;-2.601662e-01;2.488897e-01;-3.661985e-01;3.836018e-01;1.689925e+00;-1.003046e+00;2.066850e+00;-1.366184e+00;-7.004477e-01
'training-55';0.490000;1.348525e+01;-1.374161e+01;1.092753e+01;1.525906e+01;-2.217606e+01;-3.416833e+01;1.099012e+01;1.466827e+01;-5.208292e+01;3.713815e+01;-2.933427e+01;-5.739379e+00;1.170524e+02;-1.070392e+00;2.917781e+00;-5.987883e-02;3.937347e+00;-1.099089e+00;2.637988e+00;5.248931e+00;-2.137195e+00;5.519505e-01;2.959965e+00;-1.274927e+00;-1.884878e+00;-1.773530e+00;2.691085e-01;-8.973038e-01;2.457744e-01;1.954435e-01;2.717212e-01;-1.362401e+00;-6.849290e-01;1.257568e+00;1.854757e+00;-5.225266e-01;3.579572e+00;-2.536216e-01;-8.135430e-01
'training-55';0.500000;1.552658e+01;-2.158776e+01;7.242667e+00;1.917732e+01;-2.388022e+01;-4.765710e+01;1.585740e+01;1.416034e+01;-5.603025e+01;4.407215e+01;-2.194832e+01;-5.818002e+00;1.181534e+02;-2.029855e+00;9.481571e-01;4.711157e-01;2.754846e+00;1.588611e+00;-1.063034e+00;4.063102e+00;1.807107e+00;1.237911e+00;1.249838e+00;1.995040e+00;-1.023361e+00;-1.548293e+00;-3.521192e-01;-6.055843e-01;7.736124e-01;-2.969263e-01;6.439890e-01;-1.913926e-01;-5.118454e-01;1.104791e+00;2.327293e+00;-1.148638e+00;3.260404e+00;-2.497048e-02;-9.833852e-01
'training-55';0.510000;1.175424e+01;-1.331055e+01;1.848289e+01;2.417005e+01;-2.272623e+01;-4.502275e+01;2.501631e+01;1.794165e+01;-5.646004e+01;4.375821e+01;-2.030557e+01;-6.035956e+00;1.111979e+02;-2.386832e+00;1.567959e+00;2.003163e+00;4.745091e-01;2.479503e+00;-1.524120e+00;4.202911e+00;3.413857e+00;4.800294e+00;2.069026e+00;6.112899e+00;1.425136e-01;-3.057489e+00;-3.455995e-01;-6.965145e-01;3.686308e-01;-1.004761e-01;2.781141e-01;1.615738e+00;-8.775043e-01;3.613183e-01;2.118054e+00;-2.723532e+00;2.205691e+00;-3.592196e-01;-8.464140e-01
'training-55';0.520000;6.994373e+00;-1.154146e+01;1.557823e+01;1.564950e+01;-1.700027e+01;-5.676879e+01;2.656515e+01;2.926554e+01;-4.656980e+01;4.188021e+01;-1.663051e+01;-3.805963e+00;1.115121e+02;-3.213194e+00;1.640478e+00;2.043111e+00;2.741268e+00;1.949437e+00;4.773339e+00;4.025954e+00;1.370215e+00;8.303030e+00;-2.560577e+00;6.516596e+00;-1.494537e+00;-4.315434e+00;1.599752e-01;-1.147343e+00;-1.055886e-01;4.274363e-01;-5.683201e-01;2.936884e+00;-1.307274e+00;-1.088617e+00;8.996199e-01;-3.423623e+00;5.628437e-01;-1.195654e+00;-8.895370e-01
'training-55';0.530000;5.817194e+00;-1.092496e+01;1.677556e+01;1.939552e+01;-1.321852e+01;-3.723309e+01;2.665080e+01;2.418495e+01;-3.281168e+01;4.857925e+01;-1.428684e+00;-6.032831e+00;1.050855e+02;-2.206720e+00;-9.109516e-01;9.972774e-01;3.441756e+00;1.110682e-01;7.798490e+00;8.799833e-01;-1.121571e-01;7.609661e+00;-8.752487e+00;7.492750e+00;-3.445388e+00;-4.622029e+00;4.295037e-01;-1.881402e+00;-1.295996e+00;-3.593202e-01;-9.044342e-01;1.758721e+00;-1.719211e+00;-1.455718e+00;-1.034892e+00;-3.163268e+00;-1.191971e+00;-1.038337e+00;-4.042262e-01
'training-55';0.540000;2.429134e+00;-1.457817e+01;1.831189e+01;3.527093e+01;-1.888689e+01;-2.768524e+01;3.516993e+01;1.788976e+01;-2.633928e+01;2.885875e+01;1.196218e+00;-1.329225e+01;9.963237e+01;-1.320034e+00;-3.549104e+00;4.461155e-01;3.408404e+00;-6.877156e-02;8.960081e+00;-8.118054e-01;-1.872972e+00;4.331327e+00;-1.045752e+01;4.119332e+00;-5.207678e+00;-5.213708e+00;6.167669e-01;-1.518079e+00;-2.377723e+00;-2.339875e+00;-4.744387e-01;-6.446677e-01;-2.024567e+00;-7.963107e-01;-1.465977e+00;-4.487493e-01;-1.457723e+00;3.995486e-01;2.438545e-04
'training-55';0.550000;3.003256e+00;-1.634696e+01;2.210245e+01;3.156812e+01;-2.122758e+01;-2.057208e+01;2.511384e+01;2.306876e+01;-2.852699e+01;6.506507e+00;8.244816e+00;-1.851975e+01;9.402762e+01;-1.185893e+00;-5.244261e+00;-3.678319e+00;-1.655660e+00;-1.033563e+00;5.176112e+00;-1.974265e+00;-2.243142e+00;1.611687e+00;-9.798841e+00;1.351675e+00;-3.192599e+00;-4.629483e+00;2.349627e-01;-4.529649e-01;-3.029152e+00;-2.965770e+00;5.592718e-02;-2.050784e+00;-1.513487e+00;-8.215740e-01;-1.183738e+00;2.091187e+00;-1.394887e+00;2.086690e+00;2.062840e-01
'training-55';0.560000;1.801171e+00;-2.657598e+01;1.514536e+01;2.660522e+01;-1.333959e+01;-2.029889e+01;2.327461e+01;2.045878e+01;-2.705551e+01;1.062898e+01;-8.706020e-01;-2.360089e+01;9.097253e+01;-6.397731e-01;-3.783263e+00;-7.507706e+00;-6.409398e+00;1.495594e-01;2.861189e+00;-4.669759e+00;-1.545846e+00;3.972134e+00;-4.281146e+00;2.298520e+00;3.768110e-01;-4.310488e+00;2.531126e-02;9.604341e-01;-2.206751e+00;-2.152164e+00;3.963044e-01;-1.962368e+00;-1.107645e+00;-7.337763e-01;-8.432068e-01;2.105137e+00;-7.436942e-01;2.435084e+00;3.376198e-01
'training-55';0.570000;2.017075e-01;-3.114736e+01;-3.277190e-02;1.545007e+01;-2.115998e+01;-1.504570e+01;2.272713e+01;1.168473e+01;-2.439513e+01;8.699925e+00;6.363101e+00;-1.684151e+01;8.626804e+01;-1.372037e+00;-3.058696e+00;-1.017157e+01;-6.478192e+00;2.815386e-01;5.940138e-01;-4.758473e+00;-4.383590e+00;1.870567e+00;-1.384741e+00;1.428721e+00;4.195819e+00;-4.042220e+00;1.702151e-02;2.061514e+00;9.607520e-02;-3.963997e-01;5.189489e-01;-1.162030e+00;-6.383144e-01;-8.857468e-01;-6.876557e-01;1.101076e+00;-1.189555e+00;9.055589e-01;3.765397e-01
'training-55';0.580000;6.310424e-01;-2.609428e+01;-8.159033e+00;1.128296e+01;-1.817289e+01;-1.614248e+01;1.301448e+01;1.585254e+01;-8.544545e+00;6.356312e+00;1.362968e+01;-1.224732e+01;8.195972e+01;-1.100406e+00;1.602842e-01;-7.341012e+00;-4.941149e+00;1.255199e+00;1.439290e+00;-4.957928e+00;-4.471629e+00;-1.414661e-02;-4.138887e+00;3.623382e-01;3.273534e+00;-3.819241e+00;-2.302081e-01;1.862029e+00;1.850621e+00;7.234310e-01;2.313777e-01;-6.743602e-02;6.537329e-01;-8.429901e-01;-8.819476e-01;-7.873140e-02;-1.822389e+00;-6.617185e-01;4.525254e-01
'training-55';0.590000;-3.271864e+00;-3.188129e+01;-1.710322e+01;6.838289e+00;-1.740324e+01;-1.968022e+01;6.451535e+00;3.453924e+00;-2.842963e+01;1.719134e+00;8.138283e+00;-3.217445e+00;7.832293e+01;-8.704693e-01;3.091534e+00;-3.281290e+00;-4.371783e+00;1.008361e+00;7.691250e-02;-5.021752e+00;-5.208984e+00;1.665487e-01;-4.364591e+00;-3.628011e+00;-1.131657e-01;-2.992408e+00;-1.680507e-01;1.467035e+00;2.672073e+00;9.987103e-01;8.357874e-02;4.739513e-01;1.205606e+00;2.741168e-01;5.187336e-01;1.761586e-01;-1.576790e+00;-1.415950e+00;5.558737e-01
'training-55';0.600000;-1.964074e+00;-2.540760e+01;-1.302447e+01;6.205368e+00;-8.941968e+00;-1.078518e+01;6.622766e+00;2.216040e+00;-2.510899e+01;-6.575062e+00;5.349811e-02;-1.404525e+01;7.584888e+01;-2.041598e+00;2.451769e+00;-1.699742e+00;-3.845448e+00;9.430364e-01;2.782560e+00;-1.269456e+00;-5.348100e+00;4.144050e-01;-3.184878e+00;-4.285058e+00;-7.772888e-01;-2.572767e+00;-9.334245e-02;2.534967e-01;1.655447e+00;1.073190e+00;2.890813e-02;5.801388e-02;1.501530e+00;7.865345e-01;1.039381e+00;1.679285e+00;-4.354350e-01;-2.968556e-01;6.382912e-01
'training-55';0.610000;-2.853081e+00;-1.603303e+01;-1.400650e+01;-3.870045e+00;-2.073364e+01;-1.733978e+01;8.142291e-01;-7.541937e+00;-1.528017e+01;-6.657344e+00;-4.988866e+00;-1.650837e+01;7.436142e+01;-1.741695e+00;3.130736e+00;3.681560e-01;-2.032492e+00;8.555138e-01;2.292136e+00;-5.746799e-01;-2.574770e+00;4.249959e+00;-9.809529e-01;-4.131533e+00;-8.585219e-01;-1.886089e+00;3.434128e-01;-8.577067e-01;6.819459e-01;1.592110e+00;2.341253e-01;-1.920254e-01;9.536263e-01;1.420376e+00;1.213387e+00;2.466389e+00;1.053319e+00;2.107936e-01;6.442585e-01
'training-55';0.620000;-9.786337e+00;-2.175956e+01;-1.820610e+01;-2.590108e+00;-1.179251e+01;-3.399893e+00;9.485855e+00;-5.390022e+00;-1.304725e+01;-5.379838e+00;-1.232037e+00;-9.488303e+00;7.107664e+01;-1.131506e+00;1.408167e+00;-8.884987e-01;-7.448468e-01;1.476164e+00;6.217481e-01;3.261841e-01;-1.856064e+00;3.141054e+00;2.565720e+00;-1.563076e+00;2.161934e+00;-1.180945e+00;9.357430e-01;-8.114458e-01;3.450495e-01;1.460450e+00;3.965223e-01;-8.921606e-01;-3.063328e-01;8.744297e-01;4.715540e-01;2.108845e+00;1.628455e+00;2.166733e-01;7.441078e-01
'training-55';0.630000;-8.069205e+00;-1.805163e+01;-1.267162e+01;1.073568e+00;-1.170040e+01;-1.191218e+01;2.146592e+00;-5.616895e+00;-1.321070e+01;-3.783242e+00;-1.187661e+01;-9.788529e+00;7.127861e+01;3.915490e-01;-6.751984e-01;-2.771816e-01;2.038467e+00;1.912424e+00;1.971912e-01;-1.051441e+00;1.468760e-01;4.870157e+00;5.092054e+00;2.775932e-01;-5.288092e-01;-4.670265e-01;6.915126e-01;-9.492027e-01;-1.856422e-01;7.526933e-01;7.689934e-01;-1.190480e-01;-6.967807e-02;5.623693e-01;-4.784226e-01;1.160681e+00;1.768178e+00;3.210378e-01;5.563414e-01
'training-55';0.640000;-5.013541e+00;-1.735747e+01;-1.813440e+01;9.327181e-03;-6.077768e+00;-1.039024e+01;7.587506e+00;-8.026799e+00;-1.043845e+01;4.816484e+00;-4.318008e+00;-6.595502e+00;7.148557e+01;1.570495e+00;2.975069e-01;3.481743e-01;1.421322e+00;2.397193e+00;-6.307713e-01;-2.562739e+00;-2.336774e+00;2.462076e+00;4.322842e+00;1.652652e+00;1.412211e-01;4.382416e-01;4.748882e-02;-5.499393e-01;-1.385414e-01;5.922569e-02;8.252959e-01;8.933952e-01;1.630874e-01;1.408110e+00;-4.644606e-01;-6.484267e-01;7.346203e-01;2.487484e-01;2.337741e-01
'training-55';0.650000;-3.281734e+00;-2.161007e+01;-1.542826e+01;5.022571e+00;-1.402889e+01;-1.285865e+01;-3.493801e+00;-5.489168e+00;7.766217e+00;1.370477e+01;-2.057914e+00;-2.059881e+01;7.182182e+01;3.648680e-01;-1.059947e+00;-1.178392e+00;6.478907e-01;4.239966e+00;2.323155e+00;5.213913e-01;4.774315e-01;2.197335e+00;3.943889e+00;3.101494e+00;1.757024e+00;8.602524e-02;-3.771802e-01;-1.755822e-02;-2.146834e-01;-5.429318e-01;3.738182e-01;1.098316e+00;7.512136e-01;1.238410e+00;-1.194686e+00;-2.458813e+00;-3.162977e-01;1.052661e+00;-4.413161e-02
'training-55';0.660000;-4.327596e+00;-1.849281e+01;-1.508691e+01;2.541998e+00;1.357698e+00;-6.080513e+00;-5.076429e-01;-1.713776e+01;-1.122533e+01;7.490365e+00;2.121872e+00;-3.377055e+00;7.299624e+01;-8.807213e-01;-1.149155e+00;-1.130601e+00;2.465698e-01;4.438872e+00;4.025743e+00;3.552050e-01;5.019208e+00;2.155161e+00;-1.023315e-01;6.980748e-01;2.262759e+00;-2.886001e-01;-1.587726e-01;4.973444e-02;-1.248221e-01;-3.971391e-01;-8.977939e-01;2.488831e-01;-2.690816e-01;1.320880e-01;-5.858864e-01;-2.241980e+00;-9.082590e-01;-2.230444e-01;-1.136815e-01
'training-55';0.670000;-6.587838e+00;-2.278369e+01;-2.008733e+01;3.046686e+00;5.781697e+00;-2.451271e+00;8.801123e+00;1.325741e+00;-1.830584e+00;1.459926e+01;4.109166e-01;-2.612634e+00;7.095340e+01;-2.687434e-01;-3.965855e-02;-6.112112e-01;-8.881605e-02;2.760675e+00;3.360513e+00;1.245655e+00;2.660937e+00;-9.498169e-01;-4.989424e+00;-8.266064e-01;3.673728e+00;-3.242638e-01;3.701163e-01;3.697140e-01;1.058102e-01;-2.834876e-01;-2.230151e+00;-1.585930e+00;-1.638490e+00;-2.282724e+00;-1.072430e+00;-1.225946e+00;-1.085556e+00;-1.695507e+00;1.495940e-01
'training-55';0.680000;-7.764095e+00;-2.251643e+01;-2.145787e+01;2.230119e+00;6.211300e+00;4.534776e+00;3.216069e+00;1.366178e+01;5.135755e+00;3.857579e+00;-2.062050e+00;-4.274794e+00;7.047678e+01;1.093438e+00;3.603477e-02;-5.595266e-01;-1.960205e-01;-1.352131e+00;9.496514e-02;-4.270279e+00;-2.768087e+00;1.106220e+00;-2.420401e+00;-9.245928e-01;-1.932353e+00;7.497863e-02;3.793368e-01;2.081673e-01;-1.850040e-02;-3.993623e-01;-2.555251e+00;-2.339956e+00;-1.069711e+00;-2.991185e+00;-1.119187e+00;5.527213e-01;-4.107078e-01;-1.670047e+00;2.486673e-01
'training-55';0.690000;-2.907201e+00;-1.979655e+01;-1.529884e+01;4.734431e+00;-2.652315e+00;-1.363731e+00;8.726189e-01;-7.584255e+00;-5.163412e+00;-9.425959e+00;-4.098985e+00;-1.781304e+00;7.146024e+01;1.228370e+00;1.960279e-01;-9.348780e-01;-5.482523e-01;-4.015285e+00;-3.641106e+00;-5.358319e+00;-7.042543e+00;-2.640344e+00;-1.026807e+00;-1.514951e+00;-4.622955e+00;6.522056e-01;-5.733329e-02;5.635625e-03;-1.311094e-01;-1.941112e-01;-1.453910e+00;-1.801700e+00;2.162602e-01;-4.474748e-01;-6.320540e-01;9.759431e-01;-1.863465e-01;-3.835441e-01;1.044794e-01
'training-55';0.700000;-7.007233e-01;-1.980620e+01;-2.027879e+01;7.180238e-01;-1.185952e+00;-6.149458e+00;-1.789478e+01;-2.652319e+01;-4.027818e+00;7.400970e+00;-2.461405e-01;-1.345449e+01;7.311771e+01;2.674064e-01;-2.261618e-01;-1.061269e+00;-1.520523e+00;-4.949403e+00;-4.173228e+00;-1.691363e+00;-5.084978e+00;-2.595511e+00;6.799666e-01;-1.011292e+00;-1.939135e+00;4.665016e-01;-2.851062e-01;8.512808e-02;4.017070e-01;4.538126e-02;4.597425e-02;-3.708162e-01;2.082361e+00;2.406787e+00;-7.062958e-01;-6.642290e-01;-1.801968e-04;1.842981e+00;-1.039621e-01
'training-55';0.710000;-3.977676e+00;-2.315867e+01;-2.535126e+01;1.061472e+00;-1.059610e+01;-1.531469e+01;-7.435047e+00;-1.379449e+01;-1.045052e+01;7.693533e+00;-8.071794e+00;-2.113756e+01;7.289396e+01;-1.423939e-01;1.196178e-01;-1.015887e+00;-3.971207e-01;-2.710237e+00;-3.513891e+00;1.037498e+00;1.582008e+00;-2.259221e+00;-1.659892e+00;-1.714989e+00;1.759399e+00;2.371979e-03;1.341062e-02;3.215538e-01;1.204994e+00;5.889984e-01;1.357027e+00;1.276725e+00;1.652239e+00;2.359748e+00;-1.589831e-01;-1.488826e+00;2.685021e-01;1.906824e+00;-2.029250e-01
'training-55';0.720000;-5.891826e+00;-2.196618e+01;-2.173801e+01;-3.536019e+00;-1.456383e+01;-9.355887e+00;-1.086911e+00;-8.657991e+00;-5.198247e+00;-1.302334e+00;-5.132105e+00;-4.292341e+00;7.209242e+01;3.532891e-01;4.998802e-01;1.489513e+00;-4.467998e-02;-1.774784e+00;-1.822724e+00;2.943618e+00;4.953571e+00;-2.615821e+00;-5.425003e+00;-8.254746e-01;4.091374e+00;-1.199150e-01;3.148200e-01;3.968990e-01;1.399476e+00;1.051252e+00;1.752103e+00;1.761881e+00;2.519891e-01;3.150864e-01;-4.507296e-01;-1.119563e+00;1.380681e-01;-1.602614e-01;-9.738579e-02
'training-55';0.730000;-1.023619e+00;-1.811847e+01;-1.964866e+01;4.875849e+00;-9.514562e+00;-1.732997e+01;-2.343827e+00;-8.606814e+00;-1.587430e+01;-1.337377e+01;-1.023095e+01;2.434617e+00;7.198474e+01;1.252481e+00;1.440776e+00;3.814700e+00;1.658818e+00;1.182541e+00;1.567266e+00;5.853862e-01;-2.630769e-01;-3.425105e+00;-5.418453e+00;-2.653493e-01;1.895908e+00;-6.921081e-02;1.293959e-01;1.356749e-01;9.475745e-01;6.855164e-01;1.098694e+00;1.771203e+00;-4.456236e-01;-1.675060e+00;-1.689821e-01;3.620985e-01;1.770274e-01;-1.728338e+00;6.734476e-04
