name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-44';0.360000;3.032629e+01;-2.423973e+01;6.941389e+00;1.008906e+01;-7.279277e+01;3.855709e+00;-2.583793e+01;2.442679e+01;-2.184339e+01;1.574904e+01;-6.700690e+00;-3.858229e+00;1.248256e+02;-3.057049e+00;4.796668e+00;-4.329537e+00;-2.598432e+00;5.465426e+00;1.479131e+00;2.524063e+00;5.858206e+00;-5.554060e+00;2.669861e+00;5.028625e+00;-8.029516e+00;-1.004521e+00;-8.337809e-01;-8.022966e-01;1.454128e+00;3.396595e-01;4.487473e+00;-4.633065e+00;1.533976e+00;-2.145876e+00;-1.509113e-01;2.074787e-01;-8.103110e-01;-1.433050e+00;-2.113756e-01
'training-44';0.370000;2.660966e+01;-2.075245e+01;3.837280e+00;6.329076e+00;-5.862059e+01;-4.217682e-01;-2.565354e+01;3.692282e+01;-3.129364e+01;1.784892e+01;4.506528e+00;-2.545403e+01;1.239720e+02;-3.672112e+00;1.976051e+00;-1.079151e+00;-7.990924e-01;8.374537e+00;-3.572936e+00;2.396276e+00;2.948104e+00;-2.192772e+00;6.676103e-01;2.855134e+00;-7.301591e+00;-9.179314e-01;-2.810407e-01;-1.435839e+00;2.272105e+00;8.845212e-01;2.728606e+00;-4.087016e+00;1.593892e+00;-3.076794e+00;3.652216e-01;5.041653e-01;-3.378368e+00;1.531880e+00;-9.061813e-03
'training-44';0.380000;2.383462e+01;-1.908831e+01;5.480951e+00;1.515788e+00;-5.164241e+01;-8.433716e+00;-1.999977e+01;3.350322e+01;-3.143581e+01;2.317259e+01;5.618904e+00;-3.512627e+01;1.228478e+02;-3.919854e+00;4.387402e-01;1.863788e+00;8.752152e-01;1.026398e+01;-7.618356e+00;5.621513e+00;-2.014478e+00;-3.186395e+00;1.845334e+00;-2.179186e+00;-3.689077e+00;-1.077242e+00;2.652012e-01;-1.011371e+00;1.524146e+00;8.062870e-01;1.294729e+00;-2.731644e+00;1.095216e+00;-2.142594e+00;-8.259134e-02;7.756186e-01;-3.794006e+00;3.179768e+00;4.393150e-02
'training-44';0.390000;1.758867e+01;-2.429426e+01;1.166071e+01;9.762791e+00;-4.108627e+01;-2.213306e+01;-1.107022e+01;2.746831e+01;-2.952056e+01;1.974226e+01;9.320859e-01;-2.899400e+01;1.228487e+02;-3.150397e+00;2.489817e-01;2.689331e+00;1.244494e+00;1.130205e+01;-8.763257e+00;6.714841e+00;-4.207860e+00;-4.180373e+00;3.842623e+00;-8.993068e+00;2.821783e+00;-8.606598e-01;8.566499e-01;3.939146e-01;2.697310e-01;2.666146e-01;-3.559447e-01;-7.570698e-01;5.922157e-01;-8.241568e-01;1.382265e-02;6.120139e-01;-1.728116e+00;2.540257e+00;-2.751678e-01
'training-44';0.400000;1.523752e+01;-2.027512e+01;1.234861e+01;1.274828e+01;-3.024003e+01;-2.338042e+01;-5.022024e+00;1.908165e+01;-3.866190e+01;2.402904e+01;-1.580940e+01;-2.053363e+01;1.200011e+02;-1.991901e+00;6.033481e-01;1.406950e+00;4.112101e-01;1.047531e+01;-9.583929e+00;5.840862e+00;-1.276780e+00;-4.973217e+00;4.960447e+00;-8.017303e+00;2.807637e+00;-8.134995e-01;6.502467e-01;1.258008e+00;-1.001520e+00;4.548222e-01;-2.073028e+00;6.512300e-01;5.863018e-02;-3.336387e-01;2.165329e+00;-1.357964e+00;1.956685e+00;8.964617e-01;-3.162055e-01
'training-44';0.410000;1.515623e+01;-1.891414e+01;1.385010e+01;6.935301e+00;-1.281152e+01;-3.676470e+01;4.317951e-01;2.309431e+01;-4.858245e+01;3.663381e+01;-2.974466e+01;-1.864144e+01;1.210920e+02;-3.528387e-01;3.863320e+00;4.979237e-01;7.659830e-01;6.489146e+00;-6.375499e+00;5.247680e+00;-1.541528e+00;-1.230248e+00;2.170124e+00;-2.866387e+00;2.151334e+00;-2.425642e+00;-7.265095e-01;1.895010e+00;-2.402274e+00;1.962566e+00;-3.115028e+00;1.992953e+00;2.392412e-01;-1.028390e+00;4.737358e+00;-3.082811e+00;4.952106e+00;-1.088174e-01;-3.211992e-01
'training-44';0.420000;1.509133e+01;-1.876163e+01;1.142101e+01;4.985584e+00;-1.340321e+01;-4.903754e+01;3.453536e+00;2.930632e+01;-4.677095e+01;3.952905e+01;-1.912924e+01;-2.626436e+01;1.196586e+02;-2.067400e+00;4.921611e+00;-2.048107e+00;3.388582e+00;2.305295e+00;-5.556085e+00;6.648244e+00;-5.015838e+00;6.165190e+00;-4.108233e+00;4.540900e+00;1.128456e+00;-1.875779e+00;-2.148174e+00;1.509245e+00;-3.289738e+00;2.556648e+00;-2.862845e+00;3.083263e+00;7.190825e-01;-1.858059e+00;5.531289e+00;-3.002863e+00;3.986918e+00;2.471571e-01;6.264991e-02
'training-44';0.430000;1.589757e+01;-5.734403e+00;1.461413e+01;1.747405e+01;-1.705895e+01;-4.118200e+01;1.093040e+01;1.464834e+01;-3.161728e+01;2.284287e+01;-1.173993e+01;-1.537196e+01;1.108917e+02;-6.745195e+00;7.564900e+00;-7.594512e+00;9.568640e+00;-1.880785e-01;-8.124164e-01;7.507356e+00;-7.480282e+00;1.393721e+01;-7.037093e+00;9.488363e+00;3.117286e+00;-1.935516e+00;-2.592507e+00;9.363174e-03;-3.730725e+00;9.527410e-01;-2.108922e+00;2.586506e+00;-3.712382e-02;-9.405759e-01;3.315567e+00;-1.096986e+00;1.275419e+00;4.021552e-01;7.082940e-01
'training-44';0.440000;4.529850e+00;-2.256932e+00;1.726064e+00;2.442181e+01;-1.658984e+01;-4.895220e+01;2.296990e+01;-1.774550e+00;-1.631854e+01;1.038335e+01;-2.107267e+00;-1.652609e+01;1.157224e+02;-9.536591e+00;6.298782e+00;-1.099552e+01;8.793122e+00;-5.002992e-01;3.050845e+00;8.306437e+00;-7.597699e+00;1.509950e+01;-5.450261e+00;5.739912e+00;3.560447e+00;-7.453125e-01;-1.309411e+00;-1.079468e+00;-2.473322e+00;-2.160578e+00;-1.885820e+00;2.243539e+00;-1.278901e+00;8.269814e-01;-1.042438e+00;2.540782e-01;-1.895498e+00;-2.276895e-01;4.282121e-01
'training-44';0.450000;-1.328901e+01;1.065802e+01;-1.927499e+01;4.506038e+01;-1.215860e+01;-4.086946e+01;2.821039e+01;1.233337e+00;5.877407e+00;1.602120e+01;9.186172e+00;-7.924144e+00;1.133826e+02;-9.580778e+00;3.221550e+00;-1.368199e+01;2.827418e+00;-2.652669e+00;2.253568e+00;4.232965e+00;-4.953477e+00;1.088043e+01;-2.643790e+00;2.911203e+00;2.946115e+00;5.505951e-01;5.265974e-01;-1.955281e+00;1.808817e-01;-4.431242e+00;-1.563183e+00;6.933944e-01;-2.080035e+00;1.998088e+00;-4.292959e+00;4.088326e-01;-3.086146e+00;-9.143410e-01;8.978195e-02
'training-44';0.460000;-1.799834e+01;4.536071e+00;-2.661204e+01;3.515803e+01;-1.835488e+01;-3.393959e+01;3.634572e+01;-1.974670e+00;9.979200e+00;1.568859e+01;-8.927281e-01;-1.218604e+01;1.146866e+02;-7.196665e+00;1.695948e+00;-1.137098e+01;-4.043695e+00;-5.891511e+00;4.128619e+00;1.890932e+00;-2.144334e+00;2.481393e+00;-5.034494e+00;-1.648007e+00;7.559395e-02;-9.777740e-01;1.216394e+00;-1.373213e+00;2.171905e+00;-3.411067e+00;-2.806683e-01;-2.172435e-01;-2.330009e+00;2.751048e+00;-3.797995e+00;5.115554e-02;-1.480541e+00;-4.955135e-01;-4.003078e-01
'training-44';0.470000;-2.074223e+01;6.976846e+00;-3.962678e+01;2.624303e+01;-2.943977e+01;-3.742046e+01;2.540731e+01;-1.001899e+01;9.636000e+00;6.971301e+00;2.208813e+00;-2.811416e+00;1.141626e+02;-5.282171e+00;8.991122e-02;-6.502376e+00;-6.169160e+00;-5.308386e+00;2.115669e+00;3.149338e-01;-2.165236e-01;-1.218530e+00;-5.200814e+00;-2.248405e+00;2.880077e-01;-1.370376e+00;1.040626e+00;-8.177654e-01;3.313932e+00;-8.047565e-01;1.700518e+00;1.279356e-01;-9.276042e-01;2.671757e+00;-2.118028e+00;5.830151e-01;-3.601894e-01;-2.724625e-01;-5.165254e-01
'training-44';0.480000;-2.772686e+01;8.063396e+00;-4.495292e+01;1.361201e+01;-3.740681e+01;-3.003360e+01;3.382610e+01;-6.870057e+00;-5.790871e+00;-1.026418e+01;-6.858623e+00;-1.870448e+01;1.104435e+02;-5.603923e+00;9.985355e-01;-3.725807e+00;-3.763925e+00;-5.757824e-01;2.033577e+00;-1.384596e+00;3.789066e+00;2.159007e+00;-3.915971e+00;9.170130e-01;2.411932e+00;-1.786366e+00;6.591312e-01;-7.246197e-01;2.842876e+00;1.445323e+00;2.744127e+00;1.047138e-01;-1.600222e-01;1.194884e+00;-8.703063e-01;1.341244e+00;3.548695e-01;3.688782e-01;-1.760457e-01
'training-44';0.490000;-3.483560e+01;9.343912e+00;-4.261642e+01;2.498759e+01;-2.917457e+01;-3.224411e+01;3.104487e+01;2.598412e+00;7.669792e+00;2.993512e+00;9.270932e-01;-3.224883e+00;1.086522e+02;-5.174020e+00;-5.185709e-01;-9.349159e-01;-1.336250e+00;3.192057e+00;3.940767e+00;1.232708e+00;5.438608e+00;4.514841e-01;-2.879760e-01;-1.722544e-01;4.156328e-01;-1.627736e+00;7.895502e-01;-4.719624e-01;1.712505e+00;1.683743e+00;1.843793e+00;7.982708e-01;4.757597e-01;-5.894830e-01;-1.450931e+00;8.253250e-01;-4.131147e-01;-8.907731e-02;-9.000687e-02
'training-44';0.500000;-3.897127e+01;8.345216e+00;-4.374625e+01;1.696612e+01;-2.136639e+01;-2.635988e+01;2.660396e+01;1.066196e+01;2.175734e+01;-1.902378e+00;4.333198e+00;8.035528e-02;1.085099e+02;-3.955084e+00;-1.622909e+00;5.967598e-02;7.664663e-01;3.578904e+00;3.739639e+00;6.319345e-01;1.002520e+00;-2.705145e+00;-7.846927e-01;-9.117347e-01;1.856172e+00;-1.729323e+00;1.049678e+00;-4.221263e-01;1.075511e+00;1.224774e+00;-2.179502e-01;1.805527e-01;1.590164e-01;-2.568694e+00;-1.840945e+00;9.263163e-01;-1.094862e+00;-3.765613e-01;1.241912e-02
'training-44';0.510000;-4.099013e+01;4.243082e+00;-4.490469e+01;1.788473e+01;-2.149969e+01;-1.955348e+01;3.518192e+01;8.408045e+00;-1.880684e+00;1.350522e+00;-4.248369e+00;-1.012567e+01;1.069907e+02;-2.158839e+00;-9.591783e-01;1.674068e-01;-1.563931e-02;1.833238e+00;5.253992e+00;1.685467e+00;-1.770666e+00;-6.041109e+00;-2.639828e+00;-3.399605e+00;1.205012e-01;-1.848932e+00;1.021997e+00;4.648138e-02;3.962958e-01;6.172667e-01;-1.362677e+00;-1.152852e+00;-1.573579e+00;-2.777215e+00;4.890582e-01;4.110494e-01;-4.439701e-01;2.640373e-01;1.168270e-01
'training-44';0.520000;-4.442502e+01;2.499266e+00;-4.351041e+01;2.099578e+01;-2.334973e+01;-1.768072e+01;3.491725e+01;-4.762274e+00;-1.454136e+01;-1.336614e+01;-8.829565e+00;-5.973229e+00;1.026277e+02;-1.863124e+00;-8.917921e-01;1.100589e+00;1.699639e+00;-9.861234e-01;2.279728e+00;-8.158939e-01;-5.449767e+00;-3.799424e+00;1.891536e+00;-2.943623e+00;6.766917e-01;-1.613673e+00;7.816237e-01;1.823490e-01;2.465920e-02;9.282128e-02;-1.006009e+00;-2.219509e+00;-2.231078e+00;-1.293229e+00;2.616213e+00;6.546953e-01;1.684876e-01;-1.607464e-01;2.401495e-01
'training-44';0.530000;-4.290292e+01;7.470996e+00;-4.189731e+01;2.289457e+01;-1.901671e+01;-1.031373e+01;3.531556e+01;1.457200e+00;-4.386402e+00;-4.473747e+00;-9.489549e+00;4.044146e-01;1.023487e+02;-1.110013e+00;-6.517224e-01;5.261067e-01;1.283497e+00;-1.338815e+00;-1.093537e+00;-5.911275e+00;-5.221327e+00;3.443914e+00;4.291567e-01;-1.376161e+00;2.325560e+00;-1.101426e+00;4.671570e-01;-3.449946e-02;-4.810317e-01;-3.780145e-01;-3.286318e-01;-2.653213e+00;-1.522485e+00;-3.133789e-01;2.631896e+00;5.332672e-01;1.108446e+00;-2.345905e-01;1.384345e-01
'training-44';0.540000;-4.733049e+01;2.272298e+00;-3.974700e+01;2.295940e+01;-2.753850e+01;-1.958112e+01;2.245767e+01;-1.311146e+01;4.013079e+00;1.046744e+01;-7.764329e+00;-1.801229e+00;1.027626e+02;-5.713787e-01;-8.648920e-01;3.622055e-03;5.810043e-01;1.348873e-01;-4.184140e+00;-6.725084e+00;-3.738292e+00;5.633408e+00;9.542913e-01;-1.081019e+00;-5.008913e-02;-9.023285e-01;6.041629e-01;1.183537e-01;-4.535160e-01;-6.807268e-01;3.755100e-01;-8.386289e-01;1.122738e+00;8.676878e-01;5.680310e-01;9.838929e-02;1.612540e+00;-7.728605e-01;-2.185464e-03
'training-44';0.550000;-4.508746e+01;1.097953e+00;-4.415586e+01;2.332041e+01;-2.609938e+01;-2.407097e+01;1.185534e+01;-1.352400e+01;6.061669e+00;-8.420485e+00;-1.166179e+01;-5.838721e-01;1.014161e+02;-4.689263e-01;-1.145126e+00;-1.689268e+00;-1.346395e+00;-3.704267e-01;-4.780138e+00;-2.972363e+00;-4.193298e+00;2.401955e+00;4.951300e-01;1.211321e+00;-6.890609e-01;-1.512431e+00;5.749373e-01;2.948260e-01;6.457348e-02;-2.510858e-01;2.277855e-01;4.784754e-01;3.708778e+00;1.252073e+00;-1.742964e+00;7.640332e-01;2.029200e+00;-6.681683e-01;-3.353798e-02
'training-44';0.560000;-4.618964e+01;1.361327e+00;-4.236302e+01;2.368788e+01;-1.913396e+01;-3.172280e+01;1.302194e+01;-1.596313e+01;8.401645e+00;-6.621319e+00;-1.314854e+01;-5.729531e+00;9.858234e+01;8.371475e-01;-5.332217e-02;-5.930328e-02;-3.890488e-01;4.072327e-01;-7.011585e-02;3.328338e+00;-1.625343e+00;-4.382893e-01;2.350496e+00;3.825335e+00;-1.680300e+00;-1.419097e+00;6.778761e-01;4.076179e-01;4.553236e-01;7.726818e-02;-1.484221e-01;8.728058e-01;3.143508e+00;7.893471e-01;-2.267209e+00;6.133158e-02;1.577901e+00;2.852357e-01;-3.144515e-02
'training-44';0.570000;-4.581797e+01;2.200853e+00;-4.903564e+01;1.579836e+01;-2.507112e+01;-2.814358e+01;2.517161e+01;-1.808345e+01;5.429092e+00;6.546281e+00;-7.408417e-01;-1.076739e+00;9.687666e+01;1.060410e+00;4.166226e-01;8.804367e-01;5.130953e-01;-3.360600e-01;-7.581719e-01;7.605904e+00;-1.743803e-02;-2.235056e+00;3.551220e+00;6.316662e+00;-2.001759e-01;-1.010731e+00;6.608812e-01;2.710037e-01;6.092756e-01;1.449322e-01;-1.152260e-01;-4.173620e-01;-3.925516e-01;4.276956e-01;-1.271364e+00;-1.227248e+00;-1.620621e-01;6.016095e-01;1.659089e-02
'training-44';0.580000;-4.277950e+01;1.454237e+00;-3.760363e+01;2.477518e+01;-2.601647e+01;-1.789539e+01;3.244122e+01;-1.895844e+01;2.137921e+00;1.473653e+01;5.901871e+00;-9.956297e+00;9.793679e+01;2.053334e+00;3.923232e-01;9.953877e-01;3.760033e-02;-6.244065e-01;-1.831094e+00;3.703326e+00;-1.879486e+00;-3.384130e+00;-2.670959e-01;4.255815e+00;1.131647e+00;-1.310404e+00;5.882537e-01;-8.511040e-02;-2.283300e-01;-7.419148e-01;7.939974e-02;-1.292325e+00;-3.384749e+00;-1.449404e-02;-2.147857e-01;-2.214462e+00;-1.739619e+00;5.395355e-01;-1.778934e-01
'training-44';0.590000;-4.149048e+01;3.134612e+00;-4.213338e+01;2.534223e+01;-2.433842e+01;-3.477553e+01;4.017521e+01;-1.211353e+01;-1.981751e+00;-1.343309e+00;1.039632e+01;5.286312e-01;9.668523e+01;2.227386e+00;-1.292963e-02;8.297642e-01;-8.350582e-01;-4.307371e-01;-5.986459e+00;-5.122615e+00;-1.927748e+00;-2.481946e+00;-4.332314e+00;1.857703e-01;9.130129e-01;-1.483823e+00;7.257334e-01;-2.236644e-01;-3.439711e-01;-1.182893e+00;4.568515e-01;3.314716e-01;-3.926772e+00;3.026194e-01;1.025377e+00;-9.246624e-01;-1.915550e+00;8.986843e-02;-4.336630e-01
'training-44';0.600000;-3.808672e+01;2.856063e+00;-4.083721e+01;1.910394e+01;-2.262234e+01;-3.756230e+01;2.403677e+01;-2.834553e+01;-4.813587e+00;-4.012003e+00;2.561958e+00;-8.739812e-01;9.212604e+01;3.194928e+00;-2.640980e-01;-1.175617e+00;-3.424546e+00;8.515700e-01;-3.917596e+00;-7.231149e+00;-7.426581e-01;-1.388773e+00;-4.780048e+00;-1.807316e+00;4.607826e-01;-2.072018e+00;6.066320e-01;-1.785591e-01;7.579865e-02;-9.440736e-01;5.491332e-01;1.934165e+00;-1.754143e+00;1.448765e+00;2.325473e+00;1.086809e+00;6.980529e-02;-3.613973e-01;-5.812262e-01
'training-44';0.610000;-3.702743e+01;1.435292e+00;-4.327003e+01;1.445868e+01;-2.892187e+01;-4.824242e+01;3.760757e+00;-2.302865e+01;-3.504885e+00;-5.741024e+00;1.857967e+00;-1.052832e+00;9.236292e+01;4.118280e+00;-3.734888e-01;2.460835e-01;-3.670298e+00;1.210209e+00;1.942437e+00;-6.560716e+00;9.272448e-01;1.894150e+00;1.184384e+00;-2.295229e-01;5.845984e-01;-2.798239e+00;7.225481e-01;-1.178512e-01;1.032317e+00;-5.844383e-01;7.190381e-01;3.157461e+00;5.620567e-01;1.618674e+00;2.231325e+00;1.405638e+00;1.474554e+00;-5.577840e-01;-7.807558e-01
'training-44';0.620000;-2.903638e+01;9.834068e-01;-4.291339e+01;1.309422e+01;-1.946690e+01;-3.074992e+01;1.449271e+01;-1.721418e+01;-4.044374e+00;-6.964851e+00;1.134468e+00;-6.861652e+00;8.973785e+01;4.141047e+00;-3.201928e-01;1.666221e+00;-3.265147e+00;1.300787e+00;3.875284e+00;-4.348340e+00;3.936840e+00;6.055184e+00;2.408601e+00;4.812488e+00;-5.111323e-01;-3.559328e+00;6.519958e-01;-3.668282e-01;1.682526e+00;-4.672583e-01;4.887238e-01;1.861673e+00;4.124294e-01;1.124995e+00;9.915835e-01;3.849202e-01;1.287793e+00;3.453392e-02;-5.849580e-01
'training-44';0.630000;-2.542425e+01;2.203496e+00;-3.986487e+01;9.995603e+00;-1.986510e+01;-2.846953e+01;1.214367e+01;-1.304298e+01;7.104395e+00;6.055037e+00;9.962446e+00;6.445459e+00;8.388812e+01;5.367067e+00;-5.741380e-01;4.570431e+00;-3.836949e+00;2.939845e+00;5.904407e+00;-3.753736e+00;3.825873e+00;4.952700e+00;-8.984507e-01;4.248638e+00;-1.389950e+00;-4.643948e+00;5.919679e-01;-6.419951e-01;1.203592e+00;-3.403507e-01;9.616753e-01;4.742790e-01;3.985934e-01;4.025029e-01;-1.562057e+00;-1.173873e+00;-2.087035e-01;3.810326e-02;-3.545523e-02
'training-44';0.640000;-2.318308e+01;8.709972e-01;-3.420868e+01;5.009749e+00;-2.064679e+01;-2.807232e+01;-1.896383e+00;-1.365416e+01;2.015769e+01;2.132973e+00;2.257215e+01;-7.178788e+00;7.856680e+01;5.830513e+00;-1.997915e+00;5.074837e+00;-5.677512e+00;2.430371e+00;3.409784e+00;-6.572492e+00;3.433003e+00;2.039870e+00;-1.814030e+00;2.392570e+00;1.620726e+00;-4.073954e+00;1.882697e-01;-6.489130e-01;2.887708e-01;2.312040e-01;8.196704e-01;-9.185843e-02;8.197058e-01;-3.083977e-01;-3.414924e+00;-8.246273e-01;-2.117104e+00;2.833056e-01;4.874194e-01
'training-44';0.650000;-1.311875e+01;-1.379194e+00;-2.477023e+01;-6.838260e-01;-1.363270e+01;-2.005919e+01;-6.813378e+00;-5.679295e+00;9.157581e+00;-1.478219e+01;1.238231e+01;-7.844012e+00;7.472871e+01;6.233387e+00;-2.744604e+00;4.559735e+00;-4.165869e+00;5.453794e+00;4.546582e+00;-3.455673e+00;3.191678e+00;-3.908477e+00;-2.573665e+00;-6.308184e-02;-2.908146e-01;-2.718202e+00;-8.911930e-01;-1.502652e-01;-6.295988e-01;7.480388e-01;-5.414751e-01;-8.011497e-01;1.449005e+00;-6.262518e-01;-2.185041e+00;8.023561e-01;-1.487663e+00;5.668460e-01;7.694715e-01
'training-44';0.660000;-6.036566e+00;-7.214821e+00;-2.508652e+01;-9.953623e+00;-1.043124e+01;-1.790617e+01;-8.891231e+00;-3.731005e+00;5.128384e+00;-5.616389e+00;1.188739e+01;8.386714e+00;7.394779e+01;4.649236e+00;-2.479525e+00;3.115423e+00;-1.944667e+00;4.142164e+00;4.094904e+00;-3.988428e-01;2.711949e+00;-6.588845e+00;-8.769277e-01;-3.617170e+00;3.558283e-01;-2.085104e+00;-1.772970e+00;6.847302e-01;-5.959628e-01;1.138648e+00;-1.329869e+00;-6.566843e-01;1.785842e+00;-8.990341e-01;-2.563071e-01;9.420534e-01;-8.179687e-01;-2.243412e-01;5.323294e-01
'training-44';0.670000;-2.830569e+00;-7.476613e+00;-2.162728e+01;-3.352057e+00;2.296098e+00;-1.081970e+01;-1.637273e+00;-2.046175e+00;-4.923333e+00;-2.938607e+00;1.498942e+01;-2.791366e+00;7.260661e+01;1.501741e+00;-1.084659e+00;2.402144e+00;-1.963178e+00;-6.234269e-01;1.556099e+00;4.044657e-01;1.055141e+00;-1.658145e+00;2.644779e+00;-1.848058e-01;2.076730e+00;-1.791016e+00;-2.183855e+00;1.115864e+00;-1.899826e-01;6.208074e-01;-1.994169e+00;-1.079951e+00;2.002404e-01;-1.284338e+00;1.596574e+00;7.742229e-01;8.978748e-02;4.853826e-01;2.099689e-01
'training-44';0.680000;-5.080986e+00;-8.477919e+00;-2.020304e+01;-3.379471e+00;-7.900366e+00;-1.221755e+01;-6.478650e+00;-1.910972e+00;-5.746074e+00;-8.173457e+00;3.182749e+00;-7.925969e+00;6.920232e+01;-6.685158e-01;5.957645e-01;3.173819e+00;-1.085617e+00;-1.180364e+00;1.621604e+00;4.266471e-01;6.100512e-03;-3.668310e-01;2.870149e-01;-1.636411e+00;-6.847516e-01;-1.875900e+00;-1.855647e+00;1.041759e+00;2.314494e-01;7.591910e-01;-5.898932e-01;-9.287751e-01;-5.080847e-01;-1.297665e+00;6.494747e-01;-2.491234e-01;2.522847e-01;-3.739592e-01;4.326774e-02
'training-44';0.690000;-6.087833e+00;-6.170939e+00;-1.520125e+01;-1.378679e+01;-1.801527e+01;-1.512301e+01;-5.997340e+00;-1.313604e+00;6.304084e+00;-2.797624e-01;1.581060e+01;1.069598e+01;6.814636e+01;-2.027010e+00;1.297071e+00;3.580624e+00;-1.491357e+00;-1.855785e+00;3.834775e-01;-2.867216e+00;-1.877086e+00;9.633870e-01;7.154780e-01;-6.045243e-01;2.656388e+00;-1.772959e+00;-9.912401e-01;3.754834e-01;-1.896317e-01;1.494682e+00;1.012220e+00;-6.003138e-01;-3.698300e-01;-3.948824e-01;-6.304156e-01;-1.069916e+00;-1.068373e+00;-1.314882e+00;4.932954e-02
'training-44';0.700000;-7.750514e+00;-4.888836e+00;-1.243045e+01;-1.016434e+01;-6.177378e+00;-7.646497e+00;-4.577961e+00;-4.066788e+00;-2.319480e+00;-5.510737e+00;3.294742e+00;-1.780716e+00;6.679842e+01;-2.864625e+00;1.538404e+00;3.683430e+00;1.615378e+00;1.808878e+00;3.733873e-02;-1.303426e+00;-2.310262e+00;-4.652238e+00;-1.157894e+00;-2.145887e+00;-1.803797e+00;-1.877793e+00;-8.158483e-02;-2.552480e-01;-7.178997e-01;1.372752e+00;1.083179e+00;-5.477107e-01;4.055977e-01;7.942916e-01;1.685712e-01;1.406018e-01;-7.889664e-02;-4.852458e-01;2.868331e-01
'training-44';0.710000;-1.163085e+01;-2.785797e+00;-7.610452e+00;-7.416409e+00;-7.844320e+00;-1.118784e+01;-1.692369e+01;-1.035370e+01;-1.819695e+00;-6.925773e-01;1.191080e+01;7.417949e+00;6.494377e+01;-2.356405e+00;3.214384e-01;1.199180e+00;4.159733e+00;2.943053e+00;-6.533377e-01;-5.796478e-01;2.389108e-01;-2.667520e+00;-1.982344e+00;-5.271933e+00;-3.938157e+00;-1.543422e+00;7.569413e-01;-4.412088e-01;-9.641970e-01;7.922248e-01;9.197162e-01;3.536775e-01;1.182031e+00;1.548252e+00;1.228406e+00;4.134118e-01;-4.131818e-03;-3.353587e-01;4.821076e-01
'training-44';0.720000;-1.663260e+01;-2.478472e+00;-5.581291e+00;1.512227e+00;-3.941453e+00;-1.399844e+01;-7.532600e+00;-8.942236e+00;-2.494538e+01;-1.375652e+01;-5.596788e+00;-1.530594e+01;6.141465e+01;-9.117423e-01;-1.926589e-01;7.750425e-01;2.952596e+00;1.836111e+00;-5.985414e-01;1.310852e+00;2.919560e+00;2.291478e+00;2.338935e+00;3.028103e-01;1.862921e-01;-5.565037e-01;1.183840e+00;-4.494993e-01;-9.359746e-01;-4.594879e-01;-3.273221e-01;6.516967e-01;3.252050e-01;6.850178e-01;1.765080e+00;4.281130e-01;9.490145e-01;1.297389e+00;5.762812e-01
'training-44';0.730000;-1.342882e+01;-5.768929e+00;-1.262992e+01;1.173591e+00;-4.417970e+00;-1.521373e+01;-7.418260e+00;2.318674e+00;4.279433e+00;-6.068589e+00;-6.103295e+00;-2.232194e+00;6.312114e+01;7.812551e-01;-4.344106e-02;2.138330e-01;1.801158e+00;2.729180e+00;2.469805e+00;1.735802e+00;3.249261e+00;3.633560e+00;1.034122e+00;-1.849532e+00;-1.544971e-02;-2.306557e-02;8.297388e-01;-9.192541e-03;-1.537928e-01;-1.001823e+00;-7.467343e-01;4.757267e-01;-2.167173e-01;-9.499887e-01;-4.291928e-01;-2.516834e-01;1.135812e+00;9.262257e-01;3.302568e-01
