name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-67';0.360000;2.327768e+01;-2.138285e+01;2.677323e+01;3.714757e-01;-4.065057e+01;-4.306282e+01;-1.249526e+01;1.285287e+01;-4.063737e+01;1.728311e+01;7.871332e+00;-1.816719e+01;1.261054e+02;1.441723e+00;-3.483435e+00;1.675540e+00;-5.084749e+00;3.511741e+00;-1.568868e+00;1.675892e-03;7.993708e+00;4.674451e+00;3.206771e+00;-2.040381e+00;-6.627120e-01;-5.169662e-01;-1.954080e-01;1.118150e+00;-6.984547e-01;9.614990e-01;-6.148356e-01;7.965380e-02;-3.211918e-01;-7.622862e-01;-1.099085e-01;-1.461153e+00;1.054816e+00;1.078730e+00;-9.640328e-02
'training-67';0.370000;2.754117e+01;-2.486742e+01;2.934457e+01;-3.913203e+00;-3.458415e+01;-4.758966e+01;-1.639397e+01;2.258354e+01;-3.378103e+01;1.607821e+01;8.674118e+00;-1.238384e+01;1.242228e+02;1.826288e+00;-1.559808e+00;-7.452871e-01;-3.252529e+00;2.581625e+00;-2.189907e+00;8.193779e-02;5.733365e+00;2.627220e+00;9.607971e-01;1.672392e+00;6.634014e-01;-8.407333e-01;-1.410732e-01;1.765924e+00;-2.042880e+00;1.551031e+00;-8.734913e-01;1.978896e-01;2.847512e-01;-2.650246e+00;-1.002291e+00;-7.166899e-01;8.091919e-01;3.674119e-01;-1.797449e-01
'training-67';0.380000;2.812348e+01;-2.502502e+01;2.775360e+01;-5.817164e+00;-3.538564e+01;-5.388806e+01;-1.331656e+01;2.713486e+01;-3.766566e+01;2.409376e+01;7.311778e+00;-1.683224e+01;1.245482e+02;1.796518e+00;9.343250e-01;-4.082980e+00;-1.712031e+00;1.194644e+00;-1.506363e+00;5.442767e-01;1.634977e+00;2.227174e+00;1.267323e+00;1.576161e+00;-8.349790e-02;-1.060602e+00;-3.334568e-01;1.585560e+00;-1.922250e+00;1.575428e+00;-9.547061e-01;1.230239e+00;7.473831e-01;-3.624732e+00;-1.000857e+00;-1.797438e-04;4.270637e-02;-1.749879e-01;-2.382016e-01
'training-67';0.390000;3.027040e+01;-2.243322e+01;1.670350e+01;-4.051392e+00;-3.565823e+01;-5.200342e+01;-1.173355e+01;2.071806e+01;-3.377493e+01;1.930118e+01;1.702783e+01;-1.706029e+01;1.234712e+02;9.574243e-01;2.282175e+00;-6.218940e+00;-1.061323e-01;6.984497e-01;-1.542862e-01;2.309833e+00;-2.662858e+00;1.154325e+00;2.535135e+00;-5.222746e-01;-8.357691e-01;-1.020311e+00;-7.999867e-01;8.600206e-01;-4.318763e-01;1.633357e+00;-5.062075e-01;1.679059e+00;6.666001e-01;-3.093659e+00;-1.061117e+00;1.525750e-01;-8.365331e-01;-5.436205e-01;-2.816432e-01
'training-67';0.400000;3.089565e+01;-1.792833e+01;1.267887e+01;-8.119586e+00;-3.414032e+01;-4.838776e+01;-1.210409e+01;2.196049e+01;-2.950455e+01;2.200824e+01;1.157528e+01;-1.624646e+01;1.211783e+02;2.088705e-01;2.523373e+00;-5.198882e+00;1.219195e+00;-3.202024e-01;3.564516e+00;2.624644e+00;-5.931841e+00;4.066151e-01;2.418703e+00;-7.295159e-01;-7.880663e-01;-1.618185e+00;-9.574205e-01;2.437482e-01;1.110610e+00;1.669559e+00;9.928316e-02;1.312822e+00;-3.562988e-02;-1.688055e+00;-6.749160e-01;-4.904965e-01;-4.153797e-01;-6.092808e-01;-7.767183e-01
'training-67';0.410000;3.094221e+01;-1.700490e+01;5.787238e+00;-3.292653e+00;-3.171456e+01;-5.111125e+01;-5.451036e+00;1.185643e+01;-3.208996e+01;2.979664e+01;3.930992e+00;-1.685558e+01;1.208063e+02;-1.379822e+00;1.945771e+00;-2.346718e+00;3.448642e+00;8.080101e-01;3.669949e+00;2.374755e+00;-5.951522e+00;-1.768086e+00;1.147982e+00;-1.357435e+00;-1.702417e+00;-1.970158e+00;-6.706985e-01;4.412523e-01;2.001457e+00;1.484830e+00;6.068355e-01;4.926117e-01;-9.120026e-01;-2.894117e-01;6.529313e-01;-1.688986e+00;-1.936653e-01;-1.505675e-01;-1.570508e+00
'training-67';0.420000;2.883193e+01;-1.512232e+01;7.217317e+00;-1.005594e-01;-3.895848e+01;-3.651157e+01;-3.334598e+00;1.906466e+00;-3.647507e+01;3.093954e+01;1.021262e+01;-2.087493e+01;1.177897e+02;-1.821961e+00;2.321268e+00;-4.660431e-01;4.858379e+00;1.636279e+00;3.145627e+00;3.336663e-01;-5.160965e+00;3.137997e-01;-4.915830e-01;-8.315735e-02;-2.696578e+00;-4.469270e+00;-4.070590e-01;8.033107e-01;1.663457e+00;5.540485e-01;5.860555e-01;-1.037553e+00;-8.873274e-01;8.082916e-01;2.087913e+00;-1.776011e+00;-1.596415e-01;9.568659e-01;-1.983374e+00
'training-67';0.430000;2.440315e+01;-1.410736e+01;7.700692e+00;9.182304e+00;-2.920910e+01;-3.959177e+01;-4.244519e+00;9.874659e-01;-3.913010e+01;2.057544e+01;1.092199e+01;-2.325813e+01;1.153147e+02;-1.380652e+00;4.589489e+00;1.421926e+00;5.498425e+00;2.754387e+00;2.518217e+00;-1.104691e+00;-4.495355e+00;4.465389e+00;-4.454652e+00;-1.813781e+00;-6.343508e-01;-7.447307e+00;-3.196758e-01;7.340558e-01;6.267656e-01;-1.168557e+00;-3.705023e-01;-1.243797e+00;-6.554986e-01;1.369149e+00;2.555407e+00;-1.262933e+00;2.194149e-01;2.415200e+00;-1.709705e+00
'training-67';0.440000;2.505537e+01;-7.770759e+00;9.391928e+00;9.934833e+00;-2.721165e+01;-3.841936e+01;-1.103901e+01;1.590149e+00;-2.441549e+01;2.416093e+01;7.663999e+00;-2.652807e+01;1.015777e+02;-1.826010e+00;5.218067e+00;1.234079e+00;2.964546e+00;1.636887e+00;-1.047385e+00;-7.227049e-02;-2.618467e+00;7.729443e+00;-3.660037e+00;-1.299551e+00;3.462230e+00;-8.796481e+00;-8.336732e-01;-2.142686e-01;-3.413297e-01;-2.161651e+00;-8.486221e-01;-8.035523e-01;2.055631e-01;1.540372e+00;4.246973e-01;-1.363258e+00;2.760639e-01;2.369241e+00;-4.304350e-01
'training-67';0.450000;2.592723e+01;2.266768e+00;1.180956e+01;1.918177e+01;-2.381604e+01;-3.756627e+01;-7.122283e+00;-1.046218e+01;-1.579281e+01;1.091269e+01;-3.863601e+00;-1.720076e+01;9.167574e+01;-2.976177e+00;4.167651e+00;-6.295071e-02;-1.447228e+00;-1.044805e+00;-4.525295e-01;-6.997698e-01;-3.770278e-01;7.301128e+00;-3.582456e+00;3.478363e-01;7.294177e+00;-8.355075e+00;-1.106267e+00;-1.114918e+00;-1.057146e+00;-2.463735e+00;-6.611547e-01;-9.164786e-02;3.295802e-01;1.322927e+00;-1.726993e+00;-5.689118e-01;6.142446e-01;1.462160e+00;8.497037e-01
'training-67';0.460000;1.893984e+01;2.780951e+00;1.133328e+01;9.722438e+00;-3.347057e+01;-4.276125e+01;-2.257068e+00;-5.461047e+00;-9.496497e+00;1.747073e+01;1.110766e+01;-6.592469e+00;8.562680e+01;-5.192564e+00;1.460844e+00;-1.430253e+00;-2.477050e+00;-7.072353e-01;6.132382e-01;1.159021e+00;4.817289e-01;1.019417e+00;-7.743973e+00;2.163539e-01;5.185363e+00;-6.167561e+00;-6.720349e-01;-1.120875e+00;-9.193409e-01;-1.109628e+00;5.402238e-01;9.891966e-01;-3.073132e-01;3.934132e-01;-2.536419e+00;-3.927282e-01;-3.857067e-01;-2.668575e-01;1.441249e+00
'training-67';0.470000;1.258003e+01;1.455035e+00;6.415263e+00;2.052364e+00;-3.130366e+01;-3.968348e+01;-1.213434e+01;2.627925e+00;-1.008395e+01;6.008257e+00;1.093934e+01;3.244952e+00;8.151474e+01;-5.228708e+00;8.935110e-01;-2.531637e+00;-4.099453e+00;6.206738e-01;1.229666e+00;-7.243574e-02;5.691818e-01;-8.145646e-01;-5.257243e+00;4.994904e-01;5.814885e+00;-4.513248e+00;2.505265e-01;-4.178672e-01;-3.359261e-01;1.604143e-01;1.348050e+00;9.675409e-01;-4.317612e-01;-5.018467e-01;-1.796305e+00;8.624214e-01;-8.674819e-01;-1.293522e+00;1.460585e+00
'training-67';0.480000;5.766147e+00;-6.067335e-02;4.937809e+00;6.114286e+00;-2.700402e+01;-3.429457e+01;-2.737880e+00;-2.546260e+00;-2.217283e+01;-1.210672e+01;1.344298e+00;-1.082411e+01;7.582041e+01;-4.059918e+00;1.250763e+00;-2.128282e+00;-1.257480e+00;3.505267e+00;3.057500e+00;-1.922503e+00;-1.124506e+00;-8.948047e-01;-4.786284e+00;-3.303911e+00;2.867589e+00;-3.511150e+00;7.181513e-01;-1.704149e-01;-6.319131e-01;7.439244e-01;6.361202e-01;1.180944e+00;-5.946334e-01;-7.227986e-01;1.471104e-01;2.307613e+00;-5.986209e-01;-1.357546e+00;1.821332e+00
'training-67';0.490000;6.370535e+00;8.155135e+00;2.349110e+00;4.885818e-01;-2.394595e+01;-3.565128e+01;-7.244056e+00;-9.073667e+00;-1.352746e+01;-5.847965e-01;3.515530e+00;1.398949e+01;7.401270e+01;-2.289868e+00;2.183355e+00;-1.393567e+00;-1.254942e+00;3.589192e+00;3.163044e+00;-1.317814e+00;-2.083144e+00;-7.232847e-01;-7.491933e-01;-2.229441e+00;1.985455e+00;-2.380353e+00;4.806643e-01;-1.528853e+00;-6.003757e-01;2.370550e+00;-8.287225e-01;1.575073e-01;6.143272e-01;1.470388e-01;5.240963e-02;1.834871e+00;-2.216857e-01;-2.781818e+00;2.590763e+00
'training-67';0.500000;1.744997e+00;5.684715e+00;2.724944e+00;4.216930e+00;-1.962309e+01;-2.948984e+01;-1.431473e+01;-5.232782e+00;-1.224876e+01;-3.164165e+00;-1.699994e+00;2.373205e+00;7.182207e+01;-3.071228e+00;-3.615290e-02;-5.158854e+00;-1.796842e-01;9.891065e-01;5.551270e+00;-1.191457e+00;-1.806102e+00;1.709328e+00;1.540068e+00;-1.412285e+00;3.123477e-01;1.872649e+00;8.018612e-01;-2.813841e+00;9.232901e-01;3.172484e+00;-1.635932e+00;-2.030475e+00;1.720896e+00;1.363501e+00;-6.432627e-01;1.910614e+00;3.946613e-01;-2.528773e+00;3.276256e+00
'training-67';0.510000;3.141260e+00;9.499117e+00;5.538608e-01;-3.273666e+00;-1.704816e+01;-2.627062e+01;-1.293498e+01;-6.444533e+00;-1.866241e+01;-2.208986e+00;1.314282e+00;6.573570e+00;7.161214e+01;-3.319731e+00;-6.107295e+00;-4.018229e+00;7.214401e+00;-2.264859e+00;7.703171e-01;2.633677e+00;1.645173e+00;-1.854583e+00;7.539359e-01;-1.554751e+00;-6.816587e+00;5.748668e+00;1.872319e+00;-2.510585e+00;2.916069e+00;2.798865e+00;-1.346697e+00;-3.726709e+00;1.319922e+00;1.783437e+00;-1.175289e+00;1.646751e+00;6.241628e-02;-1.946704e+00;2.811065e+00
'training-67';0.520000;-7.975356e+00;-9.134287e-01;-1.995884e+01;7.096989e+00;-2.550738e+01;-1.122855e+01;-5.849702e+00;-1.289133e+01;-1.105872e+01;-3.594282e+00;-4.616504e+00;-5.554416e+00;8.638393e+01;4.643191e-01;-8.673116e+00;3.800499e+00;1.037027e+01;-1.747368e+00;-5.898514e+00;4.706234e+00;3.828841e+00;-3.545469e+00;4.015219e+00;-1.667949e+00;-5.375255e+00;8.805621e+00;2.488302e+00;-8.730610e-01;4.639182e+00;-1.841445e-01;5.583660e-02;-4.708089e+00;3.325745e-01;1.935834e+00;-1.837611e+00;2.404954e+00;-1.418070e-01;-1.891099e-01;9.757664e-01
'training-67';0.530000;-5.367946e+00;-1.908226e+01;-6.400144e+00;3.512056e+01;-3.232810e+01;-4.093034e+01;1.691817e+00;2.981477e+00;-2.339540e+01;3.399942e+00;-2.799971e+00;-1.612964e+01;9.547511e+01;5.303952e+00;-6.051087e+00;8.707102e+00;7.464406e+00;-1.776055e+00;-9.745611e+00;2.332951e+00;4.016567e+00;-3.972329e+00;6.246988e+00;-1.789527e+00;-4.904264e+00;8.208488e+00;1.384020e+00;1.381579e+00;3.286775e+00;-4.049838e+00;1.005686e+00;-2.011358e+00;-9.991878e-01;1.261048e+00;-4.530315e-01;2.396991e+00;-2.696088e-01;1.803553e+00;-1.069399e+00
'training-67';0.540000;8.321196e+00;-2.339017e+01;2.520444e+01;3.687117e+01;-2.071996e+01;-5.165255e+01;1.903044e+00;9.198420e+00;-2.760961e+01;1.410747e+01;-7.982613e+00;-1.315146e+01;1.039187e+02;5.058439e+00;-4.429562e+00;1.167439e+01;-1.225409e+00;1.023888e+00;-1.273121e+01;6.217780e-01;6.687373e+00;-6.419854e+00;1.081832e+01;-2.003932e+00;-1.589363e+00;5.521571e+00;-7.157464e-01;2.548864e+00;-3.922420e-01;-4.341781e+00;8.422667e-01;8.389149e-01;-7.207696e-01;8.969857e-01;8.198945e-01;7.468820e-01;2.978043e-01;1.582493e+00;-2.837943e+00
'training-67';0.550000;2.151275e+01;-9.517948e+00;2.150773e+01;1.916128e+01;-2.832215e+01;-5.478667e+01;-5.146600e+00;2.593426e+00;-3.024861e+01;2.017508e+01;-5.950299e+00;-1.414923e+01;1.038872e+02;1.303307e+00;-1.321176e+00;8.478702e+00;-7.236949e+00;1.377944e+00;-5.870128e+00;-3.200336e-01;6.521150e+00;-2.682548e+00;9.337344e+00;-2.734804e+00;3.082324e-01;2.043697e+00;-1.640017e+00;2.373091e+00;-2.313082e+00;-1.428133e+00;2.944717e-01;2.367860e+00;2.744086e-01;3.874963e-01;1.493291e+00;-1.650522e+00;1.375619e+00;9.652478e-01;-3.021605e+00
'training-67';0.560000;3.876494e+00;-2.784340e+01;2.445917e+01;8.949586e+00;-2.239092e+01;-6.795641e+01;6.783968e-01;2.073956e+01;-3.973138e+01;4.210973e+01;-1.306100e+01;-1.449144e+01;1.097857e+02;-1.114090e+00;1.706249e+00;1.953489e+00;-3.987956e+00;8.869661e-01;-3.641681e+00;2.428879e+00;7.061479e+00;-9.088745e-02;6.204451e+00;2.937104e-01;-6.903801e-02;-2.301697e+00;-3.164956e-01;2.527941e+00;-2.814031e+00;2.100564e+00;-5.328199e-01;3.307037e+00;4.276512e-01;-1.713668e+00;1.682145e+00;-4.446853e+00;1.945586e+00;8.211194e-02;-2.342285e+00
'training-67';0.570000;3.370939e+00;-2.346153e+01;3.636600e+01;1.289661e+01;-2.460290e+01;-6.212905e+01;7.039723e-01;2.981666e+01;-3.074726e+01;3.608553e+01;-1.393480e+01;-1.391849e+01;1.027601e+02;1.901347e-01;2.746463e+00;2.002142e+00;1.705013e+00;-2.352354e-01;-2.451074e+00;2.801444e+00;5.766996e+00;3.296423e-01;3.013092e-01;3.939748e+00;-8.381881e-01;-2.987904e+00;5.090688e-01;1.597979e+00;-1.834009e+00;3.760161e+00;-1.016949e+00;2.949980e+00;3.283712e-01;-3.486713e+00;3.964725e-01;-4.572751e+00;1.567692e+00;2.023410e-01;-1.026204e+00
'training-67';0.580000;1.182165e+01;-7.887132e+00;2.754275e+01;2.006372e+01;-1.814476e+01;-6.618977e+01;1.112215e+01;3.089420e+01;-2.781473e+01;3.717450e+01;-2.521813e+00;-1.361202e+01;9.297378e+01;4.032547e+00;6.176323e+00;8.425129e-01;4.806432e+00;-8.336218e-01;2.094449e+00;1.199295e+00;-1.503891e+00;4.847735e-01;-6.897933e+00;4.386723e+00;-6.055930e-01;-3.674053e+00;-1.726947e-01;-5.157990e-02;-3.918831e-01;2.915073e+00;-7.813724e-01;3.272784e+00;-3.054147e-02;-4.186738e+00;-8.421718e-01;-3.431585e+00;3.798206e-02;9.589064e-01;1.647274e-01
'training-67';0.590000;1.849084e+01;-5.763762e+00;2.997665e+01;2.212927e+01;-3.162141e+01;-6.792537e+01;3.638743e+00;2.635109e+01;-3.455872e+01;2.414924e+01;8.478846e+00;-1.877988e+01;9.735366e+01;1.275333e+00;4.433681e+00;-1.358538e-01;7.166663e+00;-2.846505e+00;6.011708e+00;1.936614e+00;-6.629729e+00;-9.880159e-01;-6.975218e+00;3.057150e+00;1.588215e+00;-2.401144e+00;-1.564766e+00;-1.586626e+00;-5.964789e-01;9.182247e-01;4.443277e-01;3.081752e+00;5.997270e-01;-2.776205e+00;-5.705644e-01;-6.835408e-01;-1.153273e+00;1.424891e+00;1.550232e-01
'training-67';0.600000;1.647928e+01;-5.810665e+00;3.186641e+01;2.836541e+01;-2.304978e+01;-5.458601e+01;5.207488e+00;1.495289e+01;-3.540178e+01;1.358821e+01;-2.334208e+00;-1.508871e+01;9.411868e+01;-2.520163e+00;6.047414e-01;1.063071e+00;7.856586e+00;-1.714262e+00;8.490849e+00;2.708586e+00;-7.673852e+00;-3.642917e+00;-7.315208e+00;9.249193e-01;3.512292e+00;-1.771441e+00;-2.223803e+00;-2.653573e+00;-7.272640e-01;-9.600439e-01;1.168834e+00;1.099518e+00;8.156571e-01;1.852799e-01;2.480551e-01;1.428163e+00;-6.687225e-01;9.647908e-01;-2.960334e-02
'training-67';0.610000;7.418789e+00;-2.331364e+00;3.352491e+01;4.457908e+01;-3.638292e+01;-3.787239e+01;1.334437e+01;4.638666e+00;-3.189381e+01;1.300258e+01;1.257153e+00;-5.239073e+00;9.018190e+01;-4.357343e+00;-2.400878e+00;-1.090532e+00;4.771060e+00;2.426723e+00;9.759486e+00;5.045434e+00;-5.029049e+00;-4.593346e-01;-2.907757e+00;-9.571429e-02;4.227325e+00;-3.164094e+00;-1.089677e+00;-2.056055e+00;-1.364700e+00;-2.731492e+00;1.742970e+00;-7.917926e-01;3.146034e-01;2.726074e+00;1.390900e+00;1.231811e+00;3.354550e-01;-3.459014e-01;-4.190580e-01
'training-67';0.620000;4.756863e+00;-6.579624e+00;3.108398e+01;4.812175e+01;-2.433531e+01;-3.876201e+01;1.981227e+01;3.381141e+00;-4.736177e+01;6.171784e+00;5.713630e+00;-2.820962e+00;8.770245e+01;-4.270130e+00;-3.674262e+00;-2.316468e+00;1.204014e+00;2.373935e+00;5.718148e+00;3.723171e+00;-1.377832e+00;1.460708e+00;-1.790850e+00;2.619543e+00;2.898806e+00;-3.440594e+00;1.609352e-01;-5.244005e-01;-1.904055e+00;-3.508474e+00;4.851622e-01;-1.979011e+00;-7.096120e-01;2.999343e+00;2.022019e+00;7.548691e-01;8.509644e-01;-9.007702e-01;-4.086470e-01
'training-67';0.630000;2.565336e+00;-1.738367e+01;2.491520e+01;3.610640e+01;-1.884503e+01;-2.703994e+01;2.156352e+01;6.991715e+00;-3.087540e+01;1.331867e+01;3.976355e+00;-3.777121e+00;8.474130e+01;-3.298068e+00;-3.707093e+00;-5.269584e+00;-3.164511e+00;3.824247e+00;3.439096e+00;3.002339e+00;3.852629e+00;3.414672e+00;-3.578344e+00;3.887114e+00;1.654513e-01;-3.661857e+00;8.355742e-01;1.146097e+00;-1.638909e+00;-3.193127e+00;-9.609259e-01;-2.399342e+00;-1.700634e+00;1.101471e+00;1.076003e+00;-3.431757e-01;4.978159e-01;-1.008884e+00;4.169829e-02
'training-67';0.640000;-2.444646e+00;-1.665582e+01;2.458892e+01;3.862182e+01;-1.994905e+01;-3.141150e+01;1.971377e+01;6.887204e+00;-2.860744e+01;4.475918e+00;9.403908e+00;-1.325653e+00;7.963601e+01;-2.245124e+00;-1.364154e+00;-6.367678e+00;-5.717996e+00;1.278744e-02;1.755990e+00;1.820740e-01;2.882023e+00;4.530175e+00;-3.205570e+00;3.188327e+00;1.039378e+00;-3.565794e+00;1.074528e+00;1.922583e+00;-1.531777e+00;-3.058592e+00;-1.236375e+00;-1.340707e+00;-1.859004e+00;-9.486529e-01;3.171792e-01;-2.791818e-01;-1.111549e+00;-4.463841e-01;3.832956e-01
'training-67';0.650000;-5.470799e+00;-1.582873e+01;1.042451e+01;3.350649e+01;-1.945481e+01;-2.435216e+01;2.840532e+01;2.214878e+01;-2.419761e+01;-4.041203e+00;1.884758e+01;-5.159471e+00;7.590584e+01;-1.191975e+00;2.174554e+00;-7.259471e+00;-7.733569e+00;-1.197333e+00;-2.561453e-01;-1.687187e+00;-1.651623e+00;3.385948e+00;-3.916276e+00;2.108973e+00;1.126210e-01;-2.893003e+00;8.352394e-01;1.974002e+00;-3.408949e-01;-1.979594e+00;-4.412392e-01;-2.272774e-01;-1.934325e+00;-2.539416e+00;-7.157014e-01;2.603865e-01;-2.639073e+00;-2.802286e-01;4.312871e-01
'training-67';0.660000;-2.450688e+00;-1.417786e+01;6.490935e+00;2.083173e+01;-2.396648e+01;-3.132594e+01;1.730174e+01;1.021272e+01;-2.804979e+01;-1.176130e+00;1.421965e+01;3.067103e+00;7.429121e+01;4.946072e-02;2.997828e+00;-8.980408e+00;-1.180442e+01;-1.297149e+00;8.622333e-01;-3.227088e+00;-3.368970e+00;3.060966e+00;-3.017793e+00;-2.049133e+00;6.933005e-01;-1.908543e+00;2.761959e-01;1.120175e+00;8.409759e-01;-1.903763e-01;1.366897e+00;1.239312e+00;-1.538374e+00;-1.548750e+00;-1.306017e+00;-2.702730e-02;-2.991857e+00;-1.288475e+00;2.793508e-01
'training-67';0.670000;-3.391521e+00;-7.749878e+00;-2.333160e+00;6.333599e+00;-2.282297e+01;-2.836344e+01;1.433360e+01;-2.929159e+00;-1.422449e+01;-3.436687e+00;1.211335e+01;-5.410394e+00;7.294868e+01;-2.691634e-01;3.981926e+00;-5.667693e+00;-1.001927e+01;2.273019e+00;2.749588e+00;-4.964705e+00;-5.718951e+00;5.707697e-01;-2.370300e+00;-6.689523e+00;-1.062653e+00;-2.334047e+00;-6.592105e-02;-5.113566e-02;2.049190e+00;2.220742e+00;1.987029e+00;1.837849e+00;-1.148590e+00;9.743156e-02;-1.390551e+00;1.602986e-01;-1.920162e+00;-9.944509e-01;8.970597e-02
'training-67';0.680000;-3.236981e+00;-5.706108e+00;-1.393428e+01;-6.813831e+00;-2.475071e+01;-2.509469e+01;1.061419e+01;2.581321e+00;-1.828917e+01;-1.091530e+01;2.525362e+00;2.266311e+00;7.157187e+01;-1.325550e+00;3.333033e+00;-2.958687e+00;-5.527027e+00;5.112097e+00;6.449685e+00;-5.871036e+00;-2.828063e+00;-5.923184e-01;-4.113694e+00;-7.371709e+00;-4.815361e+00;-2.448518e+00;-2.118248e-01;-5.166322e-01;3.214752e+00;4.129985e+00;1.371313e+00;7.057270e-01;-6.578410e-01;5.548299e-01;-1.260935e-01;8.501163e-01;4.906920e-01;-5.318261e-01;4.617157e-02
'training-67';0.690000;-6.423469e+00;-1.549745e-01;-7.701343e+00;-2.767080e+00;-7.697600e+00;-1.371985e+01;6.925569e+00;-2.630274e+00;-2.622407e+01;-1.102312e+01;-8.752884e+00;-1.007234e+01;6.559528e+01;-8.340751e-01;1.751274e+00;-2.438059e-02;2.314428e-01;5.533189e+00;6.139373e+00;-6.108163e+00;-1.434918e+00;-1.740163e+00;-2.566832e+00;-4.830550e+00;-2.105303e+00;-2.174486e+00;5.873810e-02;-7.816997e-01;2.709319e+00;3.424007e+00;-3.274477e-01;-7.510015e-01;5.579122e-01;5.143765e-01;1.286139e+00;1.643321e+00;2.548441e+00;1.050732e+00;4.410592e-01
'training-67';0.700000;-7.562465e+00;-1.310152e+00;-5.618411e+00;-2.253065e+00;-5.968682e+00;-6.399315e+00;-8.349422e+00;-4.077035e+00;-2.501159e+01;-1.795139e+01;-1.220577e+01;-1.867873e+01;6.572533e+01;-7.272073e-01;1.529994e+00;4.271698e+00;3.720149e+00;3.929330e+00;2.695976e+00;-5.944564e+00;-2.736837e+00;3.585965e+00;1.331054e+00;-5.251586e-01;-1.444505e+00;-1.757466e+00;2.584147e-01;-4.979855e-01;1.819621e+00;1.591484e+00;-1.195716e+00;-1.725185e+00;1.931702e+00;-2.786012e-01;1.436042e+00;2.204033e+00;2.763720e+00;2.085374e+00;6.034419e-01
'training-67';0.710000;-5.399154e+00;-1.191487e+00;-6.612998e+00;5.210430e+00;-4.548044e+00;-7.014263e+00;-6.725410e+00;-6.774573e+00;-1.956410e+01;-1.275281e+01;-4.673835e+00;-5.464392e+00;6.499953e+01;-2.746444e-01;9.749476e-01;4.263708e+00;2.477177e+00;1.227164e+00;8.714343e-01;-2.138379e+00;-3.192682e+00;4.912322e+00;3.123930e+00;2.629408e+00;2.505578e+00;-4.742767e-01;9.876604e-02;-2.116925e-01;5.462409e-01;-3.763394e-01;-1.127822e+00;-1.176489e+00;2.403059e+00;-2.889646e-01;4.325360e-01;1.203492e+00;1.481744e+00;1.064674e+00;5.935940e-01
'training-67';0.720000;-7.385175e+00;2.462116e+00;6.880042e+00;7.798162e+00;-6.678837e+00;-1.496761e+01;-1.228314e+01;-9.030716e+00;-3.689332e+00;-3.395186e+00;-2.139956e+00;-7.260185e+00;6.308241e+01;-3.131923e-01;1.231268e+00;3.995373e+00;1.307528e+00;1.286530e+00;4.577286e-01;1.802585e+00;-3.342188e+00;3.261650e+00;4.061089e+00;2.716912e+00;3.306069e+00;-2.814133e-01;9.817423e-02;-3.044156e-01;-9.766946e-01;-1.164341e+00;-5.681490e-01;-9.317051e-02;2.025453e+00;3.254841e-01;-1.495328e+00;-3.414980e-01;-2.147317e-03;2.828800e-01;4.629841e-01
'training-67';0.730000;-7.885336e+00;2.833629e+00;7.367971e+00;4.593194e+00;-1.206704e+00;-5.078536e+00;-1.799467e+00;-1.611684e+01;-1.232359e+01;-2.681565e+00;-6.387541e-01;-3.253717e+00;6.454535e+01;-5.472524e-01;8.421744e-01;2.844987e+00;-4.439438e-01;1.215481e+00;1.376053e+00;2.033556e+00;-2.577066e+00;5.846745e-01;2.085610e+00;9.571365e-01;8.427817e-01;5.545807e-02;7.624489e-02;-3.106861e-01;-1.242520e+00;-6.902877e-01;-2.646431e-01;-2.227832e-02;4.570909e-01;8.310326e-01;-1.481315e+00;-1.016622e+00;-7.675487e-01;-7.515932e-01;1.522554e-01
