name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-36';0.360000;2.117903e+01;-1.008601e+01;-3.278646e+00;1.536776e+01;-1.268983e+01;-1.665550e+01;-1.806348e+00;-1.609065e+01;-1.549992e+01;-5.019065e+00;-4.623919e+00;-1.298928e+01;8.922319e+01;-3.421649e+00;1.356307e+00;-6.680513e+00;-3.807642e+00;6.549281e+00;2.355665e+00;9.124074e-01;-1.919031e-01;1.397082e+00;-2.308255e+00;1.373344e+00;3.845395e+00;-7.652564e+00;-9.724982e-02;-1.578214e+00;-6.685625e-01;-4.966535e-01;-9.622722e-01;-9.777001e-01;-1.293243e+00;1.878093e+00;-3.061148e-01;1.923805e+00;-5.522841e-01;1.533675e-02;1.680115e+00
'training-36';0.370000;1.714186e+01;-1.747986e+01;-1.006414e+01;1.637517e+01;-1.016504e+01;-2.089036e+01;8.494111e-01;-3.141651e-02;-1.049110e+01;7.525694e+00;6.374849e+00;-3.359019e+00;8.629179e+01;-3.590096e+00;-1.461160e+00;-6.037441e+00;-4.380313e+00;4.638647e+00;5.795261e-01;-4.950829e-01;1.998325e+00;-6.309832e-01;6.493125e-01;7.336613e-01;4.399350e+00;-4.110731e+00;-1.112161e+00;-1.776065e+00;1.316717e+00;1.960092e+00;-3.392618e+00;-6.310720e-01;-7.498499e-01;-3.458678e-01;1.077010e+00;7.069381e-01;5.900333e-02;-1.459147e+00;2.914480e+00
'training-36';0.380000;1.334846e+01;-1.398551e+01;-7.638968e+00;1.655023e+01;-3.632725e+00;-2.739353e+01;-9.930500e+00;-9.413152e+00;-1.055163e+01;-1.324521e+00;-7.172919e+00;-7.647826e+00;8.302889e+01;-3.832144e+00;-1.262219e+00;-2.547423e+00;-2.562153e+00;1.435441e-01;2.394810e-01;-1.718798e+00;1.230153e+00;1.288018e+00;7.667021e-02;-1.725355e+00;1.127248e+00;-2.885161e+00;-1.891593e+00;-1.814365e+00;2.054562e+00;3.992724e+00;-4.759931e+00;6.726713e-02;7.852796e-01;-2.384693e+00;1.890706e+00;-4.246036e-01;1.580748e+00;-2.057481e+00;3.254490e+00
'training-36';0.390000;9.055037e+00;-1.657164e+01;-1.221558e+01;1.234497e+01;-5.748004e+00;-2.004047e+01;-6.116405e+00;-1.037652e+01;-1.127214e+01;2.765443e+00;-4.741526e-01;-5.290302e+00;8.064339e+01;-8.760310e+00;-4.526820e+00;-6.489308e-01;6.474961e+00;-7.772780e+00;2.667682e+00;1.213545e+00;-5.555432e+00;7.354433e+00;-2.024715e+00;4.954308e+00;-2.106671e+00;2.740472e+00;-1.353132e+00;-1.671654e+00;1.617517e+00;3.232255e+00;-4.027521e+00;2.766856e-01;1.545998e+00;-2.761725e+00;1.968430e+00;-4.155196e-01;9.411141e-01;-2.098780e+00;3.010503e+00
'training-36';0.400000;6.061719e+00;-1.685121e+01;-1.494004e+01;4.572093e+00;-1.418063e+01;-1.588304e+01;-6.917430e+00;-4.767336e+00;-8.669307e+00;-2.255589e+00;-9.826195e+00;-6.387394e+00;7.762158e+01;-1.029451e+01;-6.182687e+00;8.980425e-01;1.072834e+01;-1.104466e+01;1.647923e+00;3.984491e+00;-8.338490e+00;6.857903e+00;-3.094259e+00;7.166762e+00;-3.189000e+00;5.194283e+00;-2.492671e-01;-7.252145e-01;2.687121e-01;-8.009525e-02;-1.138602e+00;1.256388e-02;1.675427e+00;-1.079971e+00;-3.199752e-01;1.611099e+00;-9.648870e-01;-9.058312e-01;2.532038e+00
'training-36';0.410000;-2.301632e+01;-3.868111e+01;-9.658261e+00;5.473905e+01;-4.375499e+01;-1.330720e+01;5.410603e+00;-3.013149e+01;2.533990e+01;-2.132347e+00;3.247303e+01;-1.452259e+01;1.026978e+02;-7.124572e+00;-7.359195e+00;3.274134e-01;5.135715e+00;-9.904857e+00;1.258733e+00;4.383264e+00;-7.025978e+00;6.426222e+00;1.571791e-01;9.931728e-01;-3.936425e+00;6.902064e+00;1.102074e+00;1.928767e+00;8.366599e-02;-4.700758e+00;2.337313e+00;-4.942921e-01;4.414230e-01;2.078905e+00;-4.157487e+00;2.931686e+00;-4.378844e+00;5.418483e-01;3.556800e-01
'training-36';0.420000;-2.208840e+01;-3.384422e+01;-4.427415e+00;4.899491e+01;-3.985253e+01;-2.252055e+01;4.228450e+00;-4.122812e+01;5.431861e+00;-1.434692e+01;1.218730e+01;-1.897668e+01;9.797311e+01;-5.896349e+00;-3.472105e+00;-1.692034e+00;-2.293005e+00;-4.483429e+00;1.006775e+00;5.073476e+00;-3.434428e+00;1.522476e-01;7.041218e+00;-4.569223e+00;-2.487031e+00;7.694232e+00;4.172781e-01;3.227024e+00;8.669130e-01;-4.237601e+00;3.251781e+00;-5.839668e-01;-2.235966e-01;3.574471e+00;-4.499125e+00;2.562004e+00;-3.214256e+00;1.628201e+00;-7.194816e-01
'training-36';0.430000;-1.249277e+01;-4.487112e+01;-1.583483e+01;1.581214e+01;-4.243634e+01;-1.042805e+01;1.022697e+01;-2.727602e+01;1.380839e+01;9.597005e+00;-6.515038e+00;-1.867778e+01;1.049780e+02;-5.449019e+00;3.761726e+00;1.064438e+00;-1.051816e+01;6.331703e-01;5.167952e-01;2.876168e+00;2.387061e+00;-1.008018e+01;7.565978e+00;-1.107192e+01;2.515860e-01;3.268897e+00;-8.486555e-01;2.873660e+00;2.254646e+00;-4.892111e-02;2.211119e+00;-1.293453e+00;-6.125228e-01;3.087295e+00;-3.205855e+00;-3.790865e-01;5.017685e-01;1.844265e+00;-1.579587e+00
'training-36';0.440000;-2.868180e+01;-3.111673e+01;-2.031193e+01;1.257052e+01;-3.725710e+01;-1.228874e+01;1.604177e+01;-2.336721e+01;-2.142310e+00;2.708582e+01;-1.317828e+01;-1.674496e+01;1.149527e+02;-9.045893e+00;4.391972e+00;4.864096e+00;-2.632731e+00;-5.476456e-02;-9.009420e-01;3.620055e+00;4.827346e+00;-7.384525e+00;6.011362e+00;-2.871972e+00;2.857999e+00;3.413458e+00;2.731738e-02;2.851533e-01;2.461443e+00;3.025901e+00;4.996507e-01;-1.110452e+00;-9.000738e-01;1.862208e+00;4.442579e-01;-3.440541e+00;2.491282e+00;1.454433e+00;-1.818743e+00
'training-36';0.450000;-4.696471e+01;-2.123623e+01;3.606182e+00;2.036047e+01;-4.188685e+01;-1.583913e+01;1.388478e+01;-2.712664e+01;-2.127390e+01;1.498117e+01;-1.020378e+01;-1.438052e+01;1.105525e+02;-9.793077e+00;3.077069e+00;8.322577e+00;5.060972e+00;-1.063594e+00;-4.254674e+00;2.047360e+00;4.279611e+00;-5.834668e+00;-1.223325e+00;2.653390e+00;2.612385e+00;1.144515e+00;1.976691e+00;-1.862676e+00;4.006635e-01;3.585706e+00;-8.228759e-02;-7.578193e-01;-5.314738e-01;4.427631e-01;3.413216e+00;-3.351429e+00;2.525602e+00;6.600798e-01;-1.052632e+00
'training-36';0.460000;-5.008189e+01;-2.370181e+01;1.017256e+01;3.355709e+01;-4.040110e+01;-2.431972e+01;2.049982e+01;-1.716608e+01;-1.394963e+01;1.301780e+01;-3.281842e-01;-6.835311e+00;1.122531e+02;-3.587733e+00;-1.704010e+00;6.986113e+00;5.046934e+00;-1.136793e+00;-2.159752e+00;9.875107e-01;4.930336e+00;2.507824e-01;-5.766833e+00;1.024532e+00;3.604735e+00;-3.372932e-01;3.847712e+00;-1.376636e+00;-1.775732e+00;5.920262e-01;6.768605e-01;-6.360971e-01;-1.035241e+00;-6.044300e-01;2.683888e+00;-1.673494e+00;2.191560e-01;3.012520e-01;-1.063779e+00
'training-36';0.470000;-5.075811e+01;-3.319324e+01;1.053582e+01;3.062372e+01;-4.618231e+01;-2.568593e+01;1.823475e+01;-8.978532e+00;-9.461293e+00;1.051439e+01;3.268638e-01;-1.057068e+01;1.120503e+02;1.705355e+00;-2.503664e+00;2.006746e+00;3.570540e+00;7.627468e-01;-2.642896e+00;1.535072e+00;4.549381e+00;3.168247e+00;-3.302071e+00;-3.921598e-01;3.178617e+00;-1.188881e-01;3.878549e+00;-5.718191e-02;-3.438708e+00;-1.491367e+00;8.536302e-01;-8.000919e-01;-1.322276e+00;-1.211786e+00;1.845317e+00;7.940642e-01;-5.935173e-02;7.685529e-01;-8.618764e-01
'training-36';0.480000;-4.472376e+01;-3.365828e+01;1.115382e+01;3.267356e+01;-4.079334e+01;-1.816410e+01;1.880434e+01;-7.789577e+00;-6.794699e+00;4.850465e-01;-1.332094e+01;-6.262020e-01;1.125173e+02;4.443451e+00;2.991600e-01;-8.566517e-01;1.072616e+00;2.416368e+00;-4.887317e+00;-1.300005e+00;1.670311e+00;1.533458e+00;-1.316733e+00;-2.534170e-01;4.081143e+00;-1.273734e+00;2.307041e+00;9.279764e-01;-3.067746e+00;-1.636446e+00;5.180484e-02;-1.153908e+00;-1.437564e+00;-1.146719e+00;2.794673e-01;1.400650e+00;8.583051e-01;2.580337e-01;-9.664852e-01
'training-36';0.490000;-4.111700e+01;-2.877631e+01;1.314928e+01;3.865493e+01;-3.787700e+01;-3.213142e+01;2.240788e+01;-9.067984e+00;-9.010124e+00;4.737191e+00;-5.668200e+00;-1.591990e+00;1.098260e+02;5.584075e+00;1.789574e+00;-4.949581e+00;-4.087059e-01;1.427976e+00;-6.891351e+00;-3.420260e+00;-1.493043e-01;2.750581e+00;5.219457e-01;2.995605e+00;6.216946e+00;-2.696646e+00;1.316642e+00;1.443339e-01;-1.576260e+00;-1.121234e+00;-6.998483e-01;4.671697e-01;-1.260990e+00;-7.038648e-01;-1.481571e-01;-2.264536e-01;4.440944e-01;-4.014418e-01;-1.145598e+00
'training-36';0.500000;-3.268519e+01;-2.441447e+01;4.582566e+00;3.490456e+01;-3.247192e+01;-4.553356e+01;1.191322e+01;-8.769797e+00;-6.507918e+00;9.322738e+00;1.402263e+00;9.081059e+00;1.069966e+02;6.008111e+00;7.892534e-01;-4.874455e+00;-1.145672e+00;-1.210384e+00;-5.805067e+00;-3.722642e+00;1.546083e+00;1.856952e+00;-6.755902e-01;3.622175e+00;3.375739e+00;-3.880840e+00;8.870450e-01;-1.176026e+00;1.008319e-01;-1.857558e-01;-3.507890e-01;2.657772e+00;2.153733e-01;6.042067e-01;3.167997e-01;-1.303250e+00;-1.493764e+00;-1.814036e+00;-9.026491e-01
'training-36';0.510000;-2.885702e+01;-2.886727e+01;-1.092646e+01;2.746469e+01;-4.320314e+01;-4.645795e+01;4.579003e+00;-9.234943e+00;4.148220e+00;8.705271e+00;7.943290e+00;1.566042e+01;1.013274e+02;7.506234e+00;-2.027042e+00;-3.865652e+00;-9.264866e-01;-9.231186e-01;1.518272e-01;-3.558561e+00;1.092172e+00;2.265715e+00;-4.754910e+00;-1.094837e-01;1.524110e+00;-4.543326e+00;5.447416e-01;-1.387957e+00;1.468042e+00;2.815138e-01;1.093612e+00;3.593320e+00;1.359411e+00;7.847118e-01;-2.237975e-01;-8.897794e-01;-3.185513e+00;-3.116414e+00;-4.565126e-01
'training-36';0.520000;-2.081320e+01;-2.966653e+01;-1.180583e+00;3.254033e+01;-4.418219e+01;-4.002617e+01;9.105566e+00;2.431636e-02;-4.089111e+00;-4.876945e+00;-2.015811e+00;7.626290e+00;9.736238e+01;7.917596e+00;-3.672659e+00;-8.944569e-01;4.027275e-01;1.837970e+00;4.879954e+00;-1.539883e-01;4.070606e+00;3.359890e+00;-5.194556e+00;-6.169693e+00;-2.642619e+00;-4.863640e+00;-9.673066e-02;-3.951321e-01;9.648380e-01;-1.107740e-01;2.092193e+00;2.235301e+00;7.883008e-01;-1.691265e-01;-3.980345e-01;9.980878e-01;-2.280736e+00;-2.672686e+00;-6.183910e-02
'training-36';0.530000;-9.521823e+00;-3.628549e+01;-3.297401e+00;3.520462e+01;-3.663745e+01;-3.412598e+01;6.018910e+00;-8.004183e+00;1.109045e+00;-1.193752e+01;-4.506582e+00;6.755947e+00;9.192646e+01;7.353040e+00;-2.919252e+00;4.006279e-01;2.246632e-01;5.371861e+00;5.732740e+00;1.592469e+00;2.511993e+00;8.801244e-01;-1.667469e+00;-8.036024e+00;-6.355944e+00;-4.487810e+00;-1.083848e+00;1.384463e+00;4.129771e-01;-5.934809e-01;1.865006e+00;1.887576e-01;4.179850e-01;-3.550448e-01;-1.464668e+00;2.796499e+00;8.700808e-01;-1.366904e+00;3.403863e-01
'training-36';0.540000;-2.764806e+00;-3.906865e+01;-3.704250e+00;3.304824e+01;-2.656491e+01;-2.729978e+01;1.042333e+01;1.096785e+01;1.181112e+01;-6.328647e+00;-2.322126e+01;3.201979e-01;8.737889e+01;5.601055e+00;-7.403019e-01;-2.183404e+00;-2.275117e+00;6.103090e+00;2.580978e+00;-2.356654e+00;-9.460211e-03;5.595745e-01;2.771128e+00;-3.818235e+00;-6.047664e+00;-4.217794e+00;-1.639718e+00;2.520967e+00;1.773082e-01;-6.219703e-01;1.277719e+00;-3.226897e-01;2.734146e-01;-4.754636e-01;-2.139166e+00;2.411200e+00;4.049498e+00;6.852651e-01;6.387616e-01
'training-36';0.550000;-1.116012e+00;-3.876247e+01;-7.661489e+00;2.833405e+01;-2.515247e+01;-2.415745e+01;1.188247e+01;-2.146747e+00;5.987270e-01;1.093778e+00;-2.163410e+01;-1.246625e+01;8.388011e+01;3.245264e+00;3.429094e+00;-1.156292e+00;-2.554969e+00;6.269351e+00;2.245103e+00;-3.673032e-01;1.356981e+00;-3.657467e+00;5.244741e+00;3.065192e+00;-3.607886e+00;-3.164317e+00;-1.784912e+00;2.402520e+00;7.272010e-01;6.345445e-02;5.888785e-01;8.016947e-01;9.282650e-01;2.127343e-01;-1.779235e+00;1.756635e-01;4.167525e+00;2.079461e+00;7.403352e-01
'training-36';0.560000;2.989169e+00;-3.212955e+01;-9.915561e+00;2.460003e+01;-1.940923e+01;-3.210554e+01;-5.609481e+00;-2.951702e+00;-1.036079e+00;2.463046e+00;-1.254323e+01;-1.300093e+01;8.029659e+01;1.772894e+00;5.758003e+00;7.705441e-01;-1.317308e+00;7.777818e+00;5.010324e+00;2.192971e+00;2.270794e+00;-5.067145e+00;3.405338e+00;8.527189e+00;-5.903230e-01;-2.331578e+00;-1.559258e+00;1.328684e+00;8.120524e-01;-3.613811e-02;-6.879274e-01;1.501710e+00;1.209215e+00;-1.290635e-01;-7.686705e-01;-1.439076e+00;2.191157e+00;1.962677e+00;6.980766e-01
'training-36';0.570000;3.827508e+00;-2.260957e+01;-5.973206e+00;2.665388e+01;-8.868545e+00;-2.049758e+01;1.219880e+01;5.740500e+00;-1.075469e+01;9.890342e+00;5.480360e+00;-4.622917e+00;7.964603e+01;3.425633e-01;5.844197e+00;2.559659e+00;6.303100e-02;7.478889e+00;8.526541e+00;3.958982e+00;2.435537e+00;-5.202688e+00;-1.106256e+00;6.628888e+00;1.312691e+00;-1.729242e+00;-9.041891e-01;-1.642306e-01;-3.147238e-01;-1.195948e+00;-2.582866e+00;-2.151765e-01;-1.098417e+00;-1.458994e+00;1.071561e+00;-1.869727e+00;-6.754736e-01;1.063599e+00;5.337865e-01
'training-36';0.580000;3.627903e+00;-1.835509e+01;-6.956716e-01;2.730178e+01;4.182213e+00;-4.078097e+00;2.123002e+01;1.837820e+01;-7.847900e+00;6.299763e+00;5.857452e+00;-6.553085e+00;7.783804e+01;-7.438871e-01;4.695565e+00;1.888223e-02;-3.764807e+00;2.058684e+00;6.948809e+00;1.526277e+00;-1.194056e+00;-2.511168e+00;-1.248754e+00;5.355704e+00;1.305434e+00;-1.444949e+00;-3.980148e-01;-1.094673e+00;-1.385315e+00;-2.053555e+00;-3.542334e+00;-2.239711e+00;-2.598125e+00;-1.992965e+00;2.063465e+00;-5.679114e-01;-2.465589e+00;1.062751e-02;3.658397e-01
'training-36';0.590000;2.774378e-01;-1.642872e+01;5.268592e-01;2.729832e+01;4.462518e-01;4.461532e+00;1.825763e+01;-6.340127e-01;-2.200880e+01;-6.355862e+00;2.309995e+00;-9.126719e+00;7.646317e+01;-1.729131e-02;3.139160e+00;-2.354080e+00;-7.310959e+00;-3.785413e+00;1.999778e-01;-5.526040e+00;-4.205562e+00;4.223477e-01;-1.776846e+00;1.273566e+00;7.622305e-01;-9.386994e-01;-6.976175e-02;-1.383936e+00;-1.330110e+00;-1.515242e+00;-2.462311e+00;-2.967783e+00;-2.076972e+00;-8.304064e-01;1.995495e+00;9.745251e-01;-2.405045e+00;-5.386997e-01;1.689714e-01
'training-36';0.600000;1.044769e+00;-1.174215e+01;-1.307118e+01;5.453767e+00;-1.377321e+01;-9.841053e+00;-1.007510e+00;-5.734725e+00;-7.964860e+00;4.342377e+00;1.582047e+01;-4.221858e+00;7.466327e+01;-3.725281e-02;1.637156e+00;-3.699159e+00;-7.898090e+00;-4.301700e+00;-2.024952e+00;-6.055141e+00;-4.373480e+00;2.437660e+00;9.010760e-01;-1.123097e+00;-2.619550e-01;-8.976509e-01;-8.644088e-02;-1.325513e+00;2.856406e-01;9.195377e-01;3.603892e-01;-9.895900e-01;8.156357e-02;3.559844e-01;2.012726e-01;3.466671e-01;-2.298985e+00;-6.571802e-01;4.083266e-02
'training-36';0.610000;5.032619e+00;-1.022024e+01;-1.155585e+01;1.023092e+00;-1.881790e+01;-1.661621e+01;-4.312638e+00;-3.230847e+00;-8.584471e+00;1.984805e+00;6.866682e+00;-1.977378e+00;7.653992e+01;-3.595626e-01;4.537203e-01;-2.231871e+00;-5.446537e+00;-1.652473e+00;-1.825494e+00;-2.635166e+00;-1.267827e-01;2.300376e+00;2.691453e+00;-2.156935e+00;-5.971125e-01;-1.158034e+00;-4.986733e-01;-1.204426e+00;1.529026e+00;2.774827e+00;2.142286e+00;1.069314e+00;1.360342e+00;2.328753e-01;-9.762604e-01;-2.446530e-01;-1.169241e+00;-7.882693e-01;-6.685518e-02
'training-36';0.620000;1.064048e+00;-1.327355e+01;-1.315011e+01;9.489451e-01;-7.694210e+00;-3.663983e+00;2.239445e+00;-2.190778e+00;-2.371768e+00;6.634809e+00;-2.036375e+00;-1.143753e+01;7.331142e+01;-1.004956e+00;-5.892820e-01;1.385981e+00;-9.932953e-02;2.794160e+00;3.013595e+00;4.886576e-01;-1.453523e+00;-2.443819e+00;-1.749568e+00;-4.423968e+00;-1.300795e+00;-1.131118e+00;-5.717549e-01;-8.826176e-01;1.806906e+00;2.353177e+00;1.195565e+00;1.165213e+00;7.600737e-01;-1.203597e+00;-1.911319e+00;-1.136940e+00;-6.769561e-01;-5.131620e-01;1.706518e-01
'training-36';0.630000;-1.530015e+00;-1.339442e+01;-1.059303e+01;2.318053e+00;-1.085561e+01;-7.754474e+00;3.458320e+00;-3.039900e+00;-1.330347e+01;5.955189e+00;4.537421e-01;-8.504445e+00;7.134893e+01;-2.026806e+00;-1.769751e+00;2.748479e+00;2.663799e+00;3.378085e+00;3.027275e+00;-1.996230e+00;-4.501163e+00;-2.018215e+00;-1.674789e+00;-2.922202e+00;-2.659696e+00;-1.156242e+00;-4.672208e-01;-6.989290e-01;8.875004e-01;7.986107e-01;-1.651437e-01;5.397371e-01;3.007978e-01;-1.445698e+00;-6.722537e-01;-5.475625e-01;-4.727673e-01;1.673954e-01;4.611385e-01
'training-36';0.640000;-6.986937e-01;-1.310147e+01;-6.622687e+00;4.309639e+00;-3.783550e+00;7.960500e-01;-2.449701e+00;-1.309782e+01;-1.782445e+01;-6.390658e+00;-3.092894e+00;-7.462301e+00;7.160317e+01;-2.062406e+00;-1.664197e+00;2.845198e+00;-1.873734e-01;-8.391554e-01;1.374729e+00;-2.574241e+00;-8.204275e+00;-4.959639e+00;-2.600502e+00;-4.125244e+00;-1.796473e+00;-4.528809e-02;-3.563061e-01;-4.096158e-01;-2.870322e-01;-6.946045e-01;-1.362766e+00;-8.002630e-01;8.730847e-01;6.089399e-01;1.201198e+00;1.075903e+00;3.921959e-01;1.193126e+00;5.169311e-01
'training-36';0.650000;-4.220042e+00;-1.915503e+01;-1.077170e+00;1.266174e+01;-3.882801e+00;-3.709858e+00;-1.194921e+01;-2.028315e+01;-1.094920e+01;1.235940e-01;-7.216071e+00;-1.726347e+01;7.161283e+01;-2.166942e+00;-2.503468e+00;1.476022e+00;-1.409461e+00;-6.615334e-01;1.692624e+00;4.002724e-01;-3.979895e+00;1.970170e-01;3.791077e-01;-4.670134e+00;4.877033e-01;6.047440e-01;1.268971e-01;3.334022e-01;-8.868468e-01;-9.796944e-01;-8.147835e-01;-7.304000e-01;1.775023e+00;2.744428e+00;1.748081e+00;9.126297e-01;1.072611e+00;1.641939e+00;3.612046e-01
'training-36';0.660000;-7.902966e+00;-1.871422e+01;-3.682053e+00;-5.159765e+00;-1.537639e+01;1.187356e+00;-2.927993e+00;-3.459053e+01;-2.834709e+01;-3.451903e+00;-1.882769e+01;-1.604038e+01;7.295303e+01;-2.716419e+00;-2.270503e+00;5.870482e-01;-1.535722e+00;-1.999862e+00;-3.203948e-01;3.655830e+00;1.330542e+00;2.454557e+00;2.603000e+00;-1.589023e+00;3.091136e+00;5.730446e-01;6.714839e-01;1.061927e+00;-6.068944e-01;1.064300e-01;2.792899e-01;-9.968280e-01;7.053310e-01;3.570641e+00;1.892923e+00;-1.213874e-02;1.459869e+00;6.711707e-01;-5.602821e-02
'training-36';0.670000;-8.762587e+00;-2.310538e+01;-4.683240e+00;5.450043e-03;-8.366856e+00;5.129941e-01;5.698828e+00;-1.219302e+01;-7.057065e+00;6.381351e+00;-1.502953e+01;-1.776888e+00;7.369772e+01;-1.065314e+00;2.004128e-01;-5.566806e-01;-1.560499e+00;-1.154786e-01;2.228368e-01;3.763851e+00;4.453569e+00;3.015094e+00;2.866085e-01;1.172743e+00;3.106194e+00;3.406151e-01;1.081149e+00;1.691039e+00;-1.669908e-02;2.107655e-01;2.924056e-02;-1.315534e+00;-1.167264e+00;1.394069e+00;-3.378321e-01;-1.665426e+00;5.732697e-01;-9.599240e-01;-2.762972e-01
'training-36';0.680000;-1.200952e+01;-2.247881e+01;-1.884411e+00;2.959173e+00;-1.154083e+01;-2.917351e+00;7.005425e+00;-1.049017e+01;-7.497737e+00;3.495462e+00;-7.131280e+00;2.500856e-01;7.342595e+01;7.442001e-01;2.293497e+00;8.270773e-01;4.202955e-01;2.842667e-01;-2.874517e+00;-7.293751e-01;5.432196e+00;3.095937e+00;-2.614946e+00;2.526608e-01;2.501350e-01;-1.933647e-01;1.141916e+00;1.385752e+00;2.655586e-01;-1.185940e-02;-6.199633e-02;-9.508670e-01;-2.030806e+00;-5.061855e-01;-1.342631e+00;-1.927289e+00;-9.314020e-01;-1.674794e+00;-2.489305e-01
'training-36';0.690000;-7.493337e+00;-1.627068e+01;-4.759394e+00;7.997763e-01;-6.377973e+00;-5.433207e-01;1.903331e+00;-1.006548e+01;-6.298411e+00;-1.917046e+00;-7.200563e+00;-9.877733e+00;7.307944e+01;1.508492e+00;3.669730e+00;1.272512e+00;-1.333642e+00;-1.657395e+00;-3.607985e+00;-3.243444e+00;9.396246e-01;-1.812834e+00;-5.339047e+00;-2.724627e+00;-2.891416e+00;-3.935371e-01;4.163386e-01;2.471913e-01;3.386850e-01;-7.098359e-02;-5.020806e-01;-5.575975e-01;-1.242506e+00;-1.315388e+00;-1.375009e+00;-6.363045e-01;-1.260682e+00;-9.091174e-01;-1.106039e-01
'training-36';0.700000;-4.816591e+00;-1.066409e+01;4.914106e-01;-3.455450e+00;-1.494950e+01;-1.265707e+01;-4.677120e+00;-8.493320e+00;-1.324673e+01;-1.237744e+01;-2.147887e+01;-1.073928e+01;7.229534e+01;1.706259e+00;2.923602e+00;1.000245e+00;-1.708447e+00;-1.538886e+00;-3.159319e+00;-2.994554e+00;5.565864e-01;-1.844632e+00;-4.220618e+00;-4.297348e+00;-2.284029e+00;-3.045319e-01;-2.461543e-01;-7.135407e-01;-1.876506e-01;-3.579940e-02;-6.254435e-02;6.934268e-01;3.386104e-01;-1.148958e+00;-5.768706e-01;8.476862e-01;-6.363555e-02;2.218836e-01;6.234459e-02
