name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-60';0.360000;-2.155878e+01;8.860165e+00;-1.001334e+01;2.825084e+01;1.922952e+00;-2.942793e+01;2.258133e+01;-1.672150e+01;-1.963242e+01;-3.999790e+00;-1.203886e+01;-3.127787e+00;1.211901e+02;1.601158e+01;3.958431e+00;1.959878e+01;5.656298e+00;-1.069826e+01;-9.541763e-01;-8.187984e+00;-7.023270e+00;-9.073532e+00;-2.682993e+00;-1.396740e+00;-6.432692e-01;7.341064e-01;9.989128e-02;-4.378645e-01;7.253429e-01;4.137486e-01;-3.697478e+00;2.066820e+00;-8.893577e-01;-9.335607e-01;-7.053504e-01;-8.143549e-01;4.606618e-01;-1.204007e+00;-8.697702e-01
'training-60';0.370000;-9.989803e-01;1.052257e+01;2.098566e+01;3.138343e+01;-2.901321e+01;-4.392839e+01;1.364430e+01;-3.027782e+01;-3.659990e+01;4.441859e+00;-6.139253e+00;-3.184654e+00;1.231258e+02;1.393189e+01;3.418748e+00;1.766527e+01;5.685908e+00;-1.428437e+01;1.857514e+00;-6.671019e+00;-8.443438e+00;-7.575327e+00;-2.793567e+00;-1.303809e+00;-2.290522e+00;-2.762276e-01;-3.046894e+00;-9.771795e-01;-2.977045e+00;-3.148313e+00;-3.342488e-01;2.864344e+00;3.938630e-01;6.538923e-01;1.469855e+00;-9.703366e-02;8.377448e-01;-1.749300e+00;-8.176363e-01
'training-60';0.380000;8.297374e+00;5.418788e+00;2.760724e+01;3.052116e+01;-5.213026e+01;-3.239105e+01;3.174180e+00;-3.153678e+01;-5.110567e+01;-3.800077e-01;1.793801e+00;-3.151814e+00;1.214575e+02;7.473700e+00;3.802575e-01;9.764934e+00;-3.319733e+00;-1.341533e+01;2.315176e+00;-5.670558e+00;-6.127770e+00;-4.250507e+00;-1.906227e+00;1.582561e+00;-4.345138e+00;-1.067439e+00;-4.298893e+00;-6.464056e-01;-3.817736e+00;-4.395804e+00;3.391371e+00;1.711537e+00;1.465723e+00;2.419510e+00;2.194525e+00;2.836849e-01;6.119629e-01;-1.848898e+00;-5.800334e-01
'training-60';0.390000;1.046762e+01;8.647788e+00;2.834247e+01;2.870999e+01;-5.752903e+01;-3.099846e+01;3.362557e+00;-4.564681e+01;-3.596313e+01;-3.189958e+00;-8.556174e+00;-1.369321e+01;1.191015e+02;2.090656e+00;1.319822e+00;5.721503e+00;-8.332896e+00;-4.239708e+00;6.571120e+00;-3.723563e+00;-1.418117e+00;-1.209725e+00;-2.919771e+00;4.503214e-01;-6.703706e+00;-1.543435e+00;-3.270530e+00;-4.959030e-01;-2.574197e+00;-3.127913e+00;4.834492e+00;4.190740e-01;1.410002e+00;3.658001e+00;1.059440e+00;9.731174e-01;6.798365e-01;-1.291902e+00;-3.757730e-01
'training-60';0.400000;1.007642e+01;1.169884e+01;3.513292e+01;1.298890e+01;-5.089580e+01;-2.431701e+01;-6.305925e-01;-3.967585e+01;-4.120334e+01;-9.715014e+00;-2.917591e+00;-1.959920e+01;1.178651e+02;4.377324e-01;1.775866e+00;6.481986e+00;-9.313319e+00;1.236269e+00;5.246705e+00;-2.333099e+00;1.561622e+00;-1.283710e+00;-1.201467e+00;7.860090e-01;-7.681165e+00;-1.532457e+00;-1.075354e+00;-4.755954e-01;-1.071443e+00;4.359146e-01;3.719389e+00;-9.512774e-01;1.515728e+00;3.217192e+00;5.305740e-01;1.642645e+00;-2.070355e-03;1.258634e-01;-4.208669e-01
'training-60';0.410000;8.564774e+00;1.398165e+01;4.583033e+01;-1.514915e+00;-5.082898e+01;-1.510981e+01;-3.071124e+00;-3.329887e+01;-4.759969e+01;-5.489493e+00;-1.531950e+00;-2.847949e+01;1.172048e+02;1.097228e+00;2.414289e-01;6.435757e+00;-6.956862e+00;2.562293e+00;2.487120e+00;-1.289741e+00;6.001872e+00;-3.761528e+00;1.719639e+00;2.493650e+00;-7.082019e+00;-1.922584e+00;4.862002e-01;-1.174200e+00;-1.355888e+00;3.457912e+00;6.919635e-01;-2.442382e+00;1.929570e+00;1.528807e+00;1.359468e+00;1.805623e+00;-3.955834e-01;2.325083e+00;-5.434212e-01
'training-60';0.420000;1.143746e+01;1.163118e+01;5.127323e+01;-9.329790e-01;-4.929894e+01;-1.410185e+01;-5.274475e+00;-2.990265e+01;-5.170594e+01;-5.237573e+00;2.211733e+00;-3.416450e+01;1.147436e+02;2.593642e+00;-1.458523e+00;4.050593e+00;-1.828177e+00;1.780614e+00;-3.992105e-01;6.911705e-01;6.248197e+00;-3.217362e-01;3.987290e+00;5.505452e-01;-3.526665e+00;-2.982199e+00;6.970801e-01;-1.148488e+00;-2.265580e+00;4.729571e+00;-1.488827e+00;-2.324401e+00;2.040547e+00;2.099597e-02;2.537711e+00;7.904571e-01;-1.217660e+00;3.759457e+00;-4.590899e-01
'training-60';0.430000;1.527324e+01;9.888762e+00;5.245110e+01;8.866169e-01;-4.551600e+01;-2.367044e+01;-7.642063e-01;-2.052405e+01;-4.951947e+01;3.169517e+00;1.347413e+00;-4.182066e+01;1.110493e+02;3.443702e+00;-2.933986e+00;1.577614e-01;5.214093e+00;-1.052064e+00;-2.817832e+00;4.412150e+00;3.882629e+00;5.106627e+00;3.513966e+00;-1.409864e+00;2.844461e+00;-3.535670e+00;1.302440e-01;-6.344399e-01;-2.194963e+00;4.020391e+00;-2.027845e+00;-1.202451e+00;1.405446e+00;-1.805886e+00;2.551843e+00;-2.750872e-01;-1.659751e+00;3.908884e+00;1.784625e-02
'training-60';0.440000;1.969040e+01;6.452673e+00;5.207551e+01;2.647245e+00;-4.464922e+01;-2.203275e+01;1.671801e+00;-1.482227e+01;-4.185213e+01;5.891930e+00;-1.604547e+00;-3.056194e+01;1.060318e+02;2.749896e+00;-2.378866e+00;-1.706915e+00;8.249058e+00;-4.400688e+00;-3.722825e+00;5.018689e+00;2.726223e+00;6.970766e+00;1.853656e+00;-3.350533e+00;6.152882e+00;-3.021364e+00;-6.055186e-01;-8.448839e-04;-1.282343e+00;1.772817e+00;-1.164444e+00;-4.563792e-02;3.007299e-01;-2.470335e+00;9.225616e-01;-9.317529e-01;-6.289103e-01;2.188000e+00;5.982043e-01
'training-60';0.450000;2.165681e+01;1.900976e+00;4.621800e+01;2.276544e+01;-5.841416e+01;-2.523352e+01;1.551649e+01;-2.142591e+01;-2.699346e+01;6.515588e+00;-6.673130e+00;-1.605846e+01;1.038823e+02;1.670321e+00;-2.470599e+00;-1.660301e+00;8.106476e+00;-4.486279e+00;-1.863328e+00;3.573732e+00;-1.266569e+00;5.351439e+00;1.411021e+00;-3.854564e+00;7.622626e+00;-1.813770e+00;-8.753802e-01;6.388673e-01;-2.389491e-01;-1.198492e+00;8.736415e-01;7.884546e-01;-1.025268e+00;-1.867412e+00;-1.020011e+00;-9.356421e-01;8.223497e-01;-3.100003e-01;7.093952e-01
'training-60';0.460000;2.199516e+01;3.730747e+00;4.585520e+01;2.937290e+01;-6.485330e+01;-3.193443e+01;1.167862e+01;-1.582060e+01;-2.811512e+01;2.357669e+00;-1.053066e+01;-1.628119e+01;1.032203e+02;4.527397e-01;-1.694441e+00;-1.452092e+00;5.589715e+00;-2.324498e+00;-1.104652e+00;2.614029e+00;-3.528881e+00;4.168666e+00;3.799986e-01;-1.371656e+00;5.024256e+00;-8.521279e-01;-7.529109e-01;9.261664e-01;1.516468e-01;-2.618222e+00;2.217493e+00;1.179803e+00;-9.749321e-01;-1.414710e+00;-1.493109e+00;-2.574764e-01;1.705773e+00;-1.727690e+00;3.591301e-01
'training-60';0.470000;2.247247e+01;-1.103270e+00;4.725974e+01;2.805617e+01;-5.784535e+01;-2.803624e+01;1.210104e+01;-2.635774e+01;-2.963078e+01;1.199175e+01;-1.346235e+01;-1.084791e+01;1.033863e+02;2.153797e-01;-8.186214e-02;-1.164396e+00;5.513035e-01;2.278049e+00;-1.846449e-01;4.881414e-01;-2.326878e+00;1.407620e+00;-4.274155e-01;1.712447e+00;1.858772e+00;-1.073312e+00;-5.442800e-01;1.452752e+00;-1.130845e-01;-2.589180e+00;2.053591e+00;9.220847e-01;-6.276174e-01;-1.640969e-01;-1.077381e+00;4.463453e-01;1.379688e+00;-2.292926e+00;-2.476754e-01
'training-60';0.480000;2.154627e+01;-5.174078e-01;4.429418e+01;2.795046e+01;-5.655612e+01;-2.615465e+01;1.644967e+01;-3.000077e+01;-1.969014e+01;5.053843e+00;-5.068218e+00;-8.045939e+00;1.020192e+02;-2.871876e-01;1.057598e+00;-1.196634e+00;-1.064468e+00;3.304612e+00;1.336848e+00;1.686824e+00;-3.817172e+00;1.477132e+00;1.485492e+00;2.394824e+00;3.963580e-01;-1.595943e+00;-3.835472e-01;1.489799e+00;-6.780869e-01;-1.652916e+00;1.841191e+00;5.708560e-01;-7.666306e-01;5.672567e-01;-7.056009e-01;6.365685e-01;4.003181e-02;-1.461284e+00;-6.644619e-01
'training-60';0.490000;2.295816e+01;3.615743e+00;4.117654e+01;2.623318e+01;-5.117250e+01;-2.904663e+01;1.557167e+01;-2.597022e+01;-2.416784e+01;3.030424e+00;-8.421183e-01;-1.088222e+01;9.911631e+01;-6.811155e-01;3.417144e+00;-2.353453e+00;-1.512334e+00;2.967123e+00;1.526346e+00;8.992475e-01;-1.942909e+00;1.310301e+00;3.090001e+00;1.160636e+00;-1.528058e+00;-2.680240e+00;-6.664739e-01;7.522663e-01;-1.484969e+00;-5.049607e-01;1.949321e+00;-2.146329e-01;-9.320112e-01;1.663856e-01;8.720796e-02;-2.461378e-01;-6.246263e-01;-1.143589e-02;-5.862938e-01
'training-60';0.500000;2.031637e+01;6.659229e+00;4.291364e+01;2.496206e+01;-5.166666e+01;-2.474500e+01;1.837743e+01;-3.510022e+01;-2.346092e+01;1.426579e+01;-4.866655e+00;-1.428224e+01;9.737552e+01;-1.016748e+00;4.005050e+00;-4.247998e+00;-1.643046e+00;6.536917e+00;8.941324e-01;-1.424677e+00;-8.845822e-01;6.893212e-01;1.804133e+00;-8.955919e-01;-5.887513e-01;-3.370973e+00;-7.111898e-01;-2.712391e-01;-1.670252e+00;-2.530934e-02;2.128113e+00;-7.625882e-01;-2.337211e+00;1.092124e-01;-2.618517e-01;-2.661038e+00;-4.089487e-01;1.103432e+00;-3.585312e-01
'training-60';0.510000;1.968184e+01;1.239413e+01;3.618275e+01;2.198870e+01;-4.545446e+01;-2.110933e+01;1.563340e+01;-3.352256e+01;-2.119388e+01;2.283578e+01;-7.759949e+00;-1.537004e+01;9.230691e+01;-2.752209e+00;2.205743e+00;-7.063560e+00;-1.684210e+00;1.040850e+01;-1.036452e+00;-2.616165e+00;-2.961245e+00;2.237566e+00;-1.817425e+00;2.345233e-01;2.294147e+00;-3.117265e+00;-6.008641e-01;-1.291700e+00;-8.417161e-01;6.536631e-02;1.280554e+00;-5.046659e-01;-3.419501e+00;-4.627712e-01;-1.501476e+00;-3.897699e+00;-1.822135e-02;1.347687e+00;-1.404728e-01
'training-60';0.520000;1.810069e+01;1.511865e+01;2.555108e+01;2.185746e+01;-2.673055e+01;-2.565264e+01;9.295422e+00;-3.064751e+01;-1.773051e+01;4.171830e+00;-6.087263e+00;-8.745786e+00;8.856903e+01;-2.807590e+00;3.071026e-01;-7.192839e+00;-1.105076e+00;1.022449e+01;-1.194695e+00;-8.241524e+00;-2.761941e+00;-2.957585e-01;-9.365987e+00;8.131374e-01;4.002418e+00;-3.170086e+00;-3.438174e-01;-1.510579e+00;5.850973e-01;-7.943735e-02;-7.695963e-01;4.425839e-01;-3.088264e+00;1.479124e-01;-2.095392e+00;-2.403304e+00;4.665960e-01;5.997222e-01;-1.166237e-01
'training-60';0.530000;1.030496e+01;1.041475e+01;1.454001e+01;1.936442e+01;-1.159805e+01;-3.377507e+01;7.031853e+00;-4.300280e+01;-1.584522e+01;-1.009722e+00;9.408018e-01;-2.179713e+00;8.793323e+01;-2.790015e+00;-1.192382e+00;-5.089612e+00;-1.454487e+00;7.526111e+00;4.743004e-02;-1.278983e+01;-3.318085e+00;-5.704536e+00;-1.081343e+01;2.151648e-01;2.914793e+00;-3.483047e+00;2.996132e-02;-1.117954e+00;1.385222e+00;-8.168087e-02;-2.078120e+00;1.513151e+00;-7.713192e-01;2.176915e+00;-1.240522e+00;1.980605e-01;6.118293e-02;-8.713206e-01;-1.951542e-01
'training-60';0.540000;1.096687e+01;9.184431e+00;1.777081e+01;2.074882e+01;-1.747244e+01;-2.438560e+01;-1.852942e+01;-4.416980e+01;-2.761405e+01;-2.064140e+01;-5.151344e+00;-8.653167e-01;8.371193e+01;-2.716933e+00;-1.848781e+00;-2.309485e+00;-2.155095e+00;4.130132e+00;2.565111e+00;-1.177916e+01;3.339958e-02;-5.816586e+00;-5.714383e+00;1.447068e+00;2.099537e+00;-3.771201e+00;-3.763847e-02;-7.225130e-01;8.283535e-01;-9.322122e-02;-1.779674e+00;1.038071e+00;2.935746e+00;3.310001e+00;1.432618e+00;2.942009e+00;-3.505388e-01;-2.039818e+00;4.632478e-02
'training-60';0.550000;9.298673e+00;9.399329e+00;1.462482e+01;1.527059e+01;-1.245297e+01;-2.150570e+01;-3.440335e+01;-4.335183e+01;-4.477480e+01;-1.882478e+01;-7.152084e+00;-4.736311e+00;7.732022e+01;-2.647731e+00;-2.306084e+00;-2.579126e+00;-1.567605e+00;3.065083e+00;4.649402e+00;-4.703942e+00;6.525658e+00;-1.204629e+00;-2.652924e+00;2.234728e-01;-1.111015e+00;-3.792479e+00;9.595547e-02;-5.094915e-01;-1.011216e-01;-5.978992e-02;-1.528343e+00;4.116024e-01;5.352316e+00;3.427207e+00;4.036454e+00;3.666611e+00;-3.565933e-01;-1.340063e+00;5.861894e-01
'training-60';0.560000;5.019162e+00;6.382451e+00;1.396125e+01;1.312891e+01;-5.652437e+00;-1.896177e+01;-2.888278e+01;-3.030599e+01;-3.234866e+01;-1.549255e+01;5.194519e+00;3.030197e+00;7.501953e+01;-3.066924e+00;-2.748611e+00;-4.306315e+00;-1.514623e+00;3.556629e+00;1.694675e+00;2.394263e+00;8.866190e+00;4.617378e+00;1.263803e+00;-9.437104e-01;-4.183766e+00;-2.783746e+00;1.607535e+00;-2.926728e-01;-2.609556e+00;-1.560861e+00;-1.604870e+00;-1.819603e-01;4.495959e+00;6.056188e-01;2.448677e+00;2.923574e+00;2.012937e-01;-3.150373e-01;1.669659e+00
'training-60';0.570000;4.015298e-02;2.853201e-01;3.549158e+00;1.533635e+01;-2.182637e+00;-1.323998e+01;-1.131118e+01;-1.730641e+01;-1.950106e+01;-1.684876e+01;-3.114766e+00;-9.682547e+00;7.331703e+01;-2.135242e+00;-3.289924e+00;-4.596806e+00;-2.073673e+00;1.711466e-01;2.540660e+00;6.885034e+00;9.401553e+00;9.260752e+00;4.030525e+00;-3.724129e-01;-6.438721e-01;-1.045828e+00;3.268916e+00;3.384419e-01;-3.144092e+00;-2.515040e+00;-1.275575e+00;2.395349e-01;1.468291e+00;-2.747867e+00;-7.120755e-01;2.504819e+00;1.882429e+00;1.179940e+00;2.553197e+00
'training-60';0.580000;2.615064e-01;-1.618722e-03;1.777068e+00;1.314282e+01;-4.824457e+00;-2.004509e+01;-1.810419e+01;-1.286156e+01;-1.716403e+01;-1.531039e+01;-1.188856e+01;-1.931103e+01;7.179479e+01;5.064497e+00;-2.820225e+00;-1.434843e+01;-9.706364e+00;-2.447249e+00;2.709680e+00;4.906146e+00;1.623546e+00;1.194108e+00;5.561760e+00;2.751479e+00;2.907785e-01;3.203770e+00;3.973187e+00;7.934706e-01;-1.544367e+00;-1.600887e+00;-1.007498e+00;6.208047e-01;-2.064009e-01;-3.894536e+00;-3.523573e+00;1.172585e+00;3.198229e+00;1.618842e+00;2.854226e+00
'training-60';0.590000;1.001290e+00;-3.858256e+00;-2.267114e+00;4.895268e+00;-1.201122e+01;-8.260740e+00;-5.367472e+00;-5.066285e+00;-6.063357e+00;1.236761e+00;-4.726116e-01;3.214941e+00;7.370345e+01;9.631139e+00;-5.780672e-01;-1.327853e+01;-1.004694e+01;-3.108545e-01;5.339573e+00;1.381572e+00;-3.592354e+00;-3.053372e+00;7.722194e+00;7.788025e+00;2.551411e+00;5.979749e+00;2.611264e+00;8.785298e-01;1.616258e+00;8.104792e-01;-7.814801e-02;-6.022304e-01;-1.343946e+00;-2.668292e+00;-4.227001e+00;-6.557495e-01;3.124585e+00;-1.411610e-01;2.085635e+00
'training-60';0.600000;2.986108e+01;-5.646889e+00;-5.487275e+01;-3.018237e+01;-1.297439e+01;-7.902987e+00;-7.323902e+00;-2.830833e+01;-3.309697e+01;3.273485e+00;1.763083e+01;-1.964654e+00;9.084517e+01;1.091582e+01;-1.371861e-01;-7.687290e+00;-5.532427e+00;-1.239861e+00;3.399242e+00;4.113989e+00;-4.109535e+00;-6.843426e+00;5.280894e+00;1.096721e+01;2.312802e+00;7.974597e+00;-9.410068e-01;4.897663e-01;6.105105e+00;4.165069e+00;2.920435e-01;-1.443962e+00;-8.739069e-01;9.187229e-01;-1.105042e+00;-2.045701e+00;1.394455e+00;-9.494774e-01;5.338445e-02
'training-60';0.610000;3.339606e+01;2.176189e-01;-3.451858e+01;-1.323574e+01;3.380575e-01;7.386833e+00;-9.793460e+00;-2.754480e+01;-2.680145e+01;1.247027e+01;2.106566e+01;-5.598680e+00;9.369059e+01;7.995413e+00;-2.387946e-01;1.539169e-01;-1.082451e-01;-8.232875e-01;-8.152727e-01;5.613810e-01;-1.073366e+00;-7.855487e+00;8.922111e-01;1.114264e+01;-2.360689e+00;6.996936e+00;-2.934264e+00;-5.873939e-01;5.153963e+00;3.636916e+00;-1.491470e-01;-2.009714e+00;-6.922170e-01;2.147266e+00;6.797315e-01;-2.789429e+00;-7.853672e-01;-1.280024e+00;-1.338894e+00
'training-60';0.620000;3.864323e+01;-2.725487e+00;-2.053365e+01;-5.453812e+00;-1.719840e+01;-1.087266e+01;4.678747e+00;-2.216998e+01;-4.101211e+01;5.477328e+00;3.217838e+01;-3.340208e+00;1.016742e+02;1.177325e+00;-5.410303e-01;9.460876e+00;6.149634e+00;-7.308153e-01;-1.432707e+00;9.467071e-01;4.957666e+00;-1.930046e+00;-1.251754e+00;8.046444e+00;-2.000559e+00;2.962099e+00;-3.201273e+00;-7.526563e-01;2.202094e+00;1.751505e+00;7.612518e-01;-1.003789e-01;-1.105938e+00;1.252152e+00;2.030217e+00;-1.609406e+00;-3.024055e+00;-5.407624e-01;-2.197864e+00
'training-60';0.630000;3.658728e+01;-6.512930e+00;-1.866708e+01;-8.010237e+00;-1.401565e+01;-1.085227e+01;-8.561892e+00;-1.350229e+01;-4.138322e+01;4.595894e+00;4.796684e+01;-7.900727e+00;1.032736e+02;-1.709339e-01;-3.313115e+00;3.917201e+00;2.296613e+00;-1.311113e+00;-2.293021e+00;-4.958714e-01;2.610375e+00;-2.111404e+00;-2.958627e+00;5.321574e+00;-1.692028e+00;1.791528e+00;-2.043433e+00;-3.251701e-01;-6.429670e-01;-2.433155e-02;7.878833e-01;1.313282e+00;4.561980e-02;-6.067613e-01;1.879964e+00;7.143769e-02;-4.074119e+00;6.382579e-01;-1.971906e+00
'training-60';0.640000;3.415210e+01;-4.986766e+00;-1.549412e+01;-2.046951e+00;-9.451612e+00;-5.946974e+00;-3.206151e+00;-1.054125e+01;-3.545631e+01;9.519027e-01;4.441247e+01;-1.081642e+01;1.008642e+02;-1.007370e+00;-2.363307e+00;1.441538e+00;2.022667e+00;2.810310e+00;3.636222e+00;-8.870764e-01;3.093560e-01;4.356174e-01;-8.407171e-01;-1.242526e+00;-7.253407e-01;-4.120193e-01;-9.667110e-01;5.689257e-01;-1.709547e+00;-4.803451e-01;9.349462e-01;1.530220e+00;7.491724e-01;-1.902042e+00;9.362631e-01;1.092238e+00;-3.446039e+00;7.047210e-01;-1.500287e+00
'training-60';0.650000;3.478696e+01;-1.521731e+01;-1.745234e+01;-3.456101e+00;-1.009090e+01;-6.541116e+00;-8.330368e+00;-2.030729e+01;-4.013637e+01;-6.014933e-02;4.155649e+01;-1.032071e+01;1.030533e+02;-1.129404e+00;-9.535065e-01;9.487511e-01;1.833581e+00;1.345566e+00;3.216672e+00;1.706372e+00;-1.783017e+00;3.615013e-01;1.043881e+00;-4.583466e+00;1.929921e-01;-1.175537e+00;-1.094360e+00;1.766732e+00;-8.128247e-02;5.042795e-01;8.411724e-01;7.898949e-01;1.184882e+00;-6.392583e-01;1.750450e+00;1.854327e+00;-2.577637e+00;5.736033e-01;-1.509496e+00
'training-60';0.660000;3.450654e+01;-1.018983e+01;-1.393333e+01;2.382455e+00;-5.109228e+00;5.152869e+00;1.276037e-01;-1.722070e+01;-3.945745e+01;3.601764e+00;2.917092e+01;-5.756920e+00;9.972429e+01;-3.176995e+00;1.123794e+00;2.397367e+00;3.979425e+00;2.615576e+00;3.463547e+00;3.591447e+00;-2.355849e+00;1.514817e+00;2.208182e+00;-4.231230e+00;5.805362e-01;-3.055806e+00;-1.054710e+00;1.462783e+00;2.778788e-01;1.558453e-01;-1.830094e-01;-1.191252e+00;8.274361e-02;2.719035e-01;2.282003e+00;1.391721e+00;-9.101426e-01;2.628022e-01;-1.057889e+00
'training-60';0.670000;3.076304e+01;-8.678930e+00;-1.470372e+01;-1.057036e+00;-9.459016e+00;-3.188289e-01;-1.696910e+00;-1.907765e+01;-3.757515e+01;8.490369e+00;3.267028e+01;-9.465519e+00;9.796586e+01;-4.557923e+00;3.776993e+00;3.032874e+00;3.839632e+00;2.992116e+00;1.742791e+00;3.189278e+00;7.466862e-01;6.101247e+00;4.788558e+00;-6.072261e+00;5.230500e-01;-4.434060e+00;-8.339939e-01;4.927992e-01;-2.070400e-01;-4.116026e-01;6.186962e-03;-1.047205e+00;-1.007006e+00;8.600401e-01;2.248016e+00;6.080976e-01;-3.239353e-01;-2.700687e-01;-6.055997e-01
'training-60';0.680000;2.027908e+01;-2.636987e+00;-4.881595e+00;1.665064e+01;3.310327e+00;8.259617e+00;1.143436e+01;-2.293531e+01;-2.916284e+01;7.717553e+00;2.769942e+01;-8.341338e+00;8.812882e+01;-4.566658e+00;2.585359e+00;1.788871e+00;1.798868e+00;1.071988e+00;-1.583097e+00;-1.214812e+00;4.040217e-01;8.975760e+00;4.245549e+00;-5.048841e+00;4.236411e-01;-4.072204e+00;-4.152919e-01;-1.114972e+00;-1.365777e+00;-1.720036e+00;-3.266622e-01;-5.613834e-01;-1.610845e+00;7.612244e-01;5.154660e-01;-8.021267e-01;3.258136e-01;-1.790196e-01;1.451547e-01
'training-60';0.690000;1.911107e+01;-1.087699e-01;-6.813841e+00;8.607967e+00;6.599020e-01;6.194658e-01;1.962646e+00;-1.371655e+01;-1.477743e+01;2.182475e+01;1.193093e+01;-6.413250e+00;8.668069e+01;-4.604542e+00;7.797071e-01;2.177992e-01;8.658459e-01;2.148295e+00;5.039700e-01;-9.255301e-01;1.137248e+00;7.871108e+00;3.065685e+00;-5.794336e+00;-1.078904e+00;-3.695337e+00;-3.370247e-01;-1.987539e+00;-1.503831e+00;-1.462333e+00;-3.289533e-01;-1.651043e-01;-7.472031e-01;-9.034979e-02;-1.699718e+00;-2.353752e+00;1.539978e+00;-2.265997e-01;3.817756e-01
'training-60';0.700000;1.749924e+01;-1.548114e+00;-8.933913e+00;6.544292e+00;-4.808745e+00;-3.231765e+00;-7.776233e+00;-1.788114e+01;-5.977505e+00;1.816232e+01;1.429639e+01;-5.164849e+00;8.500585e+01;-5.230145e+00;-2.952425e+00;-3.023982e+00;-3.133862e+00;1.404176e+00;1.276040e+00;-2.405371e+00;1.254992e+00;3.207217e+00;-9.410151e-01;-2.741124e+00;4.864150e-01;-2.699394e+00;-1.752318e-01;-1.392581e+00;-7.707922e-01;-5.977765e-01;-2.155879e-01;-3.574317e-01;5.223852e-01;-1.057786e-01;-2.549836e+00;-2.293312e+00;1.700824e+00;-2.108006e-01;3.057036e-01
'training-60';0.710000;9.130253e+00;-5.324831e+00;-1.158856e+01;8.325367e+00;5.341994e+00;7.946712e+00;3.280735e+00;-1.591850e+01;-9.812276e+00;1.859641e+01;1.040012e+01;-1.644828e+01;8.105066e+01;-5.911304e+00;-3.391807e+00;-2.079856e+00;-1.005668e+00;1.181256e+00;-5.122992e-01;4.854279e-02;-1.305482e-01;4.869315e-01;-4.386918e+00;4.737706e-01;-6.413357e-01;-3.211587e+00;5.420811e-01;-2.078423e-01;2.106572e-01;1.367512e-01;-8.857988e-01;-1.594763e+00;3.470333e-01;-2.859289e-01;-1.650010e+00;-1.305416e+00;1.598016e+00;5.260208e-02;4.036221e-01
'training-60';0.720000;-8.812363e-01;-1.479108e+01;-1.761415e+01;1.122633e+00;7.990160e+00;1.097619e+01;-1.251543e+00;-1.555938e+01;-1.560933e+01;4.626645e+00;1.475921e+01;-8.917471e-01;7.744687e+01;-4.789436e+00;-2.291790e+00;-9.162627e-01;-2.542582e-01;4.775686e-01;-2.862121e+00;9.100777e-01;5.090266e-01;-8.133016e-02;-3.494708e+00;3.212236e-01;-8.491460e-01;-2.785561e+00;1.410751e+00;1.044474e+00;1.024150e+00;9.450320e-01;-8.936377e-01;-1.544943e+00;3.991935e-01;-2.287168e-01;-2.403048e-01;4.896938e-01;5.396715e-01;-4.825500e-01;5.758385e-01
'training-60';0.730000;-1.255213e+00;-1.044632e+01;-1.287301e+01;6.290457e+00;1.667298e-01;-9.046010e+00;-1.056985e+00;-1.553017e+01;-7.526863e+00;6.657992e+00;1.406838e+01;-1.175648e+01;7.440225e+01;-2.114491e+00;-5.898217e-01;2.172256e-01;1.098003e-01;-1.817396e+00;-5.400765e+00;-8.480881e-01;8.058615e-02;1.265330e+00;-2.184549e+00;6.645693e-01;-1.481129e-01;-1.634143e+00;1.653725e+00;9.944356e-01;6.024203e-01;3.299159e-01;-4.404767e-01;-1.177217e-02;-9.682516e-02;-2.420890e-02;7.239611e-02;1.267481e+00;-1.406931e-01;-4.112899e-03;8.599811e-01
