name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-31';0.360000;2.699279e+01;-2.350310e+01;-1.158010e+01;4.548280e+01;-4.432880e+01;8.460066e+00;-1.679759e+01;-4.213621e+01;-1.440933e+01;4.978345e+00;-7.789207e+00;-3.521484e+01;1.325174e+02;1.949133e+00;-2.500421e-01;-9.917102e+00;-6.411464e+00;2.565040e+00;1.057463e+01;2.176789e+00;-3.814754e-01;-8.662653e+00;1.061291e+00;-2.867166e+00;-2.848759e-01;2.699525e+00;-2.001843e-01;3.015911e+00;3.399521e+00;-1.535919e-01;-2.904113e+00;-3.055863e+00;3.621344e+00;2.388864e+00;-1.261913e+00;-3.243785e+00;4.170544e-01;1.246438e+00;-1.970129e+00
'training-31';0.370000;2.658634e+01;-1.254911e+01;-9.017140e+00;3.486876e+01;-4.446725e+01;1.480376e+01;-1.004470e+01;-3.533932e+01;-2.712493e+01;1.611479e+00;-7.217947e+00;-3.708267e+01;1.297038e+02;1.280346e+00;3.868892e+00;-3.665770e+00;-4.177017e+00;-2.237497e+00;3.584689e+00;5.844776e+00;3.196678e+00;-7.305474e+00;-4.364269e+00;-1.153416e+00;2.415875e+00;-2.916229e-01;-1.855549e-01;1.504885e+00;2.869040e+00;9.678988e-01;-1.800747e+00;-3.407543e+00;1.946143e+00;1.604325e+00;4.909177e-01;-2.169588e+00;9.607781e-01;5.094419e-01;-1.632175e+00
'training-31';0.380000;2.790751e+01;-8.932124e+00;-9.723879e+00;2.904946e+01;-4.564425e+01;1.983956e+01;5.694445e-01;-3.633387e+01;-3.730246e+01;-8.878009e+00;-7.156914e+00;-3.304871e+01;1.269701e+02;1.233648e+00;3.974512e+00;-1.628810e+00;-3.499165e+00;-2.141126e+00;1.630323e+00;7.688482e+00;2.016401e+00;-6.010301e+00;-5.342939e+00;5.164867e-02;1.510397e+00;-1.825585e+00;5.519801e-02;-2.875468e-01;1.340153e+00;9.845158e-01;2.373891e-02;-2.603314e+00;-1.854505e-01;6.646612e-01;1.901657e+00;-1.692716e-02;1.159932e+00;-6.873685e-01;-7.511734e-01
'training-31';0.390000;3.076787e+01;-7.717978e+00;-1.613910e+01;3.498185e+01;-5.365990e+01;1.633279e+01;1.070428e+01;-3.640282e+01;-3.503387e+01;-1.963768e+01;-5.668279e+00;-2.266314e+01;1.257592e+02;1.762299e+00;1.409284e+00;-3.777197e+00;-1.852727e+00;-3.305244e-01;4.266973e-01;4.577122e+00;2.709336e+00;-4.012715e+00;-2.976377e+00;8.750637e-01;-2.770958e-02;-1.157806e+00;1.669201e-01;-1.550450e+00;3.256304e-01;-1.233585e-01;1.846701e+00;-1.056112e+00;-2.129673e+00;1.297360e-01;2.305890e+00;2.142358e+00;8.769100e-01;-1.816484e+00;1.021565e-01
'training-31';0.400000;3.107027e+01;-6.046104e+00;-1.616318e+01;2.793043e+01;-5.043811e+01;1.584717e+01;1.127033e+01;-3.152246e+01;-4.050636e+01;-1.111177e+01;-8.305798e+00;-3.487262e+01;1.253618e+02;1.984146e+00;-4.579719e-01;-3.160622e+00;-2.651030e+00;1.730248e+00;-8.629475e-01;1.883364e+00;3.185501e+00;-8.007454e-01;2.827089e-01;1.918252e+00;-2.499926e+00;-6.232506e-01;-7.405074e-02;-1.666785e+00;4.773874e-01;-4.836768e-01;2.294581e+00;-5.160733e-01;-3.217030e+00;4.010328e-01;2.815674e+00;2.495179e+00;1.903895e-01;-1.098873e+00;4.790120e-01
'training-31';0.410000;3.381646e+01;-6.945699e+00;-2.468348e+01;2.616464e+01;-4.372295e+01;1.893345e+01;7.490465e+00;-2.419835e+01;-4.558655e+01;-1.215352e+01;-2.268187e+00;-3.630926e+01;1.247189e+02;1.739697e+00;-1.667115e+00;-1.271712e+00;-5.217877e+00;5.060321e+00;-4.492340e-01;-1.901027e+00;3.260808e+00;1.619199e+00;3.534695e+00;2.297832e+00;-4.661386e+00;-3.820076e-01;-6.583053e-01;-1.042168e+00;1.512094e+00;-2.400384e-01;1.431717e+00;-5.726051e-02;-3.334509e+00;5.968196e-01;3.341277e+00;1.192014e+00;-9.920424e-01;6.401368e-02;4.681697e-01
'training-31';0.420000;3.630394e+01;-1.160812e+01;-2.125480e+01;2.020292e+01;-4.196149e+01;1.422450e+01;1.159317e+01;-2.650860e+01;-3.602984e+01;-1.120654e+01;7.343000e-01;-3.872528e+01;1.243739e+02;8.746956e-01;-2.821213e+00;-4.946154e-01;-4.234974e+00;6.636358e+00;-5.120773e-01;-5.157596e+00;3.745829e+00;5.252115e+00;3.877419e+00;2.922117e-01;-1.667128e+00;1.815758e-01;-1.028208e+00;-5.984715e-01;1.399533e+00;1.167583e+00;2.717167e-01;4.358863e-02;-2.955573e+00;1.193406e+00;2.815018e+00;-8.017191e-01;-1.931027e+00;1.299247e+00;4.782141e-01
'training-31';0.430000;3.684952e+01;-1.327254e+01;-1.995184e+01;1.275623e+01;-3.259660e+01;1.489795e+01;1.037723e+00;-2.260571e+01;-2.917614e+01;-1.916823e+00;1.300834e+00;-4.404374e+01;1.243431e+02;-9.745018e-01;-2.619935e+00;2.450272e+00;-2.260947e+00;4.375005e+00;-3.504028e-02;-8.574943e+00;5.413270e+00;9.667239e+00;1.186336e+00;-3.272128e+00;-1.240402e-01;7.806298e-01;-1.003457e+00;-3.808456e-01;9.820981e-01;2.535506e+00;-1.396713e+00;-3.128408e-01;-1.371831e+00;1.672497e+00;1.198545e+00;-2.283683e+00;-2.011304e+00;2.142998e+00;4.462906e-01
'training-31';0.440000;3.392722e+01;-1.698875e+01;-2.100207e+01;1.345977e+01;-2.281949e+01;1.530453e+01;-1.129128e+01;-1.358963e+01;-2.245100e+01;3.156974e+00;-8.629250e+00;-3.934103e+01;1.264576e+02;-1.799795e+00;-2.973919e+00;1.976051e+00;1.708418e+00;3.431489e+00;-8.521011e-01;-9.557543e+00;8.076298e+00;9.250324e+00;-2.551708e+00;-4.951905e+00;1.727634e+00;1.186501e+00;-6.292067e-01;4.437065e-02;6.080874e-01;2.104646e+00;-1.821275e+00;-1.367475e+00;1.309831e+00;1.592505e+00;-1.873300e+00;-1.345234e+00;-1.308294e+00;1.704703e+00;2.115506e-01
'training-31';0.450000;3.013231e+01;-1.735506e+01;-1.255848e+01;1.823148e+01;-3.141892e+01;1.821823e+01;-2.394202e+01;-3.591482e+00;-4.039775e+00;-1.340360e+01;-1.394705e+01;-3.662159e+01;1.275803e+02;-1.940344e+00;-3.494991e+00;2.403445e+00;4.487959e+00;-3.208090e-01;-1.843426e+00;-6.560210e+00;9.458057e+00;5.612821e+00;-4.669159e+00;-5.136630e+00;4.356222e+00;1.346983e+00;-1.400172e-01;6.115608e-01;-1.614351e-01;4.614416e-01;-2.986881e-01;-2.934101e+00;4.013640e+00;9.205815e-01;-5.585941e+00;1.918491e+00;-8.608319e-01;1.609468e+00;-9.546791e-02
'training-31';0.460000;3.066357e+01;-2.443646e+01;-1.507122e+01;2.600738e+01;-2.539288e+01;8.303854e+00;-2.370467e+01;4.365777e+00;-2.346400e+00;-1.822169e+01;-1.640128e+01;-3.379818e+01;1.286879e+02;-1.788417e+00;-2.161832e+00;2.569235e+00;2.913804e+00;-1.221090e-01;-6.445258e+00;3.841925e-01;9.685958e+00;-2.087177e+00;7.899842e-02;-5.317008e+00;4.616256e+00;9.561523e-01;-4.377067e-02;1.396286e+00;-4.993301e-02;-1.576922e+00;4.639899e-01;-2.937403e+00;4.610749e+00;7.979717e-02;-6.355731e+00;4.509573e+00;-9.613827e-01;1.050924e+00;-3.461857e-01
'training-31';0.470000;2.877962e+01;-2.702364e+01;-1.090004e+01;2.892222e+01;-3.291395e+01;9.181163e+00;-2.555663e+01;1.570688e+01;-1.116433e+01;-1.457328e+01;-2.049630e+01;-2.503405e+01;1.299629e+02;-1.680277e+00;3.182564e-02;1.346504e+00;-5.564318e-01;4.658363e+00;-1.190897e+01;6.522393e+00;9.211348e+00;-1.259372e+01;9.463440e+00;-7.393735e+00;6.478992e+00;4.184647e-01;-8.519628e-02;1.723739e+00;4.456341e-02;-2.537824e+00;6.529543e-01;-1.501855e+00;3.285655e+00;-8.747771e-01;-4.368300e+00;4.687647e+00;-3.765403e-01;-5.148820e-01;-5.322306e-01
'training-31';0.480000;2.566148e+01;-2.296362e+01;-8.985113e+00;2.268342e+01;-2.268252e+01;-1.240323e+01;-8.563013e+00;2.519098e+01;-2.932460e+01;4.136808e+00;-3.193967e+01;-2.205352e+01;1.300471e+02;-2.148682e+00;2.244101e+00;2.254857e+00;-3.653994e+00;3.261853e+00;-1.050635e+01;6.954903e+00;8.598639e+00;-1.342506e+01;1.292986e+01;-8.630266e+00;5.920868e+00;-8.016815e-02;-2.303631e-01;1.127697e+00;-4.860356e-02;-1.496396e+00;-1.053660e+00;1.966856e+00;3.780161e-01;-1.706178e+00;-2.469626e-01;1.245095e+00;1.399085e+00;-1.792086e+00;-4.320844e-01
'training-31';0.490000;2.423198e+01;-1.793235e+01;-8.869015e+00;1.711130e+01;-9.482285e+00;-3.097306e+01;1.099113e+00;3.205265e+01;-5.351926e+01;2.273435e+01;-4.314653e+01;-1.009897e+01;1.289930e+02;-2.186193e+00;2.920736e+00;2.783452e+00;-4.917262e+00;1.251981e+00;-7.322156e+00;6.582709e+00;5.627831e+00;-1.055974e+01;1.234365e+01;-5.362703e+00;1.129506e+00;-7.960098e-01;-5.252638e-01;2.294788e-01;1.959387e-01;5.330100e-02;-2.805461e+00;4.526744e+00;-1.426915e+00;-2.410817e+00;3.595809e+00;-3.089509e+00;3.644443e+00;-2.870780e+00;-1.752124e-01
'training-31';0.500000;2.219398e+01;-1.776160e+01;-4.812449e+00;1.364287e+01;-2.079945e+01;-2.415078e+01;-2.258028e+00;3.918608e+01;-4.829424e+01;2.777378e+01;-4.822750e+01;-1.166139e+01;1.287720e+02;-2.687274e+00;2.032197e+00;1.607744e+00;-2.387761e+00;-3.687220e+00;1.095618e+00;2.244115e+00;2.946824e+00;-4.338979e+00;4.864369e+00;6.629009e-01;-1.669434e+00;-5.970322e-01;-1.266547e-01;-5.231802e-01;-3.973513e-01;1.394574e+00;-1.964319e+00;3.449059e+00;-1.907815e+00;-2.960592e+00;4.106109e+00;-4.768210e+00;4.248561e+00;-1.966454e+00;-1.328979e-02
'training-31';0.510000;1.958241e+01;-1.502098e+01;9.308835e-01;8.856182e+00;-2.759558e+01;-2.155585e+01;4.204426e+00;3.684848e+01;-5.447821e+01;3.532646e+01;-3.916590e+01;-2.458258e+01;1.266204e+02;-4.037300e+00;1.285172e+00;2.649754e+00;-9.230434e-01;-5.894408e+00;4.923770e+00;1.743211e+00;-1.682854e-02;8.422859e-01;-1.951361e+00;6.181895e+00;-4.079754e+00;-1.991653e-01;3.731356e-01;-1.089773e+00;-3.965156e-01;1.977117e+00;-2.614360e-01;6.584671e-01;-2.163851e+00;-2.168467e+00;3.148721e+00;-4.032142e+00;2.289271e+00;1.490818e-01;-2.489319e-02
'training-31';0.520000;1.454989e+01;-1.425832e+01;-5.846344e+00;1.487217e+01;-3.206197e+01;-1.163375e+01;1.104906e+00;3.752719e+01;-5.054002e+01;2.216260e+01;-3.061548e+01;-2.315888e+01;1.282482e+02;-1.856402e+00;4.459822e-01;3.349491e-01;1.321764e+00;-2.986549e+00;6.159824e-01;-1.644221e-01;-3.381990e+00;1.404472e+00;-3.763692e+00;6.840240e+00;-1.306774e+00;-4.450394e-01;1.333214e+00;-1.191763e+00;-9.941362e-02;9.484698e-01;1.979880e+00;-2.596094e+00;-1.524287e+00;-1.100178e+00;9.356583e-01;-7.000633e-01;-4.805665e-01;1.554191e+00;-3.612381e-01
'training-31';0.530000;7.867523e+00;-1.325813e+01;4.896702e+00;1.188143e+01;-3.332306e+01;-1.261272e+01;8.133699e+00;3.279796e+01;-4.818494e+01;1.578313e+01;-2.104306e+01;-2.474899e+01;1.282590e+02;-7.359509e-01;-1.735021e+00;1.437271e+00;3.113562e+00;-4.055336e-01;-3.790003e+00;-3.032279e+00;-2.050097e+00;2.312141e+00;-3.503032e+00;2.994984e+00;1.693585e+00;-9.964722e-01;1.678085e+00;-1.489959e+00;-1.566014e-01;6.533225e-02;2.691936e+00;-3.231187e+00;-9.084710e-01;-2.244072e-02;-2.237417e-01;1.795482e+00;-2.228284e+00;1.817018e+00;-6.421078e-01
'training-31';0.540000;1.876941e+01;-1.641311e+01;-5.120614e+00;1.873907e+01;-3.286845e+01;-2.554243e+01;-5.044775e+00;2.430139e+01;-4.441851e+01;1.872698e+01;-2.308772e+01;-1.811205e+01;1.257274e+02;2.328120e+00;-2.416520e+00;1.716917e+00;3.362854e-01;3.467743e+00;-7.527965e+00;-2.989576e+00;-1.537433e+00;-3.956150e-01;2.139888e+00;-1.464758e-01;3.214851e+00;-2.004569e+00;9.016193e-01;-7.324167e-01;6.165308e-01;-6.189855e-01;1.537066e+00;-1.387867e+00;7.372395e-01;5.786081e-01;-2.916358e-01;1.623977e+00;-1.597238e+00;7.562574e-01;-7.938432e-01
'training-31';0.550000;1.379289e+01;-2.261869e+01;7.754372e+00;2.249055e+01;-2.922001e+01;-3.355153e+01;-7.882126e+00;3.321090e+01;-4.597826e+01;1.952911e+01;-2.795486e+01;-1.863807e+01;1.228984e+02;2.260861e+00;-4.733374e+00;1.175763e+00;-1.036427e-01;4.338127e+00;-7.160191e+00;-1.386567e+00;-1.051311e+00;6.236213e-01;4.074257e+00;-1.466169e+00;2.744524e+00;-2.629939e+00;5.546532e-02;1.230272e-01;-1.774908e-01;-5.202259e-01;7.615504e-02;6.585252e-01;1.977729e+00;2.168365e-01;-1.088531e-01;7.003582e-01;-2.310895e-01;-1.148033e-01;-4.195688e-01
'training-31';0.560000;2.322781e+01;-2.166064e+01;1.309409e+00;1.124904e+01;-1.677478e+01;-3.880417e+01;-5.835059e+00;2.963355e+01;-5.362144e+01;3.098905e+01;-2.789196e+01;-1.014008e+01;1.209057e+02;1.153288e+00;-1.716925e+00;3.548357e+00;-1.645604e-01;2.326948e+00;-4.638258e+00;2.698920e+00;-9.883432e-01;7.905533e-01;5.675478e-01;1.084624e+00;1.949043e+00;-3.597521e+00;-8.878929e-01;1.103128e+00;-2.673102e-01;4.563168e-01;-1.177677e+00;1.990787e+00;1.521630e+00;2.147723e-01;3.896325e-01;-1.326641e+00;3.088097e-01;-8.083072e-01;2.135446e-02
'training-31';0.570000;1.694263e+01;-3.430123e+01;7.560506e+00;1.510823e+01;-1.967926e+01;-4.178281e+01;1.596005e+00;2.487532e+01;-4.046537e+01;3.002338e+01;-2.597179e+01;-1.501235e+01;1.175202e+02;1.287918e-01;-1.469682e+00;-3.659029e-01;7.628557e-01;5.456389e-01;-1.942231e+00;4.012118e+00;-1.240460e+00;1.174791e+00;7.849287e-01;1.223987e+00;1.752472e+00;-2.297840e+00;-1.183143e+00;1.886441e+00;-3.246942e-01;4.003926e-01;-1.237268e+00;1.630847e+00;6.576288e-03;8.099500e-01;-5.713908e-01;-1.305106e+00;-4.030263e-01;-3.292731e-01;6.172737e-01
'training-31';0.580000;2.296098e+01;-1.915646e+01;1.271810e+01;2.160742e+01;-2.600408e+01;-4.461808e+01;3.710759e+00;2.352746e+01;-4.322219e+01;1.631758e+01;-1.865614e+01;-1.017970e+01;1.104289e+02;-1.045309e+00;1.467275e+00;1.151199e+00;2.184620e+00;-5.243988e-01;-1.830097e-01;1.919232e+00;-3.689972e-01;1.276962e+00;-2.848655e+00;5.249500e-02;-3.306588e-01;-2.063847e+00;-1.333003e+00;1.094279e+00;-2.804240e-01;1.546005e-01;-5.283026e-01;6.521649e-01;-9.751767e-01;1.787519e+00;-8.755544e-01;1.786244e-01;-1.498643e+00;6.456129e-02;1.086103e+00
'training-31';0.590000;1.457026e+01;-3.121919e+01;2.205099e-01;2.112564e+01;-2.187716e+01;-4.035572e+01;7.405556e+00;3.006164e+01;-4.530392e+01;3.078949e+01;-2.645284e+01;-9.855906e+00;1.166476e+02;-2.555557e+00;3.106730e+00;7.508709e-01;7.237301e-01;-4.225386e-01;-1.233578e+00;-9.638418e-01;2.688766e+00;-2.476537e+00;-7.431704e-01;-2.965236e+00;2.238010e+00;-3.104080e-01;-8.429275e-01;8.555905e-01;8.780972e-01;-4.950757e-02;-3.470183e-01;2.083733e-01;-4.672945e-01;9.682841e-01;-8.353087e-01;6.789687e-01;-1.026506e+00;2.904716e-01;5.992581e-01
'training-31';0.600000;1.918745e+01;-1.586529e+01;1.073540e+01;1.916344e+01;-1.829783e+01;-4.043276e+01;8.563243e-01;2.519541e+01;-4.481735e+01;1.636272e+01;-2.738896e+01;-1.437160e+01;1.110228e+02;-4.169553e+00;1.466266e+00;1.587850e+00;6.280047e-01;1.695240e-01;-1.731760e+00;3.110166e-01;5.984639e+00;-1.761555e+00;2.224720e+00;-4.313979e+00;2.029081e+00;8.392776e-01;-1.986165e-01;-9.054744e-02;6.261797e-01;2.295260e-01;1.845776e-01;1.081733e+00;1.027193e+00;-8.523091e-01;-3.083135e-01;1.361968e+00;7.605554e-01;2.303595e-01;-1.547607e-01
'training-31';0.610000;6.051611e+00;-2.041317e+01;1.230621e+01;1.994887e+01;-2.564508e+01;-5.004336e+01;-1.795987e+00;3.748518e+01;-5.205048e+01;2.628496e+01;-3.643156e+01;-1.726351e+00;1.156713e+02;-2.523724e+00;2.808774e+00;3.806258e+00;1.293625e+00;-1.536414e+00;-1.259892e-01;2.479753e+00;4.241428e-01;-1.482494e+00;1.643085e+00;-1.725306e+00;2.024960e+00;-7.531120e-01;9.142102e-01;-3.861003e-01;5.412375e-01;1.111631e+00;7.628192e-01;2.677766e+00;1.678178e+00;-3.105563e+00;9.810292e-01;-5.513954e-02;2.695657e+00;-1.512269e+00;-1.301160e+00
'training-31';0.620000;6.372542e+00;-1.722814e+01;1.461450e+01;2.533582e+01;-2.327250e+01;-4.843306e+01;9.866613e+00;4.973889e+01;-4.865669e+01;2.969345e+01;-3.523667e+01;-4.099069e+00;1.151135e+02;-2.054309e+00;1.163515e+00;2.754404e+00;3.047302e+00;9.554270e-01;4.671859e+00;5.333400e+00;-3.498231e+00;-7.616268e-01;2.768059e+00;3.235307e+00;9.276635e-01;-2.616298e+00;1.221432e+00;-8.076211e-01;-1.365317e-01;1.507751e+00;9.780828e-01;2.749337e+00;1.550378e+00;-3.188966e+00;9.346948e-01;-1.354994e+00;3.106592e+00;-2.169638e+00;-1.613227e+00
'training-31';0.630000;8.359099e+00;-1.649389e+01;1.731225e+01;2.450757e+01;-2.707189e+01;-3.698552e+01;1.529918e+01;1.991062e+01;-5.079673e+01;3.233955e+01;-3.115551e+01;-4.867370e+00;1.108367e+02;9.578714e-01;1.327604e+00;2.873781e+00;5.072234e+00;2.998606e+00;8.953444e+00;4.915858e+00;-8.097615e+00;1.928645e+00;-1.290538e+00;6.738405e+00;-4.772626e+00;-5.088422e+00;4.316182e-01;-1.593279e+00;-1.065494e+00;1.506330e+00;1.526743e+00;1.207880e+00;9.808797e-01;1.945155e-01;7.776507e-01;-2.101095e+00;1.912163e+00;-1.410710e+00;-9.182680e-01
'training-31';0.640000;7.762161e+00;-1.200735e+01;2.200440e+01;3.212060e+01;-1.280729e+01;-2.360238e+01;1.897574e+01;1.649153e+01;-4.925236e+01;2.717572e+01;-1.385045e+01;-8.162772e+00;1.003586e+02;1.968083e-01;-1.831254e+00;1.371430e+00;6.277455e+00;2.792428e+00;7.475206e+00;6.844852e+00;-5.699313e+00;1.206350e+00;-3.083438e+00;6.987126e+00;-5.420318e+00;-5.059200e+00;-2.345776e-01;-1.442618e+00;-1.602854e+00;3.547063e-02;5.639216e-01;-1.350225e+00;-2.917566e-01;2.409430e+00;9.714576e-01;-2.206375e+00;2.050030e-01;5.217375e-01;1.515051e-01
'training-31';0.650000;1.014616e+01;-1.638555e+01;2.298017e+01;4.191766e+01;-1.588466e+01;-1.769147e+01;1.822874e+01;1.362078e+01;-4.210942e+01;2.109113e+01;-1.343264e+01;-2.355763e+01;9.760660e+01;-1.491191e+00;-3.660236e+00;-8.297270e-01;7.210201e+00;5.178802e+00;4.511735e+00;6.628426e+00;2.497262e+00;1.421771e+00;-5.936643e+00;5.959601e+00;-1.854601e+00;-4.123001e+00;-9.604973e-01;-9.230685e-01;-1.790563e+00;-1.958492e+00;-1.380007e-01;-2.356600e+00;-1.518854e+00;3.096618e+00;4.632274e-01;-1.220325e+00;-4.621797e-01;2.567035e+00;8.796266e-01
'training-31';0.660000;6.463054e+00;-2.643858e+01;1.863770e+01;4.801806e+01;-1.490398e+01;-2.070405e+01;4.262610e+01;2.438724e+01;-4.696859e+01;1.990047e+01;-9.162476e+00;-2.185553e+01;9.643251e+01;-2.002665e+00;-3.555652e+00;-3.408112e+00;2.155672e+00;2.684937e+00;1.415872e-01;3.018333e+00;3.251479e+00;4.349098e+00;-5.940765e+00;4.649724e+00;2.077339e+00;-2.341483e+00;-5.390559e-01;2.184734e-01;-1.442373e+00;-3.451506e+00;-8.845184e-01;-1.208388e+00;-2.810231e+00;6.123661e-01;4.815633e-01;-8.546524e-01;-9.756013e-01;2.147725e+00;8.223339e-01
'training-31';0.670000;1.552698e+00;-2.757945e+01;1.484697e+01;5.260985e+01;-1.295411e-01;-1.587601e+01;3.661613e+01;2.844907e+01;-4.482975e+01;6.293968e+00;-3.701491e+00;-7.293999e+00;9.218469e+01;-2.744878e+00;-2.425540e+00;-3.689261e+00;-2.659335e+00;2.362348e+00;8.372536e-01;-7.651528e-01;2.910079e+00;2.673408e+00;-5.963499e+00;5.596208e+00;4.313722e+00;-2.049147e+00;1.314916e-01;6.728499e-01;-8.949830e-01;-3.783994e+00;-1.829692e+00;5.505910e-02;-2.251560e+00;-2.094097e+00;-9.120619e-02;-2.031533e-01;-1.532716e+00;5.376433e-01;4.895691e-01
'training-31';0.680000;2.045566e+00;-2.418866e+01;9.030443e+00;3.755286e+01;-7.260161e+00;-2.380218e+01;2.487371e+01;2.533478e+01;-2.614670e+01;4.870480e+00;4.532596e+00;-5.907891e+00;9.136212e+01;-1.871628e+00;-1.356235e+00;-4.410668e+00;-6.045308e+00;-2.219374e-01;3.270509e+00;-3.509511e+00;-2.843891e+00;2.988348e+00;-7.343272e+00;2.290817e+00;2.234148e+00;-1.984457e+00;4.250992e-01;7.217620e-01;-5.724556e-01;-2.005475e+00;-1.203977e+00;4.085336e-01;-1.129952e+00;-2.510160e+00;-8.766519e-01;6.909938e-02;-1.868693e+00;-5.139980e-01;-9.575667e-02
'training-31';0.690000;-1.369488e+00;-2.963821e+01;9.337490e+00;3.385358e+01;-7.894828e+00;-1.195614e+01;2.327917e+01;2.769740e+01;-3.915332e+01;-1.211373e+00;7.700858e+00;-9.962834e+00;8.989606e+01;-8.992518e-01;-1.395695e+00;-4.803364e+00;-7.609279e+00;-2.516221e+00;3.222570e+00;-1.365451e+00;-4.925539e+00;1.646115e+00;-6.251155e+00;-5.245235e-01;7.552111e-01;-1.853668e+00;7.281030e-01;1.019214e+00;-7.557904e-01;-8.219355e-01;-6.035209e-01;-4.658996e-01;-5.022572e-01;-1.987782e+00;4.102354e-02;7.347101e-01;-2.181792e+00;-1.055246e+00;-2.701666e-01
'training-31';0.700000;-1.433991e+00;-3.219038e+01;-6.609064e-01;2.716965e+01;-1.213102e+01;-6.311440e+00;3.174702e+01;1.054362e+01;-3.486507e+01;-1.306322e+01;-3.409566e+00;-9.350370e+00;8.765454e+01;-7.999824e-01;-4.617645e-01;-5.713339e+00;-5.396730e+00;-8.956610e-01;9.915970e-01;-2.331277e+00;-5.381511e+00;4.794842e-01;-5.451440e+00;-1.633376e+00;1.286604e+00;-2.918005e+00;4.767452e-01;1.071359e+00;-2.853573e-01;-1.058290e-01;2.704856e-01;-9.190434e-01;-8.220501e-01;-1.834436e-01;8.414801e-01;1.554552e+00;-9.258783e-01;-5.758252e-01;-2.630945e-01
'training-31';0.710000;-1.203783e+00;-3.055707e+01;-4.324173e+00;1.975506e+01;-1.027521e+01;-8.508526e+00;2.635222e+01;1.121696e+01;-3.224000e+01;-1.599496e+01;-2.353028e+00;-1.796704e+00;8.477014e+01;3.598139e-01;2.223293e+00;-6.816878e+00;-7.093301e+00;-3.183948e-01;-3.527882e-01;-3.865556e+00;-5.760023e+00;4.132957e+00;-3.235865e+00;-3.350655e+00;-4.887388e-01;-2.933206e+00;1.164844e-01;7.616682e-01;5.526095e-01;3.754500e-01;4.094799e-01;-2.955479e-01;-1.188793e+00;1.811940e-01;1.287847e+00;1.880288e+00;-2.516662e-01;-6.642283e-01;-1.494446e-02
'training-31';0.720000;-2.037199e+00;-2.603805e+01;-1.270542e+01;1.761847e+01;-1.054827e+01;-2.056800e+01;1.168080e+01;6.667447e+00;-2.720595e+01;-1.499493e+01;1.392658e+00;-3.557935e+00;7.933505e+01;-1.174344e-01;2.191066e+00;-4.830698e+00;-6.832442e+00;3.157778e-02;4.629710e-01;-6.369709e+00;-3.343868e+00;5.952328e+00;-1.078157e+00;-9.255092e-01;-2.300358e-02;-2.760161e+00;3.133483e-02;2.071637e-01;1.790772e+00;1.141223e+00;1.296456e-01;2.789485e-01;-6.578137e-01;-3.937292e-01;4.002945e-01;1.795931e+00;4.358162e-01;-5.690261e-01;4.616682e-01
'training-31';0.730000;7.311856e-01;-2.159791e+01;-1.872464e+01;3.162660e+00;-1.027818e+01;-6.591798e+00;1.398450e+01;8.353759e-01;-2.231810e+01;-1.642484e+01;-1.145353e+01;-1.530275e+01;7.938977e+01;-6.581039e-01;1.086231e+00;-2.481637e+00;-5.014173e+00;-9.324406e-01;2.009143e+00;-5.290198e+00;-5.038390e+00;5.348926e+00;9.636432e-01;-2.136788e+00;-1.911127e+00;-2.007313e+00;-5.909038e-02;-4.245186e-01;2.158177e+00;2.237453e+00;-1.211874e-01;-1.245004e-01;-1.318727e-02;-3.964742e-01;-1.191497e+00;1.252451e+00;1.132692e+00;4.189398e-01;6.511751e-01
