name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-47';0.360000;4.552598e+01;-2.896924e+01;-7.781153e+00;-1.380252e+00;-4.483602e+01;-7.995211e+00;-4.769661e+00;-1.504944e+01;-1.188897e+01;-1.286572e+01;3.142227e+01;-5.951190e+00;1.275829e+02;-1.153564e+00;-2.610419e+00;4.582250e+00;7.681348e+00;-2.729435e-01;-7.207662e+00;-2.584599e+00;-2.902820e-01;4.384244e+00;5.211250e+00;-7.157280e+00;-4.175185e+00;-2.093132e-01;-2.008038e-01;-2.438253e-02;2.919262e-01;-2.057226e-01;1.238641e+00;-6.586733e-01;-1.070050e+00;1.479919e+00;-4.800656e-02;1.036346e+00;-1.353190e+00;-8.469452e-01;-3.607638e-01
'training-47';0.370000;4.277527e+01;-2.951970e+01;-5.575236e+00;6.772129e+00;-3.936620e+01;-2.066561e+01;-6.545403e+00;-1.562914e+01;-4.694026e+00;-8.875477e+00;2.566098e+01;-1.047192e+01;1.277684e+02;-1.117871e+00;-2.218142e+00;4.887821e+00;7.081008e+00;1.680412e-02;-7.767396e+00;-9.952912e-01;1.317451e+00;1.114488e+00;8.338738e+00;-8.112356e+00;-5.091022e+00;-7.155167e-01;-1.675006e-01;5.264608e-01;3.018947e-01;-5.330151e-01;7.799827e-01;6.273484e-01;-6.408012e-03;1.454950e+00;-1.686409e+00;8.012436e-01;-9.695718e-01;-4.054419e-01;-7.786059e-01
'training-47';0.380000;3.927961e+01;-2.954430e+01;-1.155552e+00;1.272702e+01;-3.854642e+01;-2.927669e+01;-1.222478e+01;-6.468806e+00;-5.160831e+00;-1.467893e+00;1.772435e+01;-1.709592e+01;1.281403e+02;-1.572306e+00;-6.912769e-01;3.848634e+00;5.562856e+00;1.565891e+00;-4.877287e+00;-1.965064e+00;2.940362e+00;-9.505831e-01;7.139453e+00;-7.587502e+00;-5.161242e+00;-1.223982e+00;-1.612532e-01;1.531709e+00;-5.647225e-02;-7.315017e-01;6.387082e-01;2.421573e+00;7.017123e-01;1.003642e-01;-9.088346e-01;-6.374608e-01;-3.739706e-01;5.047606e-01;-1.744593e+00
'training-47';0.390000;4.091531e+01;-3.121908e+01;2.628131e+00;1.888054e+01;-4.086885e+01;-3.175950e+01;-9.719536e+00;-6.373002e+00;-1.069784e+01;1.194656e+01;8.930182e+00;-2.592639e+01;1.250564e+02;-1.289891e+00;-4.188404e-01;5.363180e+00;6.109557e+00;1.199238e-01;-1.381435e+00;-9.796475e-01;2.300613e+00;-1.815208e+00;5.840234e+00;-8.843729e+00;-4.865549e+00;-3.434174e+00;-4.823213e-01;2.300203e+00;-6.946292e-01;-1.082659e+00;1.221263e+00;2.828317e+00;9.764687e-01;-4.422235e-01;8.159329e-02;-2.123810e+00;7.790815e-01;1.879669e+00;-2.397193e+00
'training-47';0.400000;3.859443e+01;-3.157593e+01;7.360330e+00;2.037982e+01;-3.625524e+01;-2.683470e+01;-1.300792e+01;-4.975698e+00;-1.363998e+01;1.242053e+01;1.850162e+00;-2.403017e+01;1.228190e+02;-1.873819e+00;4.148474e+00;4.062209e+00;4.509565e+00;2.869038e+00;1.707222e+00;9.161404e-01;-2.800421e-01;1.304920e+00;3.273199e+00;-8.661447e+00;-1.764119e+00;-7.572949e+00;-7.710084e-01;2.118100e+00;-1.654927e+00;-1.702509e+00;1.258900e+00;1.947234e+00;1.581636e+00;-7.085198e-01;9.869714e-02;-2.132534e+00;2.297917e+00;2.635827e+00;-2.285516e+00
'training-47';0.410000;3.666841e+01;-3.059808e+01;1.698272e+01;3.349352e+01;-3.991217e+01;-2.879378e+01;-1.105207e+01;-4.872628e+00;-9.530493e+00;1.338148e+01;-1.062057e+01;-3.133254e+01;1.132582e+02;-3.378721e+00;6.862998e+00;1.307887e+00;2.194361e+00;5.471548e+00;3.081937e+00;2.446450e+00;7.165359e-01;3.947031e-01;-3.471821e-01;-3.679976e+00;2.608761e+00;-9.526999e+00;-1.026828e+00;1.138211e+00;-2.765538e+00;-2.625415e+00;1.202273e+00;5.591533e-01;9.511908e-01;-9.508030e-01;-6.789339e-01;-1.855998e+00;3.568644e+00;2.608526e+00;-9.103401e-01
'training-47';0.420000;3.203397e+01;-9.112423e+00;1.197820e+01;2.796836e+01;-2.467957e+01;-2.222344e+01;-6.977812e+00;-8.619204e+00;7.800919e-01;1.418064e+01;-1.580750e+01;-2.321344e+01;9.617467e+01;-4.382934e+00;6.258302e+00;-2.398354e+00;-9.920914e-01;5.184578e+00;2.627194e+00;4.230067e+00;1.898024e-01;-1.562053e+00;-4.295085e-01;1.320205e+00;4.280738e+00;-9.605150e+00;-7.322611e-01;-1.071293e+00;-2.519731e+00;-2.603328e+00;-3.998564e-01;-8.517864e-01;-1.447144e-01;-9.472726e-01;-1.614132e+00;-1.319056e+00;3.531476e+00;1.091540e+00;1.016494e+00
'training-47';0.430000;2.730194e+01;-8.135845e+00;6.858635e+00;2.605808e+01;-1.929895e+01;-1.865545e+01;-5.023379e-01;-9.685700e-01;-1.593436e+01;9.330599e+00;-6.408664e-01;-1.329095e+01;9.074356e+01;-5.169472e+00;4.217302e+00;-5.234228e+00;-4.266688e+00;4.973517e+00;9.543453e-01;2.119343e+00;-2.688324e+00;-3.776392e+00;-1.588403e+00;4.008663e+00;5.154654e+00;-6.969774e+00;-1.831411e-01;-2.045019e+00;-1.354638e+00;-1.935458e+00;-1.614543e+00;-1.569092e+00;-1.466153e+00;-1.287023e+00;-4.076726e-01;-3.959538e-01;1.459224e+00;-2.489172e-01;1.838413e+00
'training-47';0.440000;2.136299e+01;-1.151554e+01;4.306059e-01;1.913708e+01;-2.063896e+01;-1.876789e+01;2.867553e+00;-5.978715e+00;-1.824831e+01;1.229843e+01;3.461334e+00;-1.164727e+01;8.605056e+01;-4.639749e+00;1.148597e-01;-5.265389e+00;-5.276551e+00;1.118771e+00;-1.487914e+00;3.561217e-01;-3.313975e+00;-4.680193e+00;-2.701470e+00;5.151617e+00;2.420635e+00;-3.769092e+00;-4.472681e-01;-3.721022e+00;6.343163e-01;-4.083086e-01;-2.080980e+00;-7.688937e-02;-2.426055e+00;-3.302206e-01;1.668469e+00;-5.962514e-01;4.812696e-01;-7.008954e-01;2.670758e+00
'training-47';0.450000;1.615653e+01;-8.310012e+00;-3.414623e+00;1.657572e+01;-1.706489e+01;-2.574982e+01;-5.378041e+00;-1.963449e+01;-1.889825e+01;6.380572e+00;-2.116722e-01;-1.134235e+01;8.347134e+01;-4.166018e+00;-2.903748e-01;-4.031783e+00;-5.340699e+00;-5.682631e-01;-2.705970e+00;-2.947344e+00;-3.966691e+00;-8.459015e-02;-1.190971e+00;1.700439e+00;2.294226e+00;-3.252962e+00;-1.116075e+00;-5.117959e+00;2.115717e+00;5.245935e-01;-2.068921e+00;1.791866e+00;-1.750876e+00;1.194171e+00;2.924795e+00;-3.691866e-01;-8.193388e-02;-6.895978e-01;3.474238e+00
'training-47';0.460000;1.440793e+01;-8.451041e+00;-9.212119e+00;6.326786e+00;-2.020275e+01;-2.611582e+01;-2.759352e+00;-1.585612e+01;-2.113893e+01;2.148303e+00;9.735983e+00;-1.208456e+01;8.096532e+01;-7.121001e+00;-1.009297e+01;1.720049e-01;-2.496629e+00;-2.449431e+00;4.072905e+00;-5.366867e+00;-8.221170e-01;4.934391e+00;-3.609482e+00;4.880665e+00;2.206475e+00;1.890232e+00;-1.836745e+00;-3.402892e+00;1.776791e+00;2.656522e-01;-1.175645e+00;2.245990e+00;-7.286089e-03;1.636557e+00;3.040957e+00;6.437342e-01;-1.218850e+00;-2.204176e-01;3.995660e+00
'training-47';0.470000;9.949383e+00;-1.111997e+01;-8.478914e+00;5.759733e+00;-2.235837e+01;-2.851133e+01;-1.242560e+01;-1.586332e+01;-1.491200e+01;8.450809e+00;4.724005e+00;-1.601171e+00;7.702137e+01;-9.509222e+00;-1.626858e+01;2.625660e+00;-3.033681e+00;-3.586983e+00;7.133268e+00;-3.773542e+00;2.036600e+00;6.040289e+00;-2.980330e+00;3.734470e+00;1.813745e+00;7.571754e+00;-2.213098e+00;6.409315e-01;1.104057e+00;1.576054e-02;-8.175232e-01;9.785137e-01;2.137494e+00;1.504694e+00;1.181796e+00;1.000301e+00;-1.914114e+00;-7.229566e-01;3.351407e+00
'training-47';0.480000;-1.113843e+01;-6.057542e+01;3.822776e+00;1.206193e+01;-3.023938e+01;2.977385e+00;-2.044300e+01;-1.197488e+01;4.430524e+00;-6.784099e+00;2.539682e+01;-5.485491e+00;9.872671e+01;-1.115187e+01;-8.910502e+00;2.898436e-01;-5.101799e+00;-3.250097e+00;4.822416e+00;7.327902e-01;1.867166e+00;7.462152e+00;1.411881e+00;-1.959646e+00;1.558787e+00;1.079685e+01;-1.150925e+00;6.545183e+00;3.367331e-01;9.081176e-01;2.101442e-01;-1.774874e+00;3.282033e+00;2.301082e-01;-9.774587e-01;1.862268e+00;-3.425541e+00;-5.612447e-01;1.435333e-01
'training-47';0.490000;-1.861640e+01;-6.359071e+01;3.196231e+00;-1.460261e+00;-2.998150e+01;-4.630086e+00;-1.540393e+01;-1.139211e+01;-1.481530e+00;-4.054877e+00;1.063026e+01;-5.573160e+00;1.124494e+02;-1.321607e+01;2.323048e+00;1.429584e+00;-3.959311e+00;-4.255547e+00;1.811843e+00;4.690297e+00;2.212136e+00;4.560512e+00;1.299851e+00;-4.449975e+00;-9.967129e-01;9.050764e+00;3.672717e-01;7.442842e+00;3.669619e-01;2.991868e+00;1.003841e+00;-1.666771e+00;2.346296e+00;-1.084009e+00;-1.974637e+00;1.192171e+00;-2.456863e+00;3.474205e-01;-2.722337e+00
'training-47';0.500000;-2.706855e+01;-2.676818e+01;-1.360047e+01;-1.557221e+01;-3.264167e+01;-1.394436e+01;2.393760e+00;-8.755895e+00;9.456594e+00;1.546055e+01;-3.015376e+00;-2.304632e+00;1.172356e+02;-1.102220e+01;1.333713e+01;2.453709e+00;2.506773e+00;-1.064429e+00;-2.140755e+00;6.811379e+00;2.406559e-01;7.869866e-01;3.561771e+00;-8.154818e+00;8.054800e-01;1.868394e+00;2.109932e+00;2.508745e+00;1.121523e+00;4.088134e+00;1.262050e+00;-4.622335e-01;4.976721e-01;-1.577485e+00;-2.591901e+00;-7.143192e-01;-6.052755e-01;1.352901e+00;-3.599195e+00
'training-47';0.510000;-4.816591e+01;-1.640835e+01;7.380629e+00;-2.197510e-01;-4.243496e+01;-1.099124e+01;-3.925015e-01;-6.412136e+00;5.377522e+00;3.827741e+00;-3.319774e+00;-8.175164e+00;1.130208e+02;-7.737699e+00;9.821818e+00;3.378537e+00;8.121373e+00;3.393875e-01;2.280996e+00;4.918644e+00;-2.570189e+00;-4.953135e-01;1.905578e+00;-5.452259e+00;3.927501e+00;-1.575700e+00;3.586142e+00;-2.418154e+00;1.568843e-01;2.293144e+00;5.238456e-01;-3.764493e-01;-4.323936e-01;-9.133390e-01;-1.752679e+00;-1.089156e+00;1.222435e+00;1.674297e+00;-2.404802e+00
'training-47';0.520000;-5.147469e+01;-1.748094e+01;1.399912e+01;2.397554e+01;-2.933479e+01;-4.545812e+00;6.108183e+00;-1.326159e+01;4.935931e+00;7.083446e+00;-8.402253e+00;-1.570882e-01;1.077830e+02;-3.341398e+00;-1.161615e-01;4.922983e+00;9.298530e+00;7.626871e-01;2.276672e+00;3.106977e+00;-3.629097e+00;-2.969439e+00;-2.462579e+00;-4.484882e+00;5.861187e+00;-1.885893e+00;3.239141e+00;-4.703557e+00;-6.303463e-01;-8.729383e-01;-1.665098e+00;-5.529020e-01;-3.910069e-01;4.127216e-01;-6.516079e-01;-1.375793e+00;2.556063e+00;1.625434e-01;-6.004835e-01
'training-47';0.530000;-4.510183e+01;-1.912524e+01;6.289121e+00;1.937273e+01;-2.993800e+01;2.075620e+00;7.332081e+00;-2.199021e+01;-1.697766e+00;9.661563e+00;-1.393760e+01;1.299057e+01;1.092972e+02;8.742401e-01;-3.041078e+00;9.793681e-01;4.110533e+00;-2.549876e+00;-2.279117e+00;4.380530e+00;-4.196831e-01;-2.324669e+00;-1.133753e+00;-1.727693e-01;4.846921e+00;-1.096104e+00;2.300664e+00;-2.927695e+00;-1.055121e+00;-2.201688e+00;-2.399793e+00;-1.870387e+00;-9.033120e-02;1.235157e+00;-7.933428e-02;-7.777315e-01;2.274175e+00;-1.609382e+00;-9.038819e-02
'training-47';0.540000;-4.530758e+01;-2.599055e+01;1.156019e+01;2.112420e+01;-3.507671e+01;-9.094433e+00;1.406635e+01;-1.911234e+01;-1.852958e+00;2.307459e-01;-2.013088e+01;1.641843e+01;1.096679e+02;8.675362e-01;-3.749203e+00;5.015620e-01;1.475021e-01;-7.945287e+00;-2.625208e+00;5.125402e+00;1.229011e+00;-1.556375e+00;-1.797529e+00;1.985751e+00;1.158487e+00;-1.373821e+00;1.584703e+00;-8.376314e-02;-1.537522e+00;-1.533595e+00;-9.292558e-01;-1.484608e+00;-1.345162e-01;1.057478e+00;7.457592e-01;6.699389e-02;1.383924e+00;-2.357283e+00;-2.898517e-01
'training-47';0.550000;-4.687826e+01;-2.735894e+01;1.349693e+01;2.175859e+01;-5.231338e+01;-2.011251e+01;1.753106e+01;-5.585176e+00;-2.851380e+00;1.585324e+00;1.680691e+00;7.771677e+00;1.065978e+02;1.661153e+00;-3.000135e+00;3.136421e-01;1.688445e+00;-7.305589e+00;-4.619998e+00;3.457776e+00;1.176540e+00;-1.598517e+00;-2.315605e+00;2.683300e+00;-1.768058e+00;-2.283676e+00;1.422341e+00;7.596574e-01;-1.283967e+00;-2.207634e-02;1.694288e+00;-5.556792e-01;-1.012263e+00;5.454727e-01;1.139500e+00;-1.136278e-01;-6.905949e-01;-1.361814e+00;-5.565479e-01
'training-47';0.560000;-4.624879e+01;-3.211010e+01;1.290303e+01;2.352012e+01;-5.787354e+01;-6.577786e+00;2.663570e+01;-1.531905e+01;-2.269138e+00;2.133919e+00;-6.282643e+00;8.244794e+00;1.022636e+02;4.188663e+00;-5.554487e-01;-2.431765e+00;2.841599e+00;-1.505736e+00;-3.975925e+00;2.895773e+00;8.601820e-01;3.962809e-01;-1.536683e+00;1.006702e+00;-2.617737e+00;-2.741365e+00;1.892185e+00;7.183911e-01;-1.398009e+00;4.087909e-01;3.533390e+00;-3.287037e-01;-2.030230e+00;1.062618e+00;1.485720e+00;-1.438697e-01;-1.586284e+00;-2.970623e-02;-6.026377e-01
'training-47';0.570000;-3.632545e+01;-3.106614e+01;7.185915e+00;2.661699e+01;-5.506753e+01;-2.228269e+01;1.833628e+01;-1.800415e+01;-9.482262e+00;-2.868047e+00;-7.445216e+00;8.237103e+00;1.015810e+02;6.325382e+00;-8.396685e-01;-3.973804e+00;2.653103e+00;2.701787e+00;-4.382154e+00;4.340307e-01;2.492095e+00;2.396503e+00;-1.832315e+00;-3.136220e+00;-7.404003e-02;-3.195072e+00;1.718117e+00;2.002025e-01;-6.617811e-01;-5.439527e-01;3.109394e+00;6.582382e-01;-2.928236e+00;9.422520e-01;1.308163e+00;1.533170e-01;-1.324396e+00;6.093656e-01;-5.526083e-01
'training-47';0.580000;-2.964067e+01;-2.691419e+01;2.556877e+00;3.290298e+01;-4.122832e+01;-2.788897e+01;2.814261e+01;-8.601944e+00;3.443887e+00;-5.225986e+00;-1.053441e+01;3.097038e+00;9.846947e+01;7.996348e+00;-1.237480e+00;-4.344758e+00;1.709127e+00;4.717973e+00;-4.387649e+00;-3.513876e+00;5.884320e+00;3.874717e+00;-2.758523e+00;-3.035911e+00;1.629468e-01;-3.931312e+00;9.111967e-01;-2.169226e-01;4.460898e-01;-1.403157e+00;1.102793e+00;8.930849e-01;-3.322849e+00;1.300399e-01;1.429167e-01;1.160384e-01;8.170094e-02;7.897443e-01;-3.706515e-01
'training-47';0.590000;-2.355541e+01;-3.415524e+01;-1.199010e+00;3.033267e+01;-4.712705e+01;-3.136769e+01;1.894777e+01;3.516743e+00;6.274625e+00;-3.896299e+00;-1.187452e+01;9.975355e+00;9.251951e+01;8.347895e+00;-1.658107e+00;-2.038767e+00;-4.650826e-01;5.129526e+00;-1.122945e+00;-7.978580e+00;3.375731e+00;3.203078e+00;-9.381000e-01;-1.917375e+00;-1.115721e-01;-4.451744e+00;-3.113836e-01;2.578766e-01;8.678597e-01;-1.564540e+00;2.723525e-01;1.088941e+00;-1.568547e+00;-5.922465e-01;-4.521550e-01;5.505484e-01;1.274577e+00;-1.884790e-01;2.470202e-02
'training-47';0.600000;-1.265207e+01;-3.675296e+01;-4.628300e+00;3.020792e+01;-3.825391e+01;-2.397353e+01;8.760582e+00;3.342098e+00;9.226003e+00;-1.114457e+01;-1.924755e+01;8.190402e+00;8.713776e+01;7.733390e+00;-1.230843e+00;-1.168834e+00;-2.615094e+00;2.794359e+00;-1.140105e+00;-9.512167e+00;1.068563e+00;7.075770e-01;-1.403599e+00;8.057848e-01;1.349751e+00;-3.966286e+00;-1.567198e+00;8.983227e-01;6.853836e-01;-1.382455e+00;-1.375948e-01;5.059899e-01;7.147505e-01;-6.624056e-01;-1.014681e+00;1.139290e+00;9.440128e-01;-8.930203e-01;4.305879e-01
'training-47';0.610000;-3.080283e+00;-3.443729e+01;5.846704e-01;2.563911e+01;-3.090710e+01;-2.985514e+01;-1.186561e+01;-7.097523e+00;3.642070e+00;-4.599256e+00;-1.267552e+01;5.132561e+00;8.498810e+01;4.899943e+00;4.463955e-01;-1.222468e+00;-3.007484e+00;5.025357e+00;-5.612227e-01;-4.409558e+00;1.938741e+00;1.719299e+00;2.429651e-01;1.315816e+00;-1.609837e+00;-3.054075e+00;-2.121716e+00;1.300712e+00;-5.343195e-02;-8.580987e-01;-2.315772e-01;2.790593e-01;2.872575e+00;4.485061e-01;-5.661686e-01;1.155176e+00;2.829535e-01;-1.070889e+00;6.004685e-01
'training-47';0.620000;-1.211280e+00;-3.292738e+01;-4.179134e+00;2.217429e+01;-3.536649e+01;-3.434578e+01;-4.011541e+00;2.048006e+00;8.298050e+00;-1.189250e+01;-6.104986e+00;1.226719e+01;8.240375e+01;1.884332e+00;2.201881e+00;-1.325990e+00;-3.931948e+00;4.082083e+00;-2.138561e+00;-1.724635e+00;3.290787e+00;-4.567982e-01;2.347396e+00;6.755743e-02;-3.553022e+00;-2.477207e+00;-1.885129e+00;1.249995e+00;-2.479536e-01;-3.560171e-01;3.166085e-01;1.044134e+00;2.629294e+00;-6.042004e-04;-5.038753e-02;1.156509e+00;-4.265051e-01;-1.114291e+00;5.442981e-01
'training-47';0.630000;-4.776089e+00;-3.383605e+01;-7.535932e+00;1.931207e+01;-2.344398e+01;-2.898768e+01;3.286037e+00;1.385749e+01;1.533509e+01;-2.307506e+00;-1.186672e+01;-1.122254e-01;7.961614e+01;6.638421e-01;3.129093e+00;-2.227349e+00;-4.097149e+00;3.327777e+00;7.715790e-01;2.490529e+00;4.507149e+00;9.544227e-01;2.962282e+00;-1.334937e-01;-3.014633e+00;-2.193942e+00;-1.127258e+00;7.427443e-01;-1.648523e-01;2.306763e-01;4.933500e-03;1.577286e+00;2.709573e-01;-1.442870e+00;1.207530e-01;2.755679e-01;-2.940438e-01;-7.939582e-02;3.787417e-01
'training-47';0.640000;-2.382505e+00;-2.604417e+01;-7.197948e+00;1.371170e+01;-2.157506e+01;-3.510006e+01;-7.438416e+00;9.318527e+00;1.095500e+00;-5.534625e-01;-1.931416e+01;-6.952313e+00;7.743771e+01;4.257936e-01;3.677784e+00;-1.906162e+00;-3.850347e+00;5.226192e+00;3.414162e+00;1.842593e-01;-2.186615e-01;8.380774e-01;3.019290e+00;-6.020859e-01;-3.519305e+00;-1.674863e+00;-4.612002e-01;1.345766e-01;-1.880869e-01;8.405968e-01;7.276887e-01;1.909565e+00;-8.128433e-01;-1.695198e+00;7.323824e-01;-6.644775e-01;1.766162e-01;6.913532e-01;2.971493e-01
'training-47';0.650000;8.245398e-01;-2.223343e+01;-9.042666e+00;9.384665e+00;-2.116393e+01;-2.562010e+01;2.300476e+00;1.180296e+01;1.201546e+01;4.542634e+00;-6.738407e+00;-3.308512e-01;7.650141e+01;-7.075393e-03;3.422166e+00;-1.756643e+00;-1.894903e+00;4.477970e+00;4.548846e+00;-4.009219e+00;-3.520883e+00;1.675626e+00;1.284858e+00;1.804184e-01;-2.023675e+00;-1.561539e+00;-2.239940e-01;-2.369871e-01;1.585189e-01;6.768469e-01;3.403239e-01;7.474041e-01;-1.641347e+00;-1.235551e+00;9.593110e-02;-7.333285e-01;4.397150e-01;9.641296e-01;2.675192e-01
'training-47';0.660000;-1.882626e+00;-2.033977e+01;-1.295658e+01;7.886261e+00;-1.037556e+01;-1.895876e+01;-2.597464e+00;1.981965e+00;1.414825e+01;-2.211240e-01;-1.167957e+01;-5.220024e+00;7.558680e+01;-8.621025e-02;2.728228e+00;-2.501777e+00;-8.300878e-01;7.145431e+00;5.520629e+00;-2.538978e+00;-1.171185e+00;2.844512e+00;-1.362789e-01;7.936825e-01;-5.917348e-01;-1.307662e+00;-1.470312e-01;-3.772661e-01;3.491622e-01;-2.652968e-02;-8.600920e-01;1.117179e-01;-1.996379e-01;2.687491e-01;-4.793975e-01;-6.047646e-01;2.938481e-01;9.470935e-01;1.423146e-01
'training-47';0.670000;-5.061405e+00;-1.957742e+01;-1.343983e+01;1.275027e+01;-6.653877e+00;-1.431411e+01;-1.918054e+01;-7.864026e-02;1.718685e+01;3.950615e+00;-1.478192e+01;-1.109674e+01;7.273390e+01;-2.001259e-01;2.418936e+00;-1.136947e+00;-2.223044e+00;4.069777e+00;3.455366e+00;-4.354589e+00;-1.194343e+00;4.308607e-01;8.734239e-01;1.367197e+00;3.422305e-01;-1.039946e+00;-1.800859e-01;-4.184332e-01;3.477319e-01;-8.206818e-01;-1.854973e+00;-4.042612e-01;1.368432e+00;-5.656358e-02;-1.487132e+00;-1.192343e+00;-3.469882e-01;8.158422e-01;1.297069e-01
'training-47';0.680000;1.294161e-01;-1.373103e+01;-1.750825e+01;7.878457e+00;6.897064e+00;-1.314992e+01;-9.392798e+00;9.403403e+00;1.273237e+01;-9.388471e-01;-1.132399e+01;-4.528041e+00;7.278315e+01;-2.128372e-01;2.293068e+00;-4.701991e-01;-3.818925e+00;1.129828e+00;4.519492e+00;-6.412454e-01;-3.818595e-02;-9.365274e-01;2.011835e-01;2.737651e-01;3.320990e-02;-1.224086e+00;-5.474420e-01;-6.268626e-01;5.235932e-01;-2.900530e-01;-2.216642e+00;-8.573484e-01;1.143876e+00;-1.369102e+00;-1.905038e+00;-1.338552e+00;-7.048790e-01;5.705247e-01;-2.226235e-02
'training-47';0.690000;-1.182111e+00;-1.344311e+01;-1.245156e+01;-1.726653e+00;-9.451355e+00;-1.124769e+01;-1.607480e+01;2.120527e+00;1.487771e+01;9.268616e+00;-8.021542e-02;1.034310e+00;7.270351e+01;-8.441916e-01;1.547579e+00;-1.033773e+00;-4.503893e+00;-1.789093e+00;3.028109e+00;1.884076e+00;-4.370200e+00;-3.869513e+00;-4.845588e+00;-1.294564e+00;1.743064e+00;-9.547920e-01;-2.243942e-01;-4.829490e-01;-5.665702e-02;9.696325e-01;-1.252151e+00;-1.691724e+00;6.827821e-01;-1.195109e+00;-1.124594e+00;-6.951462e-01;-3.696715e-01;1.585776e-01;2.218085e-01
'training-47';0.700000;-4.886459e+00;-1.194158e+01;-1.580171e+01;-3.969901e+00;-3.327679e+00;2.105493e+00;-7.356559e+00;6.914515e-01;1.062019e+01;-1.874207e+00;-1.766160e+01;-1.111950e+01;6.948157e+01;-2.501387e+00;2.959290e-02;6.460180e-02;-1.139928e+00;-1.008345e+00;1.447515e+00;6.107245e-02;-6.428764e+00;-4.530488e+00;-3.969535e+00;-1.399832e+00;1.560472e+00;-1.461551e+00;4.068794e-01;-4.091585e-03;1.572684e-02;1.296951e+00;-8.201016e-01;-2.853235e+00;-1.243384e+00;-7.485434e-01;1.466563e-01;1.513720e+00;7.402240e-01;-5.394621e-01;5.423077e-01
'training-47';0.710000;-6.774426e+00;-1.273425e+01;-1.946197e+01;-3.845014e+00;-1.048697e+01;-6.801265e+00;-1.077828e+01;-1.757366e+01;-1.104629e+00;-1.980964e+01;-1.808594e+01;9.143050e-01;6.961073e+01;-1.778222e-01;1.135928e+00;-1.687632e+00;1.285621e+00;-1.121892e+00;-3.467267e+00;-1.291837e+00;-3.974598e+00;-3.395129e+00;-5.169478e-01;3.556384e-01;3.714875e-01;1.878288e-01;6.003522e-01;4.970560e-01;6.920475e-01;8.646897e-01;-6.389354e-02;-1.729725e+00;-1.264148e+00;1.261639e+00;1.318088e+00;3.034380e+00;1.009613e+00;-1.564802e+00;2.476360e-01
'training-47';0.720000;-9.581361e+00;-1.393750e+01;-1.368004e+01;3.237996e+00;2.373149e+00;-8.135551e+00;-1.173570e+01;-1.289332e+01;-1.928910e+00;-6.247396e+00;-9.320286e+00;3.334321e+00;6.702178e+01;1.488375e+00;2.478436e+00;-6.463528e-02;-2.289246e-01;-3.304281e+00;-6.498995e+00;-5.270208e+00;-3.978704e+00;-4.404375e-01;5.605462e+00;3.149784e+00;-1.978313e+00;9.161423e-01;2.485551e-01;5.104835e-01;9.717027e-01;2.077234e-01;3.334428e-01;6.247359e-01;6.084411e-01;2.121443e+00;6.695940e-01;1.049954e+00;3.163085e-02;-1.577215e+00;-2.439653e-01
'training-47';0.730000;2.762293e-01;-6.765512e+00;-2.195056e+01;1.097502e+00;-1.791123e+01;-2.346350e+01;-2.034442e+01;-1.096007e+01;4.176609e+00;8.870471e+00;-2.472682e+00;-4.335164e+00;7.487254e+01;1.626883e-01;2.808438e+00;2.491083e+00;-6.359462e-01;-9.605929e-01;-1.647258e+00;-1.771024e+00;7.129647e-01;6.759006e-01;5.538815e+00;1.478695e+00;-4.311555e+00;-9.054588e-01;-9.350641e-01;-3.628287e-01;1.365997e+00;4.929632e-01;1.611381e+00;3.237783e+00;2.531499e+00;1.988869e+00;-7.898439e-01;-1.821651e+00;-1.132704e+00;-5.654670e-01;-1.025479e+00
