name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-68';0.360000;4.300299e+01;-1.797586e+01;-4.210603e+00;1.386883e+01;-2.466106e+01;-1.088568e+01;-1.989325e+00;-2.395530e+01;-3.539753e+01;-3.589631e+00;6.990811e-01;-3.544415e+01;1.164381e+02;7.417271e-01;-1.366510e+00;-2.731603e+00;-6.955875e-01;4.992916e-01;-3.777623e-02;2.533641e+00;3.271015e-01;4.907482e-01;9.770203e-01;-1.766923e+00;4.682201e-01;9.341270e-01;-5.926902e-01;-7.233826e-01;4.315391e-01;1.054375e+00;-1.076533e+00;1.902530e-01;-8.234947e-01;4.223727e-01;2.012320e+00;-5.858307e-01;-1.145908e+00;-1.650454e+00;4.219812e-01
'training-68';0.370000;4.328840e+01;-1.922974e+01;-9.367106e+00;1.461067e+01;-2.453287e+01;-6.922259e+00;9.632778e-01;-2.994556e+01;-3.378448e+01;-2.262315e+00;1.015579e+00;-3.645774e+01;1.178733e+02;-5.779102e-01;-1.810411e+00;-1.791526e+00;1.586847e-02;-6.203362e-01;5.663019e-01;6.087693e-01;2.306515e+00;1.928903e+00;-6.020880e-02;-2.761503e+00;-3.189909e+00;1.689925e+00;-8.152825e-01;-4.167198e-01;1.003337e+00;3.657845e-01;-1.017919e+00;-1.457276e-01;-1.425588e+00;1.798591e+00;1.537830e+00;-1.194134e+00;-6.355864e-02;-1.635760e+00;3.659618e-01
'training-68';0.380000;4.210235e+01;-2.190513e+01;-9.370914e+00;1.381434e+01;-2.554541e+01;-9.071774e+00;6.874310e-01;-2.675543e+01;-2.865120e+01;-3.212872e+00;-2.484050e+00;-4.486546e+01;1.202024e+02;-1.294011e+00;-2.010034e+00;-7.504555e-01;1.454846e-01;-2.334863e+00;4.529384e-01;-1.023927e+00;5.021554e+00;2.872940e+00;-2.499212e+00;-1.902576e+00;-3.270524e+00;1.878029e+00;-5.489723e-01;-9.840956e-02;1.201097e+00;-4.874237e-01;-3.660542e-01;-7.463957e-01;-1.265329e+00;2.512905e+00;7.808279e-01;-1.542246e+00;6.673176e-01;1.367177e-01;-2.096794e-02
'training-68';0.390000;3.985526e+01;-2.308378e+01;-8.790354e+00;1.462710e+01;-2.678047e+01;-1.030760e+01;-5.025712e+00;-1.203181e+01;-2.825286e+01;-6.460709e+00;-9.400494e+00;-4.592451e+01;1.218311e+02;-1.736348e+00;-2.116776e+00;1.280984e+00;-9.809459e-01;-2.457171e+00;-1.147515e+00;-1.974691e+00;7.634640e+00;4.151120e+00;-3.585927e+00;-1.640815e+00;-1.829054e+00;1.675239e+00;-1.180539e-01;1.684189e-02;1.037769e+00;-8.692416e-01;3.473323e-01;-1.049894e+00;-3.899970e-01;1.647923e+00;2.961055e-01;-7.322196e-01;1.228489e+00;1.158652e+00;-4.370782e-01
'training-68';0.400000;3.824950e+01;-2.609902e+01;-8.251257e+00;1.458804e+01;-3.521157e+01;-6.928316e+00;-4.114467e+00;-7.804401e+00;-2.379865e+01;-1.398649e+01;-3.605763e+00;-4.706337e+01;1.238493e+02;-1.423916e+00;-1.705375e+00;1.737629e+00;-2.634299e+00;-4.125620e-01;-2.912846e+00;-2.501271e+00;1.022756e+01;3.283779e+00;-4.971351e+00;1.009321e+00;4.713810e-01;8.366302e-01;9.342067e-02;2.449079e-01;8.014637e-01;-1.092627e+00;8.892544e-01;-3.402132e-01;8.974981e-03;5.522705e-01;-4.422130e-01;5.476828e-01;9.627125e-01;9.747213e-01;-6.437575e-01
'training-68';0.410000;3.653309e+01;-2.771668e+01;-3.522013e+00;9.319090e+00;-3.198564e+01;-1.373156e+01;-6.509231e+00;-1.247878e+00;-1.545516e+01;-1.480514e+01;-6.627638e+00;-4.450405e+01;1.244260e+02;-1.103227e+00;-1.878531e+00;2.153275e+00;-2.940448e+00;1.551748e-01;-3.000277e+00;-6.025440e-01;7.943124e+00;3.204011e+00;-2.485238e+00;1.924993e+00;7.323967e-01;2.523270e-02;1.302620e-01;5.275527e-01;4.788793e-01;-9.726905e-01;3.845562e-01;9.583114e-01;6.433402e-01;-1.082603e+00;-1.403193e+00;2.205238e+00;3.661543e-01;4.204702e-01;-5.870676e-01
'training-68';0.420000;3.664386e+01;-2.811555e+01;-3.316942e+00;3.296850e+00;-2.500564e+01;-2.192402e+01;-1.107716e+01;1.899042e+01;-1.863116e+01;-2.389741e+01;1.176127e+00;-4.321878e+01;1.230882e+02;-1.143468e+00;-9.046171e-01;2.820718e+00;-4.337899e+00;8.052355e-01;-3.217465e-01;-1.665126e+00;7.628665e+00;1.135429e+00;-3.111430e-01;1.128083e+00;3.223580e-01;-5.157555e-01;-7.033825e-04;6.359527e-01;4.237491e-01;-5.488471e-01;-5.342783e-01;1.377385e+00;1.093349e+00;-2.213758e+00;-1.416638e+00;3.336310e+00;-6.028924e-01;1.404965e-01;-2.757799e-01
'training-68';0.430000;3.514195e+01;-3.146816e+01;-4.911351e-01;5.570451e+00;-3.110757e+01;-1.781113e+01;-4.557083e+00;1.428640e+01;-1.481655e+01;-1.393144e+01;-2.166472e+00;-4.418483e+01;1.223379e+02;-1.225261e+00;1.206078e-01;3.133836e+00;-4.992599e+00;-1.143289e+00;2.348492e+00;8.239372e-01;3.521073e+00;-1.790671e+00;5.110158e+00;1.305760e-01;3.478088e-01;-5.839065e-01;-1.978702e-01;4.737965e-01;3.354719e-01;1.337248e-01;-9.312735e-01;4.009178e-02;1.026590e+00;-1.465886e+00;-1.345123e+00;2.909725e+00;-1.024043e+00;4.741502e-01;1.524131e-01
'training-68';0.440000;3.322773e+01;-2.874636e+01;4.336893e+00;-5.227137e+00;-3.162443e+01;-6.497266e+00;-1.341617e+01;2.257178e+01;-1.844081e+01;-1.597906e+01;-1.959323e-01;-4.561119e+01;1.223146e+02;-1.366416e+00;4.748190e-01;3.366093e+00;-4.352459e+00;-2.434722e+00;1.299692e+00;2.252233e+00;1.369798e+00;-1.302069e+00;7.912503e+00;-1.107932e+00;1.366158e+00;-2.376999e-01;-1.072842e-01;-3.403846e-02;-7.565293e-02;1.497898e+00;-8.626486e-01;-1.820207e+00;1.045012e+00;-1.288463e+00;-2.224914e-01;1.463617e+00;-4.799924e-01;1.030793e+00;2.247119e-01
'training-68';0.450000;3.211485e+01;-2.679823e+01;8.320251e+00;-1.138191e+01;-3.439268e+01;-9.702481e+00;-1.220042e+00;1.456680e+01;-2.450369e+01;6.786473e+00;-5.288728e+00;-4.156880e+01;1.218933e+02;-1.981104e+00;-1.992660e-01;3.557947e+00;-2.264544e+00;-2.881214e+00;-3.610538e+00;2.571726e+00;3.743125e+00;-2.302855e+00;7.951566e+00;-2.077215e+00;2.581248e+00;6.482704e-01;9.070230e-02;-3.488528e-01;-6.008190e-01;2.535223e+00;3.278847e-01;-2.439484e+00;-2.855001e-01;-5.256380e-01;2.817722e-01;-8.289390e-01;5.213112e-01;1.466823e+00;-1.003004e-01
'training-68';0.460000;3.132533e+01;-2.807642e+01;9.107831e+00;-9.989264e+00;-3.553669e+01;-1.947989e+01;-1.484519e+00;2.569921e+01;-2.029793e+01;5.306146e+00;-2.802406e+00;-3.769601e+01;1.221220e+02;-1.301968e+00;-9.148725e-01;2.230398e+00;1.787565e+00;-2.639045e+00;-6.443268e+00;2.686039e+00;1.075326e+00;2.790640e-01;5.586236e+00;-1.679838e-01;4.359604e+00;-8.284760e-03;4.832149e-01;-6.964885e-02;-1.178680e+00;2.443541e+00;1.533478e+00;-1.491288e+00;-1.681477e+00;-1.007374e+00;3.641654e-01;-2.112495e+00;1.372215e+00;1.480125e+00;-6.758126e-01
'training-68';0.470000;2.618763e+01;-3.279946e+01;1.491313e+01;-3.371206e+00;-4.355751e+01;-2.937251e+01;2.335720e+00;3.143832e+01;-2.540226e+01;1.518379e+01;-1.124931e+01;-3.523618e+01;1.256756e+02;-8.039738e-01;-9.288105e-01;6.975890e-01;4.613503e+00;5.982960e-01;-5.977448e+00;-8.204662e-01;1.040119e+00;-1.172377e+00;2.128597e+00;2.267157e+00;6.185203e+00;-1.200116e+00;7.446593e-01;3.962407e-01;-1.335753e+00;1.339808e+00;2.107866e+00;-3.822313e-02;-2.222600e+00;-1.889105e+00;3.694018e-01;-2.139608e+00;1.720384e+00;8.210200e-01;-1.012181e+00
'training-68';0.480000;2.968150e+01;-3.032011e+01;1.219244e+01;-2.946643e-01;-4.023724e+01;-2.887860e+01;-1.763857e+00;1.951266e+01;-1.659620e+01;7.753460e+00;1.944440e+00;-2.697948e+01;1.203820e+02;4.610939e-01;4.913469e-01;-1.097127e+00;4.426223e+00;3.492913e+00;-4.973292e+00;-4.459057e+00;-2.315569e+00;-4.648132e-02;2.615117e-01;3.580955e+00;6.964806e+00;-2.692570e+00;1.748479e-01;4.596351e-01;-4.678515e-01;-2.560684e-01;1.213408e+00;7.518529e-01;-1.800360e+00;-8.126811e-01;-2.710163e-01;-1.740633e+00;3.479200e-01;3.874779e-04;-4.468969e-01
'training-68';0.490000;2.891689e+01;-3.032044e+01;1.026589e+01;6.838308e+00;-2.905093e+01;-3.489036e+01;-5.182704e+00;2.286067e+01;-3.221644e+01;1.620580e+01;3.673636e+00;-1.600105e+01;1.167627e+02;8.606617e-01;1.078828e+00;-1.457054e+00;3.115169e+00;4.592135e+00;-4.536641e+00;-4.968723e+00;-4.006953e+00;-2.930731e-01;-8.411045e-02;4.650235e+00;5.383747e+00;-3.070490e+00;-2.558372e-01;2.920528e-01;3.913780e-01;-1.164704e+00;-7.900010e-01;1.030821e+00;2.103711e-01;-1.469977e-01;1.059711e-01;-9.789019e-01;-8.969046e-01;-1.150403e+00;1.591724e-01
'training-68';0.500000;3.226617e+01;-2.685920e+01;5.945817e+00;7.037097e+00;-2.532541e+01;-4.158742e+01;-2.002059e+01;1.841018e+01;-1.712325e+01;6.102700e+00;7.640895e+00;-1.248955e+01;1.131156e+02;-1.260046e+00;3.794840e-01;9.684615e-01;1.256390e+00;1.431077e+00;-3.404406e+00;-4.241634e+00;-4.645433e-01;-1.515670e+00;-2.010577e+00;3.800774e-01;4.762269e+00;-1.307582e+00;-4.783557e-01;-1.202441e-01;8.032109e-01;-4.420279e-01;-1.772486e+00;1.251618e+00;2.004590e+00;5.904313e-01;-3.690953e-01;-3.563097e-01;-1.359237e+00;-1.685931e+00;5.148138e-01
'training-68';0.510000;2.919860e+01;-2.913578e+01;1.075117e+01;8.538756e+00;-2.805275e+01;-4.570130e+01;-1.337953e+01;1.195479e+01;-2.660410e+01;1.558862e+01;9.153639e+00;-1.556241e+01;1.139563e+02;-1.222590e+00;5.873850e-01;1.621685e+00;3.749017e-01;-2.320791e+00;-1.607787e+00;1.226782e-01;-6.203825e-01;9.207249e-02;-1.629868e+00;-6.169273e-01;1.534455e+00;-1.096748e+00;-3.973599e-01;-2.458932e-01;4.094090e-01;2.206698e-01;-1.269360e+00;9.951261e-01;2.302020e+00;9.847163e-01;-2.577444e-01;-2.054187e-01;-1.090490e+00;-1.088278e+00;3.067443e-01
'training-68';0.520000;2.324041e+01;-2.901502e+01;1.679211e+01;5.137063e+00;-3.358095e+01;-4.049516e+01;-1.887362e+01;2.264289e+01;-2.698072e+01;-1.990833e+00;1.104826e+00;-3.387459e+00;1.152473e+02;-8.890589e-01;1.358475e-01;1.379558e+00;3.586217e+00;-1.913052e+00;-1.796276e-01;3.018193e+00;-1.056698e+00;-2.084531e+00;-7.471579e-01;-5.816484e-01;4.597960e-01;-1.105372e+00;2.628752e-01;-2.362424e-01;-4.763308e-01;7.117594e-01;5.179973e-01;7.279267e-01;1.857040e+00;2.012717e-01;-1.272234e-01;4.208702e-01;-1.002357e-01;-1.017580e+00;-6.828270e-02
'training-68';0.530000;2.731682e+01;-2.630561e+01;1.295117e+01;9.662834e+00;-3.652711e+01;-4.347543e+01;-5.142801e+00;1.764241e+01;-2.682734e+01;1.210322e+01;3.857034e+00;-1.287982e+01;1.102131e+02;-1.311631e+00;-2.882042e-02;3.844426e-01;3.053604e+00;-8.260135e-02;-1.173400e+00;2.911460e+00;1.212706e+00;-1.297365e+00;-1.742913e+00;-3.213504e-01;2.093595e+00;-1.637874e+00;-2.249835e-01;-4.213050e-01;-2.309725e-01;-1.368552e-01;1.554257e+00;1.641231e-01;3.959657e-01;6.389667e-01;-7.033674e-01;5.359243e-01;9.231788e-03;-6.020656e-01;1.556776e-01
'training-68';0.540000;2.876176e+01;-2.759505e+01;1.174361e+01;2.440615e+01;-3.065349e+01;-4.359850e+01;-9.047990e+00;1.028288e+01;-2.743428e+01;4.109607e+00;7.380955e+00;-1.153186e+01;1.094603e+02;9.885082e-02;-4.936255e-01;-7.945713e-01;3.475836e+00;2.901968e+00;1.803398e-02;3.649177e+00;-3.747290e-01;-1.457068e+00;1.502970e-01;-2.688893e-01;-6.052003e-01;-1.378433e+00;-6.504837e-01;8.590977e-02;5.333139e-01;-1.184534e+00;9.716972e-01;1.016785e-02;2.998012e-01;1.043236e+00;-3.380458e-01;1.227316e+00;3.701884e-03;-8.359896e-01;9.018852e-02
'training-68';0.550000;1.987977e+01;-2.998987e+01;1.519764e+01;1.417224e+01;-2.992948e+01;-5.001663e+01;-3.735040e+00;2.419832e+01;-3.286414e+01;3.823830e+00;4.408822e+00;-1.022234e+00;1.086604e+02;-2.841462e+00;-1.204403e+00;1.553887e+00;-2.541838e-01;3.042984e+00;-8.860019e-01;1.787015e+00;2.233466e+00;-3.738496e+00;6.010259e-01;-7.271479e-01;-9.433751e-01;-1.818291e-01;-5.456808e-01;9.866864e-01;9.433607e-01;-7.915788e-01;-2.699522e-01;1.329754e-01;6.319730e-01;2.574852e-01;8.330101e-02;1.470926e+00;-1.227710e-01;-1.520553e+00;4.990374e-02
'training-68';0.560000;2.745319e+01;-2.964102e+01;1.169602e+01;2.026154e+01;-2.236992e+01;-3.713439e+01;-1.331614e+00;1.749129e+01;-3.124766e+01;2.900349e+00;-5.155149e-01;-1.234225e+01;1.091314e+02;-3.376562e+00;1.153188e+00;3.461405e+00;-6.825573e-01;1.382641e+00;-2.724873e-01;5.079422e+00;3.649101e+00;-2.554194e+00;4.217452e+00;-3.602402e-01;-2.201667e+00;-1.382452e+00;-5.540043e-01;1.678655e+00;7.845749e-01;-4.595718e-01;-1.098460e+00;-2.758838e-01;6.180292e-01;3.757041e-01;9.185697e-01;3.521949e-01;-4.979103e-02;-6.234514e-01;-1.250072e-01
'training-68';0.570000;1.376379e+01;-3.130464e+01;2.074440e+01;1.046422e+01;-2.545398e+01;-5.113749e+01;-6.591596e-02;2.520554e+01;-4.361313e+01;1.571298e+01;4.169529e+00;-1.719150e+01;1.094684e+02;-2.302329e+00;4.081205e+00;2.973258e+00;1.174907e+00;-6.726988e-01;-3.632622e-01;5.356203e+00;4.882172e-01;-3.322966e-01;3.578137e+00;-8.895300e-01;-4.710938e+00;-1.386346e+00;4.930585e-01;1.610013e+00;-1.519295e-01;7.800438e-01;-7.624801e-01;5.663232e-01;6.370453e-01;-5.735452e-01;1.916390e+00;-1.061104e+00;2.125428e-01;1.557716e-01;-4.847117e-01
'training-68';0.580000;1.493694e+01;-2.117172e+01;2.627725e+01;2.284737e+01;-2.597804e+01;-4.440050e+01;1.451456e+01;2.802477e+01;-3.483076e+01;1.925229e+01;5.699400e+00;-1.445556e+01;1.021441e+02;-2.940737e+00;5.256846e+00;2.418618e+00;4.634317e-01;-7.324888e-01;-1.622755e+00;4.954729e+00;2.376416e+00;1.432681e+00;4.227158e-01;-4.366534e-01;-1.838676e+00;-1.401210e+00;6.039885e-01;1.284733e-01;-7.495219e-01;9.303328e-01;-1.361846e-01;1.161829e+00;-8.342508e-01;-9.391662e-01;1.922287e+00;-1.749717e+00;7.819025e-01;1.059464e+00;-4.552387e-01
'training-68';0.590000;1.462625e+01;-1.381849e+01;2.277331e+01;1.875386e+01;-3.148892e+01;-4.819988e+01;1.512289e+01;2.137266e+01;-3.273407e+01;1.353855e+01;-3.146286e+00;-2.352027e+01;1.052224e+02;-5.940820e-01;4.793834e+00;1.315634e+00;3.073041e+00;2.881491e-01;2.620748e+00;5.034587e+00;2.082252e-03;3.850016e+00;-2.807126e+00;3.737729e-01;-3.460125e-01;-2.596008e+00;2.599972e-01;-1.360527e+00;-8.896004e-01;9.397362e-01;2.656597e-01;1.976657e+00;-1.062576e+00;-3.889534e-01;1.358006e+00;-8.045298e-01;1.762178e+00;1.724263e+00;-8.026368e-01
'training-68';0.600000;1.231828e+01;-1.209986e+01;2.277465e+01;1.843388e+01;-2.301489e+01;-4.671696e+01;1.584763e+01;3.128981e+01;-2.952378e+01;6.101146e+00;9.591254e-01;-1.837125e+01;1.042484e+02;-1.210743e+00;1.439240e+00;5.426079e-01;3.020040e+00;2.212940e-01;4.044651e+00;1.068975e+00;-8.036633e-01;4.966086e+00;-1.338502e+00;2.917621e+00;9.131899e-01;-3.053814e+00;-1.598526e-01;-2.021938e+00;-1.222395e+00;5.206846e-01;1.389008e-01;2.059238e+00;-5.332289e-01;-2.109984e-01;6.001668e-01;1.958146e-01;1.719658e+00;1.085869e+00;-8.102981e-01
'training-68';0.610000;1.210272e+01;-1.187140e+01;2.907387e+01;2.803616e+01;-2.549480e+01;-3.687552e+01;2.444048e+01;2.358344e+01;-2.701654e+01;8.252926e+00;8.408531e+00;-1.696372e+01;9.543620e+01;-1.867340e+00;-8.126290e-01;-5.367386e-01;4.595284e+00;1.787081e-01;6.686320e+00;1.986199e+00;1.334902e-01;4.691029e+00;4.360970e-01;6.244223e+00;2.534445e+00;-4.573228e+00;-8.130633e-01;-1.769385e+00;-1.294928e+00;-1.115005e+00;2.710150e-01;3.280627e-01;-7.567241e-02;7.608651e-01;-8.284529e-01;-3.395500e-01;7.419431e-01;6.758982e-01;-2.702099e-01
'training-68';0.620000;1.014500e+01;-1.494907e+01;2.584001e+01;3.330642e+01;-2.786863e+01;-2.983943e+01;1.520064e+01;2.290107e+01;-1.285909e+01;1.520259e+01;1.451010e+01;-1.316789e+01;9.176813e+01;-3.103372e+00;-2.049613e+00;-2.767172e+00;2.305733e+00;1.673565e-02;6.640649e+00;3.812778e+00;1.255720e+00;4.013009e+00;-2.198226e-01;5.226414e+00;2.150440e+00;-4.464091e+00;-5.438010e-01;-5.545663e-01;-1.187902e+00;-2.356923e+00;7.253110e-01;-8.221747e-01;4.028202e-01;6.456166e-01;-2.610013e+00;-2.175909e+00;-1.274177e+00;2.392111e-01;1.394842e-01
'training-68';0.630000;6.376190e+00;-1.645703e+01;1.855694e+01;3.429401e+01;-2.816851e+01;-2.320705e+01;2.537738e+01;2.623448e+01;-1.761128e+01;1.116831e+01;2.129934e+01;-1.344973e+01;8.859635e+01;-3.713084e+00;-2.308665e+00;-3.504117e+00;-2.144833e+00;1.745503e+00;2.963062e+00;3.284323e+00;2.776716e+00;1.842904e-01;-5.064215e+00;2.929092e+00;2.414854e+00;-3.241919e+00;-1.847337e-01;1.723940e-01;-1.205595e+00;-2.742170e+00;7.939011e-01;-1.607634e+00;-7.976826e-01;-5.922261e-01;-2.313925e+00;-2.509198e+00;-2.660676e+00;3.653116e-01;3.906940e-01
'training-68';0.640000;-3.353184e-01;-2.005511e+01;1.419726e+01;2.683363e+01;-2.159436e+01;-2.034795e+01;3.444307e+01;3.624289e+01;-1.416137e+01;3.544342e+00;2.064579e+01;-9.376048e+00;8.534784e+01;-3.006876e+00;-5.855742e-01;-3.913215e+00;-5.394519e+00;3.064452e+00;1.795407e+00;2.434014e+00;1.102807e+00;-5.830612e+00;-9.467890e+00;-1.795698e+00;2.169041e+00;-3.022048e+00;3.522425e-01;4.993807e-01;-1.244325e+00;-1.813939e+00;-1.737322e-01;-1.953616e+00;-2.551018e+00;-2.098638e+00;-1.212043e+00;-1.121741e+00;-2.635857e+00;7.855595e-01;2.594866e-01
'training-68';0.650000;-1.222548e+00;-2.086170e+01;1.737466e+01;2.054839e+01;-1.990442e+01;-2.680594e+01;3.124088e+01;3.079611e+01;-2.544395e+01;-1.123903e+01;1.998615e+01;-6.785375e+00;8.243674e+01;-2.839257e+00;-6.826785e-01;-5.991693e+00;-5.265442e+00;2.624356e+00;1.070772e+00;-1.312832e+00;-2.751184e+00;-1.956787e+00;-7.485860e+00;-3.548099e+00;4.351703e+00;-3.340780e+00;6.367254e-01;7.061509e-01;-1.121413e+00;-5.387847e-01;-1.165988e+00;-7.324264e-01;-3.212962e+00;-2.562970e+00;1.189576e+00;1.457144e+00;-1.863240e+00;2.012284e-01;7.006817e-02
'training-68';0.660000;-1.090014e+00;-1.567461e+01;6.865079e+00;1.320663e+01;-1.667841e+01;-1.906294e+01;2.443896e+01;2.613429e+01;-3.809582e+01;-2.093319e+01;6.188203e+00;-5.654859e+00;7.973769e+01;-1.779073e+00;-3.657028e-01;-7.745009e+00;-5.203656e+00;-1.291352e+00;-2.181285e+00;-6.643733e+00;-6.473520e+00;-9.766665e-01;-4.617704e+00;-4.714277e+00;5.109813e+00;-3.117228e+00;5.801894e-01;5.332735e-01;-3.282619e-01;-1.143457e-01;-1.691388e+00;-4.075570e-01;-2.708560e+00;-1.369851e+00;2.989630e+00;3.310266e+00;-1.146168e-01;-7.719395e-01;1.252842e-01
'training-68';0.670000;-7.442745e+00;-2.206068e+01;-7.735436e+00;1.478030e+01;-1.750471e+01;-1.849569e+01;2.381528e+01;1.753286e+01;-1.542799e+01;-1.402222e+01;1.078764e+01;6.448193e+00;7.469753e+01;-1.143358e+00;1.112154e+00;-7.195286e+00;-4.934188e+00;-1.906537e+00;1.289276e+00;-8.241615e+00;-6.249970e+00;3.705196e+00;-2.035881e-01;-4.927821e+00;1.950610e+00;-2.843988e+00;5.671446e-01;8.091830e-01;1.126045e+00;-3.825399e-01;-5.513989e-01;3.656511e-01;-6.554760e-01;3.618069e-01;1.721984e+00;2.790126e+00;1.541884e-01;-2.421082e+00;2.805980e-01
'training-68';0.680000;-6.120585e+00;-2.128414e+01;-1.197274e+01;3.699394e+00;-2.925098e+01;-3.540951e+01;4.937207e+00;1.050691e+01;-2.405268e+01;-1.815258e+01;1.673654e+00;9.556233e+00;7.363131e+01;-9.538776e-01;1.183377e+00;-4.952728e+00;-6.131875e+00;-3.127042e+00;-3.516304e-01;-7.644394e+00;-3.997057e+00;6.286546e+00;3.442305e+00;-1.678921e+00;-4.901099e-01;-2.644022e+00;3.564569e-01;9.139391e-01;2.172753e+00;4.048084e-01;1.468320e+00;1.398464e+00;1.836121e+00;1.688643e+00;1.236146e+00;1.890378e+00;4.657095e-01;-2.527341e+00;3.380911e-01
'training-68';0.690000;-4.424054e+00;-1.249616e+01;-9.182859e+00;6.310712e-01;-2.315082e+01;-1.218628e+01;-2.163233e-01;7.359950e+00;-1.393954e+01;-1.364727e+01;-2.395687e+00;-4.637872e+00;7.127000e+01;-4.161312e-01;2.588697e+00;-1.757608e+00;-6.714032e+00;7.852068e-01;1.984200e+00;-4.089882e+00;-2.180380e+00;3.021527e+00;2.434767e+00;-4.294835e+00;-4.953746e+00;-2.174393e+00;2.392238e-01;6.844466e-01;2.139748e+00;1.538827e+00;2.016708e+00;2.532171e-01;2.281074e+00;9.332367e-01;2.691221e-03;9.584881e-01;2.958978e-01;-9.823114e-01;4.642688e-01
'training-68';0.700000;-7.368747e+00;-1.453998e+01;-1.717485e+01;-1.037813e+01;-2.949056e+01;-2.397580e+01;-1.767212e+00;1.123546e+01;-7.407318e+00;-3.909144e+00;4.385261e+00;-2.562376e+00;6.823135e+01;-3.604020e-01;3.465721e+00;3.999166e-01;-2.289692e+00;4.704375e+00;4.463573e+00;4.610032e-01;-6.510196e-02;5.545899e+00;3.515008e+00;-2.702223e+00;-4.074717e+00;-1.761570e+00;1.636144e-01;4.506055e-01;1.604558e+00;2.633782e+00;2.001870e+00;7.392570e-01;1.324475e+00;-3.270207e-01;-3.791094e-01;1.003210e-01;-2.418074e-01;5.796649e-01;4.703041e-01
'training-68';0.710000;-8.899320e+00;-1.248927e+01;-1.392243e+01;-1.175110e+01;-1.345888e+01;-1.429154e+01;6.718077e+00;6.266685e+00;-8.643040e+00;-8.970103e+00;-1.204233e+01;-1.226123e+01;6.652554e+01;-2.439772e-01;3.393215e+00;8.271306e-01;8.388559e-01;4.261294e+00;1.477605e-01;-8.889455e-01;-3.549764e+00;4.088975e+00;4.552501e+00;-2.936682e+00;-1.168644e+00;-9.638702e-01;-8.545465e-02;-5.259151e-02;1.132098e+00;2.492263e+00;6.926067e-01;6.140651e-01;3.387761e-02;-1.406769e+00;-4.364968e-01;-1.445349e-01;9.001354e-01;2.263844e+00;2.585705e-01
'training-68';0.720000;-5.684963e+00;-3.958978e+00;-7.603379e+00;-1.557981e+00;-1.057507e+01;-1.203901e+01;3.775023e+00;1.072803e+01;1.028567e+00;-2.916125e+00;-7.014135e+00;-7.005669e+00;6.719569e+01;-2.218824e-01;3.034145e+00;1.777691e+00;3.260592e+00;5.144266e+00;4.262874e+00;-2.622486e+00;-4.947469e+00;3.857275e+00;2.885043e+00;-3.567034e+00;5.156632e-01;-8.977631e-01;-2.978766e-01;-4.270584e-01;9.704436e-01;1.045968e+00;-8.819441e-02;1.608593e-01;-6.726031e-01;-1.822456e+00;-2.646205e+00;-1.361722e+00;1.424775e+00;2.105169e+00;3.523620e-02
'training-68';0.730000;-6.485832e+00;-8.205891e-01;-9.832941e+00;4.152745e-01;-1.130210e+01;-1.741587e+01;-7.432168e+00;-1.013516e+01;2.287398e+00;8.618721e+00;-1.137940e+01;-8.259444e+00;6.696848e+01;-9.126642e-01;2.541527e+00;3.213995e+00;2.972143e+00;4.028295e+00;5.154875e+00;-2.378749e+00;-6.773042e+00;1.683355e+00;2.027076e+00;6.382484e-01;4.070283e+00;-1.313444e+00;-2.596900e-01;-4.267723e-01;1.229871e+00;1.782425e-01;-6.811306e-01;-5.801623e-02;5.352746e-01;2.571392e-02;-3.301603e+00;-2.155542e+00;2.188516e+00;1.207754e+00;-6.196355e-02
