name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-59';0.360000;4.290786e+01;-1.314810e+01;-2.825527e+01;-1.333410e+01;-1.767575e+01;-8.300122e+00;-3.270346e+00;-1.330263e+01;-2.394948e+01;3.759435e+00;3.421282e+01;-7.546730e-01;1.021719e+02;1.287993e+01;-9.166013e+00;-4.135070e+00;-4.367832e+00;-1.094609e+01;3.570902e+00;-9.174411e+00;-1.142646e+00;-1.606560e+00;-4.155097e+00;1.520075e+01;-8.837352e-02;1.748975e+01;-2.741758e+00;-7.199449e-01;1.937366e+00;2.052015e+00;-3.863106e-02;9.912014e-01;-9.773768e-01;-2.722557e-01;8.649548e-01;-1.010512e+00;-2.787011e+00;-8.618623e-01;-1.395059e+00
'training-59';0.370000;4.352623e+01;-3.313931e+01;-2.215644e+01;-8.836910e+00;-3.675723e+01;4.873036e-02;-1.731569e+01;-1.732682e+00;-1.823402e+01;-9.483678e+00;4.483228e+01;-3.018343e+00;1.184584e+02;6.868272e+00;-8.649345e+00;-2.299613e+00;-8.563282e-01;-6.166385e+00;4.162660e+00;-7.581497e+00;-2.250049e+00;-3.066913e+00;-5.733022e+00;7.000569e+00;-8.308335e-02;1.225636e+01;-3.857506e+00;2.030974e+00;2.141258e+00;2.667500e+00;2.263868e+00;-1.266788e+00;1.570533e+00;-4.895559e-01;9.243776e-01;1.645110e+00;-5.250550e+00;-7.964019e-01;-4.492831e+00
'training-59';0.380000;4.250081e+01;-3.492142e+01;-2.250652e+01;-5.794454e+00;-4.103756e+01;9.089556e+00;-3.269397e+01;-4.692481e+00;-1.602759e+01;-1.678104e+01;4.730127e+01;-2.746717e+00;1.232293e+02;9.209186e-01;-3.124230e+00;1.341761e+00;3.110342e+00;-5.233949e+00;1.795133e+00;-4.460079e+00;-8.398523e-02;1.736246e+00;2.346038e-01;-1.240704e+00;-2.160594e+00;4.083292e+00;-3.271075e+00;2.914798e+00;2.093632e+00;2.514596e+00;2.698340e+00;-3.175934e+00;2.948746e+00;-5.698105e-01;1.264454e+00;3.171059e+00;-5.686107e+00;-1.228689e+00;-4.798247e+00
'training-59';0.390000;4.607420e+01;-2.968859e+01;-2.464803e+01;-8.350155e+00;-3.643422e+01;3.292211e+00;-2.520950e+01;-7.606659e+00;-1.605704e+01;-4.593338e+00;3.568745e+01;-1.761021e+00;1.216062e+02;8.942016e-01;9.976273e-01;1.622997e+00;4.217938e+00;-4.500439e-01;-4.981429e+00;8.913988e-01;-3.183150e+00;7.663021e-01;5.550152e+00;-4.898174e+00;-3.861625e+00;1.127319e-02;-2.012049e+00;1.806412e+00;2.252263e+00;1.842732e+00;1.565361e+00;-2.866318e+00;1.377310e+00;-5.820429e-01;1.838838e+00;1.931152e+00;-3.348317e+00;-9.532262e-01;-2.773565e+00
'training-59';0.400000;4.623847e+01;-3.049461e+01;-2.030067e+01;1.974235e+00;-4.400700e+01;-9.461997e-01;-2.162383e+01;-1.078557e+01;-1.635674e+01;2.487284e+00;3.258172e+01;-1.218630e+01;1.210145e+02;-4.884106e-01;5.844933e-01;4.371784e+00;5.668014e+00;-3.125671e-01;-7.736722e+00;1.332871e+00;-3.525147e+00;2.799101e+00;6.058612e+00;-7.280417e+00;-4.342548e+00;-3.789452e-01;-1.326335e+00;4.957275e-02;2.298273e+00;4.700187e-01;1.276488e+00;-7.890161e-01;-1.070252e+00;-1.411566e-01;8.389069e-01;-8.378584e-01;-1.434740e+00;6.161213e-01;-4.986610e-01
'training-59';0.410000;4.612841e+01;-3.036457e+01;-1.514439e+01;8.368440e+00;-3.752272e+01;-1.984053e+01;-1.839376e+01;-1.460189e+01;-1.423793e+01;8.632917e+00;2.770119e+01;-1.760667e+01;1.196222e+02;-2.487307e+00;-1.471648e+00;7.446690e+00;7.078496e+00;-8.002701e-01;-5.403001e+00;-3.591421e+00;-3.439682e+00;5.595848e+00;1.010732e+00;-6.721159e+00;-3.758237e+00;6.196526e-01;-1.333269e+00;-7.875684e-01;2.328374e+00;-4.010685e-01;4.740562e-01;1.797595e+00;-2.353690e+00;1.056933e+00;-2.138234e-01;-2.170469e+00;-8.278401e-01;1.898516e+00;3.123049e-01
'training-59';0.420000;4.003165e+01;-3.166096e+01;-5.399421e+00;1.418632e+01;-4.205614e+01;-1.802769e+01;-2.943748e+01;-1.882060e+01;-2.941634e+00;6.898888e+00;1.489232e+01;-1.653663e+01;1.223265e+02;-4.020001e+00;-1.641728e+00;9.921280e+00;4.030157e+00;1.323603e+00;-1.939162e+00;-7.569931e+00;-6.615022e-01;3.516008e+00;-1.684979e+00;-7.502909e+00;8.683187e-01;1.285797e+00;-7.664690e-01;-4.354882e-02;1.245045e+00;-9.846869e-01;9.876525e-01;2.343913e+00;-1.569668e-01;9.584224e-01;-1.631328e+00;-1.549487e+00;-4.435690e-01;1.979304e+00;-4.378303e-01
'training-59';0.430000;3.674107e+01;-3.646365e+01;5.134793e+00;2.093629e+01;-4.141100e+01;-1.518205e+01;-3.925978e+01;-2.078755e+01;5.214650e+00;-1.745478e+00;1.092635e+01;-1.837704e+01;1.240484e+02;-4.006346e+00;-1.827104e+00;1.049012e+01;3.031524e+00;1.102152e+00;1.107767e+00;-6.425650e+00;6.696909e-01;-6.612681e-01;-1.430399e+00;-8.926128e+00;3.025523e+00;7.404267e-01;4.717474e-02;1.716624e+00;-8.249077e-01;-1.419221e+00;1.606346e+00;1.495318e+00;3.273076e+00;2.087006e-01;-2.530459e+00;-7.523698e-02;9.500976e-02;1.209658e+00;-1.879561e+00
'training-59';0.440000;3.083213e+01;-3.565372e+01;1.916614e+01;1.584109e+01;-3.544485e+01;-1.297125e+01;-4.904048e+01;-1.100025e+01;-8.502991e+00;-7.484125e-01;3.454594e+00;-7.459526e+00;1.252303e+02;-3.561236e+00;5.444775e-01;9.075293e+00;2.768065e+00;3.674484e+00;7.274563e-01;1.965152e+00;-7.877218e-01;-2.228982e+00;-4.682563e-01;-8.395778e+00;2.162093e+00;-2.628484e+00;6.690409e-01;2.523675e+00;-3.140587e+00;-7.668616e-01;1.281281e+00;2.523805e-01;5.415036e+00;-5.766596e-01;-1.482404e+00;3.925039e-01;1.425672e+00;-5.394381e-01;-2.824698e+00
'training-59';0.450000;3.069644e+01;-3.750372e+01;2.502343e+01;2.269867e+01;-3.531761e+01;-1.682992e+01;-4.072051e+01;-1.516361e+01;-1.476359e+01;5.304571e+00;-1.121059e+01;-7.017615e+00;1.218724e+02;-2.480816e+00;6.018370e+00;3.745145e+00;6.134356e-01;6.056020e+00;7.402781e-01;8.006414e+00;-2.333069e+00;-4.183954e+00;2.618629e-02;-5.799676e+00;1.643168e+00;-6.821011e+00;5.771135e-01;2.164396e+00;-4.485164e+00;-9.423663e-01;2.402640e-01;-8.057078e-01;3.971105e+00;-3.781688e-01;-6.757362e-02;1.494035e-01;2.859671e+00;-1.125734e+00;-2.509271e+00
'training-59';0.460000;2.524779e+01;-2.841854e+01;3.003272e+01;2.714545e+01;-2.673041e+01;-1.356647e+01;-1.888136e+01;-2.557118e+01;-4.097420e+00;1.032582e+00;-1.601810e+01;-1.140588e+01;1.102721e+02;-1.437562e+00;7.053912e+00;-2.409169e+00;1.404893e+00;5.253074e+00;-4.935147e-01;1.228921e+01;-2.043420e+00;-2.134668e+00;-4.507521e-01;-1.937776e+00;-1.137694e+00;-9.056973e+00;1.346296e-01;2.266141e-01;-4.255332e+00;-9.617165e-01;-1.455379e+00;-1.394361e+00;3.461249e-01;4.060761e-01;3.593020e-01;3.984454e-01;3.313050e+00;-7.864569e-01;-8.574282e-01
'training-59';0.470000;2.712916e+01;-9.989388e+00;1.842723e+01;1.835129e+01;-1.548812e+01;-1.118305e+01;-1.430728e+01;-2.516743e+01;-1.790790e+01;-2.505044e+00;-8.335685e+00;-8.188024e+00;9.742249e+01;-2.182616e+00;5.740156e+00;-6.193471e+00;-9.987213e-01;1.514177e+00;-2.310286e+00;8.267842e+00;-5.933037e-01;-1.046293e+00;-6.921338e-01;2.143226e+00;-9.532514e-01;-8.591681e+00;-4.933631e-01;-1.869690e+00;-2.248704e+00;-3.398725e-01;-1.996185e+00;-1.584436e+00;-2.760624e+00;1.542675e-01;8.096557e-01;1.582348e-01;1.713870e+00;-7.030562e-01;9.241165e-01
'training-59';0.480000;2.542796e+01;-1.414132e+01;1.041840e+01;2.503926e+01;-1.909423e+01;-1.826226e+01;-8.010237e-01;-1.621544e+01;-1.760417e+01;9.026346e-01;-7.671738e+00;-1.256279e+01;9.217044e+01;-3.037189e+00;1.816655e+00;-7.232057e+00;-1.234439e+00;-1.331490e+00;-4.719069e+00;3.565063e+00;3.727760e-01;-2.001302e+00;1.883131e+00;4.198022e+00;-4.719817e-01;-6.030289e+00;-5.387949e-01;-1.770307e+00;1.648817e-01;-2.852248e-01;-4.325834e-01;-3.696527e-01;-4.191371e+00;-2.206262e-01;1.575128e-01;-1.324739e-01;2.210520e-01;-7.237197e-02;1.680804e+00
'training-59';0.490000;1.969327e+01;-1.594155e+01;3.863235e+00;1.875817e+01;-3.156482e+01;-2.603346e+01;-8.421467e+00;-2.280800e+01;-1.324168e+01;1.908876e+00;-4.667641e+00;-1.120542e+01;8.796484e+01;-4.147819e+00;-7.114498e-01;-5.086934e+00;2.337387e-01;-6.326246e-01;-5.069123e+00;-1.434628e+00;-2.769830e+00;-2.023582e-01;-3.495809e-01;-2.982262e-01;-2.204969e+00;-3.713770e+00;8.310683e-02;-6.722915e-01;1.601809e+00;2.675539e-01;1.765774e+00;1.592612e+00;-2.938560e+00;3.586811e-01;4.990986e-01;-2.205549e-01;-4.506937e-01;2.276071e-01;1.461787e+00
'training-59';0.500000;1.377979e+01;-1.635919e+01;1.154430e+00;2.076982e+01;-2.534952e+01;-2.973661e+01;-3.998946e+00;-2.488702e+01;-1.643704e+01;8.241276e+00;3.137982e+00;-1.225709e+01;8.484951e+01;-3.148935e+00;1.428179e+00;-2.138029e+00;-6.374605e-01;4.163558e+00;-9.623600e-01;-3.816407e+00;-2.058288e+00;-1.769071e+00;-1.284398e+00;3.882101e-01;-8.736952e-01;-3.091910e+00;4.774475e-03;-1.010270e+00;1.642117e+00;5.587658e-01;9.967987e-01;3.572569e+00;-1.337746e+00;1.143284e+00;1.189962e+00;-1.542868e-01;-9.748127e-01;1.301225e+00;1.581241e+00
'training-59';0.510000;1.221415e+01;-1.243770e+01;-2.375461e+00;2.165470e+01;-1.552360e+01;-3.079149e+01;-1.988146e+01;-3.468079e+01;-1.950326e+01;-7.922269e+00;-1.523168e+01;-1.936572e+01;8.251410e+01;-1.711208e+00;2.572937e+00;-7.314402e-01;4.055919e-02;7.595526e+00;3.774419e+00;-2.734223e+00;2.415634e+00;1.333084e+00;-2.111437e-01;1.794664e+00;3.856408e-01;-2.751935e+00;-1.314008e+00;-2.070855e+00;-1.084911e-01;2.546230e-01;-1.772394e+00;3.276051e+00;1.124449e+00;1.164522e+00;1.422015e+00;8.054369e-01;-8.682977e-01;2.407476e+00;2.837865e+00
'training-59';0.520000;1.342285e+01;-8.752347e+00;2.847601e+00;2.040369e+01;-6.297047e+00;-2.069504e+01;-1.415306e+01;-2.057048e+01;-2.331874e+01;-6.037824e-01;-4.486700e-01;-1.285112e+01;7.943626e+01;-4.231621e+00;-4.876887e+00;-1.199219e+00;1.655980e+00;-4.615723e-01;8.722005e+00;-2.473871e+00;3.496465e+00;3.180788e+00;1.042478e+00;-1.722486e+00;4.738841e+00;1.394998e+00;-3.301451e+00;-2.045791e+00;-9.506291e-01;8.514494e-02;-3.994487e+00;1.477254e+00;2.762836e+00;-2.106297e-01;1.271618e+00;7.906316e-01;-1.792724e+00;1.757862e+00;3.878777e+00
'training-59';0.530000;1.131570e+01;-6.880280e+00;-6.405518e-01;1.914403e+01;-3.113418e+00;-1.168215e+01;-1.701552e+01;-1.288810e+01;-3.135413e+00;5.275686e+00;6.099003e+00;-8.980200e+00;7.691179e+01;-1.017652e+01;-7.913190e+00;-6.098795e+00;3.601337e-01;-7.182031e+00;6.468947e+00;3.516347e+00;2.754017e-01;4.432789e+00;2.514165e+00;-3.584366e+00;7.026144e+00;8.232099e+00;-4.074660e+00;2.402041e-02;3.827660e-01;-4.359414e-01;-3.751848e+00;-8.127581e-01;2.951897e+00;-1.532482e+00;-1.447150e-01;-3.030067e-01;-1.133875e+00;1.439389e-02;3.262873e+00
'training-59';0.540000;-6.929090e+00;-4.352234e+01;-5.709119e+00;3.030505e+01;-3.386247e+01;4.318741e+00;-1.780126e+01;-1.830104e+01;-8.717023e+00;6.854687e+00;-1.613979e+01;6.244352e+00;9.462566e+01;-1.542354e+01;-3.557714e+00;-4.207497e+00;-3.715231e-01;-8.420099e+00;5.076645e+00;6.872489e+00;-2.041320e+00;3.039164e+00;1.306105e+00;-5.885893e+00;4.595364e+00;1.080996e+01;-1.993464e+00;3.624255e+00;2.936277e+00;-6.869143e-01;-2.327568e-01;-2.696711e+00;2.185939e+00;-8.335034e-01;-4.579728e-01;-1.038119e+00;1.259209e+00;-2.745044e+00;3.355203e-01
'training-59';0.550000;-2.849246e+01;-3.461866e+01;-2.859107e+01;1.850468e+01;-3.765104e+01;-1.095364e+01;-4.756233e-01;-3.443851e+01;-4.640177e+00;9.193235e-01;-2.530795e+01;6.217266e+00;1.160799e+02;-1.648855e+01;2.033452e+00;2.686529e+00;-1.125396e+00;-7.184451e+00;1.533308e+00;7.352084e+00;-2.477885e+00;6.803211e-01;-1.857991e+00;-1.793007e+00;5.293490e-01;8.854952e+00;1.502073e+00;3.356294e+00;5.017394e+00;6.093040e-01;1.812956e+00;-2.642421e+00;-5.023228e-01;5.189439e-01;-5.568511e-01;-1.009093e+00;2.237727e+00;-2.987833e+00;-2.951510e+00
'training-59';0.560000;-4.379074e+01;-1.267173e+01;-4.214621e+00;1.886574e+01;-3.112873e+01;4.323932e+00;1.193943e+01;-2.000188e+01;-7.370538e+00;8.104925e+00;-1.417466e+01;2.526967e+00;1.139020e+02;-1.104292e+01;8.271066e+00;9.089502e+00;-1.035827e+00;-1.624146e+00;-2.293730e+00;6.537958e+00;7.055916e-01;2.767158e+00;-1.962037e+00;3.677880e+00;-5.737979e+00;2.761173e+00;4.488266e+00;5.807766e-01;2.668299e+00;1.368546e+00;1.669144e+00;-2.824011e+00;-1.544427e+00;5.431160e-01;-7.285855e-01;-1.317818e-01;1.789320e+00;-1.934647e+00;-3.854958e+00
'training-59';0.570000;-5.269624e+01;-1.213832e+01;1.204484e+01;1.923670e+01;-4.040254e+01;-4.018203e+00;4.874553e+00;-2.442710e+01;-4.070505e-01;-4.639388e+00;-3.848595e+00;-4.474762e+00;1.115484e+02;-4.856457e+00;2.953893e+00;1.233968e+01;3.738805e+00;-1.515227e+00;-3.057970e+00;1.171998e+00;1.496665e+00;1.784536e+00;-8.972279e-01;2.822381e+00;-2.746352e+00;-2.501058e+00;5.892953e+00;-1.321890e+00;-1.139794e+00;1.834626e+00;1.614869e+00;-1.992497e+00;-1.306829e+00;7.199731e-01;-2.773468e-01;8.032552e-01;-3.508100e-01;2.937752e-01;-2.897876e+00
'training-59';0.580000;-5.004181e+01;-1.340717e+01;1.942043e+01;2.475991e+01;-4.060745e+01;-1.061763e+01;1.221344e+01;-1.977878e+01;3.002204e+00;-1.761433e-01;-8.480067e+00;-1.709953e+01;1.106973e+02;1.201745e+00;-1.114051e+00;4.307422e+00;4.039108e+00;-2.908992e+00;-6.747769e+00;2.240400e+00;-1.313015e+00;-1.155871e+00;1.668147e-01;7.530114e-01;-3.440021e+00;-2.786830e+00;6.260972e+00;-1.334048e+00;-3.570436e+00;1.591677e+00;9.501334e-01;-1.373043e+00;-1.568502e+00;1.616517e-01;-2.961939e-01;2.788935e-01;-1.323396e+00;1.851838e+00;-9.379320e-01
'training-59';0.590000;-4.964921e+01;-1.948147e+01;2.128980e+01;3.425163e+01;-4.048782e+01;-1.877271e+01;5.247365e+00;-2.706673e+01;-9.038666e-01;5.737188e-01;-1.404334e+01;2.298755e+00;1.051770e+02;6.853878e+00;1.165607e-01;-6.213987e-01;5.510267e+00;1.532317e+00;-6.202157e+00;2.966717e+00;2.131284e+00;1.255102e+00;1.093859e+00;-2.084623e+00;8.492460e-01;-2.860425e+00;5.777112e+00;6.242906e-01;-3.429615e+00;3.673125e-01;4.017289e-01;-9.444544e-01;-2.041537e+00;6.214470e-01;5.041817e-01;-2.803968e-01;-6.204283e-01;7.182400e-01;5.202805e-01
'training-59';0.600000;-3.930553e+01;-1.457041e+01;1.270001e+01;3.155382e+01;-4.563105e+01;-2.203766e+01;2.295502e+01;-2.524714e+01;-1.290149e+01;6.332446e+00;-5.312233e+00;-1.805990e+01;1.031536e+02;1.440677e+01;3.019493e+00;-2.282137e+00;6.036829e+00;1.602749e+00;-7.586852e+00;-2.201909e+00;1.196541e+00;1.550906e+00;-1.563113e+00;-4.855964e-01;1.723411e+00;-1.748803e+00;3.893401e+00;8.430230e-01;-8.803509e-01;-4.531808e-01;-3.942807e-01;8.168719e-01;-3.881702e+00;8.443581e-01;1.388562e+00;-1.089859e-01;-2.931130e-01;6.871222e-01;8.410996e-01
'training-59';0.610000;-2.379499e+01;-1.097390e+01;1.229806e+01;4.339108e+01;-3.022915e+01;-2.931897e+01;1.433734e+01;-1.103650e+01;1.382030e+01;-2.424387e+00;-1.585563e+01;2.516530e-01;1.010181e+02;1.742659e+01;4.008574e+00;-1.513617e+00;4.576508e+00;-1.762453e+00;-7.360701e+00;-6.814530e+00;3.349123e+00;2.952056e+00;-1.434248e+00;3.395440e-01;-1.736868e+00;-4.186691e-01;7.642061e-01;-7.013339e-01;4.233184e-01;-1.955384e+00;-1.411644e+00;2.216774e+00;-3.937012e+00;-4.183745e-01;3.707725e-01;1.275315e+00;3.418141e-01;-5.240603e-01;7.712860e-01
'training-59';0.620000;9.064937e+00;-2.563492e+00;1.250562e+01;5.037433e+01;-3.772304e+01;-4.327876e+01;-3.341099e+00;-2.181119e+01;3.394649e+00;-6.492656e+00;-1.000191e+01;-7.458922e+00;1.040327e+02;1.538239e+01;1.155057e+00;3.517764e-01;2.240084e+00;-3.233011e+00;-2.084137e+00;-1.227749e+01;2.299856e+00;4.938461e+00;8.859385e-01;-1.924637e+00;1.288647e+00;1.977898e-01;-2.854705e+00;-2.716262e+00;4.081548e-01;-2.389523e+00;2.586012e-01;3.183602e+00;-9.814991e-01;-1.130069e-01;-7.607843e-01;2.785507e+00;-9.603126e-02;-8.039151e-01;3.198091e-01
'training-59';0.630000;1.329850e+01;-5.442060e+00;1.381891e+01;4.772391e+01;-5.325409e+01;-4.495567e+01;-1.567723e+01;-1.203909e+01;5.708349e+00;-1.849696e-01;-1.000078e+01;-1.168607e+01;1.026441e+02;1.018710e+01;-2.457891e+00;1.782369e-01;-2.368283e+00;-3.108021e+00;2.130359e+00;-1.168055e+01;-5.122464e-01;1.415186e+00;6.245907e+00;3.439680e-01;-1.553674e+00;2.270813e-02;-4.022388e+00;-2.650300e+00;-5.031511e-01;-1.842625e+00;2.750376e+00;2.813523e+00;2.268816e+00;-7.767943e-01;-2.350069e+00;1.929292e+00;3.161441e-01;-5.690631e-01;-1.038097e-01
'training-59';0.640000;1.905968e+01;-1.156104e+01;1.369847e+01;4.058783e+01;-5.028364e+01;-2.464000e+01;-2.342512e+01;-1.324657e+01;1.584680e+01;9.642429e+00;-1.786284e+01;-5.647799e+00;1.033295e+02;3.752992e+00;-7.328583e+00;-1.087289e+00;-2.438392e+00;3.568539e+00;3.585625e+00;-4.676394e+00;2.562191e+00;-1.484580e+00;8.524343e+00;-9.679646e-01;-2.387762e+00;-3.704460e-01;-3.693020e+00;-6.933452e-01;-1.290320e+00;-7.990479e-01;3.837685e+00;1.163093e+00;5.108237e+00;-5.883053e-01;-3.235284e+00;-2.076993e-01;1.767644e+00;-1.098000e+00;-5.299002e-01
'training-59';0.650000;2.214314e+01;-1.876458e+01;1.259282e+01;3.644292e+01;-3.948896e+01;-2.798656e+01;-3.402341e+01;-1.788005e+01;1.467016e+01;2.073760e+01;-1.020532e+01;-8.422277e+00;1.014832e+02;3.129348e+00;-5.001108e+00;-3.309840e+00;-2.297380e+00;8.588654e+00;3.872032e+00;7.290028e-01;-6.660160e-01;-5.586768e+00;4.393009e+00;1.441928e+00;-2.743979e+00;-6.535996e-01;-2.602804e+00;1.974124e+00;-8.139976e-01;3.544334e-01;3.367644e+00;6.210044e-01;5.215198e+00;-2.496496e-01;-2.088251e+00;-2.550365e+00;1.930020e+00;9.842873e-02;-8.622114e-01
'training-59';0.660000;2.340758e+01;-3.254514e+01;7.682215e+00;4.382286e+01;-2.676291e+01;-3.383519e+01;-1.754998e+01;-6.079762e+00;-8.509158e+00;2.566777e+01;-1.473946e+01;-2.102963e+01;1.027609e+02;4.461660e-01;-1.040060e+00;-4.355783e+00;-1.790607e+00;1.010708e+01;2.860490e+00;7.058926e+00;-5.647860e-01;-7.736983e+00;7.738912e-01;6.364601e+00;-3.606198e+00;-2.113557e+00;-1.648638e+00;3.731044e+00;4.126791e-01;3.191592e-01;1.434510e+00;8.722795e-01;2.844790e+00;-7.082780e-01;-2.886017e-01;-3.073187e+00;1.951257e+00;1.056701e+00;-1.100391e+00
'training-59';0.670000;2.677129e+01;-1.995555e+01;2.778379e-01;3.461949e+01;-2.207119e+01;-2.099791e+01;-1.496978e+01;-1.895257e+01;-1.004751e+01;1.376740e+01;-4.352830e+00;-1.771505e+01;9.966039e+01;-1.173511e+00;4.268468e+00;-2.257504e+00;-9.200085e-01;1.046093e+01;5.597949e+00;8.527776e+00;-1.970064e-01;-5.899865e+00;-2.630694e+00;6.327785e+00;-4.523119e-01;-3.416793e+00;-1.626458e+00;2.598267e+00;1.612736e+00;6.893734e-01;-1.628304e-01;9.628325e-01;1.037178e+00;5.793117e-01;1.042313e+00;-1.843244e+00;2.918462e-01;1.397269e+00;-1.012664e+00
'training-59';0.680000;1.897643e+01;-1.616586e+01;-1.922958e+00;3.254650e+01;-8.457128e+00;-1.383187e+01;2.342696e+00;-1.553424e+01;-1.047928e+01;1.699699e+01;1.103392e+01;-1.903240e+01;9.367317e+01;-2.338767e+00;6.691851e+00;4.499385e-01;-1.531282e+00;9.804951e+00;7.084064e+00;5.648168e+00;-1.213704e+00;-2.771040e+00;-3.329742e+00;6.345389e+00;1.749908e+00;-4.490805e+00;-8.760994e-01;8.636080e-01;1.746200e+00;3.523274e-01;-1.529590e+00;8.098927e-01;-1.172138e+00;8.757186e-01;1.758100e+00;-9.023169e-01;-1.489518e+00;1.184838e+00;-4.455287e-01
'training-59';0.690000;1.849116e+01;-5.611884e+00;6.107884e+00;3.748106e+01;3.662796e+00;-9.998469e+00;-1.330866e+00;-1.413784e+01;-1.384411e+01;1.191953e+01;8.546919e+00;-1.168245e+01;8.894312e+01;-3.610476e+00;4.124272e+00;2.350982e+00;1.019824e+00;7.925566e+00;6.574407e+00;6.620271e+00;2.555002e+00;-2.858173e+00;-2.771394e+00;2.910765e+00;1.564312e+00;-4.528295e+00;-4.972126e-01;-8.619102e-01;6.444700e-01;-4.070413e-01;-2.390016e+00;-3.863114e-01;-2.153659e+00;9.467286e-01;2.183655e+00;4.893121e-01;-1.741333e+00;4.777611e-01;1.009385e-01
'training-59';0.700000;1.585381e+01;-6.257722e+00;7.016885e+00;3.473567e+01;9.394850e+00;-3.914584e+00;3.871402e+00;-1.455565e+01;-2.046606e+01;9.942998e+00;1.053761e+01;-1.529639e+01;8.566548e+01;-2.715848e+00;3.350078e+00;2.070973e+00;-9.988869e-01;3.726812e+00;6.421724e+00;2.151988e+00;2.437803e+00;-4.673305e-01;-3.667344e+00;6.255223e-01;1.309679e+00;-3.785450e+00;-1.231490e-01;-1.324962e+00;-4.041270e-01;-8.170247e-01;-2.770613e+00;-1.500889e+00;-2.102300e+00;6.261183e-01;2.277700e+00;5.978115e-01;-2.008350e+00;2.744409e-01;4.590799e-01
'training-59';0.710000;1.028022e+01;-4.288260e+00;7.562826e+00;3.862403e+01;8.630652e+00;6.915483e+00;1.736722e+01;-6.666856e+00;-1.934499e+01;3.437426e+00;1.044915e+01;-1.176150e+01;8.102276e+01;-3.471034e+00;1.629804e+00;1.543288e-01;-3.221413e+00;1.549918e+00;3.997562e+00;-4.924280e-01;2.710883e+00;3.866557e+00;-1.533260e-02;4.810553e-01;2.156608e+00;-3.264778e+00;1.615472e-01;-9.206287e-01;-9.979193e-01;-1.406620e+00;-2.236112e+00;-2.200024e+00;-2.195819e+00;-3.634213e-01;1.807832e+00;3.023604e-01;-1.829233e+00;3.594713e-01;5.414935e-01
'training-59';0.720000;9.502654e+00;-7.728666e-02;7.704435e+00;2.698058e+01;7.693004e+00;9.819771e+00;3.753594e+00;-7.080715e+00;-1.006549e+01;2.901321e+00;1.321042e+01;-1.244448e+01;7.870610e+01;-3.024233e+00;1.314276e+00;-4.723701e-01;-3.495787e+00;-8.602906e-01;8.680404e-01;-1.306982e+00;1.838947e+00;5.255095e+00;-1.718716e+00;-2.481503e+00;2.825964e+00;-2.827164e+00;4.699736e-02;-9.512787e-01;-8.494848e-01;-6.502167e-01;-1.246053e+00;-2.413343e+00;-7.291594e-01;-3.931702e-01;-3.178846e-01;-1.346388e-01;-1.397731e+00;-9.197066e-02;4.063345e-01
'training-59';0.730000;4.311568e+00;-5.530837e-01;6.535753e+00;2.525154e+01;1.226331e+01;3.122165e+00;-3.734102e+00;-4.320891e+00;2.883949e-01;1.536370e+01;9.615792e+00;-2.325365e+00;7.609892e+01;-2.648548e+00;5.390291e-01;-1.366943e+00;-4.764824e+00;-9.614420e-01;-1.648871e+00;-2.629341e+00;1.037324e+00;3.319775e+00;-2.233906e+00;-4.681889e+00;2.603525e+00;-2.299970e+00;2.946121e-01;-7.940097e-01;-5.897964e-01;-5.101752e-01;-1.127699e+00;-1.706119e+00;-1.518497e-01;-3.135651e-01;-2.230164e+00;-1.155815e+00;-7.723543e-01;-1.085154e+00;3.552666e-01
