name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-69';0.360000;2.782895e+01;-2.516820e+01;1.568700e+01;-9.648108e+00;-3.821673e+01;-4.086300e+01;-1.273405e+01;1.342707e+01;-3.388951e+01;2.758871e+01;5.718346e-01;-2.063242e+01;1.252066e+02;2.867197e-01;-1.202168e+00;-1.483885e+00;-1.860580e+00;2.877495e+00;-1.382080e+00;-2.393903e+00;5.590622e+00;6.786384e-02;3.727167e-01;5.338675e-01;-6.066098e-01;-5.594749e-01;-4.102232e-01;1.181374e-02;-5.764076e-01;1.193927e+00;-2.117477e-01;4.329960e-01;1.544485e-01;-7.528992e-01;7.579225e-01;-8.354548e-01;-1.674242e-01;3.377115e-01;8.801956e-02
'training-69';0.370000;2.876735e+01;-2.846317e+01;1.325646e+01;-7.732021e+00;-3.794107e+01;-4.845565e+01;-1.105531e+01;2.797485e+01;-3.882993e+01;2.953407e+01;5.782620e+00;-2.330325e+01;1.251688e+02;1.243446e-01;-1.701254e+00;-1.776336e+00;3.632138e-01;2.343859e+00;5.268860e-02;-1.529694e+00;3.654580e+00;1.877741e+00;-2.720772e+00;1.834579e+00;2.204823e-01;-6.182396e-01;-2.589233e-01;-2.978485e-01;2.743596e-01;1.989139e+00;-9.543298e-01;7.967561e-01;5.381786e-01;-3.179863e+00;8.539516e-01;-1.016299e+00;-1.076649e+00;7.373452e-01;-3.171534e-01
'training-69';0.380000;3.159292e+01;-2.897136e+01;6.519135e+00;-7.667047e+00;-2.986669e+01;-4.802529e+01;-1.586676e+01;2.875277e+01;-2.933423e+01;2.011239e+01;1.144728e+01;-1.819983e+01;1.232200e+02;1.982553e-01;-2.930459e+00;-4.702900e-01;3.355606e+00;-5.493317e-02;6.816475e-01;-1.182920e-01;-1.111442e+00;2.400263e+00;-2.106828e+00;4.143953e-01;2.308147e+00;-1.249118e+00;-6.397380e-01;2.387621e-01;8.974649e-01;1.914248e+00;-1.884282e+00;5.052418e-01;7.102233e-01;-4.407164e+00;5.967880e-01;2.467857e-01;-1.930747e+00;4.144108e-01;-1.079898e+00
'training-69';0.390000;2.970362e+01;-3.273986e+01;9.780662e+00;-8.047560e-01;-3.383397e+01;-3.980755e+01;-1.161112e+01;1.916765e+01;-2.721003e+01;1.814952e+01;5.926762e+00;-1.540496e+01;1.222873e+02;-7.912849e-01;-2.695973e+00;1.581985e+00;5.325033e+00;-1.733278e+00;1.801895e+00;2.503758e-02;-8.364309e+00;2.576610e+00;-2.330836e+00;-4.814564e+00;1.702532e+00;-1.929733e+00;-7.952064e-01;1.282875e+00;2.525502e-01;1.745764e+00;-1.447663e+00;-3.047310e-01;7.776693e-01;-3.400346e+00;5.243045e-01;9.391958e-01;-1.936299e+00;-5.073868e-01;-1.786983e+00
'training-69';0.400000;2.835209e+01;-3.768215e+01;1.507345e+01;3.666288e+00;-4.054495e+01;-4.177882e+01;-1.304760e+01;1.227346e+01;-2.769814e+01;2.274685e+01;2.571740e+00;-1.304083e+01;1.204017e+02;-2.454156e+00;4.890022e-01;1.324279e+00;5.229749e+00;-4.505345e+00;2.695248e-01;3.798474e-01;-1.043575e+01;2.702370e+00;1.411677e+00;-5.795299e+00;7.244193e-01;-5.303220e+00;-6.261569e-01;1.942842e+00;-7.743890e-01;1.539539e+00;-2.105000e-01;-2.619183e-01;1.489574e+00;-1.396670e+00;5.236330e-02;2.223711e-01;-4.830724e-01;-1.401493e+00;-1.509640e+00
'training-69';0.410000;2.643134e+01;-3.758764e+01;1.688923e+01;1.322647e+01;-4.126834e+01;-4.256941e+01;-1.233969e+01;-5.607041e+00;-2.676492e+01;1.656266e+01;-1.385243e+01;-1.737009e+01;1.169292e+02;-2.525482e+00;3.003393e+00;-1.410870e+00;8.154962e+00;-2.669249e+00;-1.264905e+00;2.109583e+00;-8.684996e+00;4.348210e+00;2.159546e-01;-4.742071e+00;-1.524588e+00;-7.526102e+00;2.088377e-01;1.157573e+00;-1.467954e+00;9.301655e-01;6.105858e-01;-5.979259e-01;1.711684e+00;9.933837e-01;-5.845855e-01;-2.321649e-01;1.659219e+00;-1.107796e+00;-8.255057e-02
'training-69';0.420000;2.095828e+01;-2.410246e+01;9.586250e+00;1.146608e+01;-4.867624e+01;-4.529673e+01;-1.360323e+01;-1.103864e+01;-1.604494e+01;2.796420e+01;-7.639620e+00;-1.359516e+01;9.938290e+01;-2.065430e+00;3.934068e+00;-2.845807e+00;9.638336e+00;-6.394482e-01;9.054562e-01;6.287305e+00;-7.934447e+00;1.776279e+00;-2.268367e+00;-2.037213e+00;-3.085759e+00;-5.999131e+00;1.159820e+00;-6.316228e-01;-1.039417e+00;-2.922823e-01;1.480395e+00;-2.560267e-01;6.012365e-01;2.106542e+00;-8.209949e-01;-1.018544e+00;1.874703e+00;-3.872277e-01;2.145274e+00
'training-69';0.430000;2.077311e+01;-2.451274e+01;5.469910e+00;3.607015e+01;-4.311457e+01;-4.437312e+01;-7.853909e-01;-1.260128e+01;-1.129558e+01;1.662062e+01;-1.267791e+01;-2.275073e+01;9.516618e+01;5.854072e-02;1.369358e+00;-3.672743e+00;7.771567e+00;-6.132976e-01;-1.505700e+00;5.629727e+00;-4.648043e+00;1.167269e-01;-1.651638e+00;1.602490e+00;-1.931362e+00;-1.994530e+00;1.341802e+00;-1.372070e+00;-4.933166e-01;-2.927187e+00;1.672077e+00;-1.734017e-01;-1.605762e+00;2.490885e+00;-5.549604e-01;5.369184e-02;1.398341e+00;6.558889e-01;2.908323e+00
'training-69';0.440000;2.085405e+01;-2.454926e+01;6.554070e+00;4.043613e+01;-4.281907e+01;-3.634968e+01;1.261177e+01;-2.390166e+01;-2.655141e+01;1.137604e+01;-8.201582e+00;-2.577930e+01;1.012876e+02;2.052934e+00;-1.852095e+00;-2.741870e+00;3.960035e+00;1.868656e+00;-8.902115e-01;1.625958e+00;-1.921517e+00;7.131370e-01;-2.747248e+00;4.059374e-01;-1.008332e+00;2.657363e+00;1.000378e+00;-1.189559e+00;-3.191963e-01;-3.836591e+00;2.043497e+00;2.445053e-01;-3.048890e+00;2.960933e+00;4.562096e-01;1.253596e+00;4.767727e-01;7.838588e-01;1.952859e+00
'training-69';0.450000;2.677615e+01;-3.051745e+01;4.159908e-02;3.759929e+01;-4.726341e+01;-5.457143e+01;2.701440e+00;-2.241574e+01;-2.092805e+01;1.659855e+01;-5.559000e+00;-2.093483e+01;1.060042e+02;2.124348e+00;-9.638773e-01;-3.929422e+00;-3.641825e+00;4.437085e+00;-1.234080e+00;-3.588557e+00;7.629644e-01;2.104980e+00;7.238542e-01;1.028058e+00;7.161430e-01;2.687267e+00;-1.793740e-02;5.314113e-01;2.246511e-01;-2.869431e+00;2.373795e+00;1.647990e+00;-2.310988e+00;2.094153e+00;4.788406e-01;1.299614e+00;3.919706e-01;5.095738e-01;1.618637e-01
'training-69';0.460000;2.822143e+01;-3.036058e+01;-1.408946e+00;3.050169e+01;-3.725854e+01;-4.464863e+01;-7.216856e+00;-1.573899e+01;-7.663019e+00;1.423899e+01;-9.169390e+00;-1.954477e+01;1.072507e+02;1.903554e+00;-8.471068e-01;-4.313450e+00;-3.837921e+00;7.052844e+00;1.992173e+00;-4.348002e+00;4.164715e+00;3.063201e+00;2.811866e+00;6.338665e-01;-4.902172e-01;1.424267e+00;-5.474569e-01;1.976168e+00;1.974110e-01;-1.310348e+00;1.701053e+00;2.064725e+00;-2.834630e-01;1.039283e+00;-5.384681e-01;8.220680e-01;1.366630e+00;1.274296e-01;-1.240062e+00
'training-69';0.470000;2.771116e+01;-2.642647e+01;-1.019569e+01;2.282825e+01;-2.370941e+01;-4.639404e+01;-8.813863e+00;-1.286779e+01;-1.021488e+01;1.880841e+01;-7.053720e+00;-2.228728e+01;1.056210e+02;4.354363e-02;3.523921e+00;-1.763698e+00;-2.676611e+00;8.663586e+00;5.293056e+00;-2.938233e+00;2.779605e+00;1.335898e+00;2.066873e+00;3.448378e+00;3.574495e-01;-5.686630e-01;-5.323984e-01;1.727894e+00;4.012589e-01;1.556032e-01;4.639947e-01;2.174198e+00;9.247659e-01;-2.083746e-01;-9.200684e-01;-4.632662e-01;1.228708e+00;-2.016457e-01;-1.360616e+00
'training-69';0.480000;2.990432e+01;-3.083028e+01;-9.894534e+00;2.863204e+01;-1.933185e+01;-3.047752e+01;-3.370591e+00;-7.852064e+00;-1.659200e+01;2.433044e+01;-4.284889e+00;-2.755416e+01;1.086006e+02;3.560516e-01;5.784849e+00;-2.837677e+00;-3.074313e+00;8.260673e+00;6.169847e+00;-1.165190e-01;2.266579e+00;-1.594663e+00;6.915829e-01;6.028925e+00;-1.918373e-01;-1.914980e+00;-5.914334e-01;9.853944e-01;4.671260e-01;3.347768e-01;-8.783609e-01;1.122586e+00;1.206086e+00;-1.201253e+00;-4.736598e-01;-8.228775e-01;7.221534e-01;4.268265e-01;-1.260656e+00
'training-69';0.490000;2.615243e+01;-1.266300e+01;-4.534097e+00;2.515106e+01;-1.290882e+01;-3.519171e+01;-1.391286e+01;-1.246118e+01;-9.784072e+00;2.188719e+01;9.240639e+00;-1.514289e+01;1.024860e+02;2.361076e-01;4.359615e+00;-2.661013e+00;-3.245613e+00;6.153144e+00;7.548071e+00;-1.080469e+00;6.701595e-01;-1.664303e-01;-5.323353e-01;4.474070e+00;-4.412754e-01;-2.446191e+00;-8.038433e-01;-9.659430e-01;7.139679e-01;9.732001e-01;-1.466303e+00;8.302324e-01;1.732773e+00;-7.886554e-01;1.873190e-01;-3.316502e-01;-4.368978e-01;8.360767e-02;-9.009051e-01
'training-69';0.500000;3.078106e+01;-8.318076e+00;-1.842813e+01;1.396872e+01;-1.355472e+00;-1.940056e+01;-5.249953e+00;-4.609401e+00;-1.585174e+01;1.615751e+01;1.282806e+01;-2.407615e+01;9.924329e+01;-1.149895e+00;3.662019e+00;-1.529162e+00;-1.879536e+00;3.916260e+00;6.477592e+00;7.535473e-01;-7.868288e-01;1.446066e+00;-2.917480e-03;3.731787e+00;2.043278e+00;-3.940249e+00;-1.553719e+00;-1.710055e+00;1.813749e+00;1.571765e+00;-1.663871e+00;1.752071e-01;1.625336e+00;-5.783361e-01;7.301739e-01;2.269526e-01;-1.367497e+00;4.459918e-01;-6.303836e-01
'training-69';0.510000;2.845333e+01;-1.588450e+01;-1.923396e+01;1.393184e+01;-1.931885e+00;-1.419216e+01;-1.327653e+01;-1.113832e+01;-1.141716e+01;2.023320e+01;6.760158e+00;-2.623266e+01;9.806864e+01;-3.222700e+00;-2.443786e-01;1.151883e+00;1.592001e+00;3.504279e+00;9.290345e+00;5.290599e+00;3.630316e-01;7.521288e-01;7.558721e-01;2.412458e+00;-3.420697e-01;-4.060555e+00;-1.778611e+00;-1.278074e+00;1.637472e+00;7.456774e-01;-8.754013e-01;-6.036192e-01;1.638395e+00;3.630673e-01;3.659531e-01;-1.167513e-01;-1.644932e+00;5.587286e-01;-4.338046e-01
'training-69';0.520000;2.300439e+01;-1.090944e+01;-1.019042e+01;2.484397e+01;-5.239022e+00;-8.589332e+00;7.898036e-02;-1.244764e+01;-8.545120e+00;2.514285e+01;1.561429e+01;-1.179289e+01;9.110798e+01;-5.683139e+00;-4.634284e-01;4.324621e+00;2.365705e+00;1.265748e+00;6.174745e+00;4.824625e+00;-4.715377e-01;1.596927e+00;1.182242e+00;2.222438e-01;1.988519e+00;-4.259717e+00;-1.196351e+00;-6.629397e-01;3.183377e-01;-9.440082e-01;-4.747910e-01;-8.901437e-01;-8.776847e-02;-3.833974e-01;-6.951655e-01;-1.302006e+00;-2.144831e+00;3.247960e-02;-4.217863e-03
'training-69';0.530000;1.392726e+01;-1.258921e+01;-2.893535e+00;2.767344e+01;6.554348e+00;5.854397e+00;9.875671e+00;-6.726906e+00;-9.676737e+00;2.117389e+01;1.990981e+01;-2.299487e+01;8.625085e+01;-6.390327e+00;3.196793e-02;2.599455e+00;-1.639847e+00;3.101393e+00;4.681399e+00;5.075965e+00;2.327851e+00;1.587905e+00;-1.708672e+00;-1.995817e+00;2.379747e+00;-4.455480e+00;-1.745858e-01;4.745764e-01;-1.069999e+00;-2.011418e+00;-5.998141e-01;-1.515409e+00;-1.865396e+00;-1.279900e+00;-1.164254e+00;-1.923630e+00;-1.700917e+00;6.109083e-01;1.032034e-01
'training-69';0.540000;9.628398e+00;-1.228286e+01;-4.975235e+00;1.892645e+01;7.301525e-01;1.449887e+00;7.297073e+00;-9.172798e+00;-8.737316e+00;2.159838e+01;7.364447e+00;-1.575245e+01;8.385361e+01;-5.547837e+00;2.091466e-01;-6.612595e-01;-4.983654e+00;1.743748e+00;4.331347e+00;4.220219e-01;-3.686225e+00;-2.447649e+00;-5.280676e+00;-4.788229e+00;8.447676e-01;-3.763875e+00;7.797326e-01;7.915550e-01;-1.336604e+00;-1.552091e+00;-7.145814e-01;-1.338079e+00;-2.235487e+00;-1.401930e+00;-1.692519e+00;-2.041296e+00;-7.418301e-01;3.566952e-01;1.815810e-01
'training-69';0.550000;3.189692e+00;-1.503795e+01;-8.844272e+00;8.691365e+00;1.059049e+01;4.195230e+00;8.494249e+00;-1.136491e+00;-3.381537e+00;1.346208e+01;9.059939e-01;-1.235414e+01;7.941843e+01;-4.163280e+00;1.792216e+00;-1.705169e+00;-4.790407e+00;2.662089e-01;2.635001e+00;-1.835082e+00;-4.429123e+00;-3.046853e+00;-5.630821e+00;-3.586893e+00;3.284348e+00;-3.792458e+00;1.100330e+00;6.395478e-01;-2.027397e-01;-3.676229e-01;-1.917233e+00;-1.984885e+00;-2.104682e+00;-8.049709e-01;-8.483547e-01;-5.156376e-01;3.457376e-01;1.324449e-02;2.941800e-01
'training-69';0.560000;6.339894e-01;-8.639337e+00;-1.052135e+01;9.416739e+00;1.461644e+00;1.389699e+01;2.879801e+00;-3.367397e+01;-2.393097e+01;2.595376e+00;1.175054e+00;-1.288941e+01;7.570481e+01;-2.898000e+00;2.614223e+00;-2.060853e-01;-3.819469e+00;-8.895666e-01;5.075476e-01;-2.897289e+00;-4.102703e+00;-4.548291e+00;-7.063165e+00;-2.691369e+00;3.319695e+00;-3.683323e+00;8.555132e-01;5.010231e-02;8.222466e-01;3.413547e-01;-1.149424e+00;-1.862752e+00;-5.164777e-01;2.397249e+00;1.753798e+00;1.302635e+00;7.527612e-01;-3.215517e-01;3.734386e-01
'training-69';0.570000;-2.391934e+00;-5.449892e+00;-8.646327e+00;8.476257e+00;7.519647e+00;1.280585e+01;2.908900e+00;-1.662193e+01;-1.731418e+01;2.521282e+00;5.070046e+00;-8.004650e+00;7.136295e+01;-2.213598e+00;2.027169e+00;1.358170e+00;-4.060054e+00;-5.168115e+00;-3.331125e+00;-3.787791e+00;-1.488765e+00;-1.603548e+00;-3.395615e+00;-1.315559e+00;1.208506e+00;-3.024857e+00;6.149529e-01;-3.815567e-01;8.789347e-01;7.305074e-01;1.432743e-01;-5.750021e-01;3.228202e-01;2.620459e+00;2.367409e+00;2.371026e+00;6.681960e-01;-1.141031e+00;6.353086e-01
'training-69';0.580000;-2.070788e+00;-4.005777e+00;-6.104634e+00;-6.334251e-02;-2.182258e+00;-3.176859e-01;-4.396694e+00;-2.194359e+01;-2.451245e+01;-8.247049e+00;-8.174422e+00;-1.328724e+00;6.946473e+01;-2.245112e+00;3.421817e-01;1.918303e+00;-3.642057e+00;-1.286212e+00;-1.999352e+00;-1.184012e+00;6.829838e+00;5.599687e+00;1.148975e-01;-2.160089e+00;2.749300e-01;-2.280483e+00;4.723714e-01;-3.711377e-01;3.474658e-01;1.131714e+00;1.025045e+00;4.893765e-01;5.037716e-01;1.668509e+00;1.547554e+00;2.639627e+00;1.272312e+00;-6.419179e-01;7.188706e-01
'training-69';0.590000;-6.525910e+00;-7.218883e+00;-4.261779e+00;-6.868864e+00;-1.342813e+01;-5.353058e+00;-6.806457e+00;-1.444551e+01;-1.110854e+01;1.905214e+00;-9.970629e-01;-1.209196e+01;6.741418e+01;-1.414959e+00;1.020453e+00;1.627310e+00;-1.226576e+00;1.180903e+00;1.013440e+00;-1.077619e+00;3.206901e+00;3.716204e+00;2.635278e+00;-5.115529e-01;-8.984246e-01;-1.317335e+00;5.594045e-01;1.861965e-01;-1.657591e-01;1.283364e+00;1.282621e+00;5.404990e-01;-3.953667e-02;-4.901195e-01;-6.780767e-01;8.278992e-01;5.362071e-01;1.186891e-01;5.800835e-01
'training-69';0.600000;-8.524582e+00;-6.043932e+00;-3.122102e+00;-1.120987e+00;5.504473e+00;1.297968e+01;1.817419e+00;-6.129975e-01;9.646445e-01;3.477898e+00;-6.591838e+00;-9.471112e+00;6.627678e+01;-9.354626e-01;1.261892e+00;1.396673e+00;4.223627e-01;1.061151e+00;7.821473e-01;-1.733516e+00;1.892007e+00;5.296025e-01;3.119526e+00;3.268187e+00;1.163571e+00;-9.427307e-01;6.300916e-01;4.209717e-01;-3.063132e-01;7.985454e-01;-4.966412e-01;-5.092152e-01;-1.144804e-01;-2.022601e+00;-1.752740e+00;-8.419778e-01;1.103738e-01;1.357168e-01;4.149305e-01
'training-69';0.610000;-6.239831e+00;6.714509e-01;-2.001042e+00;2.872198e+00;9.580798e+00;1.122437e+01;-5.586251e+00;-1.125273e+01;-1.147171e+01;9.835196e+00;1.720990e+00;-8.425579e+00;6.637025e+01;-7.140050e-02;2.498296e+00;7.901894e-01;3.245571e-01;7.131071e-02;-2.019379e+00;-3.710722e+00;-1.470447e+00;-2.458889e+00;-7.584332e-01;-1.348662e+00;1.357631e+00;-7.933151e-01;3.727959e-01;-7.396843e-02;-4.085705e-01;4.027089e-01;-7.003462e-01;-1.005234e+00;7.048128e-01;-5.255926e-01;1.213705e-01;-9.768683e-01;-6.607295e-01;-3.776158e-01;2.588466e-01
'training-69';0.620000;-6.891140e+00;-1.641484e+00;-2.516362e-01;-2.822060e+00;-8.380965e+00;-4.695664e+00;-1.367438e+01;-1.407995e+01;-2.168285e+01;3.385589e+00;6.807489e+00;2.655942e+00;6.527304e+01;2.335670e-01;1.708119e+00;8.052981e-01;-4.248968e-01;-3.214622e+00;-3.029018e+00;-4.398628e-01;-9.444917e-01;-7.646705e-02;-2.398136e+00;-1.189666e+00;-1.745139e-01;-4.678406e-01;1.127735e-01;-6.009725e-01;-5.512356e-01;3.501173e-01;1.202396e-01;2.249539e-01;1.617414e+00;1.899873e-01;1.487890e+00;4.041209e-01;-3.715538e-01;-1.245913e+00;1.962200e-01
'training-69';0.630000;-7.699633e+00;3.071373e+00;-1.746065e+00;-4.395542e+00;-6.128856e+00;-6.612281e+00;-1.761417e+01;-1.506427e+01;-1.207923e+01;-1.840798e+00;-1.444004e+01;-1.136733e+01;6.394948e+01;-1.354941e-01;4.274975e-01;-1.198548e-01;1.210598e+00;-1.829414e-01;-2.107147e+00;1.799618e+00;1.997187e+00;4.626091e+00;5.097669e-01;-1.586274e+00;-2.117461e+00;-2.605469e-01;-4.678436e-02;-1.002183e+00;-1.497760e-01;4.844705e-01;4.820703e-01;6.981449e-01;1.369904e+00;5.940244e-01;1.432187e+00;1.715427e+00;1.358989e+00;-3.466486e-01;1.889352e-01
'training-69';0.640000;-6.626846e+00;1.296699e+00;7.769001e-01;3.883992e-01;-2.713808e+00;6.752919e+00;5.632063e+00;-3.429686e+00;8.860736e-01;-2.674785e+00;-4.459655e+00;-8.872808e+00;6.514796e+01;-3.395484e-01;-7.075711e-01;-9.044828e-01;1.729929e+00;1.789475e+00;1.950801e+00;3.598386e+00;1.108127e+00;4.426559e+00;4.506031e+00;1.529224e+00;-3.328449e+00;-2.280151e-01;-1.928749e-02;-4.674169e-01;2.790816e-01;5.197954e-01;7.599508e-01;7.170296e-02;-6.508934e-01;-4.253792e-01;-4.652301e-02;1.665275e+00;1.599210e+00;1.448543e+00;1.270134e-01
'training-69';0.650000;-7.049449e+00;1.339847e+00;-3.114584e+00;7.319960e+00;5.832512e+00;-5.035658e+00;-6.241379e+00;-6.591919e+00;3.742853e-01;1.541422e+01;-5.768067e-01;-1.324851e+01;6.513006e+01;-1.876454e-02;-1.304774e+00;8.962001e-01;1.669497e+00;-2.038653e-02;-1.018564e+00;1.119672e+00;4.733658e-01;2.450532e+00;4.366616e+00;4.086837e+00;1.201355e+00;3.144798e-02;2.555158e-01;1.710465e-01;6.733826e-01;-1.378296e-01;-1.852060e-01;-5.912472e-01;-1.395127e+00;-8.453720e-01;-1.556560e+00;-5.908220e-01;9.368742e-01;2.514204e+00;1.347758e-01
'training-69';0.660000;-8.913975e+00;-4.313577e+00;-4.089791e+00;-3.016817e-02;-5.414272e+00;4.270031e+00;-1.368846e+00;-1.277549e+01;-5.776816e+00;1.728823e+01;7.521995e+00;-1.304571e+01;6.354268e+01;7.876477e-02;2.371700e-01;1.692679e+00;1.944631e+00;5.038550e-01;-3.214795e+00;-3.354357e+00;-2.309477e+00;7.786974e-01;3.999816e+00;3.969828e+00;5.408794e+00;2.122879e-02;2.760704e-01;4.013803e-01;2.927283e-01;-3.395711e-01;-9.365445e-02;-1.016295e+00;-1.380837e+00;2.861083e-01;-1.741881e+00;-2.393604e+00;-6.055073e-01;1.935398e+00;1.424952e-01
'training-69';0.670000;-6.649891e+00;-6.473566e-01;5.168281e+00;4.161227e+00;-4.880557e+00;-1.046366e+01;-8.515352e+00;-8.024538e+00;3.504870e+00;1.001077e+01;3.326373e-03;-3.274098e+00;6.490936e+01;9.329279e-01;8.103595e-01;1.948478e+00;4.140989e-01;-4.661612e-01;-2.480586e+00;-1.699646e+00;-5.208708e-01;-1.332778e+00;-2.191236e+00;1.877795e+00;6.084936e+00;2.887104e-01;7.571457e-02;1.105748e-02;-7.580636e-01;-4.286607e-01;3.110633e-01;5.171126e-01;-2.001256e-01;9.733507e-01;-1.379397e+00;-2.398248e+00;-1.337103e+00;-1.767377e-01;2.801643e-02
'training-69';0.680000;-6.432801e+00;3.476151e+00;5.098861e+00;1.169092e+01;5.162002e+00;-6.607053e+00;-1.000274e+01;-1.426076e+01;3.214268e+00;2.002602e+01;1.509942e+01;1.318396e+01;6.536446e+01;5.649576e-01;2.417639e-01;3.301980e-02;6.597720e-01;1.544091e+00;-2.399663e+00;-1.896141e+00;3.035786e+00;-2.391192e+00;-4.183065e+00;-3.937916e-01;3.906750e+00;3.558296e-01;-1.120299e-01;-5.952376e-01;-1.117615e+00;-4.003003e-01;-9.699763e-02;1.098297e+00;1.046631e+00;1.283921e+00;-3.985802e-01;-1.824423e+00;-1.708954e+00;-1.755713e+00;-6.446269e-03
'training-69';0.690000;-3.625396e+00;1.496780e+00;2.033478e+00;3.529911e+00;-1.786431e+00;-1.200004e+01;-1.042267e+01;-8.453635e+00;-1.078515e+01;3.089144e+00;5.023460e+00;4.061333e+00;6.566272e+01;1.167119e-01;-1.251783e+00;-2.064288e+00;1.686229e-01;1.014812e+00;1.159433e+00;-6.100642e-01;2.667488e+00;-2.861509e+00;-3.533183e+00;-4.168703e-01;1.068689e+00;4.229737e-03;-2.576807e-01;-5.468240e-01;-9.907250e-01;-5.052816e-02;-8.224843e-02;6.148705e-01;7.114874e-01;-8.846521e-05;7.472217e-01;-2.487044e-01;-1.317168e+00;-1.898182e+00;-2.911530e-03
'training-69';0.700000;-7.601434e+00;-4.176826e+00;-2.357291e+00;3.584350e+00;7.591175e-01;-6.960091e+00;-9.895892e+00;2.617992e+00;-1.058777e+01;-1.662762e-01;3.042969e+00;2.820323e+00;6.494514e+01;-7.327668e-02;-1.707947e+00;-1.889016e+00;6.586738e-02;-7.216198e-01;4.566808e-01;1.334004e+00;2.515949e+00;-4.498383e-01;-4.451325e+00;-3.427612e+00;-8.616463e-01;1.312378e-01;9.540363e-02;7.348534e-02;-4.038534e-01;-2.764966e-01;-4.148405e-01;-2.598459e-02;1.574006e-01;-1.530491e+00;1.124930e+00;3.217727e-01;-6.906830e-01;-1.074622e+00;4.976379e-02
'training-69';0.710000;-5.482015e+00;-3.079784e+00;-1.425084e+00;9.057626e+00;2.394947e+00;-4.489977e+00;-1.161909e+01;-3.126476e+00;-3.901655e+00;2.441008e+00;3.947199e+00;7.251167e+00;6.514017e+01;-3.635869e-02;-9.489051e-01;-2.044130e+00;4.584104e-01;2.554518e-01;-8.344046e-01;2.427182e-01;-2.613943e-01;1.432653e+00;-3.300628e+00;-3.191132e+00;-1.021774e+00;3.864487e-01;2.877154e-01;5.584015e-01;-2.989864e-02;-5.375746e-01;-1.628032e-01;-6.333703e-01;-6.647785e-01;-1.582368e+00;7.354430e-01;4.556377e-01;-1.249649e-01;-2.465988e-01;6.331725e-02
'training-69';0.720000;-5.870875e+00;-2.775301e+00;-2.616936e+00;9.256398e+00;-5.367858e-01;-8.078682e+00;-2.734501e+00;-4.344599e+00;-2.476669e+00;-1.906538e+00;-1.500512e+00;7.280811e+00;6.628192e+01;1.118511e+00;4.577516e-01;-1.996326e+00;-8.676049e-01;-1.504316e-01;-1.532667e+00;-1.535529e+00;-3.152227e+00;1.086377e+00;-2.690479e+00;-2.460076e+00;-4.211264e-01;4.135391e-01;2.976960e-01;5.849773e-01;9.066062e-02;-5.573105e-01;1.970974e-01;-1.748934e-02;-1.195108e+00;-1.112710e+00;7.997835e-03;9.663510e-01;9.081042e-01;3.691234e-01;-6.955604e-02
'training-69';0.730000;-4.672470e+00;-3.948508e+00;-8.057348e+00;2.985939e+00;1.387802e-01;-1.561277e+01;-1.278977e+01;-6.279311e+00;-7.677429e+00;-1.254387e+01;-8.660461e+00;-3.277783e+00;6.692657e+01;9.593951e-01;4.573752e-01;-2.160126e+00;-2.052514e+00;-8.479787e-02;-1.012745e+00;-2.499190e+00;-2.410263e+00;4.759913e-02;-2.135417e+00;-1.525462e+00;-3.845648e-01;1.796654e-01;7.750601e-02;2.951779e-01;4.320695e-01;-1.795947e-01;4.720251e-02;6.280177e-01;-3.899859e-01;-4.131168e-02;-1.905232e-01;1.165661e+00;1.140517e+00;6.832820e-01;-1.622362e-01
