name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-13';0.360000;8.538828e+00;-5.825014e-02;2.766111e+01;9.077274e+00;-4.956548e+01;-2.227502e+01;-3.426035e-01;9.078999e-01;-6.065869e+01;-5.059499e+00;-7.381850e+00;-3.589024e+01;1.328156e+02;2.211374e+00;1.112785e+00;2.054220e-01;7.374597e+00;-7.814190e-01;3.300508e+00;-2.307541e-01;-3.649256e+00;2.701400e+00;-6.253198e+00;6.825267e-01;3.932564e-01;-3.549464e+00;1.072706e+00;-1.242418e+00;3.437163e-02;2.500201e+00;2.500307e-01;-5.478844e-01;-2.757488e-01;-2.341614e+00;2.989639e+00;2.296310e-01;2.120498e-01;3.865258e+00;-1.103889e+00
'training-13';0.370000;8.392525e+00;-6.802645e-01;2.909953e+01;2.243273e+01;-4.370353e+01;-2.201329e+01;-3.542945e+00;-2.223464e-01;-6.661570e+01;-1.192572e+01;-1.121639e+01;-3.495343e+01;1.297525e+02;2.736603e+00;-4.824939e-01;1.704358e+00;9.211188e+00;-1.170034e+00;2.382346e+00;-6.756974e-01;-7.431195e+00;6.663854e+00;-4.293567e+00;4.386734e-01;5.820370e+00;-4.272914e+00;7.757349e-01;-1.659630e+00;7.970115e-01;-1.604439e-01;1.317377e-01;-7.001888e-01;3.503781e-01;-1.669230e+00;2.310831e+00;1.543953e+00;3.001081e-01;3.315533e+00;-5.292090e-01
'training-13';0.380000;1.405360e+01;-4.541923e+00;3.034926e+01;3.009982e+01;-4.866783e+01;-1.444778e+01;-4.889793e+00;-1.067798e+01;-4.841721e+01;-1.428412e+01;-4.693306e+00;-2.939413e+01;1.246882e+02;3.941634e+00;-3.580359e+00;2.652275e+00;7.127565e+00;-6.256229e-01;2.287605e+00;-4.120488e-01;-8.238502e+00;7.476084e+00;-2.480553e+00;4.652860e-01;9.536206e+00;-4.258723e+00;1.840086e-01;-5.374206e-01;9.144937e-02;-2.068127e+00;1.243626e+00;-8.959180e-01;9.939879e-01;-5.198894e-02;3.054280e-01;1.974585e+00;-1.424070e-02;1.564316e+00;-2.277395e-01
'training-13';0.390000;1.764486e+01;-4.237064e+00;3.568539e+01;3.638449e+01;-5.164654e+01;-1.528837e+01;-2.547509e+00;-2.663838e+01;-3.901521e+01;-1.278554e+01;-7.862048e+00;-6.722050e+00;1.190184e+02;4.044866e+00;-3.440845e+00;3.317090e+00;2.823279e+00;1.759548e-01;5.237220e-01;2.296897e+00;-7.280930e+00;7.992865e+00;-5.497347e-01;1.092667e+00;9.110533e+00;-4.564600e+00;-7.792524e-01;1.160680e+00;-1.194585e+00;-2.716094e+00;1.772637e+00;-7.931339e-01;1.562094e+00;1.963346e+00;-1.094560e+00;1.748769e+00;-1.992366e-01;-1.230759e+00;9.908190e-02
'training-13';0.400000;2.362083e+01;-1.618164e+01;3.762956e+01;3.773922e+01;-4.872209e+01;-1.419946e+01;-2.900565e+00;-2.707659e+01;-3.707851e+01;-1.703236e+01;-6.732592e+00;-2.324898e+00;1.168890e+02;2.477286e+00;-9.514284e-02;-1.436970e-01;2.279179e-01;4.763720e+00;-2.497703e-01;3.252888e+00;-3.984334e+00;3.564034e+00;1.747811e+00;2.843265e-01;6.569757e+00;-4.542319e+00;-1.508962e+00;2.329574e+00;-1.663808e+00;-1.820087e+00;1.000251e+00;-6.346084e-01;1.515044e+00;2.253370e+00;-1.594487e+00;1.265717e+00;-6.819316e-01;-2.742921e+00;4.491743e-01
'training-13';0.410000;2.383324e+01;-1.206463e+01;4.204483e+01;3.272943e+01;-4.279662e+01;-1.951884e+01;6.946927e+00;-2.842768e+01;-3.232072e+01;-1.330028e+01;-4.733413e+00;-2.935387e+00;1.108291e+02;-4.274851e-01;3.578296e+00;-2.870580e+00;-9.194561e-01;4.998480e+00;-3.146358e-01;5.302303e+00;2.584516e-01;3.147079e+00;2.336095e+00;-4.670299e-01;1.149798e+00;-3.635706e+00;-1.423368e+00;1.893406e+00;-1.070032e+00;-7.113584e-01;-1.922028e-01;-4.113857e-01;1.399195e-01;2.100425e+00;-1.421344e+00;7.548116e-01;-8.009416e-01;-2.657470e+00;7.698811e-01
'training-13';0.420000;2.334584e+01;-1.103856e+00;2.645105e+01;3.306695e+01;-2.927419e+01;-1.358140e+01;6.627429e+00;-2.970499e+01;-3.394428e+01;-5.287698e+00;-4.835991e+00;1.561323e+00;1.060713e+02;-1.367001e+00;4.557940e+00;-2.572933e+00;-1.015038e-01;1.964367e+00;-4.662580e-01;5.660467e+00;-7.413435e-01;1.926540e+00;2.405116e+00;-2.164524e+00;-1.980340e-01;-2.477298e+00;-7.510501e-01;2.454089e-01;8.114382e-01;-1.129123e-01;-1.755627e+00;-7.865061e-01;-7.465395e-01;1.304450e+00;-4.605095e-01;3.781572e-01;-2.033463e-01;-1.735303e+00;8.577431e-01
'training-13';0.430000;1.564493e+01;6.115523e+00;2.692174e+01;3.412335e+01;-3.637809e+01;-1.717058e+01;1.920001e+01;-2.403192e+01;-2.484694e+01;-6.977395e+00;-1.114550e+01;-2.916169e+00;1.062487e+02;-1.149832e+00;3.699645e+00;-8.184506e-01;-5.688019e-01;6.146168e-01;-1.424963e+00;1.792705e+00;1.599699e+00;1.704891e+00;2.895671e+00;-1.687617e+00;-7.929193e-01;-1.747704e+00;3.782606e-02;-1.485066e+00;1.394865e+00;7.069851e-01;-9.710339e-01;-1.431899e+00;-2.229445e+00;1.065533e-02;3.797287e-01;6.035212e-01;3.271287e-01;-5.751981e-01;7.365047e-01
'training-13';0.440000;2.087998e+01;-2.482014e+00;3.232644e+01;3.653474e+01;-4.210952e+01;-1.770488e+01;1.927523e+01;-3.298119e+01;-3.118270e+01;-8.168219e+00;-1.434917e+01;-3.324677e+00;1.067927e+02;-9.167914e-01;1.071227e+00;2.887429e+00;-5.119705e-01;-1.822483e+00;-3.627137e+00;1.274989e+00;1.867293e+00;1.982581e+00;3.358809e+00;-1.221118e-01;-1.135398e+00;-1.197604e+00;5.523800e-02;-1.789196e+00;4.386923e-01;1.075379e+00;3.990248e-01;-1.551612e+00;-2.400926e+00;-6.682952e-02;1.401339e+00;7.853361e-01;1.139807e-01;-4.927737e-01;4.942104e-01
'training-13';0.450000;1.931701e+01;7.122678e+00;3.501488e+01;2.815152e+01;-3.330587e+01;-2.458191e+01;9.586555e+00;-1.879109e+01;-2.517706e+01;2.618337e+00;-8.414909e+00;-4.456984e+00;1.017299e+02;-4.634594e-01;-2.103679e+00;1.373565e+00;2.820703e+00;2.036736e+00;-5.893689e+00;-3.652184e+00;-9.925901e-01;5.017702e+00;4.876854e+00;1.474079e-01;-1.257510e+00;-5.930298e-01;-9.870207e-02;-1.545238e+00;-7.038201e-01;1.176937e+00;1.003323e+00;-6.583360e-01;-1.697192e+00;-8.842863e-01;1.242398e+00;-1.099170e-01;-4.021936e-01;-9.150294e-01;2.638397e-01
'training-13';0.460000;1.692584e+01;3.748703e+00;3.684163e+01;3.349301e+01;-3.992271e+01;-2.801141e+01;1.780910e+01;-2.298894e+01;-2.386631e+01;6.708479e+00;-6.811844e+00;-3.345257e+00;1.023427e+02;-1.433997e+00;-1.486377e+00;-1.475479e+00;3.580637e+00;3.248431e+00;-5.989954e+00;-3.621720e+00;2.206535e-01;7.276832e+00;5.341205e+00;-2.512132e+00;-2.429607e+00;-5.835831e-01;-2.071605e-01;-2.490954e-01;-1.639978e+00;-1.443139e-01;1.819967e+00;1.043669e+00;-6.215413e-01;-7.906274e-01;-3.612105e-01;-2.295922e+00;-6.121657e-01;-5.092177e-01;-3.706728e-01
'training-13';0.470000;1.530470e+01;-7.518230e+00;3.153197e+01;4.974773e+01;-2.728781e+01;-4.148576e+01;1.672151e+00;-3.399100e+01;-3.416620e+00;9.968526e+00;-1.417712e+01;-9.193430e+00;1.055086e+02;-1.384739e+00;-2.747740e+00;-2.156097e+00;3.269580e+00;3.095777e+00;-3.535234e+00;-4.244899e+00;-1.998413e+00;5.269757e+00;1.354888e+00;-2.503575e+00;-4.720962e+00;-7.355164e-01;-2.381707e-02;1.090291e+00;-1.197148e+00;-2.412353e+00;5.862217e-01;2.880584e+00;5.661553e-01;-2.783472e-01;-3.414307e+00;-4.459058e+00;-2.245567e-01;1.385878e-01;-1.097187e+00
'training-13';0.480000;1.571615e+01;-2.593448e+00;2.669050e+01;4.363982e+01;-2.887639e+01;-3.920273e+01;5.123827e+00;-2.427797e+01;-5.678762e+00;1.486271e+01;-2.402872e+01;-1.310449e+01;1.019854e+02;-1.491954e+00;1.477805e-01;-3.547630e+00;-1.457979e+00;6.747832e+00;4.119808e-01;-1.536361e+00;-1.582932e+00;5.050077e-02;-6.359820e+00;-1.857449e+00;-1.949760e+00;-2.979725e+00;3.247819e-01;1.376384e+00;-7.818164e-01;-2.916472e+00;4.949224e-02;3.287788e+00;-1.595345e-02;-9.902695e-01;-4.772766e+00;-4.339309e+00;3.283496e-01;7.186429e-01;-1.385215e+00
'training-13';0.490000;1.299816e+01;-3.444947e+00;2.930997e+01;3.942602e+01;-2.335015e+01;-3.666242e+01;-5.295305e+00;-2.813864e+01;-7.922049e+00;5.315661e+00;-1.232434e+01;-2.318218e+01;9.823094e+01;-5.535662e-01;2.530695e+00;-3.576100e+00;-6.721752e+00;3.218144e+00;5.308263e+00;-1.864088e+00;-1.482533e+00;-8.440669e+00;-1.156793e+01;-1.302717e+00;-8.044945e-01;-4.880896e+00;1.846034e-01;1.325057e+00;-6.815095e-01;-2.017530e+00;-4.242173e-01;2.183069e+00;-7.785573e-01;-6.025672e-01;-3.174327e+00;-1.300820e+00;1.488035e-01;1.564392e+00;-1.273391e+00
'training-13';0.500000;1.061934e+01;2.450963e+00;2.021449e+01;3.136397e+01;-8.152387e+00;-2.836318e+01;1.361103e+01;-3.382978e+01;-2.136109e+01;-2.276419e+01;-1.702548e+01;-6.099686e+00;9.108289e+01;-2.256740e-01;2.756327e+00;-4.674560e+00;-6.006055e+00;3.434709e+00;6.027234e+00;-4.891893e+00;-4.988634e+00;-9.731784e+00;-9.893934e+00;-1.470813e+00;-7.946262e-01;-5.436966e+00;-2.961885e-01;-1.269668e-03;-4.531910e-01;-3.900396e-01;-1.093163e+00;4.282641e-01;-1.772449e+00;7.303199e-01;4.537805e-01;2.508094e+00;7.231863e-01;7.272976e-01;-5.241233e-01
'training-13';0.510000;1.508527e+01;2.613038e+00;1.688948e+01;2.227689e+01;-2.155909e+01;-2.036422e+01;-1.189189e+01;-3.662776e+01;-3.777880e+01;-2.905765e+01;-2.419233e+01;-1.671830e+01;8.655539e+01;-1.094863e+00;2.573271e+00;-5.000179e+00;-4.544032e+00;2.631252e+00;4.572485e+00;-6.459919e+00;-3.308398e+00;-5.710736e+00;-3.382153e+00;-1.952875e+00;2.523430e+00;-5.873852e+00;-1.180622e+00;-1.041814e+00;-1.903272e-01;8.106947e-01;3.014371e-01;-7.270187e-01;3.920147e-01;2.707088e+00;3.460741e+00;4.148345e+00;1.798452e+00;3.943270e-01;2.046359e-01
'training-13';0.520000;1.354422e+01;8.159194e+00;9.527941e+00;2.218410e+01;-1.259837e+01;-1.721566e+01;-1.603735e+01;-4.497658e+01;-3.940931e+01;-1.742031e+01;-2.544879e+01;-2.030956e+01;8.063837e+01;-2.702248e+00;1.201442e-01;-5.101545e+00;-4.497037e+00;1.575461e+00;2.921190e+00;-8.100691e+00;2.981600e+00;9.544369e-01;2.087763e+00;2.083562e+00;2.276554e-02;-5.103864e+00;-1.364547e+00;-1.587059e+00;2.488358e-01;9.470291e-02;-1.375144e-01;-4.999612e-01;2.673668e+00;3.605817e+00;3.469122e+00;3.038009e+00;1.923404e+00;-1.339217e-01;7.369857e-01
'training-13';0.530000;6.061405e+00;6.567290e+00;9.652341e+00;2.129579e+01;-7.970893e+00;-1.937376e+01;-2.277071e+01;-3.910723e+01;-2.745162e+01;-1.426704e+01;-1.787706e+01;-3.460094e+00;7.408394e+01;-5.218391e+00;-1.360286e+00;-4.314243e+00;-3.422788e+00;5.654953e+00;3.226191e+00;1.700385e+00;8.067788e+00;3.519923e+00;3.182950e+00;5.912357e+00;7.584445e-01;-4.024268e+00;-6.119969e-01;-1.460033e+00;3.323248e-01;-4.981255e-01;-6.807507e-01;1.477849e-01;3.463647e+00;2.100364e+00;1.857787e+00;1.154202e+00;9.395046e-01;-9.783533e-01;1.122079e+00
'training-13';0.540000;1.620037e+00;1.074558e+00;-1.674668e+00;9.369333e+00;-7.069181e+00;-1.425246e+01;-2.145301e+01;-1.768205e+01;-2.175250e+01;-1.972068e+01;-9.765303e+00;-1.261496e+01;7.179929e+01;-4.986644e+00;-3.212188e+00;-3.773348e+00;-6.093163e+00;1.235287e+00;4.200575e+00;4.396294e+00;7.352359e+00;2.998497e+00;2.013558e+00;4.213593e+00;-5.817419e-01;-2.676830e+00;1.431199e+00;-1.244583e+00;-7.074363e-01;-9.013079e-01;-1.078464e+00;1.176986e-01;2.020854e+00;-8.986456e-01;5.367710e-01;4.182473e-01;-4.122835e-01;2.282574e-01;2.193492e+00
'training-13';0.550000;-5.044590e+00;-6.460729e-01;9.195712e-01;1.157034e+01;3.951078e+00;-5.714863e+00;-6.821287e-01;-9.936083e+00;-2.900759e+01;-1.199271e+01;-2.472290e+00;-1.677338e+01;7.085359e+01;-3.012649e+00;-3.060730e+00;-4.002654e+00;-6.236596e+00;-6.024140e-01;4.671717e+00;4.609823e+00;5.008044e+00;2.556168e+00;2.425961e+00;1.679633e+00;-2.066083e+00;-1.476974e+00;4.126112e+00;-1.348932e+00;-2.411970e+00;-7.813285e-01;-1.157671e+00;-9.808369e-01;-9.102292e-01;-2.608041e+00;2.663096e-01;8.891937e-01;-2.692115e-01;7.513843e-01;3.825787e+00
'training-13';0.560000;-5.836000e+00;-4.295065e+00;-4.972415e+00;-3.418979e+00;-1.238292e+01;-3.042228e+00;-5.100171e+00;-2.280036e+01;-2.363884e+01;-8.489680e+00;-1.208321e+01;-1.656162e+01;6.886940e+01;3.350875e+00;-5.252548e+00;-8.794521e+00;-7.596672e+00;-6.881725e-01;2.786920e+00;5.488629e-01;1.824388e-02;4.120170e+00;4.557494e+00;2.138506e+00;2.576316e+00;4.589948e+00;4.935641e+00;-8.001524e-01;-2.581596e+00;5.126656e-01;7.039924e-01;-1.378702e+00;-1.275261e+00;-2.401675e+00;1.303569e-01;1.733292e+00;1.813607e+00;1.334907e+00;4.057345e+00
'training-13';0.570000;-5.273823e+00;-6.051551e+00;-8.712052e+00;-3.493033e+00;-8.326092e+00;-1.620286e+00;-7.898019e+00;-1.150786e+01;-1.372761e+01;-7.752739e+00;-8.319942e+00;-1.181718e+01;6.816402e+01;1.124341e+01;-7.084765e+00;-1.386351e+01;-6.577676e+00;8.283278e-01;-9.711655e-01;-9.270456e-01;-1.305357e+00;4.290635e+00;6.356951e+00;5.603842e+00;2.936337e+00;1.147128e+01;2.868354e+00;2.943793e-01;-3.175012e-01;1.877898e+00;1.158821e+00;-8.409368e-01;-7.245937e-01;-1.161235e+00;-3.240732e-01;1.187882e+00;2.050163e+00;6.383044e-01;1.930608e+00
'training-13';0.580000;1.848903e+01;-2.248544e+01;-4.083146e+01;-2.108234e+01;-4.371459e+00;-2.365147e+00;-1.510075e+01;-1.680494e+01;-8.791635e+00;9.468024e-01;3.851054e+00;-2.211479e+00;9.609382e+01;1.256353e+01;-5.200933e+00;-1.175090e+01;-3.359294e+00;4.039878e+00;1.285050e-01;7.884237e-01;-1.499314e+00;2.783047e+00;8.714521e+00;1.131952e+01;3.591581e+00;1.113577e+01;-1.574037e+00;2.076378e+00;3.660346e+00;3.181210e+00;1.108576e+00;7.664286e-01;4.707051e-01;1.114124e+00;-4.374188e-01;-2.634962e-01;5.503649e-01;-1.021896e+00;-2.395583e+00
'training-13';0.590000;3.900995e+01;-2.697471e+01;-5.046845e+01;-1.248636e+01;4.086985e+00;-1.090923e+01;-3.170660e-01;-1.946058e+01;-1.497801e+01;1.507380e+01;1.757979e+01;-9.266767e+00;1.145978e+02;6.722795e+00;-1.614641e+00;-4.111969e+00;1.034206e+00;2.827667e+00;1.796241e+00;8.670741e-01;-3.935175e-02;1.604363e+00;6.286858e+00;7.339939e+00;6.178066e-01;4.903157e+00;-4.776682e+00;2.624129e+00;5.399660e+00;2.590751e+00;4.738489e-01;1.587627e+00;2.681963e-01;2.062534e+00;-4.116817e-01;-2.022963e+00;-1.794839e+00;-1.044210e+00;-5.118311e+00
'training-13';0.600000;3.483976e+01;-1.983815e+01;-4.284872e+01;-1.571879e+01;1.609928e+00;2.244770e+00;-4.948530e+00;-2.632057e+01;-9.098403e+00;2.366966e+01;3.156455e+01;1.210753e-01;1.013314e+02;-2.259003e+00;2.394281e+00;4.631436e+00;4.503438e+00;3.855040e+00;5.235360e+00;2.005328e+00;4.955863e+00;3.276212e+00;3.275059e+00;4.022283e+00;-1.373899e+00;-4.103908e+00;-4.291933e+00;1.502491e+00;3.731568e+00;1.218387e+00;-3.676261e-01;1.921757e-01;-3.772610e-01;1.453396e+00;-3.448700e-01;-2.756955e+00;-3.165188e+00;-8.107017e-01;-3.961236e+00
'training-13';0.610000;2.016479e+01;-1.544841e+01;-2.826327e+01;-1.003778e+00;2.821546e+00;5.055961e+00;-8.638761e+00;-6.946802e+00;-5.552414e+00;1.232012e+01;1.452301e+01;-9.894424e+00;9.006102e+01;-5.228734e+00;2.238275e+00;4.943623e+00;2.444713e+00;3.289991e+00;4.413540e+00;-1.945169e-01;5.779725e+00;1.985645e+00;-1.038133e+00;2.782705e-01;1.980270e-01;-6.500440e+00;-1.675530e+00;-1.050447e-01;4.808230e-01;-6.557182e-01;-5.079632e-01;-1.448726e+00;-5.794660e-01;-5.781204e-01;-5.571256e-02;-1.137671e+00;-2.038187e+00;3.834311e-01;-1.179937e+00
'training-13';0.620000;1.661660e+01;-1.627719e+01;-2.877687e+01;-4.306440e+00;1.553646e+01;1.582906e+01;-9.132631e-01;1.717484e+00;2.876623e+00;1.869894e+01;2.549086e+01;-8.767146e+00;8.784265e+01;-2.920368e+00;3.850667e-01;2.379143e+00;2.027388e+00;1.970585e+00;-2.192663e-01;-5.670856e-01;2.858130e+00;8.680565e-01;-1.407755e+00;-9.755819e-01;-2.520379e-01;-2.968609e+00;4.299126e-01;-1.299802e+00;-2.080687e+00;-1.560731e+00;-1.671031e+00;-2.393757e+00;-7.879409e-01;-2.478254e+00;-8.279075e-02;3.327102e-01;-1.468229e+00;6.449188e-01;9.771218e-01
'training-13';0.630000;2.197787e+01;-1.756381e+01;-3.278626e+01;-5.968969e+00;1.357368e+01;4.366328e+00;-3.307284e+00;-4.580977e+00;-1.103731e+01;1.236849e+01;2.200798e+01;-3.832521e+00;8.883993e+01;-1.324172e+00;-1.135258e+00;-5.817081e-01;-1.006359e+00;1.230078e+00;-2.720074e+00;-7.440493e-01;-1.881087e+00;2.529877e+00;2.939910e+00;-3.520640e-01;1.974031e+00;-1.564178e+00;4.055598e-01;-1.155882e+00;-2.035305e+00;-1.141897e+00;-1.996035e+00;-1.485798e+00;-6.204749e-01;-2.049271e+00;5.411488e-01;1.036885e+00;-1.163090e+00;-2.719004e-01;9.639780e-01
'training-13';0.640000;1.933138e+01;-1.685511e+01;-2.869151e+01;-3.099255e+00;6.086789e+00;1.493255e+00;-1.044970e+01;-1.321283e+01;-2.015675e+00;1.660670e+01;2.294415e+01;-4.170066e+00;8.709888e+01;-2.061721e+00;-2.417963e+00;-3.009333e+00;-1.574681e+00;-3.470156e+00;-3.166619e+00;-1.659610e+00;-3.605002e+00;2.590141e+00;2.949589e+00;-3.003695e+00;9.626927e-01;-1.686430e+00;-2.142228e-01;-3.483187e-01;-8.631552e-01;-6.903091e-01;-2.220595e+00;-4.466075e-01;-6.788672e-01;-1.256402e+00;-6.410192e-01;-1.558256e-01;-1.644213e+00;-1.009231e+00;2.012869e-01
'training-13';0.650000;1.218653e+01;-2.083574e+01;-3.121449e+01;-6.639166e+00;1.369677e+01;-1.376508e+00;-7.590790e+00;-8.887080e+00;9.543122e+00;2.806579e+01;1.403604e+01;-2.322807e+00;8.261201e+01;-3.630258e+00;-2.139622e+00;-2.538662e+00;-1.463737e+00;-3.969813e+00;-1.541775e+00;-2.750629e+00;-1.235065e+00;3.830347e+00;1.967620e+00;-4.523123e+00;-1.768840e+00;-2.321639e+00;-1.266390e-01;6.971304e-01;7.036449e-01;1.697858e-01;-1.944165e+00;-6.389706e-02;-7.352289e-01;-1.170378e+00;-2.207222e+00;-1.921665e+00;-1.211771e+00;-1.421426e+00;1.452019e-01
'training-13';0.660000;1.120366e+01;-2.673104e+01;-4.460942e+01;-1.184475e+01;-1.875869e+00;2.867381e+00;-7.069561e+00;-1.415448e+01;5.537115e+00;2.559823e+01;1.445835e+01;-4.708539e+00;8.252446e+01;-2.838439e+00;-8.543447e-01;-9.581560e-01;-1.195469e+00;-6.532444e+00;-3.041454e+00;-2.958132e+00;-3.746892e+00;-2.987274e+00;-1.700739e+00;-7.111121e+00;-3.426757e+00;-1.583443e+00;8.940037e-02;1.352992e+00;1.969883e+00;4.172717e-01;2.430680e-01;3.973172e-01;-3.456777e-01;-1.078363e+00;-2.646724e+00;-2.498418e+00;-2.754245e-02;-6.865039e-01;1.077121e-01
'training-13';0.670000;7.890438e+00;-2.332396e+01;-3.752061e+01;-8.914910e+00;-2.294063e+00;-4.029608e+00;-1.875050e+01;-1.028548e+01;4.338032e+00;1.771082e+01;3.635269e+00;-1.240749e+01;7.951894e+01;-1.569008e+00;1.568585e+00;1.910928e+00;-3.470360e-01;-6.959604e+00;-3.102142e+00;-3.770933e+00;-7.662032e+00;-5.717523e+00;-4.343249e+00;-4.357207e+00;-2.938375e+00;-8.896614e-01;1.579901e-01;1.168064e+00;1.515826e+00;4.964028e-01;2.063262e+00;1.300824e+00;9.961509e-01;-3.026946e-01;-1.483340e+00;-1.295066e+00;1.370106e+00;7.525983e-01;-3.329244e-02
'training-13';0.680000;7.287238e+00;-1.988272e+01;-3.032923e+01;-7.938728e+00;-1.858001e+01;-1.238746e+01;-1.966050e+01;-3.124809e+01;-1.434950e+01;1.328049e+01;-7.411066e+00;-1.626151e+01;8.072820e+01;-2.645344e+00;2.492893e+00;4.615289e+00;-4.667320e-02;-7.599211e-01;-3.998486e-01;-2.877847e+00;-5.783334e+00;-5.869546e+00;-6.387065e+00;-3.224365e+00;-1.885060e+00;-1.863858e+00;-2.740839e-01;3.223307e-01;3.669948e-01;3.855255e-01;3.268303e+00;1.962514e+00;2.032888e+00;2.348028e+00;1.172263e+00;2.142880e-01;2.036692e+00;1.354061e+00;-3.999050e-01
'training-13';0.690000;6.299703e+00;-1.641697e+01;-2.879995e+01;-1.032736e+01;-1.274917e+01;-9.259794e+00;-2.014998e+01;-3.865044e+01;-9.101186e+00;1.250842e+01;3.184713e+00;-1.123819e+01;7.906184e+01;-2.936855e+00;2.027080e+00;2.253744e+00;4.438792e-01;3.460232e+00;3.641541e+00;2.189983e+00;-1.730317e+00;-2.145216e+00;-2.164545e+00;3.840324e-01;1.223302e+00;-2.347894e+00;-3.318321e-01;-3.093664e-01;-2.151190e-01;2.461405e-01;2.072973e+00;8.236789e-01;2.160028e+00;3.765280e+00;1.924881e+00;8.089345e-01;8.648602e-01;1.069278e+00;-3.511283e-01
'training-13';0.700000;-1.227695e+00;-1.772007e+01;-2.589331e+01;-1.137189e+01;-4.479204e-01;3.483231e+00;-2.075905e+01;-2.888867e+01;-1.709100e+01;-3.735890e+00;-1.438199e+00;-1.471848e+01;7.343372e+01;-3.524935e+00;5.280612e-01;7.054100e-01;3.367010e-01;4.599152e+00;3.399276e+00;4.225850e+00;5.027391e+00;1.087889e+00;-1.718651e+00;7.017184e-01;1.262712e+00;-2.853852e+00;3.830596e-01;-4.067741e-01;-2.707839e-01;4.769573e-01;-5.350210e-01;-9.114834e-01;1.316828e+00;2.382032e+00;1.185416e+00;6.588117e-01;-5.990213e-01;-2.783594e-02;1.563918e-01
'training-13';0.710000;-2.536370e+00;-1.426988e+01;-2.846985e+01;-4.978934e+00;5.941054e+00;6.242746e+00;-7.251306e+00;-2.011677e+01;-5.017298e+00;1.539629e+01;2.568998e+00;-7.062489e+00;7.142671e+01;-2.788373e+00;1.004169e+00;2.790272e+00;6.919792e-01;7.257229e-01;-8.833095e-01;3.477361e+00;5.759005e+00;4.281632e-01;-2.632784e+00;-1.995949e+00;8.341292e-01;-2.150306e+00;8.471290e-01;-2.912714e-01;3.757456e-01;5.519046e-01;-1.760374e+00;-1.625852e+00;-3.893866e-01;6.992018e-02;-6.267599e-01;-8.574100e-01;-2.027356e+00;-1.422294e+00;4.722455e-01
'training-13';0.720000;-5.919403e+00;-1.831596e+01;-2.696723e+01;-8.929434e+00;-4.929367e+00;-3.142357e+00;-4.980590e+00;-1.537796e+01;-1.095200e+01;3.243300e+00;-3.594616e+00;-1.203580e+01;7.027650e+01;-8.042870e-01;9.704785e-01;2.993105e+00;2.214063e+00;-2.067771e+00;-2.694840e+00;3.062603e+00;2.382165e+00;-1.229158e+00;-2.858887e+00;-5.029481e+00;-1.829653e+00;-1.180693e+00;1.088224e+00;-8.368731e-02;1.632610e-01;6.840833e-01;-1.121029e+00;-5.038944e-01;-9.228963e-01;-1.763706e+00;-1.277596e+00;-5.235472e-01;-1.717904e+00;-1.512157e+00;5.925873e-01
'training-13';0.730000;-5.296309e+00;-1.109818e+01;-1.431163e+01;-8.088687e+00;-6.879832e+00;-1.036355e+01;-1.065241e+01;-1.661077e+01;-1.002987e+01;-4.145100e+00;-5.716821e+00;-8.408887e+00;6.988892e+01;-6.153364e-02;3.495144e-01;2.988624e+00;2.264721e+00;-2.008174e+00;-1.440661e+00;8.246738e-01;-5.810289e-02;-4.120492e+00;-5.881477e+00;-6.887147e+00;-4.341987e+00;-8.232460e-01;7.504657e-01;-3.884003e-01;-8.629219e-01;3.109521e-01;1.978681e-01;9.090228e-01;-6.316845e-01;-1.563079e+00;-6.933187e-01;3.766602e-01;-3.111175e-01;-9.462485e-01;4.290956e-01
