name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-35';0.360000;7.082851e+00;-5.259188e-01;2.553997e+00;2.768846e+01;-2.225526e+01;-5.117694e+01;1.312931e+01;8.456293e+00;-3.551245e+01;6.858304e+00;-3.660248e-01;-2.893777e+01;1.184296e+02;-2.458994e+00;6.291213e+00;-4.281264e+00;7.196819e+00;2.502602e+00;3.763650e+00;4.286997e+00;-4.724409e+00;6.370910e+00;-5.707244e+00;-2.832625e+00;3.136281e+00;-3.185988e+00;-2.040202e+00;-1.886715e-01;-2.411466e+00;-1.036054e+00;-7.070253e-01;2.113601e+00;1.333886e+00;-5.187393e-01;3.826679e+00;5.967314e-01;-1.687029e-01;2.394931e+00;8.772715e-01
'training-35';0.370000;5.188675e+00;8.359900e+00;-6.118752e+00;3.084241e+01;-2.104977e+01;-4.578609e+01;8.402172e+00;1.683754e+01;-2.452907e+01;-1.087776e-01;-2.918613e+00;-1.710767e+01;1.138837e+02;-6.381194e+00;4.594491e+00;-8.182807e+00;4.899285e+00;2.081524e+00;4.944444e+00;5.876448e+00;-4.385406e+00;1.065695e+01;-1.477531e+00;-3.908585e+00;4.918532e+00;-1.343156e+00;-2.254079e+00;-1.411178e+00;-1.786834e+00;-2.423046e+00;-1.306055e+00;1.161213e+00;8.998178e-01;8.960994e-02;1.486878e+00;1.779449e+00;3.459352e-01;1.072636e+00;1.083622e+00
'training-35';0.380000;-4.958808e+00;1.461226e+01;-1.566697e+01;4.068805e+01;-2.155105e+01;-3.708223e+01;2.012666e+01;-5.034770e+00;-5.329299e+00;1.042672e+00;-3.854035e+00;-1.672091e+01;1.151611e+02;-8.577152e+00;2.849817e+00;-8.766726e+00;6.144794e-01;-8.247181e-01;6.198908e+00;7.734874e+00;-1.762802e+00;9.601726e+00;1.628857e+00;-1.743945e+00;7.460074e+00;-6.408898e-01;-1.198317e+00;-2.237863e+00;-6.056702e-01;-3.174188e+00;-1.190150e+00;-3.907480e-01;-7.575756e-01;1.170586e+00;-1.845260e+00;1.566100e+00;1.028316e+00;1.259961e-01;7.127744e-01
'training-35';0.390000;-1.691594e+01;1.363299e+01;-2.425622e+01;3.676659e+01;-1.699201e+01;-3.018371e+01;3.476013e+01;2.270885e+00;3.219198e+00;1.247538e+01;-1.369607e+01;-8.409369e+00;1.148481e+02;-9.233281e+00;-4.429103e-01;-8.761219e+00;-3.254766e+00;-1.917309e+00;4.666302e+00;5.940625e+00;-2.006194e+00;5.585176e+00;1.786161e+00;-1.010651e+00;3.739193e+00;6.670151e-02;4.102990e-01;-1.743987e+00;8.087756e-01;-2.095492e+00;-6.163796e-01;-1.501550e+00;-2.581888e+00;3.863892e-01;-3.567986e+00;2.126482e-01;1.294970e+00;-1.155713e+00;2.350547e-01
'training-35';0.400000;-2.475060e+01;1.108662e+01;-3.221090e+01;2.779877e+01;-2.840774e+01;-2.798359e+01;3.862471e+01;6.925612e+00;-1.377951e+00;8.710512e+00;-3.697022e+00;4.013459e+00;1.147430e+02;-7.024535e+00;-2.379400e+00;-7.020409e+00;-4.597095e+00;-1.448730e+00;1.948981e+00;4.670305e-01;-6.108587e-02;-3.195017e-01;4.914077e-01;8.599895e-01;4.355931e+00;-3.270447e-01;1.208987e+00;-6.457279e-01;1.888365e+00;4.003305e-02;1.214657e+00;-1.536775e+00;-3.159668e+00;-9.463155e-01;-3.509988e+00;-9.425160e-01;3.409296e-01;-2.288966e+00;-1.310889e-01
'training-35';0.410000;-3.108183e+01;7.908170e+00;-4.165288e+01;2.101322e+01;-2.720798e+01;-2.700390e+01;2.885627e+01;8.263835e-01;1.421135e+00;4.988109e+00;-8.050372e+00;-8.778884e+00;1.144262e+02;-5.106008e+00;-1.510837e+00;-5.012088e+00;-2.972386e+00;-6.883678e-01;-4.383440e-01;-3.399071e+00;-3.304318e+00;-2.222366e+00;1.544344e-01;1.264297e+00;6.920381e-01;-3.248047e-01;1.286901e+00;6.300367e-01;2.507892e+00;1.699095e+00;2.413987e+00;-6.067863e-01;-2.252927e+00;-6.127757e-01;-2.256913e+00;-1.391007e+00;5.522994e-01;-1.539307e+00;-4.875026e-01
'training-35';0.420000;-3.299854e+01;5.577676e+00;-4.207069e+01;2.557926e+01;-2.368672e+01;-2.892723e+01;2.541374e+01;-4.617948e+00;-6.027776e+00;7.243345e+00;-2.376935e+00;5.243504e+00;1.137367e+02;-4.595856e+00;1.551410e-01;-1.199469e+00;6.734546e-01;4.634094e+00;1.067356e+00;-3.393620e+00;-5.845317e+00;-4.044446e+00;-2.267859e+00;-1.176770e+00;-2.461176e+00;-1.100581e+00;8.969313e-01;1.120958e+00;1.989000e+00;1.544808e+00;1.895731e+00;4.138494e-01;-3.480477e-01;1.554574e-01;-4.169357e-01;-1.145090e+00;5.510427e-01;-1.313842e+00;-5.561028e-01
'training-35';0.430000;-3.832201e+01;8.833277e+00;-4.438677e+01;2.301442e+01;-2.279436e+01;-3.190361e+01;2.437026e+01;-8.478924e+00;-5.567719e+00;1.398113e+01;-8.034629e+00;-5.564201e+00;1.137272e+02;-4.013116e+00;1.440003e+00;8.677715e-01;2.605434e+00;7.111215e+00;2.073184e+00;-3.393682e+00;-2.177957e+00;-3.836917e+00;-3.789239e+00;2.769226e+00;-5.487893e-01;-1.984043e+00;8.940304e-01;5.868602e-01;1.278780e+00;9.261934e-01;7.388691e-01;9.688490e-01;9.628966e-01;1.328439e+00;1.984170e-01;-8.983221e-01;9.079801e-01;2.640086e-01;-4.525163e-01
'training-35';0.440000;-4.410979e+01;1.139977e+01;-3.684130e+01;3.016544e+01;-7.444074e+00;-2.019695e+01;2.389961e+01;-1.764832e+01;-1.810575e+01;-7.125298e+00;-9.588746e+00;-9.899764e+00;1.095896e+02;-3.086324e+00;1.749968e+00;-1.533890e-02;3.380325e-01;4.130134e+00;2.762465e+00;-1.275902e+00;1.530204e-01;-1.596904e+00;-3.262204e+00;2.862738e+00;-1.592864e+00;-2.277940e+00;1.256034e+00;-2.301249e-01;7.356427e-02;8.523111e-02;-1.297473e+00;3.320498e-01;1.128543e+00;1.755642e+00;1.481825e+00;6.886090e-01;6.872174e-01;1.021804e+00;3.591523e-02
'training-35';0.450000;-4.559178e+01;1.219714e+01;-3.992871e+01;3.174730e+01;2.267821e-01;-2.100312e+01;1.264492e+01;-3.548214e+00;-1.172447e+01;-6.773766e+00;9.401664e+00;-3.951197e+00;1.065796e+02;-1.390622e+00;6.260502e-01;7.897469e-01;1.826293e+00;3.257957e+00;3.558347e+00;3.565533e-01;3.387108e-01;-2.454051e+00;-3.840004e+00;3.784442e+00;1.577925e+00;-1.998707e+00;1.288007e+00;-6.823633e-01;-1.411762e-01;2.202572e-01;-2.078868e+00;-4.330203e-01;8.746316e-01;1.229415e+00;2.193547e+00;1.681034e+00;-1.275418e+00;3.700117e-01;4.147503e-01
'training-35';0.460000;-4.479527e+01;1.264559e+01;-4.437641e+01;2.290298e+01;-1.454661e+01;-2.056516e+01;2.489689e+01;-6.318201e+00;-1.093392e+01;1.309777e+00;3.218609e+00;-3.527318e+00;1.059208e+02;3.730667e-01;-5.885069e-01;-7.926353e-01;1.489181e+00;7.336068e-02;1.985023e+00;3.739755e-01;1.674560e+00;2.673249e+00;1.200568e+00;1.751708e+00;1.584486e+00;-9.136734e-01;7.586944e-01;-6.223405e-01;1.648730e-01;7.384238e-01;-1.255568e+00;-1.592026e+00;-3.439246e-01;9.718561e-01;1.773507e+00;1.564352e+00;-1.701560e+00;-8.629415e-02;3.770466e-01
'training-35';0.470000;-4.493238e+01;1.134062e+01;-3.667048e+01;3.577711e+01;-2.953301e+00;-1.392778e+01;2.565438e+01;-1.245043e+01;-2.142389e+01;-9.436423e+00;4.483906e+00;-8.607998e-01;1.055680e+02;6.972229e-01;-8.025759e-01;5.505387e-01;3.131146e+00;-1.254737e+00;2.968030e-01;1.545366e-01;3.208348e+00;4.995740e+00;2.384545e+00;-3.052349e+00;-2.874055e-01;-5.924248e-01;2.240527e-01;-2.048011e-02;-2.532159e-02;-2.203722e-01;-1.151112e+00;-2.113157e+00;-9.500162e-01;-2.633290e-02;1.091632e+00;1.292554e+00;-1.438741e+00;-5.505731e-01;1.050376e-01
'training-35';0.480000;-4.257416e+01;8.885494e+00;-4.243360e+01;3.559644e+01;-5.487229e+00;-1.380951e+01;1.926476e+01;-4.824414e+00;1.102053e-01;2.088703e-01;1.628672e+00;-3.522533e+00;1.055270e+02;-3.367744e-01;-6.474215e-01;9.286301e-01;3.377725e+00;1.086417e-01;-3.566892e+00;-2.894517e+00;3.577483e+00;3.545737e+00;1.447280e+00;-2.226665e+00;-1.091670e+00;-1.095847e+00;-4.273335e-02;5.727668e-01;1.239730e-02;-1.148995e+00;-5.277991e-01;-1.078202e+00;-4.934933e-01;-1.392261e+00;-1.317706e+00;-4.815249e-01;-2.841384e-01;-2.788950e-01;-1.311643e-01
'training-35';0.490000;-4.321622e+01;1.006430e+01;-3.814743e+01;4.105630e+01;-1.057660e+01;-2.289693e+01;1.623368e+01;1.174663e+01;7.732174e+00;5.699411e+00;-5.065114e+00;-5.390617e+00;1.038144e+02;8.456230e-02;5.531070e-01;-1.974937e-01;-2.198402e-01;-2.515241e+00;-4.231481e+00;-2.759282e+00;-7.444152e-01;2.567865e+00;2.499410e+00;-1.420076e+00;1.631374e-01;-1.382432e+00;1.418339e-01;8.138118e-01;-6.224810e-01;-2.115631e+00;2.702856e-02;8.044914e-01;2.678498e-01;-2.000754e+00;-1.791198e+00;-1.505223e+00;7.907665e-01;3.611970e-01;-6.981430e-02
'training-35';0.500000;-4.733722e+01;1.004664e+01;-3.899479e+01;3.715201e+01;-1.019176e+01;-3.391504e+01;1.513467e+01;-5.293182e-01;-7.783273e+00;9.782622e-01;-3.140204e+00;-6.720757e+00;1.013184e+02;4.657303e-01;1.597486e+00;-3.566326e-01;-2.580303e+00;-1.935383e+00;-1.141847e+00;-6.365818e-01;-3.310363e+00;-2.701346e+00;-1.264489e+00;-4.851211e-01;-3.526044e-02;-1.174491e+00;4.239496e-01;5.974920e-01;-5.845464e-01;-1.914278e+00;4.864402e-02;2.427240e+00;9.910721e-01;-1.090204e+00;-4.664937e-01;-1.403929e+00;6.754580e-01;5.010854e-01;1.854098e-01
'training-35';0.510000;-4.212804e+01;1.352558e+01;-3.937736e+01;3.390012e+01;-1.317724e+01;-2.503242e+01;1.392302e+01;-1.832005e+01;-4.637826e+00;2.675933e+00;-2.320336e-01;1.554000e+00;1.007602e+02;1.005140e+00;2.144029e+00;-1.919235e+00;-4.467997e+00;-9.758244e-02;3.106738e+00;3.648183e-01;-3.351499e+00;-8.367103e-01;-3.785686e+00;3.071117e-02;9.903750e-01;-9.021744e-01;1.009330e-01;-1.050704e-01;-2.456560e-01;-6.723937e-01;1.483860e-01;1.473369e+00;1.029641e+00;9.926799e-01;6.770093e-01;-1.321016e+00;2.040340e-01;3.015290e-01;2.764996e-01
'training-35';0.520000;-4.078960e+01;1.514228e+01;-4.360180e+01;2.627301e+01;-1.386382e+01;-1.845100e+01;1.723717e+01;-6.342886e+00;-7.211526e+00;-4.601837e+00;-3.213473e+00;-7.171144e+00;1.011817e+02;1.322685e+00;1.544577e+00;-1.133232e+00;-4.069589e+00;-8.569676e-01;4.900197e+00;4.987938e-01;-5.699980e-01;2.915556e+00;-2.429815e+00;4.252315e-01;1.000139e+00;-4.089271e-01;-1.834545e-02;-5.920824e-01;2.744382e-01;9.215345e-01;-3.828025e-01;-5.197414e-01;2.791262e-03;1.007035e+00;1.206863e+00;6.874712e-02;-1.529111e-01;1.818292e-01;2.242491e-01
'training-35';0.530000;-4.146434e+01;1.823663e+01;-4.544010e+01;2.415582e+01;-9.228478e+00;-1.509526e+01;1.700651e+01;-2.104079e+00;3.262748e+00;-1.043897e+01;-4.874924e+00;-2.135492e-01;9.937188e+01;1.607502e-01;5.420942e-02;-1.037474e+00;-2.837165e+00;-2.312519e+00;1.143444e-01;1.821233e+00;2.848802e+00;3.144460e+00;-3.523009e+00;-8.550817e-01;1.153083e+00;-3.827156e-01;-9.189026e-02;-6.902602e-01;5.983044e-01;1.700612e+00;-3.905023e-01;-1.697329e+00;-6.371564e-01;-8.781774e-02;-3.871333e-01;7.921283e-01;-1.576520e-02;-4.664635e-01;1.237042e-01
'training-35';0.540000;-4.105565e+01;1.541400e+01;-4.162957e+01;2.167622e+01;-1.645098e+01;-1.438264e+01;1.608689e+01;-1.148729e+01;2.844219e+00;-4.613365e+00;1.307398e+00;-8.362892e-01;9.996796e+01;7.961979e-01;-3.180161e-01;5.746781e-01;1.211954e+00;-2.741927e+00;-2.244357e+00;-1.350833e+00;-1.375340e+00;1.342381e+00;-1.052092e+00;-8.067800e-01;7.925316e-01;-3.129753e-01;6.154091e-02;-1.430429e-01;3.702238e-01;1.388260e+00;7.900556e-01;-1.586506e+00;-1.051917e+00;-1.176558e+00;-1.584178e+00;7.299637e-01;1.054890e-02;-2.004089e-01;3.582885e-02
'training-35';0.550000;-4.119126e+01;1.366077e+01;-4.555084e+01;2.201269e+01;-2.344626e+01;-2.649488e+01;2.360433e+01;-1.503841e+00;6.056602e+00;-1.493335e+01;-6.767878e+00;4.151986e+00;9.945346e+01;8.089321e-01;-3.759750e-01;2.183315e-01;1.394294e+00;-1.107614e+00;-1.807629e+00;-1.896150e+00;-3.387917e+00;-1.985790e+00;-5.139059e-01;5.678909e-01;-1.238139e+00;-3.316292e-01;3.308727e-01;3.257776e-01;4.708224e-01;5.546652e-01;1.428454e+00;-2.336835e-02;-6.089425e-01;-7.911175e-01;-1.141438e+00;1.463738e+00;6.040885e-01;1.097779e-01;8.236816e-02
'training-35';0.560000;-3.694515e+01;1.584013e+01;-4.067303e+01;3.340435e+01;-2.046457e+01;-2.397298e+01;7.184102e+00;-1.351970e+01;-1.896545e+00;-7.615108e+00;-6.300897e+00;-5.391253e+00;9.957601e+01;1.306298e+00;1.044455e+00;8.998413e-02;7.559811e-01;2.490859e+00;-2.071346e+00;-2.902102e+00;-3.334428e+00;-2.440209e+00;-2.845480e-01;-2.335104e-01;1.193705e+00;-2.553261e-01;1.282105e-01;5.660438e-03;8.347385e-02;-8.922552e-01;5.640324e-01;7.245114e-01;1.646468e+00;1.191150e+00;3.379179e-01;1.312500e+00;1.067016e+00;6.684111e-01;9.690911e-02
'training-35';0.570000;-3.947493e+01;1.614369e+01;-4.482671e+01;2.526322e+01;-1.275975e+01;-1.933823e+01;1.197715e+01;-1.802746e+01;-4.295817e+00;-1.150762e+01;1.768678e+00;-4.126761e+00;9.790971e+01;1.560064e+00;1.001862e+00;1.558985e+00;1.641472e-01;2.213358e+00;-8.900299e-02;-4.478451e-01;-1.272415e-01;-6.714336e-01;3.411911e+00;1.878726e+00;1.501385e+00;3.005982e-04;1.764326e-01;-6.448991e-01;1.205280e-02;-1.108762e+00;-1.297756e+00;5.747895e-01;2.262568e+00;1.969967e+00;1.054080e+00;1.766219e+00;1.277251e+00;4.981412e-01;5.620636e-02
'training-35';0.580000;-3.538232e+01;1.939482e+01;-4.154172e+01;2.383086e+01;-9.339938e+00;-2.831769e+01;7.389969e+00;-1.989763e+01;-4.180618e+00;-7.748966e+00;-4.128432e+00;9.271609e+00;9.946320e+01;1.061685e+00;-9.786323e-01;3.217205e-01;-2.634248e+00;-1.582251e+00;5.188867e-01;6.157353e+00;2.950073e+00;2.374793e+00;3.547502e+00;3.872882e+00;2.764825e+00;5.605316e-03;1.961411e-01;-1.222582e+00;-1.047392e-01;-7.664703e-01;-2.602033e+00;1.809695e-01;1.807058e+00;9.014738e-01;5.711818e-01;1.384185e+00;1.350673e+00;-6.552237e-01;8.199791e-02
'training-35';0.590000;-3.417236e+01;1.689274e+01;-3.732157e+01;2.762017e+01;-1.794178e+01;-2.476754e+01;2.126217e+01;1.048913e+00;3.841470e+00;2.193135e+00;1.539520e+00;4.327482e+00;9.951137e+01;1.813402e+00;-2.588927e+00;1.627274e-01;-2.454402e+00;-5.559839e+00;-2.287979e-01;4.886961e+00;3.319667e+00;8.771111e-01;6.401165e+00;4.900948e+00;4.670071e-01;-1.810631e-01;7.279254e-01;-6.679305e-01;2.029205e-01;-4.737534e-01;-2.851219e+00;-1.735072e+00;-4.736130e-01;-2.080530e+00;-5.183032e-01;-8.355460e-02;-1.081945e+00;-9.748591e-01;3.200520e-01
'training-35';0.600000;-3.428801e+01;1.057244e+01;-4.281700e+01;1.905463e+01;-2.578481e+01;-1.866389e+01;3.332836e+01;-8.307525e+00;5.908775e+00;3.272021e+00;1.317809e+01;4.205752e+00;9.880321e+01;2.160335e+00;-3.273059e+00;2.644169e-01;-1.767096e+00;-6.632708e+00;-1.096601e+00;3.465787e+00;-5.505139e-01;-3.585730e-01;5.141749e+00;5.008742e+00;-1.565224e+00;2.453453e-01;1.303343e+00;3.336880e-02;1.086797e+00;3.944086e-01;-1.374138e+00;-2.352283e+00;-2.789170e+00;-3.048829e+00;-8.700188e-01;-1.253166e+00;-3.009183e+00;-1.020355e+00;8.878219e-02
'training-35';0.610000;-3.095507e+01;7.610240e+00;-4.337543e+01;1.537933e+01;-3.233651e+01;-2.530912e+01;2.344276e+01;-7.224174e+00;-4.954958e+00;1.498771e+01;1.762015e+01;7.412024e-01;9.733439e+01;4.650365e+00;-1.190577e+00;2.602240e+00;-2.638196e+00;-9.517508e+00;-7.956622e+00;-1.470127e+00;-8.779598e+00;-1.896267e+00;2.197014e+00;-4.098930e+00;-1.207886e+00;1.480691e+00;1.363393e+00;1.632166e-01;1.315144e+00;5.412375e-01;1.375637e+00;-5.367238e-01;-2.855164e+00;-1.695024e+00;1.020501e-01;-2.766058e+00;-2.824828e+00;-2.911045e-01;-6.997367e-01
'training-35';0.620000;-2.618929e+01;7.670772e+00;-3.719270e+01;2.111580e+01;-3.530611e+01;-3.352990e+01;2.362861e+01;-1.851365e+01;-1.575269e+00;1.156249e+01;1.287496e+01;3.238627e+00;1.017784e+02;6.159916e+00;-1.510963e+00;4.535947e+00;-5.703084e-01;-6.474109e+00;-7.378614e+00;-4.609951e+00;-6.244440e+00;-5.886129e-01;-6.162503e-01;-6.673093e+00;-1.499501e+00;-3.813606e-01;7.446405e-01;-6.090543e-01;8.654060e-01;1.342643e-01;3.886761e+00;2.470765e+00;-2.090128e+00;1.444677e+00;2.739466e-01;-3.178670e+00;-1.356793e+00;-3.588619e-01;-1.752050e+00
'training-35';0.630000;-1.496989e+01;1.239069e+01;-2.712252e+01;1.339861e+01;-6.076867e+01;-5.711764e+01;1.876141e+01;-3.774601e+01;-1.897841e+00;9.032968e+00;-1.880357e+01;-1.228384e+00;1.054272e+02;6.630575e+00;-2.653892e+00;4.602682e+00;-3.466085e-01;1.239048e+00;2.285896e-01;-5.350990e+00;-2.308492e+00;1.502382e+00;-4.550128e+00;-3.382277e+00;-1.021377e+00;-3.366393e+00;-3.532057e-01;-1.302561e+00;9.287288e-02;1.251569e-01;6.038346e+00;5.247556e+00;-6.080531e-01;3.775617e+00;-4.482249e-01;-2.571897e+00;1.560681e+00;-4.333232e-01;-2.157847e+00
'training-35';0.640000;-1.148102e+01;6.274050e-01;-2.826372e+01;1.719345e+01;-4.393928e+01;-3.965270e+01;1.261928e+01;-2.426880e+01;1.437152e+00;3.168139e+00;-1.975513e+00;-2.306959e+00;9.284999e+01;4.893433e+00;-5.586674e+00;3.591226e+00;-2.241568e+00;7.422822e+00;7.164617e+00;-5.044422e+00;3.437320e+00;-6.881644e-01;-7.378032e+00;-2.133552e+00;-3.452788e+00;-6.091364e+00;-1.072677e+00;-9.806697e-01;-1.423123e-01;-5.041157e-01;4.184928e+00;3.731017e+00;3.095649e-01;2.394810e+00;-1.673238e+00;-1.279136e+00;1.245727e+00;8.928850e-02;-9.688304e-01
'training-35';0.650000;-5.156333e+00;-2.137535e+00;-2.482651e+01;1.560746e+01;-2.182469e+01;-2.110477e+01;2.192478e+00;-1.588906e+01;1.050740e+00;-3.565753e+00;8.134007e+00;-1.592890e+00;8.496664e+01;3.517579e+00;-5.665526e+00;3.538965e+00;-1.176782e+00;1.372576e+01;1.100954e+01;-4.293157e+00;5.257608e+00;-4.087615e+00;-7.281579e+00;1.434705e+00;-2.397858e+00;-6.453541e+00;-1.471336e+00;-2.126584e-01;-3.727739e-02;-4.782942e-01;-2.533817e-02;6.269910e-02;9.958523e-01;3.875537e-01;-1.846626e+00;8.448960e-01;-2.690697e-01;1.137773e+00;5.092613e-01
'training-35';0.660000;-6.628904e+00;-1.299849e+01;-2.038458e+01;8.803537e+00;-1.766399e+01;-1.571325e+01;6.690963e+00;-1.225553e+01;-6.490381e+00;-1.902831e+01;-1.126158e+01;-1.384306e+01;8.155189e+01;2.353030e+00;-4.908494e+00;4.356245e+00;-2.675800e+00;8.207176e+00;5.885995e+00;-3.591043e+00;1.946558e+00;-6.159804e+00;-5.646205e+00;-2.852948e+00;-3.648180e-01;-3.681939e+00;-1.341778e+00;9.610163e-01;-1.714174e-01;-3.700643e-02;-2.948278e+00;-2.171649e+00;1.096115e+00;-9.737369e-01;3.427431e-01;3.181591e+00;-2.356135e-01;2.076570e+00;1.393785e+00
'training-35';0.670000;1.919483e-01;-9.124000e+00;-1.336727e+01;1.170965e+01;-5.277512e+00;-1.403966e+01;2.597800e-01;-1.746461e+01;-1.837215e+01;-1.627671e+01;-6.987009e+00;-7.449625e+00;7.880856e+01;5.440968e-01;-4.056273e+00;4.033786e+00;-2.520963e+00;7.201806e-01;1.181396e+00;-1.098418e+00;3.746572e-01;-4.994927e+00;-1.191561e+00;-4.367928e+00;3.123502e+00;-2.024799e+00;-1.125887e+00;1.256323e+00;-6.009994e-01;-5.036148e-02;-4.097625e+00;-2.320117e+00;1.177519e+00;-1.001194e+00;2.304769e+00;3.729079e+00;-2.006973e-01;1.141537e+00;1.419051e+00
'training-35';0.680000;-2.390012e+00;-2.042183e+01;-1.221212e+01;5.763352e+00;-1.117699e+01;-1.375528e+01;-4.369587e+00;-1.374824e+01;-1.965042e+01;-1.870741e+01;-8.679745e+00;-1.202682e+00;7.751933e+01;-3.287170e-01;-1.586219e+00;2.486728e+00;-1.754509e+00;-8.157762e-01;1.220445e+00;-1.161216e+00;1.010111e+00;1.479207e+00;5.484911e+00;-4.103033e-01;4.169380e+00;-1.336812e+00;-5.028979e-01;1.560352e+00;-7.851916e-01;6.391106e-01;-1.741261e+00;-4.657438e-01;1.122073e+00;-4.567212e-01;2.624645e+00;2.522737e+00;9.361467e-01;-4.787543e-01;7.858167e-01
'training-35';0.690000;-4.555295e+00;-1.870723e+01;-8.743814e+00;4.522738e+00;-2.146729e+01;-1.617677e+01;2.230663e+00;-1.326942e+01;-1.734388e+01;-9.684005e+00;-1.499655e+01;7.704434e+00;7.685892e+01;-7.709827e-01;-1.045049e+00;1.468726e+00;-1.889235e+00;-2.250888e+00;1.741730e+00;3.795264e-01;7.198634e-01;3.616723e+00;5.798257e+00;-7.901039e-01;1.042729e+00;-5.308487e-01;1.138949e-01;1.369815e+00;-5.100635e-01;1.050088e+00;7.798848e-01;6.596805e-01;5.313913e-01;-2.884314e-01;1.162562e+00;-1.920213e-01;1.382316e+00;-1.737393e+00;3.707301e-01
'training-35';0.700000;-5.898867e+00;-1.613797e+01;-1.026266e+01;3.624448e+00;-1.364798e+01;-8.542468e+00;-1.005555e-01;-9.302571e+00;3.915190e-01;5.099895e+00;-9.308330e+00;-5.731874e-01;7.584265e+01;4.960800e-01;1.387656e+00;1.712816e+00;2.038882e-01;9.864041e-01;3.277109e+00;1.280349e+00;-5.096510e-01;2.657598e+00;3.472568e+00;3.887425e-02;-1.718203e+00;-4.998306e-01;3.629820e-01;8.818623e-01;-1.778394e-01;8.560093e-01;1.101444e+00;1.332174e-01;1.735432e-01;-4.906499e-01;-1.221246e+00;-2.579752e+00;4.956195e-01;-1.461300e+00;1.820482e-01
'training-35';0.710000;-1.908538e+00;-1.649118e+01;-6.998363e+00;3.332931e+00;-1.529646e+01;-7.937413e+00;2.289592e-02;-1.608813e+01;-1.030951e+01;8.109264e-01;-1.062324e+01;-2.550727e+00;7.699266e+01;7.011726e-01;1.305866e+00;1.870424e+00;1.750279e+00;3.718515e+00;3.451467e+00;3.377555e-01;-3.076188e-01;2.286856e-01;-1.145496e+00;2.319066e+00;-2.619673e+00;-5.896393e-01;1.366649e-01;5.276632e-01;-2.548889e-01;6.173395e-01;9.979256e-01;-4.807614e-01;-1.822092e-01;3.777136e-01;-1.236441e+00;-2.462387e+00;8.281491e-02;-5.310364e-01;3.422469e-04
'training-35';0.720000;-1.232990e+00;-1.459158e+01;-4.520761e+00;7.377697e+00;-9.330382e+00;-1.489419e+00;3.136044e+00;-1.488714e+01;-9.879617e+00;-6.592035e+00;-1.067203e+01;-4.666113e+00;7.495331e+01;7.501154e-01;1.647635e+00;1.396683e+00;7.057803e-01;1.706742e+00;1.031664e+00;-2.726139e-01;-9.293973e-01;-2.933007e+00;-3.941973e+00;5.132095e-01;-1.305919e+00;-3.971756e-01;-2.110191e-01;-1.668024e-01;-6.432513e-01;6.621160e-02;2.565553e-01;-1.106676e+00;-5.631353e-01;9.385098e-01;-4.841748e-01;-6.747613e-01;-5.454872e-01;4.242888e-01;2.207543e-02
'training-35';0.730000;-3.382370e+00;-1.295109e+01;-2.262643e+00;1.139751e+01;-5.033515e+00;-2.445963e+00;2.301141e+00;-1.201523e+01;-1.106488e+01;-9.565520e+00;-2.719370e+00;-3.347466e+00;7.435539e+01;-2.146757e-01;1.463277e+00;3.523490e-01;9.465166e-01;2.378571e+00;4.606455e-01;2.449623e-01;2.818305e+00;2.298205e-01;-2.806404e+00;-6.131970e-01;-1.818595e+00;-5.804650e-01;-1.741474e-01;-5.966872e-01;-1.135928e+00;-5.153216e-01;-6.072962e-01;-1.078694e+00;-4.597297e-01;7.212543e-01;-5.612309e-02;1.053697e+00;-6.177722e-01;1.138700e+00;2.132470e-02
