name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-02';0.360000;2.813089e+01;2.427337e+00;-1.469591e+01;9.694839e+00;-6.226293e+01;1.676992e+01;1.059576e+01;-1.557312e+01;-4.195506e+01;-3.318013e+01;-7.290721e+00;-2.486605e+01;1.329128e+02;1.482731e+00;-1.822324e+00;-2.653220e+00;1.505164e+00;2.089225e+00;5.928332e+00;-5.006131e+00;-5.251240e+00;-6.127491e-01;3.466838e+00;3.526965e+00;1.970154e+00;-5.468017e-01;3.181227e-02;-1.511885e+00;2.367865e-01;1.991415e+00;2.749202e+00;-4.251942e-01;-3.179148e+00;-3.016941e-01;2.519436e+00;7.102724e-01;1.018334e+00;-1.089091e+00;-2.251058e-01
'training-02';0.370000;3.007545e+01;-7.990459e-01;-2.060635e+01;8.902832e+00;-5.173368e+01;2.601436e+01;5.369015e-01;-2.514413e+01;-4.462991e+01;-2.433882e+01;-4.597489e+00;-1.601446e+01;1.327200e+02;1.328277e+00;-3.603516e+00;-2.683489e+00;3.367347e+00;4.862056e+00;4.444369e+00;-9.954551e+00;-3.902908e+00;3.625549e+00;4.964674e+00;4.332624e+00;-4.159471e-01;-1.123505e-01;-6.538485e-01;-1.292949e+00;1.631528e+00;7.916512e-01;1.001682e+00;-2.494995e+00;-1.981663e+00;2.530611e+00;3.404212e+00;-9.880272e-01;-2.426818e-01;-2.336001e+00;4.442001e-01
'training-02';0.380000;3.206956e+01;-4.064105e+00;-2.307740e+01;1.462897e+01;-5.042577e+01;3.118087e+01;-6.980343e+00;-3.181452e+01;-3.871161e+01;-2.122621e+01;5.932450e+00;-2.418814e+01;1.320229e+02;5.613272e-01;-4.911634e+00;2.535065e-01;2.068849e+00;5.113376e+00;2.490158e-02;-1.121036e+01;-2.619999e-01;9.048458e+00;2.411916e+00;2.428912e+00;-4.644364e+00;4.952270e-01;-1.303859e+00;-5.534980e-01;2.541184e+00;-4.434685e-01;-1.927580e-01;-3.713993e+00;-7.961454e-02;4.404716e+00;1.998701e+00;-2.548741e+00;-1.776096e+00;-1.438733e+00;7.183100e-01
'training-02';0.390000;3.283121e+01;-1.131666e+01;-2.211624e+01;1.848709e+01;-4.257006e+01;2.680255e+01;-2.803550e+01;-2.651842e+01;-2.127693e+01;-1.545874e+01;3.161638e+00;-3.206339e+01;1.328367e+02;-1.496035e+00;-5.131374e+00;4.610441e+00;1.696636e+00;2.678798e+00;-5.587248e+00;-9.240408e+00;7.093559e+00;1.036399e+01;-2.306625e+00;-5.042813e-01;-6.425440e+00;1.438693e+00;-1.588465e+00;4.594215e-01;2.449948e+00;-9.312251e-01;-1.149090e+00;-2.894114e+00;2.450679e+00;4.244826e+00;-1.288644e+00;-3.140158e+00;-1.809210e+00;7.005643e-01;6.409277e-01
'training-02';0.400000;2.955964e+01;-1.687203e+01;-1.267343e+01;1.524695e+01;-4.127786e+01;1.650034e+01;-3.116983e+01;-1.619598e+01;-8.389253e+00;-2.556059e+01;9.742750e-01;-4.006341e+01;1.353305e+02;-3.624409e+00;-3.825885e+00;6.405737e+00;1.231771e-01;2.217063e+00;-7.625825e+00;-5.761275e+00;1.127410e+01;6.011537e+00;-5.641215e+00;-2.935061e+00;-2.218768e+00;2.269226e+00;-1.201797e+00;1.181336e+00;1.081389e+00;-5.704734e-01;-1.226439e+00;-6.004497e-01;3.140172e+00;2.572746e+00;-4.122616e+00;-1.387886e+00;-1.000646e+00;2.533993e+00;2.868750e-01
'training-02';0.410000;2.385024e+01;-2.005196e+01;-2.756134e+00;1.707702e+01;-4.291365e+01;5.418387e+00;-3.357039e+01;2.514392e+00;-7.971148e+00;-3.370475e+01;-4.639808e+00;-4.020403e+01;1.382596e+02;-4.521182e+00;-1.849283e+00;6.490137e+00;-3.159428e-01;5.647640e-01;-6.200839e+00;-4.256987e-01;1.155317e+01;-1.299213e+00;-6.709549e+00;-2.031439e+00;1.874076e+00;2.205289e+00;-2.876241e-01;1.289728e+00;-4.507523e-01;-5.823219e-01;-7.079231e-01;1.456969e+00;2.817778e+00;1.187372e-01;-4.632599e+00;1.550174e+00;-4.316409e-01;2.607276e+00;-1.845642e-01
'training-02';0.420000;1.843801e+01;-1.882588e+01;-7.287690e-01;1.594989e+01;-3.916866e+01;3.743828e+00;-3.301927e+01;1.003959e+01;-1.530682e+01;-4.030928e+01;-4.842133e+00;-3.121166e+01;1.406576e+02;-3.935082e+00;-6.460001e-01;4.720605e+00;2.227713e-01;3.819656e-02;-2.670552e+00;8.314953e-02;1.037192e+01;-5.733022e+00;-2.326054e+00;-1.810741e+00;3.875840e+00;1.546304e+00;5.607594e-01;7.933467e-01;-1.126571e+00;-6.081952e-01;-5.725794e-01;1.886556e+00;2.120103e+00;-1.194754e+00;-2.934986e+00;4.019518e+00;-4.970443e-01;9.823941e-01;-5.099394e-01
'training-02';0.430000;1.578613e+01;-1.958615e+01;4.362113e+00;1.655591e+01;-4.080084e+01;2.176608e+00;-2.923927e+01;1.812964e+01;-2.431421e+01;-4.163214e+01;-4.087351e+00;-2.711889e+01;1.411996e+02;-2.778818e+00;-2.726788e-01;3.199245e+00;-1.264770e+00;2.286163e-01;-7.800406e-01;1.926269e+00;8.138336e+00;-6.926728e+00;3.786664e+00;-3.224646e+00;3.563636e+00;8.773330e-01;8.860781e-01;1.111456e-01;-1.328647e+00;-5.749294e-01;-4.984921e-02;1.032049e+00;1.268174e+00;-1.503852e+00;-9.294851e-01;5.005159e+00;-8.680515e-01;-3.568135e-01;-4.982253e-01
'training-02';0.440000;1.391629e+01;-2.033493e+01;7.370473e+00;1.662137e+01;-4.214328e+01;4.768471e+00;-3.291964e+01;2.785600e+01;-2.888283e+01;-3.322717e+01;-8.355659e+00;-2.722678e+01;1.415921e+02;-1.691793e+00;-6.474530e-01;2.418328e+00;-2.443385e+00;-4.777599e-01;-9.034420e-01;3.663259e+00;7.007750e+00;-5.849632e+00;9.208270e+00;-4.823679e+00;1.848423e+00;3.835068e-01;7.846195e-01;-3.433229e-01;-1.042205e+00;-2.270493e-01;3.788929e-01;-1.608448e-01;9.813992e-01;-1.482710e+00;-1.089599e-01;3.815663e+00;-5.606559e-01;-7.335148e-01;-3.347800e-01
'training-02';0.450000;1.221700e+01;-2.066083e+01;9.190473e+00;1.041743e+01;-4.028326e+01;1.005862e+00;-2.398886e+01;3.429787e+01;-3.581678e+01;-1.831249e+01;-1.900627e+01;-2.437829e+01;1.421791e+02;-1.212436e+00;-1.292828e+00;9.980377e-01;-1.857511e+00;5.734962e-01;-1.924150e+00;4.125118e+00;5.715995e+00;-5.888333e+00;1.254909e+01;-4.865227e+00;1.103717e+00;2.955612e-01;6.543937e-01;-3.771431e-01;-8.020048e-01;7.428109e-01;5.244700e-01;-4.091562e-01;-3.507062e-01;-1.369979e+00;3.786012e-01;1.402999e+00;5.215225e-01;-5.516876e-01;-2.911494e-01
'training-02';0.460000;1.176360e+01;-2.152581e+01;8.948692e+00;6.802201e+00;-4.181625e+01;-1.880092e-01;-1.732818e+01;3.699423e+01;-3.880370e+01;-5.927758e+00;-2.150107e+01;-2.333984e+01;1.420854e+02;-7.951757e-01;-1.852540e+00;6.101851e-01;-6.161045e-01;1.760221e+00;-2.902721e+00;3.890721e+00;4.169541e+00;-6.797019e+00;1.237105e+01;-3.793729e+00;1.438226e+00;1.632904e-01;6.308522e-01;-4.722643e-03;-6.844527e-01;1.409831e+00;5.232872e-01;-1.664017e-01;-1.424957e+00;-1.650246e+00;9.237938e-01;-9.676647e-01;1.676867e+00;-2.004234e-01;-3.930826e-01
'training-02';0.470000;1.080029e+01;-2.545485e+01;8.563192e+00;1.217794e+01;-3.809687e+01;-4.965900e+00;-1.640941e+01;4.214050e+01;-4.879544e+01;7.463580e+00;-2.184078e+01;-2.354377e+01;1.424307e+02;4.484119e-02;-1.555851e+00;9.329281e-02;1.535644e+00;1.731976e+00;-1.826182e+00;5.900726e-02;2.707548e+00;-4.560029e+00;9.220268e+00;-1.132008e+00;1.010297e+00;-4.683060e-01;7.350621e-01;5.727565e-01;-6.489700e-01;1.219453e+00;-5.754043e-02;2.438686e-01;-1.642517e+00;-1.858478e+00;1.778953e+00;-2.694472e+00;2.198081e+00;1.593902e-01;-5.656604e-01
'training-02';0.480000;1.064877e+01;-2.720062e+01;1.073504e+01;1.266059e+01;-3.443537e+01;-6.759253e+00;-1.725576e+01;4.478239e+01;-5.637860e+01;1.574004e+01;-2.590705e+01;-2.045291e+01;1.422827e+02;8.338293e-01;-5.395550e-01;-5.515624e-01;2.909191e+00;1.559436e+00;-1.784434e+00;-1.428470e+00;2.607411e-01;-1.894815e+00;6.034355e+00;1.694044e+00;8.930162e-01;-1.199973e+00;8.315784e-01;7.842486e-01;-6.965826e-01;5.411993e-01;-3.243367e-01;8.686101e-03;-1.315499e+00;-1.525377e+00;2.192526e+00;-2.881421e+00;2.214310e+00;4.809049e-01;-6.588792e-01
'training-02';0.490000;1.299863e+01;-2.560267e+01;8.763763e+00;1.516645e+01;-3.531382e+01;-4.839426e+00;-2.373004e+01;4.394152e+01;-4.982948e+01;1.695495e+01;-2.246332e+01;-2.077027e+01;1.397389e+02;1.648372e+00;9.144619e-01;-1.665938e+00;2.477104e+00;3.861866e-01;-1.263950e+00;-1.427873e+00;-1.621997e+00;5.553287e-01;2.245076e+00;3.381293e+00;2.173273e+00;-1.851109e+00;6.449355e-01;6.068909e-01;-4.812969e-01;-3.288345e-01;-1.703478e-01;-4.663692e-01;-4.683008e-01;-7.136178e-01;1.460135e+00;-1.990855e+00;1.504059e+00;6.379520e-01;-5.915426e-01
'training-02';0.500000;1.483358e+01;-2.414967e+01;6.090595e+00;1.985390e+01;-3.541060e+01;-9.173418e+00;-2.081022e+01;3.739742e+01;-4.776076e+01;1.949833e+01;-1.271957e+01;-2.026151e+01;1.374315e+02;2.560951e+00;8.335468e-01;-1.993112e+00;1.619162e+00;8.114322e-01;-3.140406e+00;-1.943333e+00;-1.292571e+00;1.607932e+00;1.451542e+00;5.021170e+00;3.261262e+00;-2.439703e+00;3.272511e-01;9.410766e-02;5.115258e-02;-8.707917e-01;1.323574e-01;-4.011944e-01;6.608573e-02;-9.805493e-02;9.434177e-01;-1.142999e+00;5.014268e-01;7.345490e-02;-4.928723e-01
'training-02';0.510000;1.694975e+01;-2.240801e+01;2.555722e+00;2.096680e+01;-3.567833e+01;-1.007857e+01;-2.177155e+01;3.772300e+01;-5.032772e+01;1.680981e+01;-1.152806e+01;-1.277311e+01;1.356008e+02;2.405958e+00;7.920529e-01;-1.592417e+00;5.364859e-01;1.254239e+00;-3.480042e+00;-2.025065e+00;-8.388519e-02;9.892731e-01;1.557400e+00;4.724725e+00;3.015934e+00;-2.806154e+00;-1.286837e-01;-3.821596e-01;6.485471e-01;-8.056696e-01;4.426216e-01;1.727129e-01;7.318593e-01;-4.183467e-01;9.289306e-01;-6.357294e-01;-2.835517e-01;-1.013811e+00;-3.470699e-01
'training-02';0.520000;2.147796e+01;-2.463021e+01;3.873499e+00;1.785623e+01;-3.019596e+01;-1.984171e+01;-2.795167e+01;4.142879e+01;-4.808981e+01;2.307032e+01;-6.268836e+00;-8.145177e+00;1.321532e+02;2.091292e+00;-7.812119e-03;-3.325604e-01;-4.744579e-01;1.787197e+00;-2.682360e+00;-7.994452e-01;-9.985893e-01;2.605301e+00;6.631996e-01;3.529462e+00;8.389601e-01;-3.186812e+00;-6.754721e-01;-1.580289e-01;8.499428e-01;-5.158588e-01;2.908504e-01;1.122425e+00;1.428169e+00;-8.382066e-01;6.002046e-01;-9.792722e-01;-7.790235e-01;-1.564660e+00;-8.367510e-02
'training-02';0.530000;2.170622e+01;-2.140214e+01;1.910228e+00;1.884772e+01;-3.164995e+01;-1.690549e+01;-3.028464e+01;4.150641e+01;-4.471858e+01;2.295595e+01;-2.065068e+00;-1.174877e+01;1.283472e+02;1.239783e+00;-5.756567e-01;7.465210e-01;-5.044342e-01;2.111412e+00;-6.294085e-01;1.659479e+00;-3.860721e+00;4.701297e+00;-5.393999e-01;2.709388e+00;-1.684631e+00;-3.212904e+00;-1.006103e+00;2.171537e-01;6.209579e-01;-2.508065e-01;-8.666001e-02;1.472508e+00;1.413390e+00;-4.165260e-01;-3.028807e-01;-9.692421e-01;-1.008216e+00;-1.035501e+00;3.950504e-01
'training-02';0.540000;2.291180e+01;-2.469167e+01;4.750540e+00;1.854115e+01;-2.848880e+01;-1.917176e+01;-2.055090e+01;3.051277e+01;-3.753882e+01;1.974126e+01;1.962433e-01;-1.657888e+01;1.251242e+02;-2.333223e-01;7.272574e-01;1.087133e+00;-4.396719e-01;1.837098e+00;1.046400e+00;3.355237e+00;-3.595187e+00;2.752943e+00;-2.396419e+00;2.133721e+00;-2.211755e+00;-2.654704e+00;-1.349280e+00;7.781020e-01;-7.580509e-02;-1.856033e-02;-5.373338e-01;1.046707e+00;1.045654e+00;6.411650e-01;-1.526121e+00;-3.680433e-01;-1.132798e+00;5.571021e-01;1.032559e+00
'training-02';0.550000;2.243174e+01;-2.525557e+01;5.849807e+00;1.810217e+01;-2.597484e+01;-1.356059e+01;-1.717454e+01;2.387741e+01;-3.209673e+01;1.577734e+01;-1.213656e+00;-1.697941e+01;1.230508e+02;-1.462251e+00;1.510287e+00;8.025262e-01;-7.349399e-01;7.959884e-01;2.018117e+00;2.964543e+00;-8.682167e-01;-5.989513e-01;-1.759001e+00;3.815179e-01;-6.362146e-01;-1.096956e+00;-1.328529e+00;8.981056e-01;-5.308782e-01;6.817803e-02;-4.668446e-01;-4.838987e-01;9.677364e-01;1.269406e+00;-1.734720e+00;6.342234e-02;-1.216469e+00;1.782214e+00;1.354846e+00
'training-02';0.560000;1.994859e+01;-1.906721e+01;7.339373e+00;1.603064e+01;-2.384802e+01;-1.628217e+01;-1.773053e+01;3.226736e+01;-4.063602e+01;1.467753e+01;3.974064e+00;-1.658863e+01;1.215279e+02;-3.304093e+00;2.839726e+00;-7.395884e-01;-4.520067e-01;-2.417599e-01;1.227413e+00;3.776292e+00;7.109835e-01;-2.375179e+00;-5.672164e-01;-9.705929e-01;3.100262e+00;9.180099e-01;-8.345617e-01;2.172252e-01;-2.963597e-01;9.088553e-02;-2.795502e-01;-1.634512e+00;1.730535e+00;5.108322e-01;-5.509676e-01;5.634853e-01;-1.515674e+00;1.629341e+00;1.129045e+00
'training-02';0.570000;1.587657e+01;-1.666294e+01;4.628443e+00;1.642827e+01;-2.999040e+01;-8.259701e+00;-1.687211e+01;3.628803e+01;-4.616474e+01;1.669281e+01;-2.046389e+00;-1.492496e+01;1.246606e+02;-3.867475e+00;2.858637e+00;-9.945091e-01;-1.573767e-01;8.166178e-01;-3.139409e+00;6.287633e+00;3.332249e-01;-1.408242e+00;-1.136890e+00;-1.820801e+00;4.570430e+00;1.774968e+00;-8.199167e-02;-3.226039e-01;5.376027e-01;5.913137e-02;1.983077e-02;-1.874776e+00;2.160596e+00;-2.749469e-01;5.652771e-01;3.404983e-01;-1.092842e+00;2.179899e-01;2.425330e-01
'training-02';0.580000;9.668920e+00;-1.478935e+01;1.663279e+00;1.711806e+01;-2.768982e+01;-1.568514e+01;-1.820657e+00;2.786238e+01;-4.238071e+01;1.644744e+01;-4.240355e+00;-2.104789e+00;1.289093e+02;-3.203519e+00;1.139208e+00;5.038516e-01;-2.740259e-01;4.290319e-01;-4.547399e+00;1.034636e+01;-1.641746e+00;4.027504e-01;1.099519e-01;-4.343492e+00;3.331628e+00;1.554562e+00;9.099727e-01;-4.689369e-01;9.994981e-01;-1.277330e-01;-6.416496e-02;-3.770860e-01;3.922796e-01;-1.911642e-01;1.078061e+00;2.652374e-01;-2.284099e-01;-1.577014e+00;-8.458928e-01
'training-02';0.590000;8.234204e+00;-1.310131e+01;3.715308e+00;1.677157e+01;-1.997085e+01;-2.955614e+01;6.308692e+00;2.774603e+01;-3.826560e+01;9.207938e+00;-6.210453e+00;-1.369181e+00;1.282349e+02;-1.922496e+00;7.475260e-01;2.868819e+00;-5.282735e-01;5.597464e-01;-4.468356e+00;1.048249e+01;-1.066586e+00;8.384697e-01;-3.950939e-01;-3.396241e+00;3.380523e-01;-2.025665e-01;1.467453e+00;-4.023061e-01;8.564028e-01;3.924887e-01;-9.377594e-01;1.559737e+00;-2.132680e+00;-2.051479e-01;6.633497e-01;9.943450e-01;1.276230e+00;-2.089475e+00;-1.460272e+00
'training-02';0.600000;7.752182e+00;-1.515198e+01;1.031520e+01;1.448886e+01;-2.671264e+01;-2.837094e+01;2.241089e+01;2.832964e+01;-4.257184e+01;1.896973e+01;-1.566136e+01;-6.708385e+00;1.275135e+02;2.732808e-01;1.550597e+00;2.326238e+00;-9.052232e-01;-4.341490e-01;6.456947e-03;3.640263e+00;4.550682e-01;1.891771e+00;3.880726e-01;-1.324922e+00;-2.668618e+00;-2.322687e+00;1.499089e+00;-1.756567e-01;2.823672e-02;1.237790e+00;-1.046256e+00;1.573009e+00;-4.305692e+00;-4.256055e-01;6.133038e-01;1.180644e+00;2.721857e+00;-9.720942e-01;-1.528991e+00
'training-02';0.610000;7.222460e+00;-1.274399e+01;1.464658e+01;1.510151e+01;-2.768026e+01;-2.425858e+01;2.342455e+01;3.072147e+01;-4.187682e+01;1.345620e+01;-1.331709e+01;-1.093291e+01;1.243457e+02;1.731390e+00;6.414117e-01;2.376312e+00;2.120665e+00;-3.440589e+00;2.382349e+00;-1.022714e+00;-1.740922e+00;1.163996e+00;3.695775e+00;3.051066e+00;-2.876822e+00;-3.587769e+00;1.122864e+00;-3.423701e-01;-7.147835e-01;1.673749e+00;-8.753708e-01;7.185511e-01;-3.612648e+00;-7.010542e-01;7.405022e-01;1.078409e+00;2.455050e+00;-7.171933e-02;-1.156585e+00
'training-02';0.620000;1.154120e+01;-7.215029e+00;7.828832e+00;1.342698e+01;-2.600586e+01;-1.830163e+01;7.822730e+00;2.865000e+01;-3.111624e+01;1.626368e+01;-7.311647e+00;-1.066602e+01;1.192405e+02;2.464983e+00;3.139818e-01;8.912891e-01;4.590457e+00;-2.802079e+00;-1.077066e-01;-5.429492e+00;-3.432606e+00;3.306507e+00;3.967738e+00;6.042140e+00;7.859411e-02;-4.397794e+00;2.340964e-01;-7.612663e-01;-5.773106e-01;1.361680e+00;1.509752e-01;-3.788429e-01;-2.273456e-01;2.220238e-01;8.645098e-01;-6.495918e-01;1.328437e+00;5.489610e-01;-6.988267e-01
'training-02';0.630000;1.499665e+01;-1.386273e+01;1.684005e+01;2.790584e+01;-3.752718e+01;-2.267905e+01;8.489202e+00;1.888124e+01;-3.817342e+01;2.903984e+01;4.870019e+00;-1.377448e+01;1.144326e+02;2.595975e+00;-3.460165e-01;1.237659e-02;5.092631e+00;-2.633142e+00;-8.185188e-01;-3.045874e+00;-2.628020e+00;3.833613e+00;3.207119e+00;5.195476e+00;-1.394150e+00;-4.947936e+00;-5.331963e-01;-3.950181e-02;-1.086189e+00;-6.657516e-01;1.810041e+00;-1.000722e+00;2.051272e+00;5.054779e-01;1.811124e+00;-2.991032e+00;-7.016488e-01;1.119028e+00;-9.953056e-02
'training-02';0.640000;1.619000e+01;-1.302270e+01;1.367491e+01;3.103898e+01;-3.579957e+01;-2.969924e+01;2.731108e+00;1.708673e+01;-2.789101e+01;3.101660e+01;5.455779e+00;-4.894629e+00;1.104811e+02;1.011471e+00;-1.762020e+00;6.216524e-01;4.417192e+00;-8.299599e-02;-2.873238e-01;3.515115e+00;2.008736e+00;4.879511e+00;-2.615559e+00;4.245060e+00;-6.651490e-01;-5.136737e+00;-9.480060e-01;6.236794e-01;-1.194994e+00;-2.219653e+00;2.108492e+00;-1.264036e+00;2.671170e+00;-7.205924e-01;1.660704e+00;-3.658412e+00;-1.981020e+00;1.571777e+00;4.252712e-01
'training-02';0.650000;1.787793e+01;-1.157024e+01;1.178543e+01;3.175867e+01;-3.594912e+01;-2.265237e+01;1.074099e+01;2.336301e+01;-2.432137e+01;2.211534e+01;6.276577e+00;-2.078935e+01;1.039857e+02;-2.078352e-01;1.481903e+00;-2.919816e+00;-1.121460e+00;4.250076e+00;-2.531453e+00;4.761341e+00;-1.934204e+00;9.433113e+00;-7.967735e+00;4.413621e-01;3.090188e+00;-3.715951e+00;-1.094108e+00;7.303991e-01;-1.076341e+00;-2.480143e+00;1.682019e+00;-5.939576e-01;1.024550e+00;-2.430806e+00;5.281928e-01;-2.005074e+00;-2.057510e+00;1.897360e+00;4.264605e-01
'training-02';0.660000;1.515791e+01;-1.717138e+01;1.346441e+01;3.358653e+01;-2.720988e+01;-1.975159e+01;2.427241e+01;3.645279e+01;-1.364471e+01;6.648135e+00;1.321037e+01;-1.048432e+01;9.878030e+01;-8.731415e-01;2.518419e+00;-3.617583e+00;-3.400764e+00;4.298772e+00;-5.571420e+00;4.022752e+00;-7.382476e+00;8.810275e+00;-8.736894e+00;-1.485904e+00;5.695310e+00;-2.887431e+00;-9.969290e-01;1.759929e-01;-6.090099e-01;-1.647476e+00;4.611784e-01;8.997847e-01;-1.928554e+00;-2.910284e+00;-1.377439e+00;1.181454e+00;-1.129740e+00;7.008818e-01;-4.550149e-02
'training-02';0.670000;1.447352e+01;-4.378878e+00;2.346224e+00;2.102476e+01;-2.057165e+01;-4.031014e+01;2.152526e+01;-4.728138e-01;1.868994e+00;1.385400e+00;3.199533e+00;4.471312e+00;1.017032e+02;-1.932259e+00;1.165760e+00;-3.249711e+00;-3.399104e+00;3.586066e+00;-1.146259e+00;1.823056e+00;-1.008644e+01;4.509195e+00;-3.757582e+00;-2.226591e+00;4.912421e+00;-3.940286e+00;-9.554508e-01;-1.499850e+00;3.428637e-01;9.552956e-04;-5.856547e-01;2.937716e+00;-2.874023e+00;3.602146e-01;-3.252535e+00;2.877898e+00;3.891045e-01;-1.516439e+00;-6.827212e-01
'training-02';0.680000;1.352650e+01;-4.026288e+00;3.065939e-01;1.940211e+01;-2.199445e+01;-4.872745e+01;1.745274e+01;-7.907744e+00;3.065183e+00;-2.302900e+00;-4.352216e-01;1.095159e+01;9.718520e+01;-3.110963e+00;-7.239836e-01;-2.258449e+00;-2.681366e+00;2.554901e+00;3.519002e+00;-4.658513e+00;-8.466562e+00;4.542757e-01;1.186634e+00;-6.966142e-02;1.928144e+00;-5.252077e+00;-6.573530e-01;-1.788973e+00;1.966137e-01;3.612527e-01;-2.353968e-01;3.433214e+00;-2.724811e+00;2.554905e+00;-3.118784e+00;1.915869e+00;8.430319e-01;-2.024365e+00;-4.672628e-01
'training-02';0.690000;9.032340e+00;-1.231398e+01;2.115777e+00;2.185535e+01;-2.062650e+01;-1.389574e+01;2.326610e+01;-4.888941e+00;-1.013034e+01;7.802942e+00;1.966420e+00;-6.945209e+00;8.508182e+01;-3.866179e+00;-4.396147e+00;-1.885064e+00;-1.476382e+00;2.193738e+00;7.611918e+00;-5.268140e+00;4.089127e-01;-2.651561e+00;1.459992e+00;1.678763e+00;-2.608424e+00;-5.947234e+00;4.900229e-02;-9.376525e-01;-4.814315e-01;-3.498489e-01;-1.789780e-01;7.761062e-01;-1.765054e+00;2.540912e+00;-1.688562e+00;-3.574901e-01;6.463277e-01;-8.783581e-01;5.086610e-01
'training-02';0.700000;2.323683e+00;-1.682374e+01;2.287383e+00;1.976440e+01;-1.440794e+01;-1.536378e+01;1.094215e-01;-3.671956e+00;-5.373662e+00;9.372534e+00;1.347862e+01;4.864656e+00;8.083063e+01;-3.192947e+00;-3.645491e+00;-3.316838e+00;-2.555861e+00;3.817952e+00;7.215562e+00;-6.055706e+00;1.443721e-01;-3.203268e+00;-1.766336e+00;7.765783e-01;-6.660913e-01;-4.220271e+00;7.593530e-01;3.260105e-01;-6.254514e-01;-6.144719e-01;-2.527580e-01;-1.029599e+00;5.537219e-01;8.513368e-01;-4.308000e-01;-1.177059e+00;-3.017457e-01;-1.517824e-01;1.247034e+00
'training-02';0.710000;7.440364e-01;-1.996089e+01;-8.069489e+00;1.346171e+01;-1.339621e+01;-1.893238e+01;3.856216e+00;-5.461442e-01;-7.169391e+00;2.847641e+00;4.636427e+00;-5.527343e+00;8.014435e+01;-1.646256e+00;-2.061749e+00;-5.127674e+00;-5.211102e+00;2.059651e+00;8.859923e-01;-6.303617e+00;-1.687349e+00;-2.104842e+00;-4.068548e+00;5.819278e-01;1.817748e+00;-1.912884e+00;9.701456e-01;1.385653e+00;2.477921e-01;-4.378331e-01;-2.954378e-01;-1.626806e+00;1.232974e+00;-1.239744e+00;5.399192e-01;-1.150740e-01;-1.224256e+00;-3.582594e-01;1.377080e+00
'training-02';0.720000;1.705919e+00;-1.843029e+01;-1.118496e+01;1.081963e+01;-6.519834e+00;-1.013132e+01;-3.120851e+00;-9.357283e+00;-1.443163e+01;-8.656928e+00;2.112666e+00;6.912202e+00;7.855257e+01;-4.241592e-01;-2.611302e-01;-3.764402e+00;-3.886366e+00;1.358155e+00;1.733973e+00;-1.372165e+00;-3.161747e+00;-1.973084e+00;-1.934389e+00;-1.029972e+00;-1.043854e+00;-1.034080e+00;6.362739e-01;1.058352e+00;1.243873e+00;7.671149e-01;-4.391796e-01;-1.037794e+00;1.862007e+00;-8.452051e-01;7.373708e-01;1.309272e+00;-1.239447e+00;-1.794219e+00;9.486855e-01
'training-02';0.730000;1.109943e+00;-2.181945e+01;-1.678642e+01;2.722320e-01;-1.427230e+01;-1.208201e+01;-6.636844e+00;-1.048302e+01;-1.612557e+01;-3.525067e+00;1.055904e+01;1.119757e+00;7.665643e+01;-3.998440e-01;8.399380e-01;-4.223218e-01;-3.000295e+00;1.946448e+00;2.218684e+00;-1.445038e+00;-4.136746e+00;-5.670571e-01;9.686483e-01;-3.539239e+00;-4.210840e+00;-6.549293e-01;2.535172e-01;5.030466e-01;1.733994e+00;1.977789e+00;-2.465715e-01;-5.882152e-02;1.690244e+00;1.810902e-01;5.840546e-01;1.317950e+00;-6.467738e-01;-1.267398e+00;5.112113e-01
