name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'training-16';0.360000;2.102166e+01;-2.848873e+01;1.739893e+00;2.329491e+01;-2.005912e+01;-5.406918e+00;-1.547914e+01;3.804959e+01;-4.668484e+01;1.100000e+01;-3.222049e+01;-2.767327e+01;1.311829e+02;-4.526555e+00;1.924225e+00;5.471957e+00;-1.179335e+00;2.879957e-01;-1.333118e+00;-1.359741e+00;5.933272e+00;-7.528070e+00;1.618749e+00;4.305598e+00;-4.943287e-01;8.227234e-01;1.057722e+00;-1.341911e-01;-7.796936e-02;1.410340e-01;-5.145089e-01;-1.267846e-01;8.741250e-01;-4.215402e+00;2.432363e+00;-6.018902e-01;1.936679e+00;-1.917955e-01;-8.934280e-01
'training-16';0.370000;1.425261e+01;-2.450520e+01;1.050128e+01;2.131820e+01;-1.929278e+01;-4.426462e+00;-2.029908e+01;3.911138e+01;-5.680843e+01;1.249439e+01;-2.098668e+01;-2.575221e+01;1.316615e+02;-2.710055e+00;2.021239e+00;4.253511e+00;-2.088475e+00;5.372184e-01;-2.343341e+00;-4.298123e-01;1.629118e+00;-2.407993e+00;9.810693e-01;4.908059e+00;6.317692e-02;-4.796310e-01;1.426850e+00;-8.114836e-01;-1.155314e+00;-1.365986e-02;-2.089512e-01;-3.955742e-02;1.263853e+00;-3.200334e+00;2.668841e+00;-2.033218e-01;-5.024072e-02;5.282899e-02;-6.573690e-01
'training-16';0.380000;1.032978e+01;-2.611269e+01;1.246708e+01;2.146929e+01;-1.589150e+01;-7.826271e+00;-1.769853e+01;4.156331e+01;-6.311549e+01;1.453443e+01;-2.092074e+01;-2.529019e+01;1.336508e+02;-1.700540e+00;-2.975157e-01;2.836335e+00;-2.547220e+00;1.601496e+00;-1.532642e+00;1.633869e+00;-1.391922e+00;-1.809610e+00;1.903231e+00;2.661689e+00;9.019777e-01;-3.057785e-01;1.289176e+00;-6.571798e-01;-1.588466e+00;6.680369e-03;-4.642851e-01;5.396018e-01;9.481514e-01;-1.382227e+00;1.804629e+00;3.552634e-01;-1.326294e+00;1.882077e-01;-4.362479e-01
'training-16';0.390000;1.425045e+01;-2.645074e+01;1.429760e+01;1.538625e+01;-1.499238e+01;-9.444261e+00;-1.817549e+01;3.754126e+01;-5.090326e+01;1.345957e+01;-1.947061e+01;-2.410577e+01;1.297760e+02;1.348332e-01;-8.974510e-01;3.143826e-01;-1.813665e+00;-1.384420e-01;-8.345854e-01;3.085291e+00;-1.256130e+00;-2.844364e-01;2.449780e+00;7.967596e-01;5.699825e-01;-8.079178e-01;7.925056e-01;-2.207469e-01;-1.308552e+00;5.182315e-01;-6.554609e-01;7.522036e-01;3.426269e-01;2.949262e-01;4.147894e-01;3.080343e-01;-1.077563e+00;-8.462501e-03;-2.196849e-01
'training-16';0.400000;1.252004e+01;-2.900354e+01;1.402341e+01;1.352479e+01;-1.420183e+01;-1.056123e+01;-8.371590e+00;3.187504e+01;-5.868547e+01;2.003357e+01;-1.967008e+01;-2.398660e+01;1.305967e+02;4.968785e-01;9.767075e-02;-5.008070e-01;-1.283338e+00;-1.695600e+00;6.105133e-01;1.623464e+00;4.647610e-01;4.332954e-01;2.660711e+00;-2.702225e-01;1.933067e-01;-1.194373e+00;4.833041e-01;5.380020e-01;-8.373383e-01;7.505687e-01;-7.232487e-01;2.649325e-01;-1.851140e-01;9.429369e-01;4.504464e-01;-1.402635e-01;-2.130751e-01;1.500172e-01;-3.180311e-01
'training-16';0.410000;1.383165e+01;-2.754703e+01;1.129503e+01;1.622212e+01;-2.082982e+01;-7.231909e+00;-9.536089e+00;3.767487e+01;-6.044562e+01;2.199372e+01;-1.762821e+01;-2.355410e+01;1.291489e+02;1.537641e-01;7.199112e-01;-6.206785e-01;-1.292577e-01;-1.091538e+00;3.460997e-01;1.288525e+00;2.175408e+00;-1.455499e+00;2.142501e+00;9.862013e-01;3.751999e-01;-1.133759e+00;1.490362e-01;4.955233e-01;-2.376972e-01;5.888411e-01;-7.792850e-02;-1.848147e-01;-2.664184e-01;2.611027e-01;5.515725e-01;-5.712326e-01;5.831577e-01;2.427105e-01;-2.742774e-01
'training-16';0.420000;1.302358e+01;-2.507619e+01;1.146433e+01;1.463467e+01;-2.145078e+01;-5.879879e+00;-1.390091e+01;4.382031e+01;-5.617783e+01;2.357091e+01;-2.319305e+01;-2.459949e+01;1.279925e+02;7.065148e-01;1.583813e+00;-8.828264e-01;3.634202e-01;-1.538199e+00;-7.983228e-01;1.606683e+00;1.606994e+00;1.028153e+00;1.355553e+00;1.501593e+00;1.749455e+00;-1.733014e+00;1.642611e-01;1.464049e-01;-7.608438e-02;5.872852e-01;-8.608103e-02;-6.239088e-01;2.414402e-01;-5.710065e-01;1.098673e+00;-8.873251e-01;7.990104e-01;3.519827e-01;-2.980327e-01
'training-16';0.430000;1.476750e+01;-2.481485e+01;1.247374e+01;1.418502e+01;-1.682560e+01;-1.005444e+01;-8.968207e+00;4.244567e+01;-5.943458e+01;2.240340e+01;-1.277811e+01;-2.192332e+01;1.254093e+02;7.751960e-01;8.370939e-01;-6.830938e-01;3.071612e-01;-6.067848e-01;-1.054241e+00;1.761590e+00;-5.217323e-01;2.175997e+00;2.461958e-01;2.826640e+00;1.005461e+00;-1.909984e+00;8.422641e-02;-6.737527e-02;-1.979584e-01;5.727478e-01;-5.949352e-01;-4.485321e-01;3.545659e-01;-9.713532e-01;1.478816e+00;-4.525480e-01;6.355333e-02;2.021865e-01;-2.224091e-01
'training-16';0.440000;1.558468e+01;-2.245056e+01;9.019922e+00;1.636044e+01;-2.389494e+01;-1.314158e+01;-6.221171e-01;3.752461e+01;-5.405023e+01;2.660649e+01;-1.458716e+01;-1.605471e+01;1.238014e+02;1.007468e+00;7.711039e-01;-8.500212e-01;1.434878e+00;-2.368382e+00;-1.808860e+00;2.594132e+00;-1.041702e+00;4.110909e+00;-8.277624e-01;2.804610e+00;1.638089e+00;-2.296423e+00;-2.342835e-01;-1.645916e-01;-1.472017e-01;9.095400e-01;-7.255516e-01;-1.799199e-01;9.104981e-02;-7.349945e-01;5.042428e-01;1.808825e-01;-6.697273e-01;1.568221e-01;1.043081e-03
'training-16';0.450000;1.642707e+01;-2.467437e+01;9.101765e+00;1.689504e+01;-2.264167e+01;-8.872264e+00;-7.367532e+00;3.821405e+01;-5.062944e+01;2.170691e+01;-7.797952e+00;-2.279918e+01;1.216946e+02;4.244194e-01;7.893896e-01;-1.626873e+00;2.198752e+00;-3.651123e+00;-1.391292e+00;2.567630e+00;-1.357010e+00;4.397204e+00;9.714187e-01;6.524593e-01;1.441815e+00;-1.964099e+00;-4.695005e-01;5.089418e-02;1.980214e-01;8.119110e-01;-8.975444e-01;1.596956e-01;-9.794836e-02;-4.231037e-01;-1.708783e-01;8.912585e-01;-1.082836e+00;2.841723e-01;1.274175e-01
'training-16';0.460000;1.723113e+01;-2.129091e+01;8.900210e+00;2.045405e+01;-3.038465e+01;-1.551527e+01;-1.730581e+00;4.072761e+01;-4.002586e+01;1.978034e+01;-1.166008e+01;-1.597112e+01;1.183678e+02;-2.895144e-01;7.847077e-01;-1.146945e+00;3.965324e+00;-3.643788e+00;-1.529397e+00;1.658912e+00;-1.650339e+00;2.438764e+00;1.897354e+00;-7.599535e-01;2.315388e+00;-1.700741e+00;-4.267088e-01;-1.007866e-01;8.211657e-01;3.093119e-01;2.489984e-02;3.410977e-01;-8.747784e-02;-3.657132e-01;-7.499024e-01;3.669016e-01;-3.336311e-01;-3.913854e-01;4.660717e-02
'training-16';0.470000;1.606637e+01;-2.144773e+01;4.399234e+00;2.313198e+01;-3.183636e+01;-1.582405e+01;4.424172e+00;3.405912e+01;-4.446075e+01;3.067357e+01;-1.097936e+01;-1.475605e+01;1.183057e+02;-9.238151e-01;1.084763e+00;4.554749e-01;3.101493e+00;-4.456803e+00;-3.954948e-01;1.739459e+00;-2.332932e+00;2.157679e+00;3.339930e+00;-8.052601e-01;2.087673e+00;-1.570737e+00;8.298315e-02;-1.323394e-01;1.332875e+00;-5.919590e-01;1.079317e+00;-4.767216e-01;-2.951531e-01;1.520812e-01;3.163376e-02;-1.070438e+00;1.444687e+00;-6.958113e-01;-3.780243e-01
'training-16';0.480000;1.431746e+01;-2.014034e+01;5.636461e+00;3.306859e+01;-3.751653e+01;-1.731267e+01;1.776590e+00;3.135038e+01;-4.494075e+01;3.160993e+01;-1.679623e+01;-8.499340e+00;1.169922e+02;-4.519585e-01;1.194843e-01;2.214633e+00;2.530067e+00;-1.841042e+00;-6.012703e-01;2.570829e+00;-2.382306e+00;1.481160e+00;-1.775099e-01;1.865314e+00;-6.417667e-01;-2.260068e+00;5.782961e-01;-8.909881e-04;8.189640e-01;-1.407899e+00;1.695075e+00;-9.579076e-01;6.329832e-02;7.115704e-01;1.147856e+00;-1.953778e+00;2.402861e+00;-6.982061e-01;-7.142164e-01
'training-16';0.490000;1.326483e+01;-1.982584e+01;1.301101e+01;2.609523e+01;-4.135974e+01;-9.951037e+00;-4.238241e-01;3.123801e+01;-3.738359e+01;3.249176e+01;-9.256179e+00;-1.609670e+01;1.145287e+02;9.205572e-01;4.603044e-01;3.356711e+00;-4.341412e-02;8.440895e-01;-4.238963e+00;6.359059e-01;-2.306206e-01;5.034175e+00;-3.343340e+00;6.563258e+00;-5.586635e-01;-3.574557e+00;5.838389e-01;3.106499e-01;-7.089037e-02;-7.580863e-01;1.667946e+00;-1.607224e+00;-1.939087e-01;1.253126e+00;1.737647e+00;-1.956915e+00;2.053128e+00;7.023000e-01;-7.752439e-01
'training-16';0.500000;1.637211e+01;-2.150444e+01;1.566749e+01;3.162276e+01;-3.482817e+01;-2.145813e+01;1.354756e+01;3.022663e+01;-3.615863e+01;1.798369e+01;-3.195099e+00;-1.850962e+01;1.089559e+02;1.679780e+00;1.092482e+00;1.497257e+00;-1.501717e+00;2.181143e+00;-4.397201e+00;2.527180e+00;8.563568e-01;6.739798e+00;-4.529899e+00;7.570094e+00;1.475264e-01;-4.269913e+00;-2.702125e-02;6.048999e-01;-6.541680e-01;-5.230910e-02;6.975260e-01;-2.858968e-01;-2.783869e-01;8.915132e-01;1.458501e+00;-4.968308e-01;-4.553807e-02;1.495316e+00;-3.484684e-01
'training-16';0.510000;1.964184e+01;-1.846416e+01;1.616728e+01;2.363783e+01;-2.896009e+01;-3.494614e+01;1.718217e+00;3.346789e+01;-2.368093e+01;2.076999e+01;1.503637e+01;-1.254422e+01;1.044510e+02;9.295099e-01;2.151514e+00;4.597115e-01;1.326954e+00;1.871835e+00;-6.533652e+00;7.917396e-01;2.313365e+00;8.216594e+00;-4.268450e+00;6.607987e+00;5.204526e+00;-4.442035e+00;-7.550055e-01;2.553576e-01;-8.132933e-01;9.292809e-01;3.520283e-01;2.166272e+00;1.799262e-01;-4.097785e-01;-3.367106e-01;2.584148e-01;-2.163497e+00;6.879970e-01;2.002903e-01
'training-16';0.520000;1.952786e+01;-1.535878e+01;1.154461e+01;2.678871e+01;-3.281065e+01;-2.680112e+01;1.334147e+01;3.451723e+01;-1.809309e+01;1.482132e+01;8.907967e+00;-9.537950e+00;1.006814e+02;-5.915411e-01;2.298379e+00;3.922932e-01;1.583338e+00;1.132715e+00;-8.834099e-01;1.100977e+00;8.032673e-01;7.182458e+00;-2.199109e+00;1.615259e+00;3.953217e+00;-3.568671e+00;-1.078238e+00;-4.940318e-01;-5.394678e-01;8.910987e-01;1.282941e+00;3.369870e+00;2.893928e-01;-1.243366e+00;-2.147321e+00;2.393221e-01;-2.589875e+00;-8.322258e-01;4.945822e-01
'training-16';0.530000;1.633451e+01;-1.214110e+01;1.737101e+01;3.514702e+01;-3.300933e+01;-3.994780e+01;3.637918e+00;4.065953e+01;-5.333391e+00;1.273070e+01;1.773223e+01;5.440090e+00;9.645576e+01;-1.718809e+00;1.134143e+00;-1.572741e-01;3.060463e+00;3.128445e+00;4.835500e+00;2.248638e+00;-2.252969e+00;3.129292e+00;-3.216661e+00;-1.276810e+00;9.784763e-01;-2.923726e+00;-8.298489e-01;-9.451904e-01;-8.908242e-01;-1.829821e-01;2.183177e+00;3.643712e+00;6.876906e-01;-1.692563e+00;-2.971056e+00;-2.312305e-02;-1.716875e+00;-1.787622e+00;3.547502e-01
'training-16';0.540000;1.506807e+01;-1.317407e+01;1.702709e+01;3.378485e+01;-2.713997e+01;-2.337435e+01;1.809260e+01;3.064715e+01;-9.420114e+00;1.100780e+01;3.533268e+00;-7.735699e+00;9.511020e+01;-2.387249e+00;-8.689920e-01;-8.915899e-01;2.087022e+00;7.967542e+00;6.767576e+00;3.245695e+00;-3.077307e+00;-1.453155e+00;-3.859183e+00;-1.436883e+00;-1.900578e+00;-2.556156e+00;-5.019286e-01;-8.521298e-01;-1.308758e+00;-7.545303e-01;2.151732e+00;1.018495e+00;-6.986040e-02;-8.087846e-01;-1.901649e+00;-2.663115e-01;1.683428e-01;-1.774436e-01;-1.065484e-01
'training-16';0.550000;1.327769e+01;-1.388580e+01;1.263967e+01;3.544207e+01;-1.615320e+01;-1.248203e+01;1.058584e+01;2.413808e+01;-1.237097e+01;6.593445e+00;1.133967e+01;-8.552965e+00;9.261800e+01;-2.321881e+00;-9.907529e-01;-3.352468e+00;1.602013e-01;9.370307e+00;7.859415e+00;3.157834e+00;-4.209165e+00;-2.320879e+00;-3.554028e+00;-4.503158e-01;-8.066853e-01;-3.174541e+00;2.102780e-01;2.701695e-02;-1.544715e+00;-2.262022e+00;-5.342710e-01;-2.085477e+00;-1.617923e+00;-1.029665e+00;1.064977e-01;4.608031e-01;3.390068e-01;1.364599e+00;-7.288279e-02
'training-16';0.560000;9.120028e+00;-1.883139e+01;9.452332e+00;3.707630e+01;-1.400999e+00;-6.696131e+00;2.609598e+01;2.739141e+01;-2.184008e+01;-1.405964e+00;4.919829e+00;-1.204431e+01;8.981954e+01;-2.799648e+00;-8.998219e-01;-4.553898e+00;-7.391827e-01;8.770445e+00;2.697110e+00;2.970775e-01;-2.262558e+00;3.992957e-01;-3.361983e+00;2.043726e+00;3.958580e+00;-3.976006e+00;1.046440e+00;1.195729e+00;-1.244664e+00;-3.107644e+00;-3.705434e+00;-3.958688e+00;-3.603188e+00;-1.995133e+00;1.758098e+00;9.656024e-01;-4.146269e-01;1.572052e+00;3.882633e-01
'training-16';0.570000;7.699124e+00;-1.426621e+01;4.396045e+00;3.430230e+01;9.727157e-01;-8.989833e+00;1.542540e+01;2.124158e+01;-1.072780e+01;1.167436e+00;1.478737e+01;3.560970e+00;8.322838e+01;-4.612202e-01;1.284643e+00;-6.049694e+00;-6.836543e+00;5.563860e-02;-3.556654e+00;-4.366666e+00;-7.808668e+00;2.735555e+00;-1.161246e+00;-1.322080e+00;4.871892e+00;-2.578215e+00;9.112808e-01;9.523267e-01;-4.636874e-01;-2.832774e+00;-4.367616e+00;-2.887973e+00;-3.120180e+00;-1.938222e+00;1.328014e+00;8.763539e-01;-1.810577e+00;-5.192367e-01;7.350725e-01
'training-16';0.580000;3.859108e+00;-1.748297e+01;-1.620592e+00;3.065882e+01;8.149291e+00;-1.163489e+01;1.715821e+01;2.078261e+01;-8.245215e+00;-3.089111e+00;1.202805e+01;6.000231e+00;7.992498e+01;1.914618e+00;3.971958e+00;-5.766299e+00;-9.952824e+00;-5.902292e+00;-7.317827e+00;-1.100799e+01;-1.125322e+01;4.809118e+00;-2.275625e-01;-3.074136e+00;3.120392e+00;-9.130028e-01;2.255778e-02;-1.877550e-01;1.214175e-01;-1.075824e+00;-2.699700e+00;2.883734e-01;-8.359060e-01;-6.572923e-01;1.619629e-02;6.052553e-01;-2.037502e+00;-2.457899e+00;5.518016e-01
'training-16';0.590000;1.360204e+01;-8.136790e+00;-1.207234e+01;4.468100e+00;-2.065015e+01;-2.779592e+01;-6.778599e+00;-1.160085e+01;-5.490620e+00;1.628789e+00;1.175156e+00;6.784226e+00;8.467420e+01;-1.226100e-01;1.334991e+00;-5.064705e+00;-9.396849e+00;-5.131406e+00;-1.572980e+00;-6.790528e+00;-9.404943e+00;2.114282e+00;-7.394688e-01;-6.944273e+00;-2.983775e+00;-1.030680e+00;-1.454468e+00;-1.458303e+00;1.083254e+00;2.099555e+00;1.201636e+00;3.211457e+00;2.559692e+00;2.729844e+00;-1.326179e+00;-2.649302e-01;-3.025807e-01;-2.160187e+00;-2.268271e-01
'training-16';0.600000;1.574166e+01;-2.036308e+00;-1.114497e+01;2.229284e+00;-2.010102e+01;-3.388222e+01;-1.784200e+01;-1.245349e+01;-4.130803e-01;-2.774453e+00;-3.644743e+00;1.946021e+00;8.453162e+01;-2.856164e+00;-1.863771e+00;-4.439305e+00;-4.838149e+00;-2.134532e+00;3.147141e+00;-2.670522e+00;-4.750881e+00;7.909139e-01;-5.465948e-01;-5.332687e+00;-4.403080e+00;-1.990765e+00;-1.754678e+00;-1.785763e+00;1.486560e+00;3.290713e+00;2.802465e+00;3.636314e+00;4.115273e+00;3.695277e+00;-1.840398e+00;-1.889767e-01;1.417192e+00;-6.849906e-01;-4.773597e-01
'training-16';0.610000;1.144798e+00;-1.531459e+01;-1.616529e+01;1.532827e+00;-1.055916e+01;-5.731067e+00;-1.027141e+00;-9.165090e+00;-4.072464e+00;-2.687237e+00;-1.209760e+01;-9.330800e+00;7.577166e+01;-5.348167e+00;-3.089007e+00;-1.296924e+00;1.103897e+00;4.179938e+00;7.268146e+00;4.263056e+00;2.589381e+00;-1.886239e+00;-2.326380e+00;-1.705708e+00;-2.167305e+00;-3.173470e+00;-2.371973e-01;-3.260423e-01;1.651289e+00;2.747913e+00;2.027481e+00;8.923353e-01;1.867694e+00;2.690135e+00;-5.775167e-01;8.739700e-02;2.755560e+00;1.411630e+00;7.617851e-02
'training-16';0.620000;-4.193092e+00;-2.321293e+01;-2.177064e+01;7.935712e+00;-7.568868e+00;-6.931614e+00;9.298695e-01;-4.189674e+00;-4.999724e+00;-3.664072e+00;-7.999005e+00;-7.957654e+00;7.442242e+01;-4.245991e+00;-2.744860e+00;-2.173910e-01;1.250369e+00;3.454361e+00;6.443181e+00;4.041575e+00;1.225998e+00;-2.392611e+00;-3.789902e-01;1.392540e+00;-7.127964e-01;-2.228406e+00;9.649290e-01;8.036281e-01;1.265643e+00;6.525418e-01;5.942577e-01;-9.512369e-01;-2.302250e-01;7.935467e-01;3.254051e-01;1.814343e-01;1.671683e+00;1.668134e+00;5.100225e-01
'training-16';0.630000;-3.171415e+00;-1.299352e+01;-1.324412e+01;7.134374e+00;-6.016542e+00;-4.930490e+00;5.150747e+00;-2.785857e+00;-1.262849e+01;-9.558304e+00;-5.176255e+00;8.995389e-01;7.386145e+01;-6.136833e-01;1.453239e-01;1.080783e+00;1.298458e+00;2.211553e+00;1.240677e+00;-8.081075e-01;1.057290e+00;8.184605e-01;-3.862861e-01;3.470913e+00;2.229233e+00;-5.309669e-01;1.429191e+00;8.147726e-01;3.749020e-01;-5.105364e-01;-8.098443e-01;-2.094370e+00;-1.654973e+00;-6.406642e-01;1.353486e+00;6.992758e-01;3.313916e-01;4.115225e-01;6.854180e-01
'training-16';0.640000;-3.330188e+00;-1.692114e+01;-1.369251e+01;5.680357e+00;-5.100529e+00;-2.066606e+00;-7.230658e-01;-9.513116e+00;-8.098121e+00;-1.233871e+00;-1.427166e-01;-6.733131e+00;7.434469e+01;-3.987612e-01;5.372043e-01;7.000583e-01;-1.672720e+00;1.820949e+00;1.404691e+00;-1.286065e+00;-1.710205e-02;1.065590e+00;-6.094707e-01;4.374181e-01;1.739323e+00;-7.619041e-01;8.273976e-01;2.824509e-01;3.220493e-03;-1.413368e-01;-5.365317e-01;-1.904776e+00;-1.073596e+00;-2.898576e-01;6.735028e-01;1.339509e-01;-7.797769e-01;-4.609118e-01;3.972916e-01
'training-16';0.650000;-2.355071e+00;-1.773386e+01;-1.480044e+01;9.152796e+00;-7.355619e-01;-1.960189e+00;-4.241210e+00;-1.216918e+00;1.569038e+00;-5.833768e+00;1.328819e+00;1.203104e+00;7.315569e+01;-1.258276e-01;-6.561762e-01;1.188614e-01;1.276007e-02;9.474225e-01;-6.844583e-01;-1.347990e+00;7.609844e-03;3.152090e+00;1.285239e+00;4.288107e-01;-1.335752e+00;-4.796310e-01;8.226098e-02;-3.989498e-01;-1.394899e-01;3.336132e-01;-7.527914e-01;-1.537904e+00;-3.340387e-01;-6.891131e-01;-6.967370e-01;1.126050e-01;-6.373605e-01;-8.809859e-01;1.403918e-01
'training-16';0.660000;-6.595070e+00;-1.815673e+01;-1.749219e+01;-1.437101e+00;-1.104615e+00;-1.393311e+00;-8.044763e-01;-5.059654e+00;-6.770540e+00;-8.573693e+00;-9.064452e+00;5.871784e-01;7.096578e+01;-3.529307e-01;-9.318556e-01;2.796723e-01;1.186534e+00;1.403768e+00;-2.118132e+00;-1.056463e+00;3.015496e-01;-1.919115e-01;-5.449981e-01;-9.852937e-01;-1.234863e+00;-2.676163e-01;2.109588e-01;-2.692093e-01;-1.619692e-01;1.146619e+00;-5.000097e-01;-1.461444e+00;-6.679678e-01;-3.666263e-01;-1.053939e+00;2.375492e-01;2.553530e-01;-1.990948e-01;2.355508e-01
'training-16';0.670000;-2.168113e+00;-1.565660e+01;-1.074997e+01;1.075690e+01;-3.277387e+00;-8.689428e+00;-1.548496e+00;-4.974539e+00;2.468164e+00;5.378003e-01;1.428666e+00;-9.439376e+00;7.315275e+01;-2.252937e-01;-1.114895e+00;5.935267e-01;1.536897e+00;-1.343814e+00;-4.687433e+00;-2.593102e+00;-2.547601e+00;-2.036474e+00;1.445027e-01;9.954668e-01;-6.886033e-01;-7.615204e-02;1.700965e-01;2.230300e-02;-2.703570e-01;3.823365e-01;-6.875999e-02;-3.903618e-02;-7.450901e-01;-6.661249e-01;-1.445397e+00;-2.387598e-01;6.479990e-02;6.103272e-01;1.951447e-01
'training-16';0.680000;-5.188321e+00;-2.261905e+01;-1.431938e+01;1.081097e+01;3.189222e+00;-9.292647e+00;-7.351737e+00;-6.126557e+00;-9.507241e+00;-7.144646e+00;-5.119109e+00;-7.586205e+00;7.300808e+01;7.057659e-01;-5.794830e-01;-3.471202e-01;3.298306e+00;4.665181e-01;-3.901042e+00;-4.003348e+00;-5.726279e-01;-1.609821e+00;1.148643e+00;1.430855e+00;4.202747e-01;2.141106e-01;1.154461e-01;2.763551e-01;-3.070475e-01;-1.333149e-01;1.332647e-01;1.361867e+00;6.829119e-03;-5.491656e-01;-6.710096e-02;3.044297e-01;5.353472e-01;3.538204e-01;5.591202e-02
'training-16';0.690000;-4.184914e+00;-2.107718e+01;-1.341921e+01;1.071324e+01;-9.601549e+00;-2.144768e+01;-1.393309e+01;-1.342147e+01;-7.244982e+00;-5.825778e+00;4.333482e+00;1.846780e+00;7.175378e+01;1.953065e-01;-7.208475e-01;-9.195275e-01;8.685568e-01;1.072247e+00;1.181593e-02;-3.599998e+00;-2.885926e+00;-3.365942e+00;-7.553808e-01;-4.552643e-01;8.883151e-01;2.552292e-01;-2.047462e-01;6.513991e-02;-1.963238e-01;-3.024452e-01;8.731509e-01;2.391798e+00;1.107663e+00;-2.737532e-01;3.334063e-02;-5.597349e-02;-9.359036e-02;-3.727713e-01;-1.170303e-01
'training-16';0.700000;-2.057840e+00;-1.834386e+01;-1.789317e+01;1.507626e+01;4.390057e+00;-1.451939e+01;-1.462892e+01;-3.699326e+00;-9.963072e+00;3.513118e-01;-3.362584e+00;-2.954526e+00;7.273582e+01;1.399956e-02;2.528963e-01;-4.990383e-01;8.541296e-01;8.620609e-01;2.341576e+00;-5.188693e-01;-2.275116e+00;1.373179e-01;1.427092e+00;2.416808e+00;-2.542202e-01;-1.537468e-01;-3.189810e-01;-1.066910e-01;-1.373464e-01;-9.931590e-01;-1.396160e-01;1.491271e+00;1.370158e+00;-7.379833e-01;2.117385e-01;8.693275e-03;-1.537793e-02;-3.779305e-01;-2.166208e-01
'training-16';0.710000;-2.756820e+00;-2.139843e+01;-1.356072e+01;1.296705e+01;1.483433e+00;-6.016975e+00;-1.590989e+01;-2.061778e+01;-1.413363e+01;-6.987082e+00;-1.725918e+00;-7.313640e+00;7.456503e+01;-9.031417e-01;-1.205385e+00;-3.121332e-01;1.246759e+00;2.824170e+00;4.150249e+00;1.202971e+00;-3.065123e+00;-2.743340e+00;-2.745893e-01;3.453875e-02;-2.215212e+00;-4.773750e-01;-1.043757e-01;9.146728e-02;-3.098807e-01;-1.094156e+00;-6.477364e-01;-2.930464e-01;7.422664e-01;4.781905e-01;7.367691e-01;8.599861e-01;2.197001e-01;3.398396e-01;-2.291778e-01
'training-16';0.720000;-5.832370e+00;-2.119394e+01;-1.674382e+01;1.395472e+01;1.957036e+00;-5.300120e+00;-8.957682e+00;-1.390398e+01;-5.376326e+00;5.714674e-01;9.994629e+00;-4.277096e+00;7.083372e+01;-3.399149e-01;-8.706694e-01;-1.337549e+00;-1.856591e+00;-1.107523e+00;1.486098e+00;4.459561e-01;-4.172946e+00;-8.624293e-01;9.517137e-01;1.109064e+00;8.238623e-02;-5.026916e-01;1.178292e-01;3.814011e-01;8.699995e-02;-9.910024e-01;-6.208967e-01;-8.640248e-01;3.771179e-02;1.489541e+00;1.025925e+00;7.051660e-01;-5.479571e-01;8.784674e-01;-5.165603e-02
'training-16';0.730000;-6.813358e+00;-2.567906e+01;-1.555455e+01;1.750780e+01;5.735810e+00;-5.306072e+00;-1.075385e+01;-2.364476e+01;-2.325506e+01;-7.308802e+00;-2.172431e+00;-8.567997e+00;7.031796e+01;-1.496147e-01;2.982717e-01;-2.049676e+00;-3.246864e+00;-1.181643e+00;-1.025677e+00;-3.710786e-01;4.539413e-01;8.177767e-01;3.782239e+00;1.297108e+00;2.419210e+00;-7.161873e-01;2.127828e-01;9.301381e-01;7.520588e-01;-4.645832e-01;-5.599810e-01;-8.273999e-01;-3.222955e-01;2.026947e+00;1.839217e+00;4.807058e-01;-4.154852e-01;8.191531e-01;3.747665e-02
